date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-10-15,815H,台新屏東,5000,0,5000,36.9,
2025-10-15,8450,康和,9000,1000,8000,37.2278,37.2
2025-10-15,845B,康和永和,10000,5000,5000,37.6,38.0
2025-10-15,845U,康和台北,3010,6010,-3000,36.5816,36.4508
2025-10-15,8560,新光,60409,80100,-19691,36.0149,36.5974
2025-10-15,8561,新光台中,22000,3480,18520,36.9955,36.8103
2025-10-15,8840,玉山,5000,60000,-55000,37.5,36.7083
2025-10-15,884F,玉山桃園,13300,88150,-74850,37.4632,37.3395
2025-10-15,8880,國泰綜合,29000,300000,-271000,35.5,34.5
2025-10-15,8881,國泰高雄,9250,15453,-6203,36.8103,35.2217
2025-10-15,8882,國泰台中,9580,77020,-67440,36.8524,37.2325
2025-10-15,8888,國泰敦南,49334,74907,-25573,37.0642,36.1912
2025-10-15,9100,群益,2000,123000,-121000,37.5,36.326
2025-10-15,9131,群益民權,5000,16000,-11000,37.32,36.1812
2025-10-15,9138,群益中港,12000,1000,11000,35.7625,36.3
2025-10-15,913N,群益土城,107000,99,106901,34.6374,37.9
2025-10-15,913g,群益三重,1000,4000,-3000,37.5,34.925
2025-10-15,9186,群益新竹,4000,4000,0,36.4625,35.975
2025-10-15,918M,群益嘉義,7000,13000,-6000,34.7571,37.3423
2025-10-15,918e,群益大安,1000,1000,0,37.0,37.0
2025-10-15,918i,群益竹南,1000,3000,-2000,35.35,36.4333
2025-10-15,9200,凱基,0,80000,-80000,,35.5688
2025-10-15,9205,凱基三重,8200,6000,2200,37.3293,35.4667
2025-10-15,920A,凱基板橋,6000,1000,5000,37.5,37.2
2025-10-15,920D,凱基市府,1000,4000,-3000,35.5,36.775
2025-10-15,9216,凱基信義,10000,13000,-3000,37.285,36.9385
2025-10-15,9217,凱基松山,4000,3000,1000,37.3,36.3667
2025-10-15,9227,凱基城中,9081,1000,8081,37.4987,35.5
2025-10-15,9229,凱基中山,8000,25100,-17100,35.5,37.4343
2025-10-15,9239,凱基市政,1000,8000,-7000,37.5,35.35
2025-10-15,9257,凱基林口,1000,0,1000,37.5,
2025-10-15,9268,凱基台北,240000,46200,193800,36.7406,36.269
2025-10-15,9600,富邦,1100,15011,-13911,37.4773,35.1532
2025-10-15,9604,富邦陽明,7260,9000,-1740,37.7132,36.2056
2025-10-15,961F,富邦公益,1000,59000,-58000,38.0,36.3559
2025-10-15,9623,富邦台北,6026,19012,-12986,37.4,36.7574
2025-10-15,962D,富邦新莊,2100,100,2000,36.9048,38.0
2025-10-15,9647,富邦新竹,4000,13070,-9070,37.5,35.6278
2025-10-15,9658,富邦建國,3100,23000,-19900,37.2419,36.5761
2025-10-15,9666,富邦南屯,5000,2500,2500,37.0,36.784
2025-10-15,966F,富邦左營,4050,10400,-6350,37.6037,36.6788
2025-10-15,9676,富邦仁愛,124005,4000,120005,35.3456,35.9625
2025-10-15,9692,富邦嘉義,89000,89000,0,36.0056,37.6124
2025-10-15,9697,富邦虎尾,0,1000,-1000,,37.5
2025-10-15,969C,富邦北港,7000,1000,6000,37.4286,38.0
2025-10-15,9800,元大,7000,2000,5000,37.5,37.25
2025-10-15,980K,元大竹科,29030,27000,2030,36.6242,36.6111
2025-10-15,9812,元大台中,5000,3000,2000,37.1,36.8
2025-10-15,981j,元大士林,2000,5000,-3000,37.5,35.86
2025-10-15,9833,元大敦化,2000,5000,-3000,36.875,35.5
2025-10-15,983B,元大林森,5100,0,5100,36.7353,
2025-10-15,985C,元大鳳中,1000,60018,-59018,36.25,36.839
2025-10-15,9863,元大和平,3000,7000,-4000,36.8167,36.2857
2025-10-15,9875,元大永寧,5000,7000,-2000,36.67,37.2
2025-10-15,988B,元大桃園,0,2000,-2000,,36.3
2025-10-15,989A,元大北投,3000,69000,-66000,37.1667,36.3312
2025-10-15,9A00,永豐金,9500,382182,-372682,36.3368,36.1374
2025-10-15,9A8F,永豐敦南,105000,22000,83000,34.8714,36.8841
2025-10-15,9A9S,永豐南京,91000,17000,74000,36.4835,36.3941
2025-10-15,9A9X,永豐竹科,2100,1000,1100,37.2143,35.5
2025-10-15,9A9g,永豐內湖,61000,10000,51000,36.9885,37.0
2025-10-15,9A9h,永豐台南,10000,2000,8000,36.25,35.55
2025-10-15,9A9i,永豐新店,55020,15,55005,37.4876,36.3
2025-10-15,9A9x,永豐桃園,0,4000,-4000,,35.9375
2025-10-16,1020,合庫,1000,32025,-31025,38.65,37.1168
2025-10-16,104C,臺銀高雄,34300,122100,-87800,37.7901,36.8026
2025-10-16,1260,宏遠,0,15000,-15000,,37.2
2025-10-16,5850,統一,1196055,518000,678055,37.6208,35.568
2025-10-16,5854,統一城中,0,9000,-9000,,38.3667
2025-10-16,5857,統一新竹,51000,0,51000,37.1098,
2025-10-16,585A,統一基隆,6000,4000,2000,37.0333,38.0
2025-10-16,585c,統一仁愛,4000,275000,-271000,36.7875,37.1407
2025-10-16,5920,元富,139000,30000,109000,37.359,37.25
2025-10-16,5925,元富台中,1000,0,1000,35.5,
2025-10-16,592D,元富大昌,20000,1000,19000,38.6625,37.1
2025-10-16,592H,元富信義,0,15000,-15000,,36.3667
2025-10-16,592a,元富松德,1000,0,1000,37.55,
2025-10-16,592b,元富板橋,11000,182000,-171000,37.95,37.3242
2025-10-16,700N,兆豐埔墘,0,500,-500,,38.15
2025-10-16,700X,兆豐永和,2000,2000,0,38.325,36.95
2025-10-16,700a,兆豐忠孝,0,70000,-70000,,37.0071
2025-10-16,700b,兆豐中壢,2000,0,2000,38.3,
2025-10-16,700j,兆豐大安,94000,0,94000,37.158,
2025-10-16,779X,國票中和,2000,20000,-18000,35.5,37.5
2025-10-16,779Z,國票安和,1200,2000,-800,37.1667,38.65
2025-10-16,779c,國票敦北,2000,17000,-15000,36.2,37.45
2025-10-16,779u,國票長城,17000,0,17000,36.9588,
2025-10-16,8150,台新,54000,75000,-21000,37.5713,37.4627
2025-10-16,8152,台新新莊,1000,100000,-99000,38.0,37.5
2025-10-16,815H,台新屏東,1000,0,1000,37.55,
2025-10-16,8450,康和,0,35000,-35000,,37.4471
2025-10-16,845B,康和永和,27000,14000,13000,37.9667,38.1821
2025-10-16,845U,康和台北,2000,0,2000,38.375,
2025-10-16,8560,新光,59300,27000,32300,37.0991,37.6685
2025-10-16,8561,新光台中,8080,11010,-2930,36.6522,37.7558
2025-10-16,8583,聯邦忠孝,1000,60000,-59000,37.0,36.9667
2025-10-16,8881,國泰高雄,6200,2160,4040,36.9194,37.8259
2025-10-16,8882,國泰台中,30900,4600,26300,37.1365,37.5533
2025-10-16,8888,國泰敦南,75870,40301,35569,36.9589,37.5471
2025-10-16,9100,群益,2000,6000,-4000,36.85,37.5583
2025-10-16,9131,群益民權,1000,0,1000,36.8,
2025-10-16,9136,群益西松,1000,355000,-354000,37.3,37.9342
2025-10-16,9138,群益中港,2000,12000,-10000,37.45,37.2
2025-10-16,913N,群益土城,5000,107000,-102000,37.62,37.4
2025-10-16,913g,群益三重,3000,1000,2000,37.2167,35.5
2025-10-16,9186,群益新竹,2000,0,2000,36.45,
2025-10-16,918M,群益嘉義,4000,1000,3000,36.525,37.4
2025-10-16,918e,群益大安,3000,16000,-13000,37.3333,38.0438
2025-10-16,918i,群益竹南,1000,1000,0,38.65,38.0
2025-10-16,9205,凱基三重,6000,1100,4900,36.8833,37.1318
2025-10-16,9207,凱基永和,1000,0,1000,37.55,
2025-10-16,920A,凱基板橋,11000,7000,4000,37.0273,38.5429
2025-10-16,920D,凱基市府,1000,3000,-2000,37.4,37.0
2025-10-16,920N,凱基湖口,37000,0,37000,37.9959,
2025-10-16,9216,凱基信義,0,6000,-6000,,37.1917
2025-10-16,9217,凱基松山,2000,5000,-3000,37.0,37.42
2025-10-16,9227,凱基城中,1000,161,839,38.5,37.2193
2025-10-16,9229,凱基中山,2000,15,1985,38.05,38.5
2025-10-16,9236,凱基虎尾,0,3200,-3200,,37.9312
2025-10-16,9239,凱基市政,1000,0,1000,38.0,
2025-10-16,9268,凱基台北,29000,36000,-7000,37.2931,37.7347
2025-10-16,9334,華南世貿,7000,0,7000,36.0857,
2025-10-16,9600,富邦,0,1140,-1140,,38.3404
2025-10-16,9604,富邦陽明,6000,7000,-1000,37.3167,37.1929
2025-10-16,961N,富邦青埔,0,43000,-43000,,37.3698
2025-10-16,9623,富邦台北,16300,226000,-209700,36.5745,37.171
2025-10-16,962D,富邦新莊,150,0,150,37.0,
2025-10-16,9647,富邦新竹,12000,1100,10900,37.1,35.7318
2025-10-16,9658,富邦建國,1000,7005,-6005,37.0,36.9718
2025-10-16,9666,富邦南屯,6000,1000,5000,37.75,35.5
2025-10-16,966F,富邦左營,9000,6050,2950,37.7,38.0988
2025-10-16,9676,富邦仁愛,60006,39000,21006,37.6133,37.6308
2025-10-16,9692,富邦嘉義,45000,42000,3000,37.7122,38.2905
2025-10-16,9697,富邦虎尾,3000,0,3000,38.0667,
2025-10-16,969C,富邦北港,3000,1000,2000,37.2,37.1
2025-10-16,9800,元大,2000,10000,-8000,35.5,37.45
2025-10-16,980D,元大北府,1000,35000,-34000,37.0,37.9486
2025-10-16,980K,元大竹科,31000,19000,12000,37.3516,37.1947
2025-10-16,9812,元大台中,4000,0,4000,37.9,
2025-10-16,981a,元大歸仁,49000,2000,47000,36.8408,36.975
2025-10-16,981j,元大士林,2000,2000,0,37.275,37.0
2025-10-16,9833,元大敦化,1000,0,1000,37.0,
2025-10-16,9835,元大中山,12000,48000,-36000,36.9833,37.651
2025-10-16,983B,元大林森,1040,0,1040,37.2019,
2025-10-16,9859,元大經國,1258,0,1258,37.2341,
2025-10-16,9863,元大和平,1000,3200,-2200,36.8,37.1562
2025-10-16,9875,元大永寧,19000,3000,16000,37.1526,38.0
2025-10-16,988B,元大桃園,1000,1500,-500,37.4,37.05
2025-10-16,9898,元大新莊,34000,1000,33000,36.9324,38.0
2025-10-16,9A00,永豐金,62140,497500,-435360,36.0859,37.8071
2025-10-16,9A9X,永豐竹科,1100,3000,-1900,35.6773,37.4
2025-10-16,9A9g,永豐內湖,3000,60000,-57000,37.2667,37.0633
2025-10-16,9A9h,永豐台南,13013,3000,10013,37.4538,36.9167
2025-10-16,9A9x,永豐桃園,1000,0,1000,37.5,
2025-10-17,1470,台灣摩根,195000,2000,193000,35.1923,36.1
2025-10-17,5850,統一,56000,114055,-58055,34.767,34.9142
2025-10-17,5854,統一城中,3000,7000,-4000,34.2,36.1
2025-10-17,5857,統一新竹,31000,0,31000,35.9484,
2025-10-17,585M,統一士林,34000,0,34000,34.0485,
2025-10-17,5920,元富,4000,139000,-135000,35.0,35.0525
2025-10-17,5925,元富台中,3020,4000,-980,35.0,36.15
2025-10-17,592D,元富大昌,3000,1000,2000,35.6667,36.5
2025-10-17,592H,元富信義,3000,0,3000,34.5667,
2025-10-17,592U,元富宜蘭,7000,279000,-272000,33.9714,35.5036
2025-10-17,592a,元富松德,0,3000,-3000,,35.7333
2025-10-17,592b,元富板橋,0,43000,-43000,,35.7558
2025-10-17,700a,兆豐忠孝,1000,30000,-29000,33.8,36.1
2025-10-17,700b,兆豐中壢,2000,0,2000,34.45,
2025-10-17,700j,兆豐大安,67000,3000,64000,35.6134,35.3667
2025-10-17,7798,國票內壢,0,42000,-42000,,34.6857
2025-10-17,779Z,國票安和,11000,5000,6000,34.8,36.1
2025-10-17,779c,國票敦北,1000,5000,-4000,33.8,36.15
2025-10-17,779u,國票長城,6000,0,6000,36.05,
2025-10-17,8150,台新,10100,63000,-52900,35.104,35.4024
2025-10-17,8157,台新左楠,100000,5000,95000,36.0,34.33
2025-10-17,815H,台新屏東,4000,1000,3000,34.4,35.1
2025-10-17,8450,康和,5000,31000,-26000,35.46,35.6984
2025-10-17,845B,康和永和,1000,8000,-7000,34.2,36.0
2025-10-17,845U,康和台北,2005,2000,5,35.2002,35.15
2025-10-17,8560,新光,49000,57000,-8000,34.7265,35.4544
2025-10-17,8561,新光台中,24100,2000,22100,34.8324,35.275
2025-10-17,8881,國泰高雄,9000,1000,8000,35.3556,35.1
2025-10-17,8882,國泰台中,5150,3050,2100,35.715,36.0607
2025-10-17,8888,國泰敦南,83375,34793,48582,35.0632,35.4954
2025-10-17,9100,群益,0,4000,-4000,,34.175
2025-10-17,9131,群益民權,9000,3000,6000,35.55,34.9967
2025-10-17,9186,群益新竹,1000,0,1000,33.9,
2025-10-17,918M,群益嘉義,10000,2000,8000,33.86,34.325
2025-10-17,918e,群益大安,0,1000,-1000,,36.1
2025-10-17,918i,群益竹南,6000,0,6000,34.5167,
2025-10-17,9205,凱基三重,3100,1000,2100,34.8919,36.05
2025-10-17,920A,凱基板橋,6000,0,6000,36.1,
2025-10-17,920D,凱基市府,1000,0,1000,36.4,
2025-10-17,9217,凱基松山,0,4000,-4000,,34.8
2025-10-17,9227,凱基城中,0,106000,-106000,,34.1745
2025-10-17,9229,凱基中山,2000,3100,-1100,33.8,36.4516
2025-10-17,9236,凱基虎尾,1000,0,1000,34.2,
2025-10-17,9239,凱基市政,1130,8000,-6870,35.4717,34.2
2025-10-17,9257,凱基林口,1000,0,1000,34.8,
2025-10-17,9268,凱基台北,173000,6000,167000,35.0434,35.1
2025-10-17,9326,華南南京,111000,6000,105000,35.8018,33.9
2025-10-17,9334,華南世貿,7000,3000,4000,35.6214,36.5667
2025-10-17,9600,富邦,1000,0,1000,34.8,
2025-10-17,9604,富邦陽明,42100,8000,34100,35.8563,35.1875
