date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-15,104D,臺銀金山,0,29000,-29000,,43.9431
2023-12-15,1260,宏遠,6000,0,6000,44.0417,
2023-12-15,126D,宏遠台南,2000,51000,-49000,44.2,44.4853
2023-12-15,1470,台灣摩根,70000,26000,44000,44.9193,43.8788
2023-12-15,1480,美商高盛,60000,153000,-93000,44.3992,44.1363
2023-12-15,1650,瑞銀,110000,199000,-89000,44.8582,44.2714
2023-12-15,2181,亞東板橋,13000,45000,-32000,43.9885,44.1
2023-12-15,538B,第一新竹,92000,4000,88000,44.7978,44.5125
2023-12-15,5850,統一,9001,16000,-6999,43.6667,44.4125
2023-12-15,5857,統一新竹,6000,20000,-14000,43.875,43.895
2023-12-15,585A,統一基隆,10000,0,10000,44.3,
2023-12-15,585H,統一桃園,11000,37000,-26000,44.0273,43.7716
2023-12-15,585J,統一三重,0,96000,-96000,,44.8531
2023-12-15,585c,統一仁愛,10000,15000,-5000,43.72,44.2833
2023-12-15,5920,元富,0,20000,-20000,,44.575
2023-12-15,592D,元富大昌,3000,4000,-1000,44.7667,43.775
2023-12-15,592H,元富信義,2000,0,2000,44.525,
2023-12-15,592a,元富松德,1438,1956,-518,44.1561,44.3646
2023-12-15,7008,兆豐三重,0,29000,-29000,,44.5741
2023-12-15,700N,兆豐埔墘,2000,0,2000,44.15,
2023-12-15,700S,兆豐大同,0,26000,-26000,,44.4538
2023-12-15,779X,國票中和,3000,0,3000,43.8833,
2023-12-15,779Z,國票安和,2000,2000,0,43.7,44.85
2023-12-15,779c,國票敦北,10000,15000,-5000,44.85,44.1133
2023-12-15,779u,國票長城,2000,4000,-2000,44.8,44.375
2023-12-15,8150,台新,41400,52000,-10600,44.3111,43.7288
2023-12-15,815H,台新屏東,2000,7000,-5000,43.875,44.25
2023-12-15,8450,康和,0,5000,-5000,,44.78
2023-12-15,845B,康和永和,4000,4000,0,44.2625,44.2625
2023-12-15,8560,新光,61002,49000,12002,44.1041,44.049
2023-12-15,8561,新光台中,3000,25000,-22000,43.9667,44.666
2023-12-15,8881,國泰高雄,4012,6000,-1988,44.2004,44.2
2023-12-15,8882,國泰台中,26047,2000,24047,43.7543,44.775
2023-12-15,8886,國泰新莊,0,31000,-31000,,44.029
2023-12-15,8888,國泰敦南,67880,68550,-670,44.2944,44.2518
2023-12-15,9100,群益,22115,56000,-33885,43.7528,44.0339
2023-12-15,9131,群益民權,7000,0,7000,43.85,
2023-12-15,9138,群益中港,1000,0,1000,43.8,
2023-12-15,913g,群益三重,9000,20000,-11000,44.2611,44.1
2023-12-15,9186,群益新竹,0,4000,-4000,,43.95
2023-12-15,918M,群益嘉義,4000,3000,1000,44.0,44.2
2023-12-15,918i,群益竹南,0,1000,-1000,,43.8
