date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-17,1023,合庫高雄,30000,2000,28000,28.795,29.575
2024-05-17,1042,臺銀臺南,1000,185700,-184700,29.05,29.1405
2024-05-17,1260,宏遠,1000,1000,0,29.4,29.75
2024-05-17,5850,統一,20000,44000,-24000,28.7775,28.6841
2024-05-17,585A,統一基隆,14000,0,14000,29.8821,
2024-05-17,5925,元富台中,3000,1000,2000,29.05,29.6
2024-05-17,592H,元富信義,25000,8000,17000,29.612,29.75
2024-05-17,592U,元富宜蘭,1000,32000,-31000,28.5,28.7
2024-05-17,592a,元富松德,2000,0,2000,28.85,
2024-05-17,638A,光和嘉義,29000,0,29000,30.75,
2024-05-17,6620,口袋,29000,0,29000,30.75,
2024-05-17,7006,兆豐台南,0,121000,-121000,,28.8463
2024-05-17,700X,兆豐永和,0,1000,-1000,,28.7
2024-05-17,700a,兆豐忠孝,0,6000,-6000,,28.7583
2024-05-17,7791,國票台東,29000,0,29000,29.05,
2024-05-17,779X,國票中和,3000,0,3000,30.5,
2024-05-17,779c,國票敦北,7000,0,7000,28.7643,
2024-05-17,8150,台新,11100,24000,-12900,29.7766,28.8333
2024-05-17,8157,台新左楠,51000,0,51000,29.5931,
2024-05-17,815H,台新屏東,0,2000,-2000,,30.75
2024-05-17,845B,康和永和,1000,0,1000,29.0,
2024-05-17,8560,新光,78404,51003,27401,29.4278,29.154
2024-05-17,8561,新光台中,7000,11000,-4000,29.2357,28.5318
2024-05-17,8562,新光高雄,16000,45000,-29000,29.3688,29.8067
2024-05-17,8881,國泰高雄,10000,5400,4600,29.19,29.2333
2024-05-17,8882,國泰台中,14040,5000,9040,29.5232,30.7
2024-05-17,8888,國泰敦南,32841,60065,-27224,29.2689,29.3113
2024-05-17,9100,群益,4000,0,4000,29.05,
2024-05-17,9101,群益敦南,0,72000,-72000,,29.1208
2024-05-17,9131,群益民權,2200,2000,200,29.9273,30.75
2024-05-17,9138,群益中港,0,2000,-2000,,28.9
2024-05-17,913g,群益三重,1005,8000,-6995,29.4005,28.7
2024-05-17,918e,群益大安,2000,0,2000,29.1,
2024-05-17,9205,凱基三重,0,1000,-1000,,30.0
2024-05-17,9207,凱基永和,7000,0,7000,28.9571,
2024-05-17,920A,凱基板橋,0,26000,-26000,,28.8846
2024-05-17,920D,凱基市府,0,1000,-1000,,30.0
2024-05-17,9216,凱基信義,7000,7000,0,29.7571,30.1357
2024-05-17,9227,凱基城中,2000,0,2000,28.75,
2024-05-17,9236,凱基虎尾,3000,0,3000,28.95,
2024-05-17,9239,凱基市政,1000,0,1000,29.25,
2024-05-17,9257,凱基林口,29000,0,29000,29.1103,
2024-05-17,9268,凱基台北,109000,6000,103000,28.7835,29.5917
2024-05-17,9314,華南嘉義,31000,0,31000,28.7855,
2024-05-17,9326,華南南京,54000,0,54000,29.8481,
2024-05-17,9328,華南潮州,4000,38000,-34000,29.05,30.75
2024-05-17,9386,華南東昇,63000,10000,53000,28.8786,29.15
2024-05-17,9600,富邦,0,2000,-2000,,30.5
2024-05-17,9604,富邦陽明,6085,13020,-6935,29.1542,28.9485
2024-05-17,9623,富邦台北,1000,3000,-2000,29.75,28.9167
2024-05-17,962D,富邦新莊,2000,1000,1000,29.2,29.0
2024-05-17,9647,富邦新竹,1000,6000,-5000,28.7,28.6667
2024-05-17,9658,富邦建國,3000,15000,-12000,28.55,30.1667
2024-05-17,9666,富邦南屯,4000,0,4000,29.65,
2024-05-17,9676,富邦仁愛,28000,31000,-3000,28.6393,28.7694
2024-05-17,9692,富邦嘉義,13000,4000,9000,29.5692,29.225
2024-05-17,9697,富邦虎尾,2000,0,2000,29.25,
2024-05-17,969C,富邦北港,6000,0,6000,28.9583,
2024-05-17,980K,元大竹科,1000,6000,-5000,28.95,28.8667
2024-05-17,9812,元大台中,347,1,346,29.5167,30.4
2024-05-17,981S,元大崇德,24000,1000,23000,29.0896,28.7
2024-05-17,981i,元大西螺,16000,275000,-259000,29.425,28.9109
2024-05-17,981j,元大士林,5000,3000,2000,30.0,29.9
2024-05-17,9833,元大敦化,0,2000,-2000,,30.0
2024-05-17,9859,元大經國,2000,0,2000,28.8,
2024-05-17,9872,元大復北,0,28000,-28000,,30.1161
2024-05-17,9875,元大永寧,3000,0,3000,29.8333,
2024-05-17,9893,元大大天,0,31000,-31000,,29.5694
2024-05-17,989g,元大嘉義,40000,100,39900,28.88,29.05
2024-05-17,9A9X,永豐竹科,2000,0,2000,29.85,
2024-05-17,9A9g,永豐內湖,0,1000,-1000,,28.7
2024-05-17,9A9h,永豐台南,2000,0,2000,28.8,
2024-05-17,9A9x,永豐桃園,4000,0,4000,28.8375,
2024-05-20,1023,合庫高雄,33000,0,33000,29.3015,
2024-05-20,1042,臺銀臺南,1000,43000,-42000,28.85,29.7605
2024-05-20,1650,瑞銀,0,372000,-372000,,29.1996
2024-05-20,538D,第一忠孝,0,30000,-30000,,29.65
2024-05-20,538P,第一路竹,0,22000,-22000,,29.1
2024-05-20,5850,統一,136000,2000,134000,29.9596,30.0
2024-05-20,5854,統一城中,10000,0,10000,29.625,
2024-05-20,585A,統一基隆,3000,16000,-13000,29.85,29.6719
2024-05-20,585c,統一仁愛,0,1000,-1000,,29.2
2024-05-20,5925,元富台中,50,0,50,29.2,
2024-05-20,592H,元富信義,8000,7000,1000,29.1938,29.8643
2024-05-20,592n,元富西松,27000,0,27000,28.8593,
2024-05-20,638A,光和嘉義,29000,0,29000,30.0,
2024-05-20,700C,兆豐來福,28000,1000,27000,29.8429,29.0
2024-05-20,700N,兆豐埔墘,1000,0,1000,28.85,
2024-05-20,7791,國票台東,29000,0,29000,30.35,
2024-05-20,779c,國票敦北,2000,0,2000,29.875,
2024-05-20,8150,台新,29300,31000,-1700,29.602,29.6194
2024-05-20,8157,台新左楠,1000,52000,-51000,29.4,29.8029
2024-05-20,815A,台新高雄,18000,109000,-91000,29.775,29.3477
2024-05-20,8560,新光,13230,52000,-38770,29.5313,29.7558
2024-05-20,8561,新光台中,6500,310,6190,29.6292,29.2
2024-05-20,8881,國泰高雄,2000,8000,-6000,29.2,29.4438
2024-05-20,8882,國泰台中,4000,6050,-2050,29.45,29.5868
2024-05-20,8888,國泰敦南,23400,31475,-8075,29.491,29.5919
2024-05-20,9100,群益,1000,0,1000,30.25,
2024-05-20,9131,群益民權,1000,1000,0,29.3,29.95
2024-05-20,913g,群益三重,0,1000,-1000,,29.95
2024-05-20,9186,群益新竹,0,2000,-2000,,28.85
2024-05-20,918M,群益嘉義,12000,12000,0,29.3333,29.3583
2024-05-20,918e,群益大安,0,2000,-2000,,30.0
2024-05-20,9207,凱基永和,1000,4000,-3000,28.85,30.0
2024-05-20,920F,凱基站前,31000,1000,30000,29.4145,29.3
2024-05-20,9216,凱基信義,3000,3000,0,29.6667,29.85
2024-05-20,9227,凱基城中,1005,0,1005,30.2537,
2024-05-20,9236,凱基虎尾,0,3000,-3000,,30.0
2024-05-20,9257,凱基林口,29000,0,29000,30.2776,
2024-05-20,9268,凱基台北,0,61000,-61000,,29.5189
2024-05-20,9326,華南南京,48000,1000,47000,30.0198,30.0
2024-05-20,9386,華南東昇,35000,5000,30000,30.0,29.25
2024-05-20,9604,富邦陽明,7000,5013,1987,28.9929,29.2745
2024-05-20,9623,富邦台北,0,1030,-1030,,29.6398
2024-05-20,962D,富邦新莊,4,0,4,31.0,
2024-05-20,9647,富邦新竹,16000,0,16000,30.0,
2024-05-20,9658,富邦建國,2000,100,1900,29.325,29.1
2024-05-20,9666,富邦南屯,1000,1000,0,28.85,28.85
2024-05-20,9676,富邦仁愛,21000,15000,6000,29.7167,30.15
2024-05-20,9692,富邦嘉義,27000,51000,-24000,29.6259,29.5912
2024-05-20,9697,富邦虎尾,2000,4000,-2000,29.05,30.35
2024-05-20,969C,富邦北港,1000,0,1000,29.05,
2024-05-20,980K,元大竹科,5000,7000,-2000,28.85,30.2857
2024-05-20,9812,元大台中,0,500,-500,,29.1568
2024-05-20,9815,元大大灣,23000,0,23000,29.413,
2024-05-20,981i,元大西螺,34000,0,34000,29.3559,
2024-05-20,981q,元大萬華,29000,1000,28000,29.4276,30.0
2024-05-20,981r,元大屏南,29000,0,29000,29.8948,
2024-05-20,983K,元大學甲,31000,1000,30000,29.3081,30.0
2024-05-20,9859,元大經國,7000,0,7000,30.0,
2024-05-20,9875,元大永寧,2000,0,2000,29.025,
2024-05-20,989g,元大嘉義,2000,23000,-21000,29.2,29.9217
2024-05-20,9A9X,永豐竹科,2000,0,2000,30.075,
2024-05-20,9A9g,永豐內湖,11000,0,11000,29.9636,
2024-05-20,9A9h,永豐台南,2000,0,2000,29.175,
2024-05-21,1023,合庫高雄,12000,47000,-35000,30.4458,30.2936
2024-05-21,1042,臺銀臺南,0,461000,-461000,,31.3291
2024-05-21,1260,宏遠,0,1000,-1000,,30.5
2024-05-21,5050,大展,65350,24000,41350,30.7576,31.7
2024-05-21,538Y,第一中壢,60000,1000,59000,31.5,31.7
2024-05-21,5850,統一,158000,27000,131000,31.137,30.6056
2024-05-21,5854,統一城中,28000,7000,21000,30.6732,31.5571
2024-05-21,5857,統一新竹,26000,0,26000,30.0135,
2024-05-21,585A,統一基隆,6000,14000,-8000,29.8417,30.4571
2024-05-21,585c,統一仁愛,56000,10000,46000,30.5125,31.51
2024-05-21,5925,元富台中,96060,9800,86260,30.8229,31.7
2024-05-21,592B,元富永和,66000,1000,65000,31.6167,29.2
2024-05-21,592D,元富大昌,0,8000,-8000,,31.7
2024-05-21,592H,元富信義,20000,9000,11000,31.225,31.7
2024-05-21,592a,元富松德,5000,0,5000,31.48,
2024-05-21,700I,兆豐北高,47000,3000,44000,31.1309,31.7
2024-05-21,700N,兆豐埔墘,0,10000,-10000,,29.45
2024-05-21,700a,兆豐忠孝,1030,3000,-1970,31.4869,31.7
2024-05-21,779X,國票中和,5000,0,5000,31.48,
2024-05-21,779Z,國票安和,0,2000,-2000,,31.7
2024-05-21,779c,國票敦北,2,1000,-998,30.0,31.7
2024-05-21,779u,國票長城,11000,0,11000,30.4545,
2024-05-21,8150,台新,7000,14200,-7200,30.3929,31.357
2024-05-21,815A,台新高雄,18000,220000,-202000,30.5778,30.948
2024-05-21,8382,安泰楠梓,0,72000,-72000,,31.3917
2024-05-21,8560,新光,56000,44170,11830,31.1482,31.3197
2024-05-21,8561,新光台中,6070,7000,-930,30.7021,30.1
2024-05-21,8881,國泰高雄,3000,6480,-3480,29.6,30.8215
2024-05-21,8882,國泰台中,14000,24500,-10500,31.275,31.0045
2024-05-21,8888,國泰敦南,18676,55950,-37274,31.343,31.3133
2024-05-21,9100,群益,3420,1000,2420,30.8105,29.7
2024-05-21,9131,群益民權,20000,20000,0,30.1225,31.2675
2024-05-21,9185,群益台南,0,37000,-37000,,31.7
2024-05-21,9186,群益新竹,1000,1000,0,31.7,29.7
2024-05-21,918M,群益嘉義,4000,4000,0,29.9375,31.075
2024-05-21,918d,群益內湖,34000,0,34000,31.6118,
2024-05-21,918e,群益大安,2000,0,2000,31.7,
2024-05-21,918i,群益竹南,0,3000,-3000,,31.25
2024-05-21,9205,凱基三重,0,5000,-5000,,31.2
2024-05-21,9207,凱基永和,0,9000,-9000,,31.1889
2024-05-21,920A,凱基板橋,3000,0,3000,31.5667,
2024-05-21,920D,凱基市府,1000,1000,0,30.45,31.7
2024-05-21,9216,凱基信義,3000,2000,1000,30.9,30.6
2024-05-21,9217,凱基松山,11000,6000,5000,31.6091,30.4
2024-05-21,9227,凱基城中,0,1000,-1000,,31.7
2024-05-21,9229,凱基中山,2000,1000,1000,31.7,29.8
2024-05-21,9236,凱基虎尾,4000,11000,-7000,31.5,30.2318
2024-05-21,9257,凱基林口,18000,1000,17000,29.2722,31.7
2024-05-21,9268,凱基台北,36000,27000,9000,31.4333,30.4704
