date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-09,1028,合庫彰化,0,185000,-185000,,13.8878
2024-01-09,1440,美林,211000,25000,186000,13.8682,14.156
2024-01-09,1470,台灣摩根,151000,36000,115000,13.8868,13.9014
2024-01-09,1480,美商高盛,558000,24000,534000,13.8992,13.9375
2024-01-09,1560,港商野村,51000,0,51000,13.8706,
2024-01-09,1650,瑞銀,621000,111000,510000,13.8715,13.9027
2024-01-09,5854,統一城中,0,39000,-39000,,13.8462
2024-01-09,5857,統一新竹,2001,0,2001,13.8251,
2024-01-09,585A,統一基隆,0,3000,-3000,,14.0
2024-01-09,5920,元富,0,4000,-4000,,14.0375
2024-01-09,5925,元富台中,2000,0,2000,13.8,
2024-01-09,592D,元富大昌,21000,51000,-30000,13.9929,13.8412
2024-01-09,592a,元富松德,3052,396,2656,13.9983,13.9797
2024-01-09,6210,新百王,500,246000,-245500,13.9,13.7919
2024-01-09,6452,永全八德,0,130000,-130000,,13.9
2024-01-09,7001,兆豐嘉義,61000,0,61000,13.868,
2024-01-09,700f,兆豐鹿港,0,191000,-191000,,14.0565
2024-01-09,779X,國票中和,1000,1000,0,14.0,13.85
2024-01-09,779Z,國票安和,1000,1000,0,14.0,13.85
2024-01-09,779c,國票敦北,0,1000,-1000,,13.85
2024-01-09,779u,國票長城,2000,3000,-1000,13.9,13.85
2024-01-09,8150,台新,8000,15000,-7000,13.9125,13.9
2024-01-09,8440,摩根大通,148000,48000,100000,13.8385,13.9625
2024-01-09,8450,康和,4000,4000,0,13.85,13.95
2024-01-09,845B,康和永和,1000,1000,0,14.1,13.9
2024-01-09,8560,新光,6000,12000,-6000,13.9083,13.85
2024-01-09,8561,新光台中,17000,11000,6000,13.8441,13.9136
2024-01-09,8881,國泰高雄,2400,1000,1400,13.775,13.9
2024-01-09,8882,國泰台中,4667,9000,-4333,13.8378,13.8944
2024-01-09,8888,國泰敦南,25744,74000,-48256,13.9701,13.9291
2024-01-09,9138,群益中港,3000,6000,-3000,14.0,13.85
2024-01-09,913g,群益三重,2000,0,2000,13.85,
2024-01-09,9185,群益台南,50000,0,50000,13.85,
2024-01-09,918z,群益宜蘭,50000,1000,49000,14.0,14.0
2024-01-09,9205,凱基三重,2100,1000,1100,13.8476,14.05
2024-01-09,9207,凱基永和,0,1000,-1000,,13.8
2024-01-09,920A,凱基板橋,3000,1000,2000,13.9167,13.85
2024-01-09,920D,凱基市府,0,9000,-9000,,13.9
2024-01-09,9216,凱基信義,0,21000,-21000,,13.869
2024-01-09,9217,凱基松山,0,30,-30,,13.85
2024-01-09,921C,凱基民權,0,50000,-50000,,13.84
2024-01-09,9227,凱基城中,2000,16000,-14000,13.75,14.0
2024-01-09,9229,凱基中山,1000,0,1000,13.85,
2024-01-09,9236,凱基虎尾,0,5000,-5000,,13.8
2024-01-09,9268,凱基台北,273000,240000,33000,13.857,13.9648
2024-01-09,9281,凱基斗六,99000,0,99000,14.2167,
2024-01-09,9302,華南台中,150000,8000,142000,13.7,13.7812
