date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-12,1041,臺銀鳳山,20000,0,20000,54.5,
2024-06-12,1111,企銀台中,137200,11100,126100,54.5566,54.7685
2024-06-12,1260,宏遠,17000,68000,-51000,54.6471,54.3
2024-06-12,126U,宏遠館前,18100,0,18100,54.6564,
2024-06-12,1440,美林,112000,19000,93000,54.5536,54.4842
2024-06-12,1470,台灣摩根,53000,23000,30000,54.4698,54.2217
2024-06-12,1560,港商野村,31000,0,31000,54.3258,
2024-06-12,1650,瑞銀,89000,135000,-46000,54.4719,54.4926
2024-06-12,5850,統一,15001,2899,12102,54.1667,54.5653
2024-06-12,585A,統一基隆,5000,0,5000,54.1,
2024-06-12,585S,統一宜蘭,8000,30000,-22000,54.3375,54.7
2024-06-12,585U,統一南京,18000,0,18000,54.4333,
2024-06-12,585c,統一仁愛,2000,0,2000,54.6,
2024-06-12,5920,元富,0,18000,-18000,,54.5
2024-06-12,5925,元富台中,1000,0,1000,54.2,
2024-06-12,592D,元富大昌,2000,2000,0,54.7,54.2
2024-06-12,592a,元富松德,1000,0,1000,54.6,
2024-06-12,592u,元富世貿,18000,0,18000,54.4722,
2024-06-12,6110,台中銀,6020,25000,-18980,54.3668,54.428
2024-06-12,700N,兆豐埔墘,1000,0,1000,54.1,
2024-06-12,700X,兆豐永和,1000,0,1000,54.1,
2024-06-12,700Z,兆豐高雄,0,27000,-27000,,54.363
2024-06-12,700a,兆豐忠孝,3000,0,3000,54.6,
2024-06-12,779X,國票中和,8000,0,8000,54.4625,
2024-06-12,779c,國票敦北,1000,0,1000,54.2,
2024-06-12,8150,台新,3000,18000,-15000,54.6333,54.2944
2024-06-12,8450,康和,1000,0,1000,54.5,
2024-06-12,845F,康和仁愛,1000,26000,-25000,54.8,54.1231
2024-06-12,8560,新光,3210,4000,-790,54.4204,54.5
2024-06-12,8561,新光台中,6079,8789,-2710,54.6329,54.4635
2024-06-12,8881,國泰高雄,2283,25,2258,54.4094,54.6
2024-06-12,8882,國泰台中,3142,15300,-12158,54.2531,54.6248
2024-06-12,8888,國泰敦南,12385,5180,7205,54.4935,54.4625
2024-06-12,9100,群益,11000,13000,-2000,54.2091,54.4385
2024-06-12,9131,群益民權,2000,1000,1000,54.45,54.1
2024-06-12,913Y,群益館前,0,25000,-25000,,54.1
2024-06-12,918M,群益嘉義,0,1000,-1000,,54.2
2024-06-12,918X,群益台北,10,0,10,54.7,
2024-06-12,9205,凱基三重,3300,1000,2300,54.5788,54.2
2024-06-12,920A,凱基板橋,3000,5000,-2000,54.5667,54.2
2024-06-12,9216,凱基信義,1000,0,1000,54.1,
2024-06-12,9217,凱基松山,1000,0,1000,54.2,
2024-06-12,9227,凱基城中,1000,2000,-1000,54.2,54.5
2024-06-12,9229,凱基中山,10,0,10,54.2,
2024-06-12,9239,凱基市政,200,0,200,54.4,
2024-06-12,9257,凱基林口,0,2000,-2000,,54.6
2024-06-12,9268,凱基台北,135000,198000,-63000,54.4067,54.4985
2024-06-12,9339,華南竹北,1000,90787,-89787,54.6,54.3046
2024-06-12,9600,富邦,4000,0,4000,54.1,
2024-06-12,9604,富邦陽明,3000,0,3000,54.3,
2024-06-12,9623,富邦台北,50,1000,-950,54.6,54.3
2024-06-12,9627,富邦內湖,1050,24000,-22950,54.6762,54.6
2024-06-12,962D,富邦新莊,2180,0,2180,54.2266,
2024-06-12,9647,富邦新竹,1050,0,1050,54.6095,
2024-06-12,9658,富邦建國,3000,1100,1900,54.2333,54.5636
2024-06-12,9666,富邦南屯,5000,3000,2000,54.4,54.2
2024-06-12,966F,富邦左營,4150,1000,3150,54.2964,54.5
2024-06-12,9672,富邦員林,0,33000,-33000,,54.697
2024-06-12,9676,富邦仁愛,3235,0,3235,54.5063,
2024-06-12,9692,富邦嘉義,0,2000,-2000,,54.1
2024-06-12,969C,富邦北港,2000,1000,1000,54.4,54.6
2024-06-12,9800,元大,4000,6370,-2370,54.55,54.3996
2024-06-12,9801,元大城東,2000,50000,-48000,54.2,54.106
2024-06-12,9812,元大台中,1000,0,1000,54.8,
2024-06-12,981Q,元大太平,1000,21142,-20142,54.1,54.4514
2024-06-12,981j,元大士林,10000,0,10000,54.5,
2024-06-12,983U,元大頭份,0,50000,-50000,,54.6
2024-06-12,9859,元大經國,0,4000,-4000,,54.1
2024-06-12,9863,元大和平,52000,0,52000,54.6462,
2024-06-12,9875,元大永寧,1000,0,1000,54.8,
2024-06-12,9A9g,永豐內湖,1000,0,1000,54.8,
2024-06-12,9A9h,永豐台南,0,2516,-2516,,54.6
2024-06-12,9A9x,永豐桃園,2000,20,1980,54.55,54.6
2024-06-13,1020,合庫,21000,0,21000,54.3238,
2024-06-13,102C,合庫自強,0,100000,-100000,,54.083
2024-06-13,1110,企銀,20000,0,20000,54.3,
2024-06-13,1440,美林,45000,21000,24000,54.2622,54.519
2024-06-13,1470,台灣摩根,86000,30000,56000,54.6,54.3467
2024-06-13,1480,美商高盛,12000,69000,-57000,54.4333,54.3522
2024-06-13,1590,花旗環球,35000,0,35000,54.1771,
2024-06-13,1650,瑞銀,84000,135000,-51000,54.3952,54.3711
2024-06-13,5850,統一,3080,1584,1496,54.5649,54.3595
2024-06-13,5854,統一城中,4000,0,4000,54.425,
2024-06-13,585Y,統一土城,0,19000,-19000,,54.0
2024-06-13,592D,元富大昌,1000,1000,0,54.2,54.3
2024-06-13,592H,元富信義,3000,1000,2000,54.2,54.3
2024-06-13,592a,元富松德,5000,0,5000,54.28,
2024-06-13,6165,中信託新,0,20000,-20000,,55.0
2024-06-13,700N,兆豐埔墘,1000,0,1000,54.0,
2024-06-13,700X,兆豐永和,0,1000,-1000,,54.9
2024-06-13,700b,兆豐中壢,1000,0,1000,54.5,
2024-06-13,7792,國票北投,20000,0,20000,54.35,
2024-06-13,779D,國票台南,19094,0,19094,54.1538,
2024-06-13,779X,國票中和,1000,1000,0,54.0,54.9
2024-06-13,779Z,國票安和,3000,0,3000,54.3333,
2024-06-13,779c,國票敦北,1000,0,1000,54.3,
2024-06-13,8150,台新,23100,2063,21037,54.1883,54.8847
2024-06-13,845B,康和永和,0,1,-1,,54.4
2024-06-13,8560,新光,12120,2000,10120,54.3582,54.1
2024-06-13,8561,新光台中,4265,1000,3265,54.4297,54.4
2024-06-13,8848,玉山嘉義,0,21000,-21000,,54.2
2024-06-13,8881,國泰高雄,3141,4000,-859,54.8791,54.2
2024-06-13,8882,國泰台中,1000,0,1000,54.6,
2024-06-13,8886,國泰新莊,1100,114000,-112900,54.2273,54.0254
2024-06-13,8888,國泰敦南,21010,4900,16110,54.2477,54.449
2024-06-13,9100,群益,9000,36000,-27000,54.3333,54.2833
2024-06-13,9131,群益民權,1000,0,1000,54.3,
