date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-28,1021,合庫台中,9000,0,9000,49.5667,
2024-03-28,1260,宏遠,0,96,-96,,49.9
2024-03-28,1440,美林,65000,52000,13000,49.7615,49.6221
2024-03-28,1560,港商野村,21000,8000,13000,49.8262,49.4875
2024-03-28,1650,瑞銀,26000,85000,-59000,49.6115,49.4653
2024-03-28,5269,美好台中,0,20000,-20000,,49.7225
2024-03-28,5850,統一,1000,2000,-1000,49.8,49.7
2024-03-28,5854,統一城中,1,0,1,49.8,
2024-03-28,5857,統一新竹,0,2000,-2000,,49.25
2024-03-28,5925,元富台中,0,1000,-1000,,49.7
2024-03-28,592G,元富新竹,0,12000,-12000,,49.6083
2024-03-28,592a,元富松德,126,45,81,49.8254,49.8
2024-03-28,7003,兆豐台中,0,19000,-19000,,49.7211
2024-03-28,700N,兆豐埔墘,1000,0,1000,49.75,
2024-03-28,8150,台新,3000,0,3000,49.8333,
2024-03-28,8157,台新左楠,0,11000,-11000,,49.2682
2024-03-28,815A,台新高雄,13000,1000,12000,49.7308,49.75
2024-03-28,8440,摩根大通,44000,29000,15000,49.7307,49.531
2024-03-28,8450,康和,0,1,-1,,49.9
2024-03-28,8459,康和嘉義,2000,10000,-8000,50.1,49.55
2024-03-28,845B,康和永和,30,2000,-1970,49.8,49.75
2024-03-28,8560,新光,5187,2,5185,49.4337,49.8
2024-03-28,8561,新光台中,5000,1000,4000,49.33,49.35
2024-03-28,8563,新光新竹,19000,9004,9996,49.5316,49.9665
2024-03-28,8882,國泰台中,1000,8002,-7002,49.65,49.7
2024-03-28,8888,國泰敦南,19100,4076,15024,49.7934,49.8085
2024-03-28,9135,群益東大,45000,0,45000,49.6922,
2024-03-28,9205,凱基三重,2000,2000,0,50.2,49.4
2024-03-28,9217,凱基松山,2000,0,2000,50.1,
2024-03-28,9233,凱基長庚,15000,0,15000,49.3833,
2024-03-28,9268,凱基台北,25000,90000,-65000,49.668,49.6244
2024-03-28,9334,華南世貿,1000,0,1000,49.55,
2024-03-28,9604,富邦陽明,11000,1000,10000,49.35,50.0
2024-03-28,961C,富邦南京,2000,15000,-13000,49.7,49.65
2024-03-28,961R,富邦南員,0,10000,-10000,,49.45
2024-03-28,9623,富邦台北,2000,1,1999,49.6,49.8
2024-03-28,963A,富邦八德,9000,0,9000,49.7222,
2024-03-28,9647,富邦新竹,4000,2000,2000,49.7125,49.7
2024-03-28,9676,富邦仁愛,20,0,20,49.9,
2024-03-28,9692,富邦嘉義,0,1000,-1000,,49.75
2024-03-28,9800,元大,2000,5521,-3521,49.6,49.5146
2024-03-28,980K,元大竹科,0,25,-25,,50.0
2024-03-28,988B,元大桃園,1000,0,1000,50.1,
2024-03-28,9A00,永豐金,9000,94000,-85000,49.6278,49.6846
2024-03-28,9A8F,永豐敦南,21000,5000,16000,49.4262,49.85
2024-03-28,9A99,永豐中壢,15000,0,15000,49.5333,
2024-03-28,9A9W,永豐市政,15000,5203,9797,49.7,49.4154
2024-03-28,9A9X,永豐竹科,0,1,-1,,49.6
2024-03-28,9A9g,永豐內湖,0,2000,-2000,,49.35
2024-03-28,9A9h,永豐台南,40,2000,-1960,49.5,49.85
2024-03-28,9A9x,永豐桃園,1000,0,1000,49.3,
2024-03-29,1021,合庫台中,2000,47000,-45000,49.55,49.6074
2024-03-29,1440,美林,36000,73000,-37000,49.4431,49.4678
2024-03-29,1470,台灣摩根,7000,16000,-9000,49.6643,49.4438
2024-03-29,1650,瑞銀,11000,4000,7000,49.7091,49.525
2024-03-29,2184,亞東新竹,6000,0,6000,49.75,
2024-03-29,2185,亞東台南,0,23000,-23000,,49.4348
2024-03-29,5058,大展台南,0,5000,-5000,,49.35
2024-03-29,5269,美好台中,0,12000,-12000,,49.6167
2024-03-29,5857,統一新竹,0,1000,-1000,,49.65
2024-03-29,585J,統一三重,0,8000,-8000,,49.925
2024-03-29,5925,元富台中,100,1000,-900,49.5,49.3
2024-03-29,592a,元富松德,397,1126,-729,49.3751,49.3504
2024-03-29,6463,大昌新竹,6000,0,6000,49.5833,
2024-03-29,700N,兆豐埔墘,0,4000,-4000,,49.65
2024-03-29,7790,國票綜合,10172,442,9730,49.3068,49.6275
2024-03-29,8150,台新,1001,0,1001,49.4,
2024-03-29,815A,台新高雄,6000,0,6000,49.9417,
2024-03-29,815B,台新台中,11000,2000,9000,49.4318,49.55
2024-03-29,8440,摩根大通,16000,7000,9000,49.6594,49.55
2024-03-29,8560,新光,7000,0,7000,49.4571,
2024-03-29,8561,新光台中,1000,1004,-4,49.35,49.4014
2024-03-29,8563,新光新竹,17000,11000,6000,49.5088,49.65
2024-03-29,8882,國泰台中,0,2000,-2000,,49.45
2024-03-29,8888,國泰敦南,5674,4012,1662,49.4086,49.5503
2024-03-29,9131,群益民權,0,1,-1,,49.7
2024-03-29,9135,群益東大,33000,0,33000,49.547,
2024-03-29,918C,群益古亭,6000,0,6000,49.3,
2024-03-29,918M,群益嘉義,0,1,-1,,49.5
2024-03-29,918X,群益台北,0,1000,-1000,,49.5
2024-03-29,9205,凱基三重,0,2000,-2000,,49.6
2024-03-29,920A,凱基板橋,0,10000,-10000,,49.53
2024-03-29,9233,凱基長庚,6000,0,6000,49.3583,
2024-03-29,9239,凱基市政,0,2000,-2000,,49.475
2024-03-29,9268,凱基台北,12000,16000,-4000,49.5958,49.4156
2024-03-29,961X,富邦大墩,7000,1000,6000,49.6143,49.6
2024-03-29,9647,富邦新竹,0,1000,-1000,,49.5
2024-03-29,9658,富邦建國,0,1000,-1000,,49.6
2024-03-29,9666,富邦南屯,0,1,-1,,49.7
2024-03-29,9800,元大,2000,5261,-3261,49.425,49.4989
2024-03-29,981S,元大崇德,6000,0,6000,49.4333,
2024-03-29,981p,元大松山,70000,0,70000,49.6221,
2024-03-29,9833,元大敦化,1000,0,1000,49.3,
2024-03-29,988B,元大桃園,0,1000,-1000,,49.3
2024-03-29,989E,元大草屯,15000,0,15000,49.5167,
2024-03-29,9A9W,永豐市政,8000,1,7999,49.425,49.35
2024-04-01,1021,合庫台中,0,46000,-46000,,50.2098
2024-04-01,102E,合庫桃園,0,10000,-10000,,50.5
2024-04-01,1440,美林,124000,15000,109000,50.2315,50.3867
2024-04-01,1470,台灣摩根,65000,49000,16000,50.3754,50.3898
2024-04-01,1480,美商高盛,64000,5000,59000,50.2398,50.32
2024-04-01,1560,港商野村,23000,0,23000,50.1783,
2024-04-01,1650,瑞銀,73000,9000,64000,50.2404,50.3778
2024-04-01,5850,統一,2000,24000,-22000,50.3,50.1021
2024-04-01,5854,統一城中,0,100,-100,,50.0
2024-04-01,5856,統一台中,0,47000,-47000,,50.0447
2024-04-01,585m,統一竹南,10000,0,10000,50.51,
2024-04-01,5925,元富台中,0,1000,-1000,,50.6
2024-04-01,592a,元富松德,926,3397,-2471,49.888,50.0602
2024-04-01,638A,光和嘉義,15000,0,15000,50.2333,
2024-04-01,779E,國票南崁,0,51000,-51000,,50.3824
2024-04-01,8150,台新,20,5000,-4980,50.4,50.34
2024-04-01,8151,台新建北,14000,81000,-67000,50.1036,50.1037
2024-04-01,8440,摩根大通,46000,0,46000,50.1543,
2024-04-01,8450,康和,0,10000,-10000,,50.0
2024-04-01,8560,新光,6098,3000,3098,50.5508,50.4667
2024-04-01,8561,新光台中,0,5000,-5000,,50.36
2024-04-01,8563,新光新竹,6000,17200,-11200,50.2167,50.243
2024-04-01,8847,玉山台南,2060,17000,-14940,50.6,50.3529
2024-04-01,8882,國泰台中,2200,5501,-3301,50.5091,50.1681
2024-04-01,8888,國泰敦南,1052,11702,-10650,50.4099,50.5853
2024-04-01,9100,群益,1000,1000,0,50.4,50.7
