date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-07-12,1043,臺銀民權,1300,24000,-22700,84.1385,83.9583
2024-07-12,1260,宏遠,0,23,-23,,84.7
2024-07-12,1470,台灣摩根,62000,0,62000,84.6774,
2024-07-12,1480,美商高盛,31000,8000,23000,84.2903,84.25
2024-07-12,1650,瑞銀,146000,100000,46000,83.4164,83.456
2024-07-12,5320,高橋,40000,0,40000,85.845,
2024-07-12,5850,統一,0,1000,-1000,,84.5
2024-07-12,5854,統一城中,1000,3000,-2000,83.7,84.1667
2024-07-12,585A,統一基隆,14000,4000,10000,81.3643,82.3
2024-07-12,585c,統一仁愛,1000,3020,-2020,84.2,81.5841
2024-07-12,5920,元富,32000,1000,31000,81.6812,86.3
2024-07-12,5925,元富台中,0,3000,-3000,,83.8667
2024-07-12,5927,元富林園,40000,0,40000,85.4175,
2024-07-12,592D,元富大昌,3000,2100,900,84.0,83.9
2024-07-12,592H,元富信義,2000,2000,0,83.4,82.35
2024-07-12,592a,元富松德,8140,1102,7038,83.7676,86.1526
2024-07-12,700a,兆豐忠孝,4000,3100,900,82.175,83.9065
2024-07-12,779X,國票中和,0,5000,-5000,,81.9
2024-07-12,779Z,國票安和,5,2000,-1995,81.4,82.2
2024-07-12,779c,國票敦北,0,4,-4,,85.1
2024-07-12,8150,台新,19000,22000,-3000,84.7737,85.0955
2024-07-12,8440,摩根大通,187000,9000,178000,83.8567,83.8889
2024-07-12,845B,康和永和,1000,5000,-4000,83.4,84.46
2024-07-12,8560,新光,77200,6160,71040,85.4886,84.6097
2024-07-12,8561,新光台中,30012,20110,9902,84.8566,84.5514
2024-07-12,8581,聯邦高雄,45000,0,45000,82.4689,
2024-07-12,8842,玉山新莊,1000,40000,-39000,83.2,84.3025
2024-07-12,8881,國泰高雄,7000,7000,0,82.8571,83.2
2024-07-12,8882,國泰台中,9000,8000,1000,84.7778,83.725
2024-07-12,8888,國泰敦南,30670,43315,-12645,84.204,84.2762
2024-07-12,9131,群益民權,1130,1000,130,83.6885,84.9
2024-07-12,9138,群益中港,4000,2000,2000,83.6,86.3
2024-07-12,913g,群益三重,1000,4000,-3000,84.9,83.5
2024-07-12,918X,群益台北,0,14000,-14000,,81.8286
2024-07-12,918e,群益大安,10000,2000,8000,84.1,85.35
2024-07-12,918i,群益竹南,6000,0,6000,81.3,
2024-07-12,9202,凱基中港,1000,32000,-31000,83.3,85.4812
2024-07-12,920A,凱基板橋,0,2000,-2000,,82.55
2024-07-12,920C,凱基雙和,6040,35000,-28960,83.2781,83.2343
2024-07-12,920D,凱基市府,0,1000,-1000,,81.5
2024-07-12,9227,凱基城中,1000,2500,-1500,83.8,84.3
2024-07-12,9229,凱基中山,0,1000,-1000,,83.5
2024-07-12,9236,凱基虎尾,2000,0,2000,84.5,
2024-07-12,9239,凱基市政,2000,8000,-6000,81.7,82.75
2024-07-12,9257,凱基林口,17115,2900,14215,83.6978,82.0579
2024-07-12,9268,凱基台北,189000,81000,108000,83.9159,82.4827
2024-07-12,9334,華南世貿,0,1000,-1000,,85.0
2024-07-12,9600,富邦,0,742,-742,,82.9
2024-07-12,9604,富邦陽明,0,50,-50,,84.5
2024-07-12,9623,富邦台北,15010,4000,11010,84.0412,83.225
2024-07-12,962P,富邦頭份,1000,20000,-19000,85.5,84.5
2024-07-12,9647,富邦新竹,1100,708,392,84.6273,82.8
2024-07-12,9658,富邦建國,4000,9002,-5002,83.625,84.2113
2024-07-12,9666,富邦南屯,5000,7000,-2000,83.56,84.3857
2024-07-12,966F,富邦左營,5000,3000,2000,82.12,85.0
2024-07-12,9676,富邦仁愛,5000,13000,-8000,83.76,84.2923
2024-07-12,9686,富邦宜蘭,23000,1200,21800,83.287,84.1333
2024-07-12,9692,富邦嘉義,10000,14618,-4618,84.5,83.762
2024-07-12,9697,富邦虎尾,0,1000,-1000,,84.7
2024-07-12,969C,富邦北港,2000,0,2000,84.4,
2024-07-12,9800,元大,16000,20000,-4000,84.0438,84.57
2024-07-12,980K,元大竹科,2210,2000,210,84.6643,83.7
2024-07-12,9812,元大台中,1000,10000,-9000,79.8,84.28
2024-07-12,981S,元大崇德,22000,0,22000,85.1045,
2024-07-12,981U,元大華山,40000,0,40000,84.35,
2024-07-12,981e,元大佳里,1000,52000,-51000,84.7,83.7288
2024-07-12,981j,元大士林,0,2000,-2000,,83.7
2024-07-12,9833,元大敦化,0,5000,-5000,,83.5
2024-07-12,983B,元大林森,0,2072,-2072,,85.0035
2024-07-12,9854,元大興安,14000,34873,-20873,82.8143,84.1752
2024-07-12,9859,元大經國,0,1000,-1000,,81.3
2024-07-12,9863,元大和平,2000,4000,-2000,84.55,84.05
2024-07-12,9869,元大新盛,0,39000,-39000,,83.9077
2024-07-12,988B,元大桃園,2001,2300,-299,85.4999,83.2522
2024-07-12,9898,元大新莊,0,24000,-24000,,83.4
2024-07-12,989d,元大北屯,10000,29000,-19000,83.17,84.9655
2024-07-12,9A00,永豐金,150,37100,-36950,84.7,84.0453
2024-07-12,9A9X,永豐竹科,2000,2000,0,83.45,84.7
2024-07-12,9A9g,永豐內湖,10000,0,10000,85.0,
2024-07-12,9A9h,永豐台南,1000,27000,-26000,85.0,84.8296
2024-07-12,9A9x,永豐桃園,30,0,30,83.7,
2024-07-15,1043,臺銀民權,21400,1000,20400,83.0439,81.2
2024-07-15,126H,宏遠中和,20000,0,20000,81.15,
2024-07-15,1440,美林,11000,22000,-11000,81.6818,82.8182
2024-07-15,1470,台灣摩根,2000,36000,-34000,79.6,81.7694
2024-07-15,1480,美商高盛,23000,37000,-14000,81.0652,80.9486
2024-07-15,1560,港商野村,10000,26000,-16000,82.13,82.7385
2024-07-15,1650,瑞銀,20000,92000,-72000,82.06,82.5293
2024-07-15,5385,第一桃園,11000,0,11000,83.2091,
2024-07-15,5850,統一,1000,1000,0,83.7,80.5
2024-07-15,5854,統一城中,2000,0,2000,82.2,
2024-07-15,5857,統一新竹,4000,0,4000,81.0,
2024-07-15,585A,統一基隆,2000,12000,-10000,81.0,81.9
2024-07-15,585c,統一仁愛,0,1000,-1000,,84.9
2024-07-15,5920,元富,1000,7000,-6000,82.5,80.9857
2024-07-15,5927,元富林園,0,40000,-40000,,80.115
2024-07-15,592D,元富大昌,0,92,-92,,84.0
2024-07-15,592a,元富松德,10643,8140,2503,81.1142,83.4614
2024-07-15,592v,元富桃園,0,50000,-50000,,81.26
2024-07-15,700X,兆豐永和,200,0,200,80.95,
2024-07-15,700a,兆豐忠孝,1000,0,1000,81.4,
2024-07-15,779D,國票台南,0,11000,-11000,,82.9545
2024-07-15,779X,國票中和,1000,1000,0,83.9,81.3
2024-07-15,779Z,國票安和,30,0,30,82.1667,
2024-07-15,8150,台新,0,1000,-1000,,81.2
2024-07-15,8440,摩根大通,12000,47000,-35000,81.975,82.4426
2024-07-15,8560,新光,8000,78000,-70000,82.7,81.841
2024-07-15,8561,新光台中,4000,33012,-29012,80.875,82.0119
2024-07-15,8842,玉山新莊,28000,1000,27000,80.8714,79.6
2024-07-15,8881,國泰高雄,4000,0,4000,82.975,
2024-07-15,8882,國泰台中,5000,2050,2950,80.98,80.878
2024-07-15,8888,國泰敦南,9418,2146,7272,81.4347,83.8561
2024-07-15,913g,群益三重,3000,1000,2000,81.1333,79.6
2024-07-15,9186,群益新竹,1000,0,1000,81.2,
2024-07-15,918e,群益大安,2000,10000,-8000,80.15,82.4
2024-07-15,920A,凱基板橋,3000,0,3000,81.5333,
2024-07-15,920F,凱基站前,18000,2000,16000,80.95,80.9
2024-07-15,9216,凱基信義,0,10000,-10000,,82.7
2024-07-15,9227,凱基城中,1000,2000,-1000,84.7,81.4
2024-07-15,9229,凱基中山,2000,0,2000,83.4,
2024-07-15,9236,凱基虎尾,0,1000,-1000,,84.7
2024-07-15,9239,凱基市政,0,1000,-1000,,83.1
2024-07-15,9257,凱基林口,2352,1445,907,80.6153,83.4624
2024-07-15,9268,凱基台北,15000,73000,-58000,80.7067,82.9479
2024-07-15,9300,華南永昌,4000,15000,-11000,83.275,83.04
2024-07-15,9600,富邦,1000,0,1000,83.0,
2024-07-15,9604,富邦陽明,3000,0,3000,81.5667,
2024-07-15,9623,富邦台北,0,10,-10,,84.0
2024-07-15,9647,富邦新竹,100,1000,-900,81.2,82.4
2024-07-15,9658,富邦建國,4000,5000,-1000,81.525,82.0
2024-07-15,9666,富邦南屯,2000,4000,-2000,82.6,82.0
2024-07-15,966F,富邦左營,2000,0,2000,81.2,
2024-07-15,9692,富邦嘉義,1000,1000,0,83.8,79.6
2024-07-15,9697,富邦虎尾,1000,0,1000,82.5,
2024-07-15,9800,元大,4000,3000,1000,81.125,80.1667
2024-07-15,980K,元大竹科,400,1600,-1200,83.6,81.625
2024-07-15,981e,元大佳里,11000,0,11000,83.0182,
2024-07-15,983B,元大林森,2,0,2,82.7,
2024-07-15,9852,元大永春,60000,1000,59000,83.2667,82.9
2024-07-15,9859,元大經國,0,1000,-1000,,83.0
2024-07-15,9863,元大和平,2000,0,2000,82.6,
2024-07-15,9872,元大復北,14000,0,14000,81.9857,
2024-07-15,9875,元大永寧,0,1000,-1000,,82.5
2024-07-15,989E,元大草屯,11000,0,11000,83.7545,
2024-07-15,9A00,永豐金,20000,2000,18000,80.975,81.35
2024-07-15,9A9M,永豐南投,18000,0,18000,83.75,
2024-07-15,9A9N,永豐桃盛,20000,0,20000,83.65,
2024-07-15,9A9X,永豐竹科,3000,2100,900,83.0667,82.3571
2024-07-15,9A9g,永豐內湖,10000,0,10000,80.75,
