date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-09,1020,合庫,415100,200,414900,64.0523,64.2
2024-01-09,1260,宏遠,0,631,-631,,64.1
2024-01-09,126D,宏遠台南,0,66000,-66000,,63.8197
2024-01-09,1360,港麥格理,94512,0,94512,64.3783,
2024-01-09,1470,台灣摩根,350000,101000,249000,64.046,64.1396
2024-01-09,1480,美商高盛,303080,90000,213080,64.0545,63.9889
2024-01-09,1560,港商野村,5000,1694000,-1689000,64.0,64.0162
2024-01-09,1590,花旗環球,52000,292000,-240000,64.0038,64.0068
2024-01-09,1650,瑞銀,140000,787500,-647500,63.96,64.0185
2024-01-09,5850,統一,1000,57000,-56000,64.0,64.1474
2024-01-09,5857,統一新竹,300020,0,300020,63.9333,
2024-01-09,585A,統一基隆,10,0,10,64.1,
2024-01-09,5920,元富,150,42208,-42058,64.1,64.1801
2024-01-09,5925,元富台中,5113,0,5113,64.0004,
2024-01-09,592D,元富大昌,10460,1000,9460,64.0,64.2
2024-01-09,592H,元富信義,2047,1000,1047,63.9046,64.0
2024-01-09,592a,元富松德,0,12695,-12695,,64.18
2024-01-09,592m,元富成功,0,149250,-149250,,64.0022
2024-01-09,7000,兆豐,0,91000,-91000,,64.1703
2024-01-09,700a,兆豐忠孝,0,16000,-16000,,64.0188
2024-01-09,779X,國票中和,7000,0,7000,64.3714,
2024-01-09,779Z,國票安和,1000,0,1000,64.0,
2024-01-09,779c,國票敦北,1000,5000,-4000,64.3,64.0
2024-01-09,779u,國票長城,3000,150,2850,64.0667,64.0
2024-01-09,8150,台新,13782,65840,-52058,64.213,63.9626
2024-01-09,815A,台新高雄,82390,4207,78183,63.8107,63.9762
2024-01-09,815H,台新屏東,4000,0,4000,63.9,
2024-01-09,8440,摩根大通,665000,278489,386511,64.0501,64.1038
2024-01-09,8450,康和,125,0,125,64.16,
2024-01-09,8560,新光,24818,30802,-5984,64.1413,64.175
2024-01-09,8561,新光台中,4000,103000,-99000,63.95,63.9068
2024-01-09,8840,玉山,65510,275302,-209792,64.1226,64.3561
2024-01-09,8880,國泰綜合,304400,1,304399,64.0372,64.1
2024-01-09,8881,國泰高雄,7242,9531,-2289,64.2088,63.9363
2024-01-09,8882,國泰台中,17309,32524,-15215,64.0176,64.0745
2024-01-09,8888,國泰敦南,42383,38494,3889,64.009,64.0761
2024-01-09,8900,法銀巴黎,210000,87000,123000,64.0,64.0
2024-01-09,9100,群益,21050,19705,1345,63.9857,64.063
2024-01-09,9131,群益民權,5000,0,5000,64.32,
2024-01-09,9138,群益中港,2000,4000,-2000,64.0,64.3
2024-01-09,913g,群益三重,0,2000,-2000,,64.0
2024-01-09,9186,群益新竹,241428,0,241428,63.9184,
2024-01-09,918M,群益嘉義,1000,1000,0,63.9,64.4
2024-01-09,9205,凱基三重,5300,10141,-4841,63.9547,64.1479
2024-01-09,9207,凱基永和,2000,9000,-7000,64.3,64.3
2024-01-09,920A,凱基板橋,1000,2000,-1000,64.4,64.15
2024-01-09,920D,凱基市府,4423,5250,-827,63.9322,64.2857
2024-01-09,9216,凱基信義,5600,0,5600,64.0,
2024-01-09,9217,凱基松山,2000,1000,1000,63.9,64.0
