date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-11,1043,臺銀民權,9000,2000,7000,152.6111,153.5
2024-03-11,1440,美林,0,15000,-15000,,151.4
2024-03-11,1480,美商高盛,5000,21000,-16000,149.8,149.9524
2024-03-11,1650,瑞銀,11000,2000,9000,150.9091,152.5
2024-03-11,5602,永興水湳,14000,0,14000,151.5,
2024-03-11,5850,統一,6000,0,6000,150.4167,
2024-03-11,5857,統一新竹,0,2000,-2000,,152.75
2024-03-11,700L,兆豐天母,0,10000,-10000,,154.0
2024-03-11,700a,兆豐忠孝,1000,0,1000,149.5,
2024-03-11,779Z,國票安和,2000,0,2000,150.0,
2024-03-11,779u,國票長城,1000,0,1000,151.0,
2024-03-11,8150,台新,3000,0,3000,151.6667,
2024-03-11,815H,台新屏東,26000,0,26000,149.8846,
2024-03-11,8440,摩根大通,13000,1000,12000,150.4231,149.0
2024-03-11,8560,新光,15000,0,15000,150.7333,
2024-03-11,8563,新光新竹,17000,0,17000,150.7647,
2024-03-11,884A,玉山士林,7000,0,7000,152.0,
2024-03-11,8881,國泰高雄,2000,0,2000,152.5,
2024-03-11,8882,國泰台中,1000,0,1000,152.5,
2024-03-11,8887,國泰忠孝,0,8000,-8000,,152.9375
2024-03-11,8888,國泰敦南,1030,0,1030,149.9563,
2024-03-11,9184,群益台中,10000,0,10000,150.0,
2024-03-11,9205,凱基三重,1000,1000,0,150.0,151.0
2024-03-11,920F,凱基站前,20000,0,20000,149.75,
2024-03-11,9227,凱基城中,0,5000,-5000,,149.0
2024-03-11,9257,凱基林口,1000,0,1000,153.0,
2024-03-11,9268,凱基台北,27000,0,27000,153.4444,
2024-03-11,9307,華南大安,12000,0,12000,149.7917,
2024-03-11,9324,華南岡山,0,9000,-9000,,151.1667
2024-03-11,9325,華南忠孝,1000,267000,-266000,150.0,150.2116
2024-03-11,9329,華南朴子,0,10000,-10000,,154.0
2024-03-11,9623,富邦台北,2000,0,2000,151.25,
2024-03-11,9654,富邦永和,10000,0,10000,151.25,
2024-03-11,9655,富邦板橋,14000,0,14000,149.2857,
2024-03-11,9658,富邦建國,5000,0,5000,149.8,
2024-03-11,9676,富邦仁愛,1000,0,1000,150.0,
2024-03-11,9800,元大,1000,1000,0,148.5,149.0
2024-03-11,980K,元大竹科,1000,0,1000,149.5,
2024-03-11,981I,元大天母,10000,0,10000,149.3,
2024-03-11,9863,元大和平,1000,0,1000,149.0,
