date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-08-21,1021,合庫台中,5000,0,5000,29.65,
2024-08-21,1440,美林,18000,10000,8000,29.1472,29.025
2024-08-21,1470,台灣摩根,31000,0,31000,29.2306,
2024-08-21,1480,美商高盛,17000,9000,8000,29.1882,29.3222
2024-08-21,1570,港商法興,28000,0,28000,29.2321,
2024-08-21,1590,花旗環球,5000,0,5000,29.25,
2024-08-21,1650,瑞銀,25000,40000,-15000,28.99,29.2112
2024-08-21,5381,第一員林,0,6000,-6000,,29.25
2024-08-21,538D,第一忠孝,0,9000,-9000,,29.2389
2024-08-21,538M,第一嘉義,10000,0,10000,29.29,
2024-08-21,5920,元富,0,3000,-3000,,29.3
2024-08-21,592U,元富宜蘭,7000,0,7000,29.5643,
2024-08-21,592a,元富松德,997,284,713,29.2,29.1604
2024-08-21,700I,兆豐北高,7000,0,7000,28.9214,
2024-08-21,700d,兆豐彰化,12000,0,12000,29.2833,
2024-08-21,779X,國票中和,1000,0,1000,29.45,
2024-08-21,8150,台新,0,1000,-1000,,29.25
2024-08-21,8450,康和,0,15000,-15000,,29.1
2024-08-21,845B,康和永和,1000,2000,-1000,29.15,29.425
2024-08-21,8560,新光,16000,8000,8000,29.6469,29.275
2024-08-21,8561,新光台中,3000,3000,0,28.7,29.2833
2024-08-21,8842,玉山新莊,0,13000,-13000,,29.2
2024-08-21,8882,國泰台中,4000,0,4000,29.3375,
2024-08-21,8883,國泰松江,0,5000,-5000,,29.31
2024-08-21,8888,國泰敦南,3082,86,2996,29.199,29.6
2024-08-21,9131,群益民權,1000,1000,0,29.55,29.35
2024-08-21,913g,群益三重,0,1000,-1000,,29.25
2024-08-21,9186,群益新竹,2000,0,2000,29.425,
2024-08-21,9205,凱基三重,1000,2000,-1000,28.9,29.625
2024-08-21,9211,凱基台南,0,15000,-15000,,29.6333
2024-08-21,9268,凱基台北,36000,38000,-2000,29.2472,29.3355
2024-08-21,9604,富邦陽明,3,2000,-1997,29.2,29.3
2024-08-21,961P,富邦和美,10000,0,10000,29.275,
2024-08-21,9623,富邦台北,2000,1000,1000,29.475,29.3
2024-08-21,9636,富邦中壢,4000,55000,-51000,28.8,28.5155
2024-08-21,9647,富邦新竹,10,0,10,29.5,
2024-08-21,9676,富邦仁愛,100,0,100,29.5,
2024-08-21,9677,富邦三重,1000,20000,-19000,29.35,29.25
