date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-12-12,104A,臺銀臺中,0,17000,-17000,,27.1353
2025-12-12,1260,宏遠,0,1000,-1000,,27.0
2025-12-12,1470,摩根士丹利,43000,0,43000,27.2488,
2025-12-12,1480,美商高盛亞,32000,105000,-73000,27.1188,27.1624
2025-12-12,1650,星洲瑞銀,29000,10000,19000,27.1397,27.125
2025-12-12,5380,第一金證券,36000,0,36000,27.4514,
2025-12-12,538Y,第一金中壢,10000,0,10000,27.05,
2025-12-12,5854,統一城中,4000,4000,0,27.1,27.25
2025-12-12,5857,統一新竹,2000,0,2000,26.85,
2025-12-12,585A,統一基隆,1000,0,1000,27.5,
2025-12-12,585c,統一仁愛,2000,0,2000,27.15,
2025-12-12,5925,元富台中,0,2000,-2000,,26.975
2025-12-12,592a,元富松德,16953,2444,14509,27.2805,27.1136
2025-12-12,592b,元富板橋,0,20000,-20000,,27.15
2025-12-12,7005,兆豐台中港,1000,0,1000,27.2,
2025-12-12,700a,兆豐忠孝,2000,0,2000,27.1,
2025-12-12,7030,致和,29000,6000,23000,27.0931,27.1417
2025-12-12,779J,國票北高雄,3000,0,3000,27.2167,
2025-12-12,779X,國票中和,0,1000,-1000,,27.1
2025-12-12,779Z,國票安和,1000,0,1000,26.9,
2025-12-12,8150,台新,9000,25000,-16000,27.1111,27.132
2025-12-12,8152,台新新莊,1000,52000,-51000,27.05,26.9827
2025-12-12,815A,台新高雄,19000,0,19000,27.2632,
2025-12-12,8440,摩根大通,19000,65000,-46000,27.1553,27.1769
2025-12-12,8450,康和,14000,0,14000,27.0464,
2025-12-12,845B,康和永和,1000,0,1000,27.05,
2025-12-12,8560,新光,13000,5000,8000,26.9885,26.93
2025-12-12,8561,新光台中,13060,10098,2962,27.1031,27.2461
2025-12-12,8847,玉山台南,2001,43000,-40999,27.1,27.1581
2025-12-12,8881,國泰高雄,16050,72000,-55950,27.0505,27.1375
2025-12-12,8882,國泰台中,23201,19000,4201,27.0323,27.1605
2025-12-12,8888,國泰敦南,33560,23001,10559,27.1067,27.2674
2025-12-12,9100,群益,25000,27000,-2000,27.326,27.137
2025-12-12,9131,群益民權,1000,4000,-3000,27.05,27.0
2025-12-12,913R,群益北高雄,0,20000,-20000,,27.175
2025-12-12,9205,凱基三重,0,2000,-2000,,27.15
2025-12-12,920A,凱基板橋,3000,3000,0,27.35,27.3
2025-12-12,920D,凱基市府,1000,0,1000,26.85,
2025-12-12,9217,凱基松山,0,1000,-1000,,27.15
2025-12-12,9227,凱基城中,7000,0,7000,27.2071,
2025-12-12,9229,凱基中山,1000,0,1000,27.1,
2025-12-12,9236,凱基虎尾,1000,0,1000,26.85,
2025-12-12,9268,凱基台北,320000,218001,101999,27.2053,27.1014
2025-12-12,9317,永昌林口,1000,18000,-17000,27.3,26.9889
2025-12-12,9347,永昌敦南,31000,5000,26000,27.1032,27.25
2025-12-12,9362,永昌苗栗,23000,0,23000,26.9457,
2025-12-12,9377,華南虎尾,1000,52000,-51000,27.05,27.526
2025-12-12,9600,富邦,2000,7000,-5000,27.15,27.0429
2025-12-12,9604,富邦陽明,2000,6000,-4000,26.975,27.15
2025-12-12,9623,富邦台北,2000,15000,-13000,27.425,27.13
2025-12-12,962D,富邦新莊,11000,0,11000,27.0955,
2025-12-12,9647,富邦新竹,2000,15000,-13000,27.425,27.2167
2025-12-12,9658,富邦建國,0,1000,-1000,,27.15
2025-12-12,9666,富邦南屯,1000,5000,-4000,27.15,27.15
2025-12-12,966F,富邦左營,3001,6000,-2999,27.2,27.0667
2025-12-12,9676,富邦仁愛,7000,0,7000,26.8571,
2025-12-12,9686,富邦宜蘭,3000,41000,-38000,27.15,26.8329
2025-12-12,9692,富邦嘉義,14000,17000,-3000,27.4821,27.0647
2025-12-12,9697,富邦虎尾,1000,1000,0,27.4,27.2
2025-12-12,969C,富邦北港,0,1000,-1000,,26.85
2025-12-12,9800,元大,34000,33393,607,27.1662,27.1415
2025-12-12,980K,元大竹科,15000,1000,14000,27.3033,27.3
2025-12-12,9812,元大台中,3000,4000,-1000,27.3,27.15
2025-12-12,981j,元大士林,0,1000,-1000,,26.9
2025-12-12,981n,元大旗山,2000,24000,-22000,27.15,27.4
2025-12-12,9833,元大敦化,0,95,-95,,27.2
2025-12-12,9863,元大和平,0,400,-400,,27.0
2025-12-12,9867,元大內湖民,8000,52000,-44000,27.0562,26.8115
2025-12-12,988B,元大桃園,3000,0,3000,26.9833,
2025-12-12,989Q,元大汐止,44000,4000,40000,27.1102,27.35
2025-12-12,989U,元大大甲,27000,1000,26000,26.8648,27.1
2025-12-12,9A9S,永豐金南京,1000,53000,-52000,27.25,26.8726
2025-12-12,9A9a,永豐金苓雅,182,24000,-23818,27.1423,27.0
2025-12-12,9A9g,永豐金內湖,7000,0,7000,27.2,
2025-12-12,9A9h,永豐金台南,1000,1250,-250,27.6,27.1458
2025-12-12,9A9x,永豐金桃園,11008,1000,10008,27.059,27.2
2025-12-15,1440,美林證券,7000,136000,-129000,26.5,27.093
2025-12-15,1480,美商高盛亞,173000,151000,22000,27.3,27.5454
2025-12-15,1560,港商野村,0,28000,-28000,,27.3929
2025-12-15,1650,星洲瑞銀,40000,179000,-139000,27.335,27.4145
2025-12-15,5380,第一金證券,0,35000,-35000,,27.1343
2025-12-15,5850,統一,12000,11000,1000,27.5583,27.5273
2025-12-15,5854,統一城中,10001,7000,3001,27.245,27.3286
2025-12-15,585A,統一基隆,0,1000,-1000,,27.7
2025-12-15,585R,統一東湖,32000,0,32000,27.0188,
2025-12-15,585c,統一仁愛,0,1000,-1000,,27.55
2025-12-15,5920,元富,43000,1000,42000,27.5802,27.6
2025-12-15,5925,元富台中,1000,1000,0,27.5,26.8
2025-12-15,592D,元富大昌,34000,33000,1000,27.4529,27.1561
2025-12-15,592H,元富信義,11000,5000,6000,27.1091,27.73
2025-12-15,592a,元富松德,6508,3953,2555,27.116,27.1629
2025-12-15,7005,兆豐台中港,1000,1000,0,27.5,27.3
2025-12-15,7009,兆豐景美,0,28000,-28000,,27.2571
2025-12-15,700X,兆豐永和,2000,0,2000,27.325,
2025-12-15,700a,兆豐忠孝,35000,33000,2000,27.5943,27.4636
2025-12-15,779J,國票北高雄,2000,4000,-2000,26.95,27.65
2025-12-15,779X,國票中和,69000,59000,10000,27.5261,27.6712
2025-12-15,779Z,國票安和,2000,0,2000,27.475,
2025-12-15,779c,國票敦北,12000,0,12000,26.825,
2025-12-15,8150,台新,12000,8000,4000,27.5542,27.5688
2025-12-15,8151,台新建北,19000,47000,-28000,27.5632,27.4862
2025-12-15,815H,台新屏東,4000,4000,0,27.325,27.425
2025-12-15,8440,摩根大通,9000,99000,-90000,27.25,27.3737
2025-12-15,8450,康和,3000,0,3000,27.0,
2025-12-15,845B,康和永和,9000,6000,3000,27.65,27.425
2025-12-15,845U,康和台北,0,1,-1,,27.5
2025-12-15,8560,新光,31050,33000,-1950,27.2527,27.4015
2025-12-15,8561,新光台中,20601,24060,-3459,27.3568,27.2197
2025-12-15,8881,國泰高雄,21000,15000,6000,27.2905,27.4133
2025-12-15,8882,國泰台中,30000,22130,7870,27.3133,27.1368
2025-12-15,8888,國泰敦南,61005,54098,6907,27.334,27.3174
2025-12-15,888K,國泰板橋,26012,48000,-21988,27.0962,27.3188
2025-12-15,9100,群益,11000,10000,1000,27.5727,27.62
2025-12-15,9138,群益中港,21500,8000,13500,27.6488,26.8
2025-12-15,913R,群益北高雄,53000,1000,52000,27.5113,27.85
2025-12-15,9186,群益新竹,2000,4000,-2000,27.5,27.1
2025-12-15,918M,群益嘉義,0,1000,-1000,,27.0
2025-12-15,918i,群益竹南,1000,0,1000,27.3,
2025-12-15,9205,凱基三重,1000,3000,-2000,27.1,27.5833
2025-12-15,920A,凱基板橋,17000,0,17000,27.4147,
2025-12-15,920D,凱基市府,0,2000,-2000,,27.35
2025-12-15,9237,凱基敦北,0,25000,-25000,,27.81
2025-12-15,9268,凱基台北,286000,700000,-414000,27.4523,27.3406
2025-12-15,9349,永昌板橋,0,23000,-23000,,26.9283
2025-12-15,9352,永昌桃園,100000,0,100000,27.3,
2025-12-15,9600,富邦,22000,22000,0,26.8886,27.3091
2025-12-15,9604,富邦陽明,5000,2000,3000,27.3,27.35
2025-12-15,961N,富邦青埔,6000,57000,-51000,27.25,27.557
2025-12-15,9623,富邦台北,8000,10000,-2000,27.4562,26.85
2025-12-15,962B,富邦二林,41000,0,41000,27.4866,
2025-12-15,962D,富邦新莊,10000,0,10000,27.375,
2025-12-15,9647,富邦新竹,3000,4000,-1000,27.5,27.325
