date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-18,1440,美林,32000,13000,19000,56.6531,56.5462
2024-06-18,1470,台灣摩根,22000,15000,7000,56.1318,56.6933
2024-06-18,1480,美商高盛,22000,10000,12000,56.1318,55.83
2024-06-18,1560,港商野村,11000,0,11000,56.5273,
2024-06-18,5850,統一,0,34000,-34000,,56.9382
2024-06-18,585A,統一基隆,5000,3000,2000,57.14,55.3333
2024-06-18,5920,元富,1000,0,1000,55.4,
2024-06-18,592D,元富大昌,1000,2448,-1448,55.5,57.0634
2024-06-18,592a,元富松德,1116,1279,-163,55.6606,56.798
2024-06-18,592l,元富大裕,10000,27000,-17000,56.77,56.2852
2024-06-18,616K,中信託高,0,8000,-8000,,55.8125
2024-06-18,6210,新百王,10000,19000,-9000,56.86,56.7053
2024-06-18,6460,大昌,0,8000,-8000,,56.525
2024-06-18,7005,兆豐中港,11000,0,11000,56.9455,
2024-06-18,8150,台新,3000,2000,1000,55.8,55.9
2024-06-18,8440,摩根大通,42000,29000,13000,56.7738,56.2655
2024-06-18,845F,康和仁愛,0,10000,-10000,,56.36
2024-06-18,8560,新光,1000,70,930,56.7,57.5
2024-06-18,8561,新光台中,5001,5000,1,57.2001,56.88
2024-06-18,8580,聯邦,2000,8000,-6000,56.0,56.8875
2024-06-18,8882,國泰台中,0,1,-1,,57.1
2024-06-18,8888,國泰敦南,11000,4206,6794,56.3727,56.263
2024-06-18,918M,群益嘉義,0,9000,-9000,,56.4
2024-06-18,9215,凱基高美,20000,1000,19000,56.68,57.3
2024-06-18,9233,凱基長庚,10000,0,10000,55.4,
2024-06-18,9236,凱基虎尾,1000,1000,0,55.4,56.3
2024-06-18,9239,凱基市政,0,6,-6,,57.0
2024-06-18,9268,凱基台北,51000,21000,30000,56.4549,56.6857
2024-06-18,9312,華南民權,13000,0,13000,55.5,
2024-06-18,9334,華南世貿,100,0,100,55.66,
2024-06-18,9623,富邦台北,0,2000,-2000,,55.4
