date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-04-10,1260,宏遠,1000,0,1000,71.9,
2026-04-10,1470,摩根士丹利,21000,0,21000,71.7429,
2026-04-10,1480,美商高盛亞,6000,20000,-14000,71.85,71.935
2026-04-10,1560,港商野村,0,8000,-8000,,71.7625
2026-04-10,1650,星洲瑞銀,4000,0,4000,72.1,
2026-04-10,5387,第一金澎湖,0,3000,-3000,,72.0333
2026-04-10,538Y,第一金中壢,0,1000,-1000,,72.1
2026-04-10,5603,永興台中,5000,0,5000,72.3,
2026-04-10,585F,統一彰化,0,3000,-3000,,70.9333
2026-04-10,6381,光和溪湖,3000,0,3000,72.4667,
2026-04-10,700V,兆豐新竹,0,9000,-9000,,71.9111
2026-04-10,700W,兆豐城中,1000,12000,-11000,71.6,72.225
2026-04-10,779X,國票中和,1000,1000,0,72.7,71.9
2026-04-10,8440,摩根大通,13000,7000,6000,71.8077,72.0429
2026-04-10,8560,新光,3000,1000,2000,71.7333,72.0
2026-04-10,8561,新光台中,1000,2050,-1050,71.7,71.6098
2026-04-10,8881,國泰高雄,69,0,69,72.0319,
2026-04-10,8882,國泰台中,1000,2000,-1000,72.5,71.8
2026-04-10,8888,國泰敦南,2014,2040,-26,71.9503,72.1471
2026-04-10,9100,群益,1000,1000,0,72.5,71.9
2026-04-10,9138,群益中港,0,1000,-1000,,71.8
2026-04-10,9186,群益新竹,1000,1000,0,71.9,71.7
2026-04-10,9229,凱基中山,1000,1000,0,71.6,71.0
2026-04-10,9256,凱基南崁,6,4000,-3994,71.8,72.0
2026-04-10,9268,凱基台北,19000,12000,7000,71.9474,71.6917
2026-04-10,9274,凱基鳳山,4000,1000,3000,71.475,71.8
2026-04-10,9623,富邦台北,1000,0,1000,72.2,
2026-04-10,9647,富邦新竹,1000,1055,-55,72.2,72.0052
2026-04-10,9658,富邦建國,250,0,250,72.4,
2026-04-10,9659,富邦高雄,5000,1000,4000,72.42,71.5
2026-04-10,9666,富邦南屯,3000,1000,2000,70.8,72.1
2026-04-10,9676,富邦仁愛,0,2000,-2000,,71.8
2026-04-10,9800,元大,7000,7000,0,72.2286,72.0857
2026-04-10,9834,元大中壢,0,4000,-4000,,72.475
2026-04-10,9835,元大員林中,5000,0,5000,71.92,
2026-04-10,983B,元大林森,1000,0,1000,71.5,
2026-04-10,983f,元大竹東,10000,0,10000,72.01,
2026-04-10,9858,元大龍潭,0,7517,-7517,,71.8153
2026-04-10,9859,元大新竹經,0,5000,-5000,,71.92
2026-04-10,9896,元大台南,0,12000,-12000,,72.4167
2026-04-10,989B,元大台中港,0,1000,-1000,,71.9
2026-04-10,9A00,永豐金,3000,0,3000,72.1333,
2026-04-10,9A9C,永豐金員林,3000,0,3000,71.9,
2026-04-10,9A9h,永豐金台南,60,0,60,71.3,
2026-04-10,9A9x,永豐金桃園,1000,0,1000,72.4,
2026-04-10,9B00,台新,3000,4000,-1000,71.7333,71.85
2026-04-10,9B1h,台新台中,0,3000,-3000,,72.4667
2026-04-10,9B2P,台新同大,5000,0,5000,71.62,
2026-04-13,1043,臺銀民權,10000,3000,7000,77.0,76.4667
2026-04-13,1440,美林證券,5000,13000,-8000,72.46,74.4308
2026-04-13,1470,摩根士丹利,28000,6000,22000,74.2143,76.4667
2026-04-13,1480,美商高盛亞,19000,42000,-23000,74.1053,75.8571
2026-04-13,1560,港商野村,5000,16000,-11000,73.72,75.8312
2026-04-13,5850,統一,1000,2000,-1000,76.9,76.8
2026-04-13,585A,統一基隆,20000,0,20000,73.97,
2026-04-13,6460,大昌,29000,0,29000,73.7207,
2026-04-13,7007,兆豐竹北,8000,0,8000,73.3,
2026-04-13,700b,兆豐中壢,50,0,50,76.652,
2026-04-13,703B,致和崇德,20000,0,20000,77.3,
2026-04-13,779X,國票中和,1000,1000,0,72.2,76.8
2026-04-13,8440,摩根大通,3000,17000,-14000,74.1333,75.7353
2026-04-13,8560,新光,4000,1000,3000,76.75,76.8
2026-04-13,8561,新光台中,11010,15150,-4140,76.037,76.0312
2026-04-13,8882,國泰台中,1000,0,1000,76.8,
2026-04-13,8888,國泰敦南,5150,6070,-920,75.524,75.1318
2026-04-13,888A,國泰館前,1000,11000,-10000,74.1,76.5364
2026-04-13,888K,國泰板橋,10000,3000,7000,76.0,72.1
2026-04-13,9100,群益,3000,2000,1000,76.7333,76.8
2026-04-13,9186,群益新竹,1000,1000,0,75.4,76.3
2026-04-13,9187,群益彰化,20000,0,20000,76.6,
2026-04-13,918G,群益新莊,0,14000,-14000,,76.6
2026-04-13,920D,凱基市府,0,3000,-3000,,76.9333
2026-04-13,9254,凱基科園,1000,12000,-11000,77.3,73.8
2026-04-13,9268,凱基台北,42000,49000,-7000,74.1024,75.5816
2026-04-13,9623,富邦台北,1006,35,971,75.994,77.8
2026-04-13,962D,富邦新莊,1000,0,1000,77.3,
2026-04-13,9647,富邦新竹,13000,1100,11900,76.0462,75.9909
2026-04-13,9666,富邦南屯,0,1000,-1000,,76.4
2026-04-13,9692,富邦嘉義,1000,1010,-10,72.8,75.9911
2026-04-13,9693,富邦新營,14000,0,14000,76.0714,
2026-04-13,969C,富邦北港,0,3000,-3000,,76.1333
2026-04-13,9800,元大,15000,15075,-75,74.46,74.6806
2026-04-13,980K,元大竹科,0,2051,-2051,,72.0497
2026-04-13,9812,元大台中,0,58,-58,,76.6
2026-04-13,981N,元大金門,0,26000,-26000,,74.9038
2026-04-13,983B,元大林森,0,1000,-1000,,75.9
2026-04-13,983U,元大頭份,0,8000,-8000,,76.35
2026-04-13,984K,元大館前,0,8000,-8000,,75.95
2026-04-13,9896,元大台南,0,11000,-11000,,73.2
2026-04-13,9A00,永豐金,1000,12000,-11000,71.4,72.325
2026-04-13,9A91,永豐金松山,0,9000,-9000,,73.9667
2026-04-13,9A9g,永豐金內湖,6000,1000,5000,74.15,76.2
2026-04-13,9A9x,永豐金桃園,0,1000,-1000,,74.0
2026-04-13,9B00,台新,31000,7000,24000,76.8355,76.8286
2026-04-13,9B1n,台新屏東,30,0,30,77.1,
2026-04-14,111E,台企銀桃園,17000,0,17000,77.4471,
2026-04-14,1440,美林證券,3000,15000,-12000,77.6333,77.7867
2026-04-14,1480,美商高盛亞,17000,54000,-37000,77.7118,77.7796
2026-04-14,1560,港商野村,4000,10000,-6000,77.775,77.3
2026-04-14,5382,第一金台中,0,11000,-11000,,78.5
2026-04-14,5850,統一,6000,6000,0,77.4,77.0167
2026-04-14,585A,統一基隆,17000,0,17000,78.8294,
2026-04-14,6460,大昌,0,28000,-28000,,77.5036
2026-04-14,700a,兆豐忠孝,6000,0,6000,77.7,
2026-04-14,700b,兆豐中壢,50,0,50,79.5,
2026-04-14,703B,致和崇德,0,20000,-20000,,78.3
2026-04-14,8560,新光,17064,13100,3964,78.2042,77.5939
2026-04-14,8561,新光台中,6080,16450,-10370,76.7493,77.8957
2026-04-14,8563,新光新竹,2000,15000,-13000,77.9,77.04
2026-04-14,8881,國泰高雄,90020,0,90020,77.6912,
2026-04-14,8882,國泰台中,2075,2060,15,79.0964,77.735
2026-04-14,8888,國泰敦南,2100,1030,1070,77.0476,77.6883
2026-04-14,9100,群益,8000,8000,0,78.525,76.9125
2026-04-14,9131,群益民權,1000,1000,0,76.5,78.0
2026-04-14,913I,群益萬華,0,40000,-40000,,77.4225
2026-04-14,918X,群益台北,1000,1000,0,78.0,77.1
2026-04-14,9207,凱基永和,1000,1000,0,77.0,77.0
2026-04-14,9268,凱基台北,70000,77000,-7000,77.9886,77.2571
2026-04-14,9600,富邦,1000,1000,0,77.2,76.8
2026-04-14,9623,富邦台北,1017,1000,17,76.6859,79.1
2026-04-14,962D,富邦新莊,7000,2000,5000,77.1857,78.8
2026-04-14,9647,富邦新竹,75000,6050,68950,77.4733,76.4587
2026-04-14,9663,富邦敦南,0,7000,-7000,,75.5143
2026-04-14,9676,富邦仁愛,2000,0,2000,77.3,
2026-04-14,9692,富邦嘉義,1030,2020,-990,79.0097,76.8089
2026-04-14,969C,富邦北港,0,5000,-5000,,77.48
2026-04-14,9800,元大,36000,36000,0,77.1444,77.1389
2026-04-14,980D,元大北府,20000,0,20000,77.645,
2026-04-14,981N,元大金門,0,8000,-8000,,78.0875
2026-04-14,981S,元大崇德,0,7000,-7000,,78.6286
2026-04-14,983B,元大林森,720,0,720,77.9,
2026-04-14,983f,元大竹東,0,10000,-10000,,77.54
2026-04-14,9862,元大南京,0,8000,-8000,,77.0
2026-04-14,9863,元大和平,0,1,-1,,78.0
2026-04-14,987A,元大楊梅,2000,18000,-16000,78.7,77.8444
2026-04-14,988B,元大桃園,540,0,540,76.9593,
2026-04-14,9A98,永豐金大園,20000,0,20000,76.8,
2026-04-14,9A9X,永豐金竹科,1000,0,1000,76.6,
2026-04-14,9A9j,永豐金嘉義,7000,0,7000,78.1714,
2026-04-14,9B00,台新,0,26000,-26000,,77.6346
2026-04-14,9B1g,台新高雄,7000,0,7000,77.5,
2026-04-15,1470,摩根士丹利,0,11000,-11000,,75.9364
2026-04-15,1560,港商野村,1000,8000,-7000,76.7,76.6125
2026-04-15,1650,星洲瑞銀,9000,1000,8000,75.6889,77.3
2026-04-15,538Y,第一金中壢,2000,0,2000,74.7,
2026-04-15,5850,統一,1000,3000,-2000,77.4,76.8667
2026-04-15,5854,統一城中,1000,1000,0,76.4,74.8
2026-04-15,5857,統一新竹,3000,0,3000,76.3,
2026-04-15,585A,統一基隆,1000,1000,0,76.0,77.0
2026-04-15,611A,台中銀豐原,20000,0,20000,75.535,
2026-04-15,779u,國票長城,0,10000,-10000,,76.1
2026-04-15,8560,新光,0,1000,-1000,,75.7
2026-04-15,8561,新光台中,4230,1000,3230,76.2716,77.0
2026-04-15,8881,國泰高雄,7000,0,7000,76.8857,
2026-04-15,8882,國泰台中,0,50,-50,,77.2
2026-04-15,8888,國泰敦南,2210,1000,1210,76.0385,77.3
2026-04-15,888K,國泰板橋,1000,10000,-9000,76.8,76.6
2026-04-15,9131,群益民權,1000,1000,0,77.5,76.5
2026-04-15,913R,群益北高雄,8000,1000,7000,75.9625,74.7
2026-04-15,9187,群益彰化,5000,0,5000,77.2,
2026-04-15,9234,凱基竹北,0,5000,-5000,,76.0
2026-04-15,9236,凱基虎尾,2000,0,2000,75.4,
2026-04-15,9268,凱基台北,12000,31000,-19000,76.325,76.2419
2026-04-15,9272,凱基竹科,6000,0,6000,76.0,
2026-04-15,9604,富邦陽明,1000,1000,0,76.0,76.0
2026-04-15,9614,富邦基隆,6200,0,6200,75.2548,
2026-04-15,9623,富邦台北,1015,0,1015,75.9778,
2026-04-15,962D,富邦新莊,2000,1000,1000,76.85,77.1
2026-04-15,9692,富邦嘉義,0,20,-20,,77.2
2026-04-15,969C,富邦北港,4000,0,4000,75.975,
2026-04-15,9800,元大,2000,2000,0,76.15,77.1
2026-04-15,980D,元大北府,2250,7000,-4750,76.7556,76.4
2026-04-15,980e,元大清水,10000,0,10000,76.0,
2026-04-15,9812,元大台中,35,0,35,74.68,
2026-04-15,981N,元大金門,1000,5410,-4410,76.1,74.7261
2026-04-15,983B,元大林森,0,220,-220,,75.0
