date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-07-17,1028,合庫彰化,72000,1000,71000,233.3681,233.0
2025-07-17,1440,美林證券,31000,5000,26000,231.8871,228.8
2025-07-17,1470,摩根士丹利,89000,0,89000,234.2809,
2025-07-17,1480,美商高盛亞,218000,82000,136000,232.2064,233.3049
2025-07-17,1560,港商野村,81024,0,81024,232.4755,
2025-07-17,1650,星洲瑞銀,142000,35000,107000,233.0387,232.0714
2025-07-17,538Y,第一金中壢,15,1000,-985,234.5,232.0
2025-07-17,538j,第一金安和,19000,0,19000,231.7632,
2025-07-17,5850,統一,113740,14000,99740,232.2586,231.3571
2025-07-17,5854,統一城中,5000,14500,-9500,229.0,232.8793
2025-07-17,5857,統一新竹,0,1000,-1000,,236.0
2025-07-17,585A,統一基隆,0,3000,-3000,,234.0
2025-07-17,585c,統一仁愛,3000,4000,-1000,231.8333,233.25
2025-07-17,5920,元富,14500,3000,11500,234.4828,227.8333
2025-07-17,5925,元富台中,0,2000,-2000,,228.75
2025-07-17,592D,元富大昌,8000,10000,-2000,232.0,232.3
2025-07-17,592H,元富信義,5000,3100,1900,233.4,234.1935
2025-07-17,592a,元富松德,17156,2217,14939,233.6847,231.3913
2025-07-17,6164,中信託文心,100,25000,-24900,236.0,231.28
2025-07-17,6451,永全南崁,20000,0,20000,234.0,
2025-07-17,7005,兆豐台中港,1010,0,1010,233.9802,
2025-07-17,700X,兆豐永和,0,1000,-1000,,228.5
2025-07-17,700b,兆豐中壢,2000,3000,-1000,231.25,234.0
2025-07-17,779J,國票北高雄,2000,3000,-1000,234.0,233.8333
2025-07-17,779X,國票中和,6100,2000,4100,234.7049,231.0
2025-07-17,779Z,國票安和,10000,5000,5000,233.65,233.9
2025-07-17,779c,國票敦北,1010,0,1010,231.9901,
2025-07-17,779u,國票長城,3000,3020,-20,232.1667,232.3444
2025-07-17,8150,台新,37180,33504,3676,232.5477,232.4944
2025-07-17,815H,台新屏東,2000,100,1900,234.0,234.0
2025-07-17,8440,摩根大通,83000,20000,63000,232.741,230.625
2025-07-17,8450,康和,10000,1130,8870,232.85,234.885
2025-07-17,845U,康和台北,1000,3000,-2000,233.5,234.0
2025-07-17,8560,新光,44069,46200,-2131,233.5902,233.1212
2025-07-17,8561,新光台中,8060,5143,2917,232.438,233.4237
2025-07-17,8881,國泰高雄,8172,8430,-258,232.9296,232.9696
2025-07-17,8882,國泰台中,14400,26564,-12164,232.4505,232.5193
2025-07-17,8888,國泰敦南,42998,62666,-19668,232.4218,233.0082
2025-07-17,888A,國泰館前,11010,43121,-32111,232.5445,230.5344
2025-07-17,9100,群益,39005,16000,23005,230.1157,233.3438
2025-07-17,9131,群益民權,9000,2000,7000,232.4444,234.0
2025-07-17,9138,群益中港,1000,0,1000,231.0,
2025-07-17,913g,群益三重,0,3000,-3000,,232.3333
2025-07-17,9186,群益新竹,4010,19150,-15140,232.4938,233.9836
2025-07-17,918M,群益嘉義,2000,1100,900,231.75,233.5455
2025-07-17,918e,群益大安,7000,7017,-17,232.1429,235.0644
2025-07-17,9200,凱基,7000,42000,-35000,235.0714,232.3214
2025-07-17,9205,凱基三重,10000,13000,-3000,231.45,234.0769
2025-07-17,9207,凱基永和,1000,1000,0,235.5,233.0
2025-07-17,920A,凱基板橋,11000,12700,-1700,236.1364,231.815
2025-07-17,920D,凱基市府,0,1000,-1000,,235.0
2025-07-17,920M,凱基宜蘭,19000,0,19000,234.2105,
2025-07-17,9216,凱基信義,2000,1000,1000,232.5,232.0
2025-07-17,9217,凱基松山,1000,2000,-1000,230.0,235.25
2025-07-17,9227,凱基城中,13030,2000,11030,233.8081,231.5
2025-07-17,9229,凱基中山,3000,2645,355,233.6667,231.5936
2025-07-17,9236,凱基虎尾,3025,5000,-1975,233.3099,230.5
2025-07-17,9239,凱基市政,0,10000,-10000,,233.0
2025-07-17,9257,凱基林口,0,26,-26,,232.0
2025-07-17,9268,凱基台北,312000,229000,83000,232.3798,233.0153
2025-07-17,9600,富邦,47127,5000,42127,235.5955,230.2
2025-07-17,9604,富邦陽明,8000,11124,-3124,232.8125,234.8866
2025-07-17,9616,富邦岡山,11000,35000,-24000,234.1364,233.8571
2025-07-17,9623,富邦台北,8050,28022,-19972,232.5155,233.2137
2025-07-17,962D,富邦新莊,2004,4001,-1997,233.4973,232.8754
2025-07-17,9647,富邦新竹,20005,9100,10905,232.7261,232.8791
