date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-08-02,1260,宏遠,3000,0,3000,119.0,
2024-08-02,1440,美林證券,57000,435000,-378000,118.0,118.3391
2024-08-02,1470,摩根士丹利,20000,138000,-118000,115.9,118.0
2024-08-02,1480,美商高盛亞,202000,138000,64000,117.8738,117.663
2024-08-02,1650,星洲瑞銀,251000,137000,114000,117.3088,119.208
2024-08-02,538Y,第一金中壢,105,6000,-5895,118.9143,115.8333
2024-08-02,5850,統一,18352,110000,-91648,116.3299,115.3545
2024-08-02,5854,統一城中,1050,2000,-950,117.5952,115.5
2024-08-02,5857,統一新竹,3000,0,3000,117.5,
2024-08-02,5920,元富,55000,61000,-6000,118.1091,117.082
2024-08-02,5925,元富台中,23000,0,23000,117.3043,
2024-08-02,592D,元富大昌,8000,1000,7000,118.625,120.0
2024-08-02,592H,元富信義,2000,0,2000,120.5,
2024-08-02,592a,元富松德,0,438,-438,,119.5
2024-08-02,6160,中國信託證,15280,257000,-241720,118.284,117.8152
2024-08-02,6380,光和,52100,1000,51100,117.809,119.0
2024-08-02,7000,兆豐,1000,29000,-28000,120.5,116.0172
2024-08-02,7005,兆豐台中港,1000,1000,0,121.0,117.5
2024-08-02,700N,兆豐埔墘,1000,0,1000,116.0,
2024-08-02,700a,兆豐忠孝,4000,5000,-1000,118.75,117.5
2024-08-02,700b,兆豐中壢,0,6000,-6000,,116.0
2024-08-02,779J,國票北高雄,0,1000,-1000,,117.0
2024-08-02,779X,國票中和,2000,0,2000,118.0,
2024-08-02,779Z,國票安和,0,250,-250,,115.5
2024-08-02,779c,國票敦北,76000,0,76000,119.3947,
2024-08-02,779n,國票南京,42000,0,42000,120.4405,
2024-08-02,779u,國票長城,1000,0,1000,120.5,
2024-08-02,8150,台新,19892,64000,-44108,117.6345,117.9531
2024-08-02,815H,台新屏東,6000,1000,5000,118.4167,116.0
2024-08-02,8440,摩根大通,38000,69000,-31000,118.6579,119.0652
2024-08-02,8450,康和,26000,0,26000,118.4423,
2024-08-02,845B,康和永和,2000,2000,0,120.0,120.5
2024-08-02,8490,京城,30000,0,30000,117.0,
2024-08-02,8560,新光,28368,34000,-5632,117.3432,117.7794
2024-08-02,8561,新光台中,11060,35000,-23940,118.9046,117.5857
2024-08-02,884B,玉山台中,94000,2300,91700,118.1968,115.8261
2024-08-02,8881,國泰高雄,7405,3000,4405,117.2657,117.6667
2024-08-02,8882,國泰台中,11647,1000,10647,117.5798,119.0
2024-08-02,8888,國泰敦南,52177,32790,19387,118.4045,117.3887
2024-08-02,9100,群益,8000,8000,0,116.5,118.0
2024-08-02,9131,群益民權,1000,0,1000,115.5,
2024-08-02,9138,群益中港,2000,0,2000,118.0,
2024-08-02,913H,群益屏東,40000,1000,39000,118.9,120.5
2024-08-02,918M,群益嘉義,1000,0,1000,116.0,
2024-08-02,918i,群益竹南,2002,0,2002,120.499,
2024-08-02,9200,凱基,0,90000,-90000,,117.2278
2024-08-02,9205,凱基三重,4000,0,4000,118.75,
2024-08-02,9207,凱基永和,3000,0,3000,119.3333,
2024-08-02,920A,凱基板橋,2000,5050,-3050,118.5,118.505
2024-08-02,920D,凱基市府,0,2300,-2300,,115.5
2024-08-02,9227,凱基城中,3000,1000,2000,117.8333,115.5
2024-08-02,9229,凱基中山,1000,3000,-2000,116.5,118.0
2024-08-02,9236,凱基虎尾,1000,2000,-1000,117.5,115.25
2024-08-02,9239,凱基市政,1000,0,1000,120.5,
2024-08-02,9257,凱基林口,3050,3000,50,119.3361,118.5
2024-08-02,9268,凱基台北,157000,402000,-245000,116.7643,118.3657
2024-08-02,9600,富邦,0,10025,-10025,,117.8329
2024-08-02,9604,富邦陽明,10050,4000,6050,118.0498,117.0
2024-08-02,9623,富邦台北,4140,4000,140,117.0242,116.0
2024-08-02,962D,富邦新莊,10000,0,10000,118.75,
2024-08-02,9647,富邦新竹,2000,3000,-1000,117.0,119.6667
2024-08-02,9658,富邦建國,5043,11000,-5957,117.5178,117.5909
2024-08-02,9663,富邦敦南,4090,80060,-75970,117.4853,119.1865
2024-08-02,9666,富邦南屯,10100,3300,6800,119.3465,119.197
