date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-23,1111,企銀台中,0,36030,-36030,,280.125
2024-01-23,1470,台灣摩根,19000,3000,16000,281.0263,280.5
2024-01-23,1480,美商高盛,5000,20000,-15000,281.3,281.025
2024-01-23,5850,統一,10010,4000,6010,281.7987,281.125
2024-01-23,5920,元富,4000,14,3986,281.625,282.5
2024-01-23,592D,元富大昌,1100,15,1085,280.0455,281.0
2024-01-23,592H,元富信義,1000,1000,0,280.5,282.5
2024-01-23,592a,元富松德,157,1025,-868,281.4682,282.1815
2024-01-23,6383,光和和美,0,8000,-8000,,282.4375
2024-01-23,6461,大昌樹林,1000,5000,-4000,282.5,282.0
2024-01-23,7000,兆豐,26000,4000,22000,280.8462,279.375
2024-01-23,700N,兆豐埔墘,0,1000,-1000,,281.0
2024-01-23,700c,兆豐民生,7000,0,7000,280.2857,
2024-01-23,779c,國票敦北,0,20,-20,,282.5
2024-01-23,8150,台新,2050,1000,1050,279.5122,281.0
2024-01-23,8380,安泰,0,10000,-10000,,280.5
2024-01-23,8560,新光,1018,5022,-4004,280.026,281.8025
2024-01-23,8561,新光台中,1056,0,1056,280.5,
2024-01-23,8881,國泰高雄,0,1006,-1006,,281.9911
2024-01-23,8882,國泰台中,0,82,-82,,281.4573
2024-01-23,8888,國泰敦南,2040,2052,-12,280.4902,281.9747
2024-01-23,888K,國泰板橋,120,11454,-11334,281.0,280.9809
2024-01-23,9131,群益民權,30,0,30,281.0,
2024-01-23,9138,群益中港,5000,5000,0,280.0,280.5
2024-01-23,918e,群益大安,0,4000,-4000,,280.375
2024-01-23,918i,群益竹南,0,1010,-1010,,282.5
2024-01-23,9200,凱基,62000,0,62000,280.5,
2024-01-23,9205,凱基三重,34,385,-351,281.0,281.9143
2024-01-23,920D,凱基市府,1000,1000,0,280.0,282.0
2024-01-23,9229,凱基中山,2000,2457,-457,280.0,282.63
2024-01-23,9236,凱基虎尾,0,1000,-1000,,282.0
2024-01-23,9268,凱基台北,58000,23000,35000,281.4224,280.1087
