date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-07-23,9692,富邦嘉義,0,88,-88,,181.0
2024-07-23,9875,元大永寧,0,22,-22,,181.5
2024-07-23,988B,元大桃園,19,0,19,180.5,
2024-07-23,9898,元大新莊,1016,0,1016,181.0,
2024-07-23,989B,元大中港,0,3000,-3000,,181.0
2024-07-23,9A9W,永豐市政,2050,113,1937,180.5122,182.0
2024-07-26,1470,台灣摩根,5000,0,5000,182.8,
2024-07-26,1480,美商高盛,6000,0,6000,183.0,
2024-07-26,1560,港商野村,0,2000,-2000,,182.0
2024-07-26,5920,元富,2000,0,2000,184.0,
2024-07-26,592Q,元富敦南,6000,0,6000,182.25,
2024-07-26,592a,元富松德,495,0,495,181.5,
2024-07-26,6451,永全南崁,0,3000,-3000,,182.5
2024-07-26,700f,兆豐鹿港,0,4000,-4000,,180.0
2024-07-26,779j,國票和平,6000,0,6000,181.5833,
2024-07-26,8150,台新,2000,1000,1000,182.5,179.0
2024-07-26,8490,京城,0,8000,-8000,,182.0
2024-07-26,8560,新光,5000,0,5000,182.5,
2024-07-26,8888,國泰敦南,0,1000,-1000,,184.0
2024-07-26,9100,群益,1000,6000,-5000,182.5,182.0833
2024-07-26,9131,群益民權,1000,3000,-2000,179.0,183.1667
2024-07-26,9186,群益新竹,0,100,-100,,182.0
2024-07-26,918d,群益內湖,0,4000,-4000,,182.25
2024-07-26,920D,凱基市府,0,1000,-1000,,179.0
2024-07-26,9227,凱基城中,1000,0,1000,182.5,
2024-07-26,9268,凱基台北,4000,5000,-1000,182.0,182.5
2024-07-26,9300,華南永昌,2007,0,2007,183.2439,
2024-07-26,9302,華南台中,30,4000,-3970,181.5,182.375
2024-07-26,9349,華南板橋,0,2000,-2000,,184.0
2024-07-26,9358,華南東勢,0,2000,-2000,,183.5
2024-07-26,961C,富邦南京,0,3000,-3000,,183.0
2024-07-26,9658,富邦建國,1000,0,1000,182.0,
2024-07-26,9692,富邦嘉義,0,400,-400,,182.0
2024-07-26,9800,元大,7000,5000,2000,183.0,182.1
2024-07-26,980K,元大竹科,0,1000,-1000,,183.0
2024-07-26,9812,元大台中,1000,0,1000,184.0,
2024-07-26,9824,元大向上,1000,0,1000,181.5,
2024-07-26,983N,元大大安,5000,0,5000,182.0,
2024-07-26,9875,元大永寧,0,53,-53,,185.5
2024-07-26,989N,元大內湖,110,2000,-1890,182.0,181.5
2024-07-26,9A00,永豐金,5999,0,5999,182.25,
2024-07-26,9A9h,永豐台南,1000,0,1000,182.5,
2024-07-29,1480,美商高盛,6000,11000,-5000,185.0833,186.5
2024-07-29,1560,港商野村,0,6000,-6000,,186.1667
2024-07-29,1590,花旗環球,2000,0,2000,184.0,
2024-07-29,1650,瑞銀,27000,32000,-5000,186.5741,186.6094
2024-07-29,5382,第一台中,0,2000,-2000,,185.0
2024-07-29,5850,統一,51,0,51,184.8725,
2024-07-29,5854,統一城中,1000,0,1000,184.0,
2024-07-29,5922,元富新店,0,2000,-2000,,185.0
2024-07-29,592Q,元富敦南,23000,0,23000,185.5435,
2024-07-29,8150,台新,2000,0,2000,185.25,
2024-07-29,8560,新光,3,5000,-4997,186.0,184.8
2024-07-29,884C,玉山南京,0,2000,-2000,,186.0
2024-07-29,8888,國泰敦南,3000,1205,1795,186.8333,186.8299
2024-07-29,8960,上海匯豐,0,3000,-3000,,184.0
2024-07-29,9100,群益,90000,84000,6000,186.2722,186.1131
2024-07-29,9101,群益敦南,24000,0,24000,187.75,
2024-07-29,9131,群益民權,3000,3000,0,184.8333,187.3333
2024-07-29,918F,群益新店,3000,0,3000,184.6667,
2024-07-29,918L,群益建成,0,9000,-9000,,186.9444
2024-07-29,918M,群益嘉義,1000,1000,0,185.0,186.5
2024-07-29,920A,凱基板橋,0,1000,-1000,,185.0
2024-07-29,9227,凱基城中,0,2000,-2000,,188.0
2024-07-29,9268,凱基台北,6000,21000,-15000,186.1667,186.119
2024-07-29,9297,凱基文心,0,4000,-4000,,186.375
2024-07-29,9302,華南台中,0,2000,-2000,,187.0
2024-07-29,961P,富邦和美,0,2000,-2000,,185.0
2024-07-29,962P,富邦頭份,1000,4000,-3000,185.0,186.5
2024-07-29,9647,富邦新竹,300,100,200,185.0,186.5
2024-07-29,9800,元大,15000,2000,13000,185.2667,187.0
2024-07-29,980K,元大竹科,0,1000,-1000,,185.0
2024-07-29,981S,元大崇德,0,5000,-5000,,185.0
2024-07-29,9859,元大經國,11,0,11,187.0,
2024-07-29,9874,元大雙和,5000,1000,4000,185.5,184.0
2024-07-29,9A00,永豐金,4000,0,4000,185.75,
2024-07-29,9A99,永豐中壢,0,3000,-3000,,185.0
2024-07-29,9A9C,永豐員林,1000,6000,-5000,185.0,186.0
2024-07-30,1260,宏遠,2000,0,2000,182.5,
2024-07-30,1440,美林,0,11000,-11000,,181.3182
2024-07-30,1470,台灣摩根,12000,21000,-9000,181.2917,180.6905
2024-07-30,1480,美商高盛,9000,1000,8000,181.7778,182.0
2024-07-30,1560,港商野村,0,5000,-5000,,181.9
2024-07-30,1650,瑞銀,10000,62000,-52000,181.25,180.7419
2024-07-30,5850,統一,0,8,-8,,181.0
2024-07-30,5925,元富台中,100,13,87,182.0,181.0
2024-07-30,592H,元富信義,8,0,8,179.5,
2024-07-30,592a,元富松德,0,4,-4,,182.5
2024-07-30,6012,?亞網路,14000,0,14000,180.5,
2024-07-30,7000,兆豐,6000,0,6000,182.0,
2024-07-30,700d,兆豐彰化,3000,0,3000,180.0,
2024-07-30,779j,國票和平,3000,0,3000,182.0,
2024-07-30,8150,台新,10000,0,10000,179.5,
2024-07-30,8440,摩根大通,2000,8000,-6000,181.75,181.4375
2024-07-30,8490,京城,0,10000,-10000,,179.5
2024-07-30,8560,新光,2000,1,1999,180.0,181.0
2024-07-30,8843,玉山高雄,0,7000,-7000,,179.5
2024-07-30,884C,玉山南京,0,11000,-11000,,180.3636
2024-07-30,8882,國泰台中,2000,2130,-130,180.0,181.9085
2024-07-30,8888,國泰敦南,3000,2002,998,181.3333,181.9995
2024-07-30,9100,群益,69000,65000,4000,182.471,182.5
2024-07-30,9101,群益敦南,23000,0,23000,180.8696,
2024-07-30,9131,群益民權,18000,4000,14000,180.7222,182.5
2024-07-30,913g,群益三重,2000,0,2000,180.5,
2024-07-30,9186,群益新竹,1000,0,1000,180.0,
2024-07-30,918L,群益建成,9000,0,9000,179.5,
2024-07-30,918M,群益嘉義,0,1000,-1000,,182.0
2024-07-30,9217,凱基松山,1000,1000,0,179.0,181.5
2024-07-30,9229,凱基中山,0,2000,-2000,,179.5
2024-07-30,9268,凱基台北,10000,25000,-15000,181.85,180.64
2024-07-30,9600,富邦,0,5000,-5000,,181.1
2024-07-30,961P,富邦和美,0,5000,-5000,,179.0
2024-07-30,9676,富邦仁愛,1000,0,1000,179.0,
2024-07-30,9692,富邦嘉義,32,0,32,179.5,
2024-07-30,9800,元大,1000,1251,-251,182.0,182.0
2024-07-30,9812,元大台中,0,1000,-1000,,180.0
2024-07-30,9859,元大經國,1000,0,1000,179.0,
2024-07-30,9875,元大永寧,28,0,28,183.0,
2024-07-30,989B,元大中港,4000,0,4000,179.875,
2024-07-30,9A00,永豐金,0,3499,-3499,,181.2051
2024-07-30,9A97,永豐新竹,20000,0,20000,181.0,
2024-07-30,9A9W,永豐市政,7100,0,7100,180.5915,
2024-07-30,9A9g,永豐內湖,20,0,20,179.5,
2024-07-30,9A9h,永豐台南,1000,0,1000,181.0,
2024-07-31,1260,宏遠,1000,0,1000,182.0,
2024-07-31,1470,台灣摩根,36705,1000,35705,184.548,184.5
2024-07-31,1480,美商高盛,28000,2000,26000,184.5179,185.0
2024-07-31,1560,港商野村,0,8000,-8000,,186.1875
2024-07-31,1650,瑞銀,39000,97000,-58000,183.9487,184.3041
2024-07-31,5382,第一台中,102000,0,102000,185.6324,
2024-07-31,5850,統一,112,6110,-5998,182.0536,183.6448
2024-07-31,5854,統一城中,0,1000,-1000,,187.0
2024-07-31,592a,元富松德,0,270,-270,,185.0
2024-07-31,6160,中國信託,0,50100,-50100,,184.7345
2024-07-31,7000,兆豐,0,6000,-6000,,182.0
2024-07-31,779c,國票敦北,4000,0,4000,185.875,
2024-07-31,8450,康和,8000,0,8000,184.9375,
2024-07-31,8560,新光,5000,0,5000,183.8,
2024-07-31,8882,國泰台中,106,2000,-1894,183.0236,186.0
2024-07-31,8890,大和國泰,5000,0,5000,186.5,
2024-07-31,9100,群益,3000,0,3000,185.8333,
2024-07-31,9131,群益民權,14000,23000,-9000,184.0714,184.1087
2024-07-31,9138,群益中港,0,1000,-1000,,187.0
2024-07-31,9185,群益台南,0,10000,-10000,,182.3
2024-07-31,9186,群益新竹,100,0,100,185.5,
2024-07-31,918L,群益建成,0,10000,-10000,,184.0
2024-07-31,918M,群益嘉義,1000,2000,-1000,184.5,186.5
2024-07-31,9229,凱基中山,2000,0,2000,184.5,
2024-07-31,9239,凱基市政,0,386,-386,,187.0
2024-07-31,9268,凱基台北,39000,44000,-5000,184.3718,185.7386
2024-07-31,9302,華南台中,0,4000,-4000,,185.5
2024-07-31,961F,富邦公益,0,6000,-6000,,185.4167
2024-07-31,9647,富邦新竹,270,0,270,185.0,
2024-07-31,9659,富邦高雄,0,6000,-6000,,183.5
2024-07-31,9800,元大,2000,3864,-1864,182.0,183.8828
2024-07-31,980K,元大竹科,4000,0,4000,183.75,
2024-07-31,981G,元大彰化,0,3000,-3000,,187.0
2024-07-31,981g,元大大里,0,5000,-5000,,186.0
2024-07-31,983N,元大大安,0,5000,-5000,,184.0
2024-07-31,989B,元大中港,4000,0,4000,181.5,
2024-07-31,9A9g,永豐內湖,0,10,-10,,187.0
2024-08-01,1470,台灣摩根,1000,5000,-4000,191.0,188.6
2024-08-01,1480,美商高盛,14000,1000,13000,189.5,188.5
2024-08-01,1570,港商法興,16000,0,16000,189.9688,
2024-08-01,1590,花旗環球,31000,0,31000,189.3548,
2024-08-01,1650,瑞銀,21000,8000,13000,188.6905,187.875
2024-08-01,5920,元富,2000,0,2000,189.5,
2024-08-01,592D,元富大昌,0,1000,-1000,,190.0
2024-08-01,6380,光和,0,4000,-4000,,191.0
2024-08-01,8150,台新,1000,1,999,187.0,190.0
2024-08-01,8450,康和,2000,0,2000,190.0,
2024-08-01,8560,新光,0,1000,-1000,,189.5
2024-08-01,8561,新光台中,0,2000,-2000,,188.5
2024-08-01,8562,新光高雄,0,4000,-4000,,189.0
2024-08-01,8882,國泰台中,1,0,1,190.0,
2024-08-01,8888,國泰敦南,1061,6018,-4957,187.1173,189.8283
2024-08-01,9100,群益,1000,0,1000,190.5,
2024-08-01,9101,群益敦南,7000,0,7000,187.7857,
2024-08-01,9131,群益民權,1000,13000,-12000,189.0,189.1154
2024-08-01,9186,群益新竹,0,4000,-4000,,191.0
2024-08-01,918A,群益中壢,0,5000,-5000,,189.3
2024-08-01,9205,凱基三重,0,1000,-1000,,189.5
2024-08-01,9207,凱基永和,0,1000,-1000,,187.5
2024-08-01,9216,凱基信義,0,1000,-1000,,191.0
2024-08-01,9217,凱基松山,0,4000,-4000,,189.75
2024-08-01,9229,凱基中山,1000,0,1000,187.0,
2024-08-01,9237,凱基敦北,0,3000,-3000,,190.3333
2024-08-01,9257,凱基林口,0,6,-6,,190.0
2024-08-01,9268,凱基台北,32000,9000,23000,189.1406,188.7778
2024-08-01,9300,華南永昌,0,5000,-5000,,190.0
2024-08-01,9604,富邦陽明,1000,0,1000,189.5,
2024-08-01,961F,富邦公益,0,5000,-5000,,189.3
2024-08-01,9623,富邦台北,1000,1000,0,189.0,190.0
2024-08-01,9647,富邦新竹,270,0,270,189.0,
2024-08-01,9658,富邦建國,0,5000,-5000,,188.4
2024-08-01,9661,富邦新店,0,3000,-3000,,189.5
2024-08-01,9800,元大,0,1426,-1426,,187.8962
2024-08-01,980K,元大竹科,0,2000,-2000,,188.5
2024-08-01,9812,元大台中,0,8000,-8000,,189.5
2024-08-01,9856,元大花蓮,0,5000,-5000,,189.5
2024-08-01,9875,元大永寧,2,0,2,188.5,
2024-08-01,989B,元大中港,0,3000,-3000,,188.0
2024-08-01,9A00,永豐金,12981,100,12881,189.6919,189.0
2024-08-01,9A97,永豐新竹,20000,0,20000,189.5,
2024-08-01,9A9W,永豐市政,100,6100,-6000,188.5,189.4754
2024-08-01,9A9g,永豐內湖,0,10,-10,,188.0
2024-08-01,9A9h,永豐台南,0,2000,-2000,,190.75
2024-08-02,1440,美林,0,5000,-5000,,191.0
2024-08-02,1470,台灣摩根,30485,0,30485,190.8608,
2024-08-02,1480,美商高盛,19000,2000,17000,190.7632,190.5
2024-08-02,1650,瑞銀,36000,8000,28000,190.9861,192.0625
2024-08-02,5382,第一台中,107000,0,107000,192.4252,
2024-08-02,538j,第一安和,6000,0,6000,191.5,
2024-08-02,5852,統一敦南,3000,0,3000,190.5,
2024-08-02,5920,元富,0,2000,-2000,,188.5
2024-08-02,592D,元富大昌,0,2000,-2000,,191.0
2024-08-02,592H,元富信義,0,2000,-2000,,191.0
2024-08-02,6380,光和,0,16000,-16000,,192.5312
2024-08-02,7790,國票綜合,4120,525,3595,190.497,190.5057
2024-08-02,8150,台新,2000,1600,400,191.25,190.6756
2024-08-02,815A,台新高雄,1000,4000,-3000,190.5,191.625
2024-08-02,8440,摩根大通,9000,6000,3000,190.7778,191.25
2024-08-02,8560,新光,3000,5261,-2261,189.1667,190.7603
2024-08-02,8561,新光台中,1000,1000,0,190.0,190.5
2024-08-02,8888,國泰敦南,2151,2002,149,190.2675,191.4993
2024-08-02,9100,群益,0,6000,-6000,,191.0
2024-08-02,9131,群益民權,4000,6000,-2000,187.75,191.5
2024-08-02,9138,群益中港,0,2000,-2000,,191.0
2024-08-02,9185,群益台南,0,6000,-6000,,187.8333
2024-08-02,918M,群益嘉義,0,1000,-1000,,191.5
2024-08-02,918e,群益大安,2,0,2,191.5,
2024-08-02,920D,凱基市府,0,60,-60,,191.5
2024-08-02,9268,凱基台北,12000,45000,-33000,190.25,192.1778
2024-08-02,9275,凱基三多,0,4000,-4000,,190.0
2024-08-02,9600,富邦,0,6000,-6000,,190.0833
2024-08-02,9604,富邦陽明,1200,2000,-800,190.0417,190.75
2024-08-02,9627,富邦內湖,0,3000,-3000,,191.1667
2024-08-02,9647,富邦新竹,0,100,-100,,191.0
2024-08-02,9654,富邦永和,0,3000,-3000,,190.1667
2024-08-02,9658,富邦建國,0,116,-116,,190.0
2024-08-02,9676,富邦仁愛,2000,0,2000,191.0,
2024-08-02,9800,元大,3015,6000,-2985,190.8292,190.8333
2024-08-02,980K,元大竹科,1000,0,1000,190.0,
2024-08-02,9859,元大經國,0,100,-100,,191.0
2024-08-02,9862,元大南京,0,10000,-10000,,191.75
2024-08-02,9875,元大永寧,5,0,5,189.0,
2024-08-02,988B,元大桃園,6,0,6,190.0,
2024-08-02,989B,元大中港,0,3000,-3000,,191.0
2024-08-02,9A00,永豐金,1000,9000,-8000,190.5,190.7778
2024-08-02,9A9J,永豐板新,0,10050,-10050,,192.6393
2024-08-02,9A9U,永豐中正,0,5000,-5000,,190.5
2024-08-02,9A9W,永豐市政,0,11000,-11000,,191.3636
2024-08-02,9A9g,永豐內湖,0,4000,-4000,,190.625
2024-08-02,9A9x,永豐桃園,0,1000,-1000,,191.0
2024-08-05,1040,臺銀,0,10000,-10000,,174.1
2024-08-05,1440,美林,19000,26000,-7000,177.2105,179.3269
2024-08-05,1480,美商高盛,16000,7000,9000,177.9062,180.8571
2024-08-05,1560,港商野村,12000,5000,7000,178.25,175.2
2024-08-05,1570,港商法興,12000,0,12000,177.7917,
2024-08-05,1650,瑞銀,59000,35000,24000,176.7881,180.1857
2024-08-05,538N,第一豐原,9010,0,9010,175.1149,
2024-08-05,5850,統一,2000,958,1042,174.0,173.3304
2024-08-05,585D,統一新台中,24000,0,24000,178.8125,
2024-08-05,592a,元富松德,603,221,382,179.403,181.1086
2024-08-05,6012,?亞網路,22000,0,22000,175.5909,
2024-08-05,6160,中國信託,10100,50000,-39900,177.099,177.08
2024-08-05,616K,中信託高,18000,0,18000,175.1667,
2024-08-05,6380,光和,10000,0,10000,175.75,
2024-08-05,779X,國票中和,0,1000,-1000,,175.0
2024-08-05,779Z,國票安和,0,1000,-1000,,178.5
2024-08-05,779c,國票敦北,2000,0,2000,175.0,
2024-08-05,8150,台新,6500,0,6500,175.6923,
2024-08-05,8490,京城,2000,30000,-28000,176.0,176.7833
2024-08-05,8560,新光,15050,0,15050,178.2807,
2024-08-05,8561,新光台中,7000,0,7000,172.5,
2024-08-05,8882,國泰台中,650,100,550,173.9615,177.5
2024-08-05,8888,國泰敦南,11121,6076,5045,178.9671,175.051
2024-08-05,9100,群益,0,246000,-246000,,174.8008
2024-08-05,9101,群益敦南,20000,0,20000,178.75,
2024-08-05,9131,群益民權,50000,3000,47000,180.22,179.5
2024-08-05,9186,群益新竹,5000,2000,3000,175.8,180.0
2024-08-05,918M,群益嘉義,1000,0,1000,175.0,
2024-08-05,918e,群益大安,13,0,13,178.5385,
2024-08-05,9200,凱基,0,7000,-7000,,179.4286
2024-08-05,9227,凱基城中,30,0,30,177.0,
2024-08-05,9239,凱基市政,1000,0,1000,172.5,
2024-08-05,9257,凱基林口,10,0,10,175.0,
2024-08-05,9268,凱基台北,20000,30000,-10000,177.025,179.3333
2024-08-05,9297,凱基文心,11000,0,11000,178.3636,
2024-08-05,9604,富邦陽明,1000,0,1000,172.5,
2024-08-05,9658,富邦建國,1612,0,1612,172.5847,
2024-08-05,9666,富邦南屯,0,2000,-2000,,176.25
2024-08-05,9692,富邦嘉義,28,0,28,176.7143,
2024-08-05,9800,元大,11000,9600,1400,176.9545,178.5625
2024-08-05,980K,元大竹科,1000,0,1000,172.5,
2024-08-05,981j,元大士林,1000,1000,0,172.5,176.5
2024-08-05,9859,元大經國,50,4000,-3950,176.5,180.5
2024-08-05,9875,元大永寧,20,0,20,175.25,
2024-08-05,988B,元大桃園,0,6,-6,,176.5
2024-08-05,9A00,永豐金,10,15111,-15101,177.5,177.2157
2024-08-05,9A97,永豐新竹,100,40000,-39900,172.75,180.625
2024-08-05,9A9J,永豐板新,8100,0,8100,174.0062,
2024-08-05,9A9W,永豐市政,61194,0,61194,175.3017,
2024-08-05,9A9h,永豐台南,6000,0,6000,179.1667,
2024-08-06,1040,臺銀,0,10000,-10000,,170.15
2024-08-06,1440,美林,25000,8000,17000,171.88,170.1875
2024-08-06,1470,台灣摩根,1000,8000,-7000,171.5,171.8125
