date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-20,1033,土銀高雄,1000,0,1000,242.0,
2024-05-20,1040,臺銀證券,0,1000,-1000,,240.5
2024-05-20,1042,臺銀臺南,2000,3000,-1000,241.0,242.8333
2024-05-20,126L,宏遠台中,2000,0,2000,242.75,
2024-05-20,1440,美林證券,1000,0,1000,241.5,
2024-05-20,1480,美商高盛亞,4000,0,4000,242.875,
2024-05-20,538P,第一金路竹,0,1000,-1000,,242.5
2024-05-20,585c,統一仁愛,0,1000,-1000,,242.0
2024-05-20,592P,元富同大,0,1000,-1000,,242.0
2024-05-20,611A,台中銀豐原,0,10000,-10000,,242.5
2024-05-20,6164,中信託文心,10000,0,10000,242.5,
2024-05-20,779D,國票台南,0,4000,-4000,,241.75
2024-05-20,8440,摩根大通,3000,0,3000,241.6667,
2024-05-20,8560,新光,198,0,198,242.25,
2024-05-20,8842,玉山新莊,1000,0,1000,243.0,
2024-05-20,884M,玉山數位,1007,0,1007,262.0,
2024-05-20,8881,國泰高雄,0,1,-1,,241.0
2024-05-20,8882,國泰台中,5,0,5,241.5,
2024-05-20,8888,國泰敦南,1110,1074,36,241.9955,241.5158
2024-05-20,9209,凱基岡山,0,1000,-1000,,240.5
2024-05-20,920M,凱基宜蘭,0,1000,-1000,,243.0
2024-05-20,9254,凱基科園,0,2000,-2000,,243.0
2024-05-20,9268,凱基台北,3000,1000,2000,241.8333,242.0
2024-05-20,9334,永昌世貿,10000,0,10000,242.15,
2024-05-20,9647,富邦新竹,0,40,-40,,262.0
2024-05-20,981g,元大大里,0,3000,-3000,,243.0
2024-05-20,9857,元大蘆洲,0,2000,-2000,,242.0
2024-05-20,9863,元大和平,10,20,-10,241.0,244.0
2024-05-20,9A8F,永豐金敦南,0,1000,-1000,,243.0
2024-05-20,9A9B,永豐金中和,1000,0,1000,242.0,
2024-05-20,9A9h,永豐金台南,0,1000,-1000,,243.0
2024-05-21,1042,臺銀臺南,0,4000,-4000,,245.375
2024-05-21,1440,美林證券,1000,0,1000,243.5,
2024-05-21,1480,美商高盛亞,1000,0,1000,246.5,
2024-05-21,1560,港商野村,6000,0,6000,247.0833,
2024-05-21,1590,花旗環球,0,3000,-3000,,245.0
2024-05-21,1650,星洲瑞銀,5000,1000,4000,245.1,244.5
2024-05-21,5260,美好,0,1000,-1000,,243.0
2024-05-21,538E,第一金自由,1000,0,1000,246.0,
2024-05-21,6210,新百王,0,2000,-2000,,247.5
2024-05-21,700a,兆豐忠孝,0,66,-66,,243.5
2024-05-21,7795,國票南港,0,2000,-2000,,246.0
2024-05-21,8150,台新,0,1000,-1000,,244.5
2024-05-21,8440,摩根大通,15000,0,15000,245.7667,
2024-05-21,8560,新光,1020,1001,19,246.9608,246.998
2024-05-21,8561,新光台中,1,0,1,244.0,
2024-05-21,8562,新光高雄,0,4000,-4000,,248.25
2024-05-21,8564,新光台南,1000,2000,-1000,242.0,245.25
2024-05-21,8587,聯邦銀興中,0,3000,-3000,,244.8333
2024-05-21,8882,國泰台中,0,80,-80,,241.0
2024-05-21,8888,國泰敦南,12,1,11,243.0,243.0
2024-05-21,9218,凱基大直,1000,0,1000,243.0,
2024-05-21,9239,凱基市政,0,1000,-1000,,245.5
2024-05-21,9268,凱基台北,10000,2000,8000,244.4,247.5
2024-05-21,9334,永昌世貿,2000,0,2000,242.0,
2024-05-21,9692,富邦嘉義,0,1001,-1001,,243.5005
2024-05-21,9697,富邦虎尾,0,1000,-1000,,244.0
2024-05-21,9800,元大,120,0,120,243.45,
2024-05-21,980K,元大竹科,30,0,30,241.0,
2024-05-21,9812,元大台中,0,98,-98,,245.0
