date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-10-16,1115,企銀太平,30000,2000,28000,17.75,17.8
2025-10-16,1560,港商野村,0,32000,-32000,,17.75
2025-10-16,1650,瑞銀,0,40000,-40000,,17.8088
2025-10-16,5850,統一,11000,0,11000,17.7864,
2025-10-16,5857,統一新竹,84,0,84,17.8,
2025-10-16,5920,元富,1000,0,1000,17.75,
2025-10-16,5925,元富台中,1000,0,1000,17.8,
2025-10-16,592a,元富松德,1001,0,1001,17.8,
2025-10-16,592b,元富板橋,1000,35000,-34000,17.85,17.81
2025-10-16,6462,大昌安康,0,89000,-89000,,17.7562
2025-10-16,700N,兆豐埔墘,12000,0,12000,17.8,
2025-10-16,779Z,國票安和,2000,0,2000,17.75,
2025-10-16,779v,國票台中,14000,0,14000,17.8321,
2025-10-16,8150,台新,5000,0,5000,17.81,
2025-10-16,8159,台新台南,15000,0,15000,17.8333,
2025-10-16,8440,摩根大通,15000,146000,-131000,17.9167,17.7856
2025-10-16,845B,康和永和,10000,0,10000,17.8,
2025-10-16,8560,新光,3020,2000,1020,17.751,17.8
2025-10-16,8561,新光台中,2000,0,2000,17.75,
2025-10-16,8843,玉山高雄,2000,77000,-75000,17.8,17.8468
2025-10-16,884C,玉山信義,31000,0,31000,17.7274,
2025-10-16,884E,玉山城中,22000,2700,19300,17.7841,17.8926
2025-10-16,8881,國泰高雄,20,1000,-980,17.8,17.9
2025-10-16,8882,國泰台中,44001,600,43401,17.7955,17.8
2025-10-16,8888,國泰敦南,10152,7000,3152,17.7754,17.7929
2025-10-16,9100,群益,1000,0,1000,17.75,
2025-10-16,9131,群益民權,2017,2000,17,17.7511,17.8
2025-10-16,913g,群益三重,1000,0,1000,17.8,
2025-10-16,918M,群益嘉義,1000,0,1000,17.75,
2025-10-16,918P,群益天母,0,38000,-38000,,17.9434
2025-10-16,918i,群益竹南,2050,0,2050,17.8976,
2025-10-16,9205,凱基三重,0,250,-250,,17.8
2025-10-16,9207,凱基永和,1000,1000,0,17.75,17.8
2025-10-16,920A,凱基板橋,0,101,-101,,17.8
2025-10-16,9211,凱基台南,22000,0,22000,17.75,
2025-10-16,9217,凱基松山,9000,4000,5000,17.75,17.8
2025-10-16,9229,凱基中山,2000,0,2000,17.8,
2025-10-16,9236,凱基虎尾,8000,0,8000,17.7812,
2025-10-16,9268,凱基台北,39000,160000,-121000,17.9333,17.7991
2025-10-16,9604,富邦陽明,3000,1000,2000,17.7667,18.0
2025-10-16,9614,富邦基隆,0,42000,-42000,,17.7226
2025-10-16,961M,富邦木柵,14000,0,14000,17.75,
2025-10-16,961Z,富邦永康,11000,0,11000,17.8,
2025-10-16,9623,富邦台北,1000,0,1000,17.75,
2025-10-16,9647,富邦新竹,100,0,100,17.9,
2025-10-16,9666,富邦南屯,0,4000,-4000,,17.9
2025-10-16,9676,富邦仁愛,1000,0,1000,17.85,
2025-10-16,9692,富邦嘉義,100,0,100,17.8,
2025-10-16,9800,元大,13000,8020,4980,17.7923,17.788
2025-10-16,9814,元大大益,12000,0,12000,17.7083,
2025-10-16,981A,元大鶯歌,15000,0,15000,18.0,
2025-10-16,981j,元大士林,1000,0,1000,17.8,
2025-10-16,9875,元大永寧,1000,0,1000,17.8,
2025-10-16,988B,元大桃園,5000,0,5000,17.74,
2025-10-16,989E,元大草屯,1000,12000,-11000,17.75,17.75
2025-10-16,989G,元大大同,16000,3000,13000,17.8,17.8
2025-10-16,989N,元大內湖,40000,0,40000,17.775,
2025-10-16,9A9x,永豐桃園,2000,0,2000,17.8,
2025-10-17,1115,企銀太平,50000,0,50000,17.75,
2025-10-17,1119,企銀岡山,25000,0,25000,17.91,
2025-10-17,1470,台灣摩根,11000,1000,10000,17.8864,17.9
2025-10-17,1480,美商高盛,20000,133000,-113000,17.85,17.8485
2025-10-17,1590,花旗環球,30000,2000,28000,17.885,17.9
2025-10-17,5858,統一嘉義,10000,0,10000,17.9,
2025-10-17,5920,元富,0,1000,-1000,,17.95
2025-10-17,592a,元富松德,24,0,24,17.9,
2025-10-17,592b,元富板橋,10000,0,10000,17.9,
2025-10-17,592y,元富花蓮,10000,0,10000,17.8,
2025-10-17,6167,中信松江,0,20000,-20000,,17.95
2025-10-17,6462,大昌安康,10000,0,10000,17.9,
2025-10-17,7030,致和,10000,0,10000,17.85,
2025-10-17,779D,國票台南,35000,0,35000,17.9,
2025-10-17,779Z,國票安和,0,100,-100,,17.95
2025-10-17,8150,台新,0,1403,-1403,,17.7644
2025-10-17,8440,摩根大通,115000,32000,83000,17.8965,17.8625
2025-10-17,8455,康和台中,20000,0,20000,17.95,
2025-10-17,8458,康和台南,30000,0,30000,17.8983,
2025-10-17,8560,新光,3000,11000,-8000,17.85,17.9136
2025-10-17,8561,新光台中,2000,2000,0,17.95,17.9
2025-10-17,884B,玉山台中,0,10000,-10000,,17.9
2025-10-17,8881,國泰高雄,0,1000,-1000,,17.95
2025-10-17,8882,國泰台中,10030,7050,2980,17.8801,17.9496
2025-10-17,8888,國泰敦南,6191,501,5690,17.8912,17.8999
2025-10-17,9100,群益,0,10,-10,,17.9
2025-10-17,9131,群益民權,18,0,18,17.8972,
2025-10-17,9189,群益桃園,10000,0,10000,17.7,
2025-10-17,918P,群益天母,0,200000,-200000,,17.8938
2025-10-17,920C,凱基雙和,0,43000,-43000,,17.8407
2025-10-17,9217,凱基松山,3000,3000,0,17.8,17.8833
2025-10-17,9268,凱基台北,115000,23000,92000,17.8917,17.8087
2025-10-17,9604,富邦陽明,1,0,1,17.9,
2025-10-17,961M,富邦木柵,0,14000,-14000,,17.95
2025-10-17,9623,富邦台北,1000,0,1000,17.85,
2025-10-17,9647,富邦新竹,0,2000,-2000,,17.85
2025-10-17,9657,富邦苗栗,0,15000,-15000,,17.9333
2025-10-17,9658,富邦建國,1000,0,1000,17.9,
2025-10-17,9666,富邦南屯,0,5000,-5000,,17.85
2025-10-17,9686,富邦宜蘭,0,20397,-20397,,17.7049
2025-10-17,9692,富邦嘉義,5000,5000,0,17.8,17.87
2025-10-17,9697,富邦虎尾,2000,0,2000,17.9,
2025-10-17,969C,富邦北港,1000,0,1000,17.85,
2025-10-17,9800,元大,10000,8000,2000,17.905,17.8812
2025-10-17,9859,元大經國,0,1000,-1000,,17.85
2025-10-17,9875,元大永寧,3000,0,3000,17.95,
2025-10-17,989E,元大草屯,10000,0,10000,17.75,
2025-10-17,9A8F,永豐敦南,10000,0,10000,17.975,
2025-10-17,9A9g,永豐內湖,0,1000,-1000,,17.9
2025-10-17,9A9x,永豐桃園,2000,0,2000,17.85,
2025-10-20,1440,美林,0,19000,-19000,,17.8289
2025-10-20,1480,美商高盛,24000,136000,-112000,17.7,17.7577
2025-10-20,1560,港商野村,0,31000,-31000,,17.7323
2025-10-20,1650,瑞銀,0,27000,-27000,,17.7037
2025-10-20,5850,統一,5000,0,5000,17.7,
2025-10-20,592H,元富信義,7000,7000,0,17.75,17.75
2025-10-20,592a,元富松德,0,24,-24,,17.85
2025-10-20,592l,元富大裕,14000,0,14000,17.6964,
2025-10-20,6167,中信松江,30000,0,30000,17.7167,
2025-10-20,700a,兆豐忠孝,4000,0,4000,17.75,
2025-10-20,779Z,國票安和,0,2000,-2000,,18.0
2025-10-20,779c,國票敦北,3000,0,3000,17.7,
2025-10-20,779v,國票台中,14007,4000,10007,17.7893,17.75
2025-10-20,8150,台新,5000,3000,2000,17.7,18.0
2025-10-20,8440,摩根大通,18000,77000,-59000,17.7306,17.7266
2025-10-20,845A,康和內湖,0,19000,-19000,,17.7053
2025-10-20,8560,新光,6100,1000,5100,17.8086,17.7
2025-10-20,8561,新光台中,1000,0,1000,17.7,
2025-10-20,884E,玉山城中,19000,5200,13800,17.7342,17.7511
2025-10-20,8882,國泰台中,2001,2020,-19,17.775,17.8748
2025-10-20,8888,國泰敦南,9274,11000,-1726,17.7246,17.7273
2025-10-20,888A,國泰館前,0,14000,-14000,,17.7679
2025-10-20,9131,群益民權,2000,2000,0,17.675,17.775
2025-10-20,9138,群益中港,0,4000,-4000,,17.7
2025-10-20,918J,群益永和,0,11000,-11000,,17.7
2025-10-20,918M,群益嘉義,2000,0,2000,17.7,
2025-10-20,918i,群益竹南,1049,1000,49,17.7047,17.7
2025-10-20,918u,群益瑞豐,10000,0,10000,17.85,
2025-10-20,9205,凱基三重,7000,0,7000,17.7929,
2025-10-20,920C,凱基雙和,0,57000,-57000,,17.7175
2025-10-20,9217,凱基松山,7000,6000,1000,17.75,17.75
2025-10-20,9227,凱基城中,1000,0,1000,17.7,
2025-10-20,9229,凱基中山,5000,0,5000,17.7,
2025-10-20,9236,凱基虎尾,2000,0,2000,17.7,
2025-10-20,9268,凱基台北,61002,82000,-20998,17.7508,17.7665
2025-10-20,9331,華南鳳山,20000,0,20000,17.75,
2025-10-20,9604,富邦陽明,12000,10000,2000,17.9833,17.87
2025-10-20,9614,富邦基隆,0,12000,-12000,,17.7
2025-10-20,961N,富邦青埔,0,18000,-18000,,17.7917
2025-10-20,9623,富邦台北,1000,1,999,17.75,17.85
2025-10-20,9647,富邦新竹,0,20000,-20000,,17.85
2025-10-20,9654,富邦永和,11001,1000,10001,17.7,17.7
2025-10-20,9658,富邦建國,2000,0,2000,17.775,
2025-10-20,9676,富邦仁愛,1000,0,1000,17.7,
2025-10-20,9692,富邦嘉義,0,1000,-1000,,17.7
2025-10-20,969C,富邦北港,2000,0,2000,17.725,
2025-10-20,9800,元大,7000,7655,-655,17.7214,17.7994
2025-10-20,980K,元大竹科,1000,0,1000,17.7,
2025-10-20,9812,元大台中,6,0,6,18.0,
2025-10-20,981F,元大福營,30000,0,30000,17.725,
2025-10-20,981L,元大莒光,0,11000,-11000,,17.7682
2025-10-20,981j,元大士林,2000,0,2000,17.75,
2025-10-20,9859,元大經國,5000,0,5000,17.8,
2025-10-20,9863,元大和平,0,4000,-4000,,17.725
2025-10-20,9875,元大永寧,0,3000,-3000,,17.65
2025-10-20,989P,元大敦南,15000,0,15000,17.85,
2025-10-20,989U,元大大甲,20000,0,20000,17.85,
2025-10-20,9A8F,永豐敦南,35000,1000,34000,17.7614,17.7
2025-10-20,9A9X,永豐竹科,1000,0,1000,17.8,
2025-10-20,9A9h,永豐台南,0,1001,-1001,,17.7002
2025-10-20,9A9x,永豐桃園,3000,0,3000,17.7167,
2025-10-21,1034,土銀嘉義,10000,0,10000,17.805,
2025-10-21,1043,臺銀民權,0,10000,-10000,,17.8
2025-10-21,1440,美林,14000,0,14000,17.7464,
2025-10-21,1470,台灣摩根,20000,0,20000,17.81,
2025-10-21,1480,美商高盛,33000,131000,-98000,17.8121,17.7916
2025-10-21,1650,瑞銀,1000,19000,-18000,17.85,17.8026
2025-10-21,5850,統一,0,1000,-1000,,17.8
2025-10-21,592H,元富信義,0,7000,-7000,,17.8286
2025-10-21,700N,兆豐埔墘,0,133000,-133000,,17.7
2025-10-21,700r,兆豐寶成,9000,2000,7000,17.8,17.8
2025-10-21,779Z,國票安和,0,1000,-1000,,17.8
2025-10-21,8150,台新,5100,3000,2100,17.7039,17.7833
2025-10-21,815B,台新台中,5000,21000,-16000,17.8,17.8357
2025-10-21,8560,新光,6090,1000,5090,17.8268,17.95
2025-10-21,8881,國泰高雄,1000,0,1000,17.8,
2025-10-21,8882,國泰台中,6000,0,6000,17.7417,
2025-10-21,8885,國泰桃園,8000,1000,7000,17.7688,17.75
2025-10-21,8888,國泰敦南,3049,20001,-16952,17.8015,17.805
2025-10-21,9131,群益民權,13,0,13,17.8,
2025-10-21,918P,群益天母,0,23000,-23000,,17.8609
2025-10-21,918i,群益竹南,5100,100,5000,17.849,17.95
2025-10-21,9227,凱基城中,0,2000,-2000,,17.7
2025-10-21,9231,凱基員林,0,10000,-10000,,17.75
2025-10-21,9236,凱基虎尾,0,2000,-2000,,17.75
2025-10-21,9239,凱基市政,0,1000,-1000,,17.9
2025-10-21,9268,凱基台北,160000,3000,157000,17.7744,17.9
2025-10-21,9327,華南斗六,7000,0,7000,17.8,
2025-10-21,961K,富邦七賢,2000,10000,-8000,17.8,17.9
2025-10-21,9623,富邦台北,0,1000,-1000,,17.75
2025-10-21,9647,富邦新竹,1000,0,1000,17.75,
2025-10-21,9657,富邦苗栗,0,8000,-8000,,17.8
2025-10-21,9658,富邦建國,1000,0,1000,17.8,
2025-10-21,9667,富邦台南,12000,0,12000,17.75,
2025-10-21,969C,富邦北港,4000,1000,3000,17.75,17.75
