date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-11-20,1260,宏遠,0,17000,-17000,,89.1529
2023-11-20,1440,美林,32000,22000,10000,88.8938,89.2318
2023-11-20,1480,美商高盛,9000,2000,7000,88.9333,89.2
2023-11-20,5660,日進,0,4000,-4000,,89.15
2023-11-20,5856,統一台中,0,10000,-10000,,88.9
2023-11-20,5925,元富台中,0,313,-313,,89.7
2023-11-20,592H,元富信義,324,0,324,89.4,
2023-11-20,592r,元富城東,5000,0,5000,89.1,
2023-11-20,638A,光和嘉義,10000,0,10000,89.33,
2023-11-20,6451,永全南崁,1000,5000,-4000,89.2,88.8
2023-11-20,700W,兆豐城中,0,4000,-4000,,89.1
2023-11-20,700a,兆豐忠孝,1000,0,1000,89.1,
2023-11-20,7798,國票內壢,5000,0,5000,89.3,
2023-11-20,779X,國票中和,2000,0,2000,89.1,
2023-11-20,779Z,國票安和,4000,0,4000,89.1,
2023-11-20,779c,國票敦北,1000,2000,-1000,89.2,89.2
2023-11-20,8150,台新,1000,4000,-3000,89.2,88.5
2023-11-20,8158,台新松江,4000,0,4000,89.125,
2023-11-20,815H,台新屏東,2000,4000,-2000,88.85,89.4
2023-11-20,8450,康和,0,1000,-1000,,89.1
2023-11-20,845D,康和板橋,0,3000,-3000,,89.1
2023-11-20,8560,新光,2050,1269,781,89.2073,89.2636
2023-11-20,8561,新光台中,3000,0,3000,89.2333,
2023-11-20,8847,玉山台南,5010,0,5010,89.1609,
2023-11-20,8882,國泰台中,30,150,-120,89.2,89.2667
2023-11-20,8888,國泰敦南,449,0,449,89.2437,
2023-11-20,9100,群益,0,10000,-10000,,89.23
2023-11-20,918i,群益竹南,0,1300,-1300,,89.2692
2023-11-20,9208,凱基桃園,5000,1000,4000,89.3,89.4
2023-11-20,920A,凱基板橋,1000,0,1000,89.1,
2023-11-20,920D,凱基市府,0,1000,-1000,,89.1
2023-11-20,9216,凱基信義,1000,0,1000,89.3,
2023-11-20,9239,凱基市政,1000,0,1000,89.3,
2023-11-20,9268,凱基台北,17000,0,17000,89.0176,
2023-11-20,9326,華南南京,4000,0,4000,89.25,
2023-11-20,9604,富邦陽明,0,5000,-5000,,89.22
2023-11-20,9623,富邦台北,0,1000,-1000,,88.8
2023-11-20,9634,富邦羅東,8000,22,7978,89.2,89.8
2023-11-20,9647,富邦新竹,112,0,112,89.8,
2023-11-20,9667,富邦台南,7000,0,7000,89.1714,
2023-11-20,969C,富邦北港,1060,0,1060,89.2057,
2023-11-20,9800,元大,3000,2491,509,89.0667,89.4212
2023-11-20,9801,元大城東,0,5000,-5000,,88.9
2023-11-20,980a,元大承德,0,5000,-5000,,89.1
2023-11-20,981j,元大士林,1000,102,898,89.1,89.3657
2023-11-20,9833,元大敦化,52,0,52,89.0,
2023-11-20,9859,元大經國,0,2000,-2000,,89.3
2023-11-20,9A00,永豐金,90,6000,-5910,89.5,89.0833
2023-11-20,9A9X,永豐竹科,0,3267,-3267,,89.0409
2023-11-20,9A9h,永豐台南,2000,0,2000,89.2,
2023-11-20,9A9x,永豐桃園,304,130,174,89.7,89.5
2023-11-21,102E,合庫桃園,23000,0,23000,89.0,
2023-11-21,1260,宏遠,0,1000,-1000,,89.2
2023-11-21,1440,美林,9000,40000,-31000,89.0778,89.01
2023-11-21,1480,美商高盛,2000,12000,-10000,89.25,89.0083
2023-11-21,1560,港商野村,0,5000,-5000,,89.02
2023-11-21,1650,瑞銀,0,18000,-18000,,89.0111
2023-11-21,5262,美好楊梅,6000,0,6000,88.95,
2023-11-21,538D,第一忠孝,4000,0,4000,89.15,
2023-11-21,5850,統一,0,2000,-2000,,89.4
2023-11-21,585Y,統一土城,4000,0,4000,89.2,
2023-11-21,5920,元富,75,0,75,89.0,
2023-11-21,5925,元富台中,0,187,-187,,89.4
2023-11-21,592H,元富信義,324,0,324,89.3,
2023-11-21,592a,元富松德,5000,0,5000,89.26,
2023-11-21,700a,兆豐忠孝,1100,1000,100,89.1091,89.2
2023-11-21,779Z,國票安和,1000,0,1000,88.9,
2023-11-21,8150,台新,1011,0,1011,89.1054,
2023-11-21,815H,台新屏東,2000,2000,0,89.0,89.3
2023-11-21,8560,新光,2000,718,1282,89.1,89.5
2023-11-21,8561,新光台中,30,1000,-970,89.0,88.9
2023-11-21,8840,玉山,8120,1000,7120,89.1286,88.8
2023-11-21,8881,國泰高雄,15,0,15,89.3,
2023-11-21,8882,國泰台中,1056,2300,-1244,89.1,89.2826
2023-11-21,8888,國泰敦南,8478,5570,2908,88.8843,89.1075
2023-11-21,888K,國泰板橋,3293,0,3293,89.077,
2023-11-21,913g,群益三重,0,2000,-2000,,89.3
2023-11-21,918X,群益台北,0,1000,-1000,,89.0
2023-11-21,9205,凱基三重,1000,0,1000,88.8,
2023-11-21,920D,凱基市府,500,0,500,89.2,
2023-11-21,9216,凱基信義,1000,0,1000,89.3,
2023-11-21,9257,凱基林口,100,0,100,89.1,
2023-11-21,9268,凱基台北,11000,30000,-19000,89.2,89.1233
2023-11-21,9319,華南鶯歌,1,3001,-3000,89.1,88.8669
2023-11-21,9326,華南南京,10021,0,10021,89.2996,
2023-11-21,9366,華南豐原,9000,0,9000,89.2,
