date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-10,104D,臺銀金山,10000,0,10000,55.2,
2024-01-10,1440,美林證券,2000,63000,-61000,55.6,55.6048
2024-01-10,1480,美商高盛亞,5000,42000,-37000,55.56,55.3238
2024-01-10,1560,港商野村,61000,2000,59000,55.5066,56.2
2024-01-10,1650,星洲瑞銀,2000,10000,-8000,55.9,55.53
2024-01-10,5383,第一金高雄,6000,0,6000,55.3833,
2024-01-10,538Y,第一金中壢,1000,1000,0,55.6,55.3
2024-01-10,585P,統一板橋,10000,0,10000,55.32,
2024-01-10,592H,元富信義,1000,0,1000,55.1,
2024-01-10,592a,元富松德,401,49,352,55.5,56.0
2024-01-10,592m,元富成功,0,20000,-20000,,55.795
2024-01-10,700N,兆豐埔墘,2000,0,2000,55.4,
2024-01-10,700w,兆豐新莊,7000,0,7000,55.3857,
2024-01-10,779X,國票中和,1000,0,1000,55.1,
2024-01-10,779Z,國票安和,0,5000,-5000,,55.8
2024-01-10,779r,國票桃園,12000,5000,7000,55.6167,56.1
2024-01-10,8150,台新,8000,3000,5000,55.325,55.3
2024-01-10,815A,台新高雄,1000,10000,-9000,55.9,55.4
2024-01-10,8440,摩根大通,0,11000,-11000,,55.4182
2024-01-10,8560,新光,3000,6050,-3050,55.4333,55.4645
2024-01-10,8561,新光台中,200,0,200,55.7,
2024-01-10,8882,國泰台中,100,0,100,55.4,
2024-01-10,8888,國泰敦南,30040,22285,7755,55.6696,55.3643
2024-01-10,9131,群益民權,1000,1000,0,55.4,55.5
2024-01-10,918M,群益嘉義,3000,1000,2000,55.3,55.8
2024-01-10,9200,凱基,0,35000,-35000,,55.54
2024-01-10,9217,凱基松山,0,5000,-5000,,55.1
2024-01-10,9268,凱基台北,9000,72000,-63000,55.4889,55.5139
2024-01-10,9604,富邦陽明,2000,0,2000,55.6,
2024-01-10,9623,富邦台北,60000,0,60000,55.485,
2024-01-10,962E,富邦樹林,6000,0,6000,55.4,
2024-01-10,962G,富邦斗六,1000,20000,-19000,55.4,55.46
2024-01-10,9647,富邦新竹,2000,16000,-14000,55.3,55.1188
2024-01-10,9676,富邦仁愛,0,1000,-1000,,55.5
2024-01-10,9692,富邦嘉義,30000,0,30000,55.6,
2024-01-10,9800,元大,4000,6000,-2000,55.625,55.3333
2024-01-10,980K,元大竹科,0,322,-322,,55.5
2024-01-10,9863,元大和平,0,1000,-1000,,55.5
2024-01-10,9872,元大復北,1000,10000,-9000,55.5,55.3
2024-01-10,989e,元大中和,6000,0,6000,55.3,
2024-01-10,989g,元大嘉義,9000,0,9000,55.1,
2024-01-10,9A00,永豐金,25000,1000,24000,55.704,55.5
2024-01-10,9A61,永豐金鳳山,8000,0,8000,55.6875,
2024-01-10,9A9X,永豐金竹科,1000,0,1000,55.5,
2024-01-10,9A9g,永豐金內湖,3000,3000,0,55.3333,55.9
2024-01-10,9A9x,永豐金桃園,1000,0,1000,55.7,
2024-01-11,1440,美林證券,0,42000,-42000,,55.281
2024-01-11,1650,星洲瑞銀,57000,25000,32000,55.2,55.2
2024-01-11,538N,第一金豐原,7000,0,7000,55.0,
2024-01-11,585H,統一桃園,10000,0,10000,55.0,
2024-01-11,592a,元富松德,0,401,-401,,55.1364
2024-01-11,6460,大昌,0,9000,-9000,,55.2333
2024-01-11,700M,兆豐桃園,11000,0,11000,55.3091,
2024-01-11,700N,兆豐埔墘,0,1000,-1000,,55.2
2024-01-11,7790,國票,4,9166,-9162,55.1,55.6437
2024-01-11,779J,國票北高雄,1000,1000,0,55.1,55.5
2024-01-11,8150,台新,2000,10800,-8800,54.85,55.1074
2024-01-11,8440,摩根大通,5000,35000,-30000,55.1,55.1343
2024-01-11,845U,康和台北,2000,7000,-5000,54.95,55.6
2024-01-11,8560,新光,5000,4000,1000,55.14,55.45
2024-01-11,884C,玉山南京,10000,0,10000,55.1,
2024-01-11,8880,國泰綜合,0,50000,-50000,,55.148
2024-01-11,8881,國泰高雄,0,1000,-1000,,54.9
2024-01-11,8888,國泰敦南,2000,1000,1000,55.45,55.5
2024-01-11,9131,群益民權,1000,1000,0,54.9,55.5
2024-01-11,913N,群益土城,0,14000,-14000,,55.1
2024-01-11,918M,群益嘉義,1000,0,1000,55.0,
2024-01-11,918X,群益台北,0,4000,-4000,,55.0
2024-01-11,9200,凱基,4000,10000,-6000,55.675,55.65
2024-01-11,9229,凱基中山,1000,0,1000,54.8,
2024-01-11,9239,凱基市政,1000,0,1000,55.5,
2024-01-11,9268,凱基台北,41000,86000,-45000,55.2244,55.1686
2024-01-11,9317,永昌林口,21000,0,21000,55.3286,
2024-01-11,9326,永昌南京,0,31000,-31000,,54.9613
2024-01-11,9327,永昌斗六,18000,0,18000,55.3944,
2024-01-11,9600,富邦,0,1822,-1822,,55.0549
2024-01-11,9604,富邦陽明,0,1000,-1000,,54.8
2024-01-11,9623,富邦台北,1000,0,1000,54.9,
2024-01-11,962D,富邦新莊,1000,0,1000,54.9,
2024-01-11,962G,富邦斗六,0,19000,-19000,,55.2526
2024-01-11,9647,富邦新竹,1000,0,1000,55.0,
2024-01-11,9658,富邦建國,1000,0,1000,55.0,
2024-01-11,9800,元大,84000,9018,74982,55.4155,55.4691
2024-01-11,980R,元大南海,0,20000,-20000,,55.25
2024-01-11,981e,元大佳里,0,10000,-10000,,55.18
2024-01-11,9872,元大復北,11000,1000,10000,55.2727,55.6
2024-01-11,9874,元大雙和,10000,0,10000,55.0,
2024-01-11,989E,元大草屯,10010,0,10010,55.3298,
2024-01-11,9A9W,永豐金市政,22200,0,22200,55.4604,
2024-01-11,9A9X,永豐金竹科,3000,0,3000,55.0,
2024-01-11,9A9h,永豐金台南,0,1000,-1000,,55.0
2024-01-12,126L,宏遠台中,15000,0,15000,54.5,
2024-01-12,1440,美林證券,0,44000,-44000,,54.5341
2024-01-12,1470,摩根士丹利,0,13000,-13000,,54.5923
2024-01-12,1480,美商高盛亞,1000,44000,-43000,54.7,54.5591
2024-01-12,1560,港商野村,0,45000,-45000,,54.5
2024-01-12,1570,港商法興,12000,0,12000,54.4167,
2024-01-12,5850,統一,0,5000,-5000,,55.2
2024-01-12,585H,統一桃園,10000,0,10000,54.5,
2024-01-12,5920,元富,1000,0,1000,54.3,
2024-01-12,6165,中信託新竹,11000,0,11000,54.8818,
2024-01-12,779J,國票北高雄,1000,0,1000,54.8,
2024-01-12,8150,台新,20060,0,20060,54.51,
2024-01-12,815H,台新屏東,0,200,-200,,55.1
2024-01-12,8440,摩根大通,1000,13000,-12000,54.3,54.4462
2024-01-12,8560,新光,9000,7030,1970,54.6111,54.4043
2024-01-12,8561,新光台中,1000,1000,0,54.7,54.4
2024-01-12,8842,玉山新莊,10000,0,10000,54.8,
2024-01-12,8848,玉山嘉義,1000,22000,-21000,54.7,54.3
2024-01-12,8849,玉山景美,2000,14000,-12000,54.75,54.8786
2024-01-12,8880,國泰綜合,0,23000,-23000,,54.487
2024-01-12,8882,國泰台中,0,3000,-3000,,54.6
2024-01-12,8888,國泰敦南,11250,2000,9250,54.5213,54.2
2024-01-12,9131,群益民權,1000,1000,0,54.7,54.3
2024-01-12,918M,群益嘉義,1000,0,1000,54.5,
2024-01-12,918d,群益內湖,0,100000,-100000,,54.847
2024-01-12,920D,凱基市府,0,200,-200,,55.1
2024-01-12,9268,凱基台北,10000,73000,-63000,54.74,54.6589
2024-01-12,9326,永昌南京,21000,0,21000,54.7095,
2024-01-12,9359,永昌中正,3,15000,-14997,54.8,54.4267
2024-01-12,9604,富邦陽明,6200,1000,5200,54.5355,54.5
2024-01-12,9623,富邦台北,8000,1000,7000,54.325,54.4
2024-01-12,9657,富邦苗栗,0,18000,-18000,,54.4
2024-01-12,9658,富邦建國,10100,0,10100,54.5396,
2024-01-12,9692,富邦嘉義,5000,0,5000,54.4,
2024-01-12,9800,元大,4000,6847,-2847,54.45,54.7854
2024-01-12,9812,元大台中,1000,0,1000,54.3,
2024-01-12,981j,元大士林,17000,0,17000,54.7235,
2024-01-12,9A00,永豐金,0,16000,-16000,,54.2875
2024-01-12,9A9W,永豐金市政,20100,0,20100,54.5,
2024-01-12,9A9X,永豐金竹科,12000,0,12000,54.375,
2024-01-12,9A9g,永豐金內湖,40000,1000,39000,54.365,54.9
2024-01-12,9A9x,永豐金桃園,2000,0,2000,55.2,
2024-01-15,126D,宏遠台南,90000,0,90000,55.3767,
2024-01-15,1440,美林證券,27000,4000,23000,55.6815,54.7
2024-01-15,1470,摩根士丹利,0,33000,-33000,,55.2818
2024-01-15,1480,美商高盛亞,2000,11000,-9000,55.9,55.6455
2024-01-15,1650,星洲瑞銀,17000,6000,11000,55.5118,56.0
2024-01-15,5604,永興大墩,10000,1000,9000,56.0,56.0
2024-01-15,5854,統一城中,0,4000,-4000,,54.9
2024-01-15,585F,統一彰化,0,10000,-10000,,55.0
2024-01-15,592a,元富松德,658,0,658,55.5415,
2024-01-15,6167,中信託松江,9000,0,9000,54.8,
2024-01-15,6462,大昌安康,0,7000,-7000,,55.6429
2024-01-15,700w,兆豐新莊,0,7000,-7000,,56.0
2024-01-15,7032,致和佳里,0,9000,-9000,,55.4
2024-01-15,779J,國票北高雄,0,2000,-2000,,55.05
2024-01-15,779X,國票中和,0,2000,-2000,,56.0
2024-01-15,8150,台新,3000,3000,0,56.0,55.8333
2024-01-15,8440,摩根大通,25000,1000,24000,55.596,55.2
2024-01-15,8560,新光,8000,10000,-2000,55.5125,55.76
2024-01-15,8561,新光台中,1000,2000,-1000,55.6,55.55
2024-01-15,8880,國泰綜合,0,8000,-8000,,54.3
2024-01-15,8882,國泰台中,0,1000,-1000,,56.0
2024-01-15,8888,國泰敦南,4000,8540,-4540,54.65,55.4543
2024-01-15,913g,群益三重,3000,0,3000,54.9,
2024-01-15,9200,凱基,0,20000,-20000,,55.325
2024-01-15,9236,凱基虎尾,1000,0,1000,56.0,
2024-01-15,9239,凱基市政,0,10000,-10000,,55.71
2024-01-15,9257,凱基林口,3000,0,3000,55.1,
2024-01-15,9268,凱基台北,69000,9000,60000,55.6725,55.8222
2024-01-15,9322,永昌公誠,7000,13000,-6000,54.4714,55.8692
2024-01-15,9363,永昌彰化,2000,24000,-22000,55.2,55.3833
2024-01-15,9600,富邦,4000,0,4000,55.475,
2024-01-15,961F,富邦中港,0,15000,-15000,,55.9
2024-01-15,9623,富邦台北,9000,0,9000,55.9,
2024-01-15,9647,富邦新竹,0,1100,-1100,,55.9818
