date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-09,1260,宏遠,419000,233000,186000,50.7814,52.0888
2024-01-09,1360,港麥格理,0,797000,-797000,,51.1132
2024-01-09,1440,美林,2073250,5065000,-2991750,52.0968,51.0823
2024-01-09,1470,台灣摩根,783000,4906000,-4123000,50.9209,51.0008
2024-01-09,1480,美商高盛,937000,2137000,-1200000,51.6211,51.0566
2024-01-09,1590,花旗環球,62000,317000,-255000,50.2339,51.2344
2024-01-09,1650,瑞銀,998000,3083500,-2085500,52.338,51.4027
2024-01-09,5850,統一,391545,590150,-198605,51.7618,51.4559
2024-01-09,5854,統一城中,44000,24000,20000,51.3955,51.1417
2024-01-09,5857,統一新竹,150097,17500,132597,50.3653,51.8457
2024-01-09,585A,統一基隆,14000,18000,-4000,51.1143,50.9111
2024-01-09,585c,統一仁愛,4000,13000,-9000,51.725,51.5
2024-01-09,5920,元富,7000,35500,-28500,51.3714,51.4577
2024-01-09,5925,元富台中,26000,20000,6000,51.7846,50.5
2024-01-09,592D,元富大昌,48230,45000,3230,51.1204,51.9467
2024-01-09,592H,元富信義,126000,23000,103000,50.6238,50.5565
2024-01-09,592a,元富松德,81100,50727,30373,51.7509,50.9285
2024-01-09,592g,元富中原,20000,240000,-220000,51.44,52.3
2024-01-09,6160,中國信託,386340,169000,217340,51.2857,51.0462
2024-01-09,700X,兆豐永和,9065,8000,1065,51.2612,51.15
2024-01-09,700a,兆豐忠孝,33000,15000,18000,50.9152,52.38
2024-01-09,700b,兆豐中壢,9000,6000,3000,51.9556,50.5
2024-01-09,779P,國票九鼎,73230,318000,-244770,50.5243,52.0362
2024-01-09,779X,國票中和,59050,22000,37050,51.0032,52.0682
2024-01-09,779Z,國票安和,157000,163000,-6000,50.6439,51.4086
2024-01-09,779c,國票敦北,258000,34000,224000,51.1353,51.8471
2024-01-09,779u,國票長城,122000,10000,112000,50.7705,51.19
2024-01-09,8150,台新,694968,288200,406768,51.1685,51.0867
2024-01-09,815H,台新屏東,59400,41150,18250,51.4268,50.8753
2024-01-09,8440,摩根大通,908000,2227162,-1319162,52.3939,51.127
2024-01-09,8450,康和,71000,93000,-22000,51.1606,51.3914
2024-01-09,845B,康和永和,26000,5000,21000,51.2577,51.44
2024-01-09,8560,新光,670569,365201,305368,51.212,51.368
2024-01-09,8561,新光台中,209143,156688,52455,51.5303,50.918
2024-01-09,8881,國泰高雄,664215,168720,495495,51.1938,51.2592
2024-01-09,8882,國泰台中,377968,276205,101763,51.3669,51.2396
2024-01-09,8888,國泰敦南,969873,715391,254482,51.2811,51.2301
2024-01-09,9100,群益,429010,673761,-244751,50.4065,51.13
2024-01-09,9131,群益民權,120200,127000,-6800,50.4251,51.4331
2024-01-09,9138,群益中港,31010,48020,-17010,51.2869,50.5148
2024-01-09,913g,群益三重,47200,43000,4200,50.6843,51.7698
2024-01-09,9186,群益新竹,19000,17000,2000,50.9368,51.5235
2024-01-09,918M,群益嘉義,44300,28000,16300,51.3553,51.0143
2024-01-09,918X,群益台北,62000,10000,52000,51.629,51.0
2024-01-09,918e,群益大安,11000,8000,3000,51.0455,52.375
2024-01-09,918i,群益竹南,39100,17000,22100,51.3632,51.3294
2024-01-09,9205,凱基三重,327500,94000,233500,50.9298,50.934
2024-01-09,9207,凱基永和,25000,37000,-12000,51.376,51.173
2024-01-09,920A,凱基板橋,142000,73000,69000,51.1859,51.1096
2024-01-09,920D,凱基市府,39050,22000,17050,51.1044,51.3273
2024-01-09,9216,凱基信義,9000,20000,-11000,52.0667,51.8
2024-01-09,9217,凱基松山,46152,30000,16152,50.8709,50.8767
2024-01-09,9227,凱基城中,56630,29000,27630,51.5676,51.2552
2024-01-09,9229,凱基中山,191300,107000,84300,50.9113,51.4757
2024-01-09,9236,凱基虎尾,224200,222000,2200,50.5798,50.6198
2024-01-09,9239,凱基市政,81130,31000,50130,51.0329,50.7742
2024-01-09,9257,凱基林口,44000,3000,41000,51.8205,51.0
2024-01-09,9268,凱基台北,1152020,1995020,-843000,50.532,51.2981
2024-01-09,9334,華南世貿,41000,24000,17000,51.0317,51.2833
2024-01-09,9600,富邦,27100,133025,-105925,51.2306,51.0902
2024-01-09,9604,富邦陽明,186051,111080,74971,51.6508,51.2346
2024-01-09,9623,富邦台北,197220,151140,46080,51.1288,51.3654
2024-01-09,962D,富邦新莊,74003,27000,47003,51.1756,51.4852
2024-01-09,9647,富邦新竹,152000,56000,96000,50.9184,50.9911
2024-01-09,9654,富邦永和,443800,149000,294800,50.8228,51.4946
2024-01-09,9658,富邦建國,84970,69000,15970,50.9082,51.9565
2024-01-09,9666,富邦南屯,37020,21000,16020,51.1132,51.1333
2024-01-09,966F,富邦左營,23100,9000,14100,51.1665,52.0111
2024-01-09,9676,富邦仁愛,154815,93020,61795,50.8949,51.5892
2024-01-09,9692,富邦嘉義,120270,387000,-266730,51.0222,51.885
2024-01-09,9697,富邦虎尾,37140,16100,21040,51.3252,51.5994
2024-01-09,969C,富邦北港,42000,15000,27000,51.619,51.4867
2024-01-09,9800,元大,2252773,1789353,463420,51.1601,51.5801
