date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-07-11,1260,宏遠,3050,4000,-950,488.4508,485.5
2025-07-11,1360,港麥格理,79000,776000,-697000,482.0886,484.7571
2025-07-11,1380,台灣匯立,843041,423437,419604,480.5185,475.0768
2025-07-11,1440,美林,220000,1277132,-1057132,479.9932,479.3076
2025-07-11,1470,台灣摩根,458188,686000,-227812,484.679,483.1749
2025-07-11,1480,美商高盛,784355,1163000,-378645,483.2211,482.1247
2025-07-11,1560,港商野村,75369,262000,-186631,483.1426,484.8359
2025-07-11,1590,花旗環球,79000,254000,-175000,483.6519,485.1949
2025-07-11,1650,瑞銀,572000,861000,-289000,484.9178,483.3368
2025-07-11,5389,第一中山,1000,100020,-99020,489.0,485.2994
2025-07-11,5850,統一,161531,698657,-537126,482.1786,481.0326
2025-07-11,5854,統一城中,27005,80050,-53045,477.0001,483.8413
2025-07-11,5857,統一新竹,4255,16325,-12070,480.5686,482.8615
2025-07-11,585A,統一基隆,2000,5,1995,473.75,485.5
2025-07-11,585b,統一內湖,202000,1000,201000,486.1361,477.5
2025-07-11,585c,統一仁愛,4200,6050,-1850,482.7321,485.7645
2025-07-11,5920,元富,1029136,15290,1013846,485.435,482.9235
2025-07-11,5925,元富台中,3007,2113,894,482.9814,485.0071
2025-07-11,592D,元富大昌,7005,7590,-585,481.0025,484.3399
2025-07-11,592H,元富信義,19594,17015,2579,483.1453,481.2061
2025-07-11,592a,元富松德,1389,31180,-29791,488.6868,477.9657
2025-07-11,6160,中國信託,144550,52900,91650,482.8243,483.2812
2025-07-11,700N,兆豐埔墘,4000,4000,0,471.0,484.5
2025-07-11,700X,兆豐永和,200,0,200,481.25,
2025-07-11,700a,兆豐忠孝,1100,1253,-153,483.8636,485.0411
2025-07-11,700b,兆豐中壢,2100,1000,1100,480.5476,485.0
2025-07-11,779X,國票中和,30,1010,-980,483.6667,485.0
2025-07-11,779Z,國票安和,2010,10,2000,480.4801,490.0
2025-07-11,779c,國票敦北,20120,9050,11070,484.6228,484.3923
2025-07-11,779u,國票長城,1000,0,1000,487.0,
2025-07-11,8150,台新,42474,147354,-104880,482.1151,484.3319
2025-07-11,815H,台新屏東,0,1091,-1091,,485.9271
2025-07-11,8440,摩根大通,1440658,1260979,179679,482.3568,483.5376
2025-07-11,8450,康和,31010,20000,11010,479.8891,484.3
2025-07-11,845B,康和永和,2010,2100,-90,478.0348,484.4286
2025-07-11,8560,新光,70351,69264,1087,483.5888,483.2033
2025-07-11,8561,新光台中,8671,12530,-3859,480.4796,482.2365
2025-07-11,8880,國泰綜合,215720,61211,154509,483.8585,484.4417
