date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-24,920A,凱基板橋,2000,0,2000,15.9,
2024-01-24,9227,凱基城中,3000,3000,0,15.9,15.95
2024-01-24,9236,凱基虎尾,350,0,350,15.95,
2024-01-24,9239,凱基市政,2100,0,2100,15.9024,
2024-01-24,9257,凱基林口,1000,0,1000,15.9,
2024-01-24,9268,凱基台北,0,62000,-62000,,15.9081
2024-01-24,9306,華南台南,0,30000,-30000,,15.95
2024-01-24,9327,華南斗六,0,50000,-50000,,15.9
2024-01-24,9334,華南世貿,832,0,832,15.95,
2024-01-24,9600,富邦,0,3000,-3000,,15.9
2024-01-24,9604,富邦陽明,7000,2000,5000,15.9214,15.925
2024-01-24,9647,富邦新竹,3000,5000,-2000,15.9,15.95
2024-01-24,9658,富邦建國,1000,1100,-100,15.9,15.9091
2024-01-24,966F,富邦左營,0,1000,-1000,,15.9
2024-01-24,9676,富邦仁愛,7000,0,7000,15.9,
2024-01-24,9692,富邦嘉義,100,11000,-10900,15.95,15.9
2024-01-24,9800,元大,3000,128250,-125250,15.95,15.9001
2024-01-24,980K,元大竹科,3000,0,3000,15.9333,
2024-01-24,9812,元大台中,32397,0,32397,15.9022,
2024-01-24,9817,元大東泰,200,260099,-259899,16.0,15.9
2024-01-24,981j,元大士林,0,1000,-1000,,15.9
2024-01-24,9825,元大新營,50000,2500,47500,15.95,15.91
2024-01-24,982B,元大博愛,70,20084,-20014,15.95,15.95
2024-01-24,9833,元大敦化,3000,0,3000,15.9,
2024-01-24,983B,元大林森,1000,0,1000,15.9,
2024-01-24,9863,元大和平,11000,0,11000,15.9,
2024-01-24,9875,元大永寧,49,0,49,15.95,
2024-01-24,988B,元大桃園,660,0,660,15.9727,
2024-01-24,989W,元大站前,71904,1000,70904,15.9013,15.9
2024-01-24,9A9X,永豐竹科,1318,5201,-3883,15.9121,15.9019
2024-01-24,9A9g,永豐內湖,1000,3000,-2000,15.95,15.9
2024-01-24,9A9x,永豐桃園,3200,10732,-7532,15.9031,15.9034
2024-01-25,1038,土銀和平,104000,0,104000,15.9,
2024-01-25,1440,美林,35000,166000,-131000,15.9343,15.9383
2024-01-25,1470,台灣摩根,7769,123000,-115231,15.9292,15.9244
2024-01-25,1480,美商高盛,98293,5000,93293,15.9934,15.91
2024-01-25,5854,統一城中,1000,0,1000,15.9,
2024-01-25,5857,統一新竹,10000,0,10000,15.95,
2024-01-25,585A,統一基隆,40,0,40,16.0,
2024-01-25,5920,元富,0,3000,-3000,,15.95
2024-01-25,592D,元富大昌,433,0,433,15.9615,
2024-01-25,592a,元富松德,310,0,310,16.0,
2024-01-25,592v,元富桃園,1626,26500,-24874,15.9808,15.95
2024-01-25,6110,台中銀,0,118000,-118000,,15.9432
2024-01-25,700X,兆豐永和,100,0,100,15.95,
2024-01-25,8150,台新,3132,7237,-4105,15.9599,15.9424
2024-01-25,8152,台新新莊,1000,41000,-40000,15.95,15.9
2024-01-25,815H,台新屏東,500,0,500,16.0,
2024-01-25,8440,摩根大通,72000,37000,35000,15.9069,15.9203
2024-01-25,845B,康和永和,100,0,100,15.95,
2024-01-25,8560,新光,8319,8500,-181,15.932,15.9147
2024-01-25,8561,新光台中,9100,1000,8100,15.9335,15.95
2024-01-25,8881,國泰高雄,9516,5126,4390,15.9132,16.0
2024-01-25,8882,國泰台中,15648,6895,8753,15.9376,15.921
2024-01-25,8888,國泰敦南,78222,44563,33659,15.9438,15.9108
2024-01-25,9100,群益,5000,0,5000,15.95,
2024-01-25,9138,群益中港,3300,2000,1300,16.0,15.95
2024-01-25,9186,群益新竹,10000,0,10000,15.9,
2024-01-25,9205,凱基三重,3000,0,3000,15.95,
2024-01-25,920A,凱基板橋,2000,0,2000,15.95,
2024-01-25,920D,凱基市府,11,0,11,15.95,
2024-01-25,920F,凱基站前,20,25000,-24980,15.95,15.95
2024-01-25,920G,凱基彰化,27000,1000,26000,15.95,15.9
2024-01-25,9227,凱基城中,5000,5000,0,15.9,15.95
2024-01-25,9234,凱基竹北,0,30000,-30000,,15.9
2024-01-25,9239,凱基市政,1000,0,1000,15.95,
2024-01-25,9257,凱基林口,356,0,356,15.95,
2024-01-25,9268,凱基台北,31900,30000,1900,15.9514,15.9133
2024-01-25,9302,華南台中,62000,3801,58199,15.925,15.954
2024-01-25,9600,富邦,29000,0,29000,15.9603,
2024-01-25,9604,富邦陽明,578,8097,-7519,15.95,16.0
2024-01-25,9623,富邦台北,4700,10000,-5300,15.9872,15.925
2024-01-25,962D,富邦新莊,2000,3000,-1000,15.925,15.9167
2024-01-25,9647,富邦新竹,784,5000,-4216,15.95,15.95
2024-01-25,9658,富邦建國,6035,200,5835,15.9251,16.0
2024-01-25,9666,富邦南屯,2062,0,2062,15.95,
2024-01-25,966F,富邦左營,163,0,163,16.0,
2024-01-25,9676,富邦仁愛,11629,344,11285,15.907,15.95
2024-01-25,9692,富邦嘉義,1060,2000,-940,15.9028,15.975
2024-01-25,9697,富邦虎尾,5000,0,5000,15.95,
2024-01-25,9800,元大,18000,77000,-59000,15.9333,15.9156
2024-01-25,980K,元大竹科,1230,1000,230,15.9093,15.9
2024-01-25,9812,元大台中,0,3000,-3000,,15.95
2024-01-25,9815,元大大灣,22500,0,22500,15.9278,
2024-01-25,9816,元大新竹,40000,1000,39000,16.0,15.9
2024-01-25,981j,元大士林,0,300,-300,,16.0
2024-01-25,981z,元大大統,30000,0,30000,15.95,
2024-01-25,9833,元大敦化,0,2479,-2479,,15.9597
2024-01-25,983i,元大大雅,4064,50000,-45936,15.9377,16.0
2024-01-25,9859,元大經國,0,136,-136,,15.95
2024-01-25,9863,元大和平,1000,0,1000,15.9,
2024-01-25,9875,元大永寧,100,0,100,15.95,
2024-01-25,987A,元大楊梅,5000,31000,-26000,15.9,16.0
2024-01-25,988B,元大桃園,700,300,400,15.9857,16.0
2024-01-25,9898,元大新莊,1000,29000,-28000,16.0,15.9138
2024-01-25,989P,元大敦南,31400,0,31400,15.9484,
2024-01-25,9A00,永豐金,72035,2591,69444,15.9559,15.9537
2024-01-25,9A89,永豐敦北,20026,0,20026,15.95,
2024-01-25,9A9X,永豐竹科,94,0,94,15.95,
2024-01-25,9A9a,永豐苓雅,0,21000,-21000,,15.9048
2024-01-25,9A9g,永豐內湖,1,0,1,16.0,
2024-01-25,9A9h,永豐台南,300,5916,-5616,15.95,15.9077
2024-01-25,9A9x,永豐桃園,2000,0,2000,15.95,
2024-01-26,1022,合庫台南,0,30000,-30000,,15.9
2024-01-26,1040,臺銀,100,30500,-30400,15.95,15.95
2024-01-26,1440,美林,4000,39000,-35000,15.975,15.95
2024-01-26,1470,台灣摩根,1000,99000,-98000,16.0,15.9434
2024-01-26,1480,美商高盛,10000,42000,-32000,15.96,15.9357
2024-01-26,1560,港商野村,0,42000,-42000,,15.95
2024-01-26,1650,瑞銀,44000,5000,39000,15.95,15.95
2024-01-26,5925,元富台中,187,0,187,16.0,
2024-01-26,592D,元富大昌,312,0,312,16.0,
2024-01-26,592H,元富信義,11187,0,11187,15.9508,
2024-01-26,592a,元富松德,87,0,87,16.0,
2024-01-26,592i,元富中港,192624,0,192624,15.9499,
2024-01-26,6012,?亞網路,100000,0,100000,15.95,
2024-01-26,601d,?亞鑫豐,1,40000,-39999,16.0,15.95
2024-01-26,611A,中銀豐原,0,45973,-45973,,15.9989
2024-01-26,7005,兆豐中港,52600,2000,50600,15.969,15.9
2024-01-26,700X,兆豐永和,0,1000,-1000,,16.0
2024-01-26,700a,兆豐忠孝,0,850,-850,,16.0
2024-01-26,779X,國票中和,0,7089,-7089,,15.9013
2024-01-26,779c,國票敦北,1,1000,-999,16.0,16.0
2024-01-26,8150,台新,8296,6000,2296,15.9448,15.9667
2024-01-26,815H,台新屏東,0,1000,-1000,,15.95
2024-01-26,8440,摩根大通,281462,33000,248462,15.9577,15.9333
2024-01-26,845A,康和內湖,100000,0,100000,15.95,
2024-01-26,8560,新光,205465,200000,5465,15.9496,15.95
2024-01-26,8561,新光台中,1380,13000,-11620,15.9565,15.9
2024-01-26,8564,新光台南,2112,43000,-40888,15.9527,16.0
2024-01-26,884H,玉山新竹,31000,0,31000,15.9484,
2024-01-26,8881,國泰高雄,5042,5000,42,15.95,16.0
2024-01-26,8882,國泰台中,12529,10774,1755,15.967,15.9546
2024-01-26,8888,國泰敦南,40230,41506,-1276,15.9444,15.9227
2024-01-26,9100,群益,1000,190,810,15.9,15.95
2024-01-26,9131,群益民權,3000,0,3000,15.95,
2024-01-26,9138,群益中港,0,941,-941,,16.0
2024-01-26,913g,群益三重,2000,0,2000,15.95,
2024-01-26,9186,群益新竹,1000,0,1000,16.0,
2024-01-26,918M,群益嘉義,1000,5,995,15.95,16.0
2024-01-26,918i,群益竹南,0,500,-500,,16.0
2024-01-26,920H,凱基基隆,40206,0,40206,15.95,
2024-01-26,9216,凱基信義,0,9000,-9000,,15.9
2024-01-26,9217,凱基松山,0,2001,-2001,,15.95
2024-01-26,9227,凱基城中,21000,21000,0,15.9,15.95
2024-01-26,9239,凱基市政,2000,0,2000,15.95,
2024-01-26,9268,凱基台北,300,23000,-22700,15.9833,15.9913
2024-01-26,9278,凱基永康,119,30000,-29881,15.95,15.95
2024-01-26,9334,華南世貿,0,1126,-1126,,15.95
2024-01-26,9604,富邦陽明,7000,0,7000,15.9643,
2024-01-26,9623,富邦台北,25,10000,-9975,16.0,15.95
2024-01-26,9625,富邦竹東,3010,50000,-46990,15.9502,15.95
2024-01-26,962D,富邦新莊,0,6,-6,,15.95
2024-01-26,9647,富邦新竹,2000,5000,-3000,15.95,15.95
2024-01-26,9658,富邦建國,2000,16114,-14114,15.95,15.95
2024-01-26,9666,富邦南屯,10000,1300,8700,15.95,15.9615
2024-01-26,9676,富邦仁愛,0,2120,-2120,,15.95
2024-01-26,9692,富邦嘉義,1225,1000,225,15.951,15.95
2024-01-26,9800,元大,5000,164010,-159010,15.95,15.95
2024-01-26,980K,元大竹科,2200,0,2200,15.95,
2024-01-26,9812,元大台中,1000,0,1000,15.95,
2024-01-26,981r,元大屏南,0,61000,-61000,,15.95
2024-01-26,9833,元大敦化,0,1000,-1000,,15.95
2024-01-26,983B,元大林森,1000,0,1000,15.95,
2024-01-26,9875,元大永寧,100,0,100,15.95,
2024-01-26,9889,元大員林,32,102100,-102068,15.95,15.95
2024-01-26,988B,元大桃園,10,0,10,16.0,
2024-01-26,989J,元大彰生,2000,155000,-153000,15.95,15.95
2024-01-26,989N,元大內湖,31,39186,-39155,15.95,15.9502
2024-01-26,9A9X,永豐竹科,2084,2000,84,15.974,15.95
2024-01-26,9A9Y,永豐板盛,100100,0,100100,15.9,
2024-01-26,9A9h,永豐台南,21,0,21,15.95,
2024-01-26,9A9x,永豐桃園,0,420,-420,,16.0
2024-01-29,102E,合庫桃園,0,125000,-125000,,15.95
2024-01-29,1233,彰銀台中,34000,0,34000,16.0,
2024-01-29,1260,宏遠,1000,3000,-2000,15.95,15.95
2024-01-29,1440,美林,19000,52000,-33000,15.9605,15.95
2024-01-29,1470,台灣摩根,1000,120000,-119000,15.95,15.95
2024-01-29,1480,美商高盛,12000,58000,-46000,15.95,15.956
2024-01-29,1650,瑞銀,81000,2000,79000,15.95,15.95
2024-01-29,5600,永興,0,62000,-62000,,15.95
2024-01-29,5850,統一,225,0,225,16.0,
2024-01-29,5857,統一新竹,4000,0,4000,16.0,
2024-01-29,585A,統一基隆,10,0,10,16.0,
2024-01-29,585D,統一新台中,1187,100000,-98813,15.9579,16.0
2024-01-29,5920,元富,1371,0,1371,15.9635,
2024-01-29,5925,元富台中,0,625,-625,,15.95
2024-01-29,592D,元富大昌,1,5470,-5469,16.0,15.9543
2024-01-29,592H,元富信義,160,0,160,16.0,
2024-01-29,592a,元富松德,625,0,625,16.0,
2024-01-29,6110,台中銀,5000,39000,-34000,15.96,15.991
2024-01-29,6160,中國信託,51625,1100,50525,15.9516,15.9545
2024-01-29,7000,兆豐,100000,0,100000,15.95,
2024-01-29,700X,兆豐永和,0,2000,-2000,,15.95
2024-01-29,700a,兆豐忠孝,0,2946,-2946,,16.0
2024-01-29,700b,兆豐中壢,8000,0,8000,15.95,
2024-01-29,8150,台新,38310,553,37757,15.9542,16.0
2024-01-29,8159,台新台南,4100,52000,-47900,15.95,15.95
2024-01-29,815H,台新屏東,3000,2000,1000,15.9667,15.95
2024-01-29,845A,康和內湖,0,100000,-100000,,15.95
2024-01-29,845B,康和永和,100,0,100,16.0,
2024-01-29,8560,新光,16850,4500,12350,15.957,15.9556
2024-01-29,8561,新光台中,10170,200,9970,15.9656,15.95
2024-01-29,8562,新光高雄,44000,8000,36000,15.9409,15.95
2024-01-29,884C,玉山南京,38000,0,38000,15.95,
2024-01-29,8881,國泰高雄,9293,700,8593,15.9713,16.0
2024-01-29,8882,國泰台中,19954,88282,-68328,15.9788,15.9502
2024-01-29,8888,國泰敦南,42151,12081,30070,15.9541,15.9793
2024-01-29,888K,國泰板橋,81793,10000,71793,15.9507,15.965
2024-01-29,8960,上海匯豐,40098,0,40098,15.9737,
2024-01-29,9100,群益,2000,0,2000,16.0,
2024-01-29,913g,群益三重,1000,0,1000,15.95,
2024-01-29,918X,群益台北,5000,7000,-2000,15.95,15.95
2024-01-29,918i,群益竹南,100,0,100,16.0,
2024-01-29,9205,凱基三重,1000,0,1000,15.95,
2024-01-29,9216,凱基信義,0,1042,-1042,,15.952
2024-01-29,9227,凱基城中,1000,0,1000,15.95,
2024-01-29,9234,凱基竹北,1,60000,-59999,16.0,15.95
2024-01-29,9236,凱基虎尾,5000,0,5000,15.95,
2024-01-29,9257,凱基林口,1000,0,1000,16.0,
2024-01-29,9268,凱基台北,55226,16000,39226,15.9792,15.95
2024-01-29,9600,富邦,0,50,-50,,16.0
2024-01-29,9604,富邦陽明,6019,3743,2276,15.9502,15.9599
2024-01-29,9623,富邦台北,1260,13000,-11740,15.9603,15.95
2024-01-29,9634,富邦羅東,40000,770,39230,15.95,16.0
2024-01-29,9647,富邦新竹,4000,8112,-4112,15.95,15.926
2024-01-29,9658,富邦建國,4858,56540,-51682,15.9588,15.9509
2024-01-29,9666,富邦南屯,238,994,-756,16.0,16.0
2024-01-29,9676,富邦仁愛,4481,0,4481,15.9665,
2024-01-29,9692,富邦嘉義,2000,0,2000,15.95,
2024-01-29,9800,元大,7000,66178,-59178,15.95,15.9917
2024-01-29,980K,元大竹科,3000,0,3000,15.95,
2024-01-29,9812,元大台中,2310,0,2310,15.9716,
2024-01-29,983B,元大林森,1000,0,1000,15.95,
2024-01-29,9859,元大經國,0,459,-459,,16.0
2024-01-29,9A89,永豐敦北,32054,0,32054,15.9501,
2024-01-29,9A9X,永豐竹科,13336,0,13336,15.9548,
2024-01-29,9A9g,永豐內湖,189,0,189,16.0,
2024-01-29,9A9h,永豐台南,4200,0,4200,15.9536,
2024-01-29,9A9x,永豐桃園,2000,150,1850,15.95,15.95
2024-01-30,1440,美林,51000,820102,-769102,15.9029,15.8856
2024-01-30,1470,台灣摩根,1000,198000,-197000,15.95,15.8944
2024-01-30,1560,港商野村,0,83000,-83000,,15.9
2024-01-30,1590,花旗環球,172000,0,172000,15.9145,
2024-01-30,1650,瑞銀,0,750000,-750000,,15.902
2024-01-30,2186,亞東高雄,0,43000,-43000,,15.9
2024-01-30,526K,美好富順,800000,4000,796000,15.9,15.95
2024-01-30,5850,統一,1000,0,1000,15.9,
2024-01-30,5854,統一城中,811,0,811,15.95,
2024-01-30,5920,元富,3,0,3,15.95,
2024-01-30,5925,元富台中,7059,0,7059,15.9288,
2024-01-30,592D,元富大昌,1228,0,1228,15.9093,
2024-01-30,592H,元富信義,0,6000,-6000,,15.95
2024-01-30,592a,元富松德,100,0,100,15.95,
2024-01-30,6110,台中銀,16000,171785,-155785,15.9312,15.9288
2024-01-30,7003,兆豐台中,0,116000,-116000,,15.9457
2024-01-30,700a,兆豐忠孝,1000,2000,-1000,15.95,15.9
2024-01-30,700b,兆豐中壢,2000,0,2000,15.9,
2024-01-30,779P,國票九鼎,51000,0,51000,15.9,
2024-01-30,779X,國票中和,1000,0,1000,15.9,
2024-01-30,8150,台新,23634,114000,-90366,15.9025,15.8522
2024-01-30,815A,台新高雄,79912,0,79912,15.9034,
2024-01-30,815H,台新屏東,3000,0,3000,15.9,
2024-01-30,815S,台新中壢,110000,0,110000,15.8509,
2024-01-30,8440,摩根大通,57000,328000,-271000,15.95,15.9128
2024-01-30,8560,新光,39301,100168,-60867,15.9247,15.9001
2024-01-30,8561,新光台中,9324,301,9023,15.9192,15.9502
2024-01-30,8563,新光新竹,148001,79251,68750,15.898,15.95
2024-01-30,8587,聯邦興中,300000,0,300000,15.9,
2024-01-30,8881,國泰高雄,6100,5000,1100,15.909,15.93
2024-01-30,8882,國泰台中,21130,168,20962,15.9032,15.9625
2024-01-30,8888,國泰敦南,70628,140851,-70223,15.9141,15.905
2024-01-30,9100,群益,0,220,-220,,16.0
2024-01-30,9131,群益民權,3000,0,3000,15.9,
2024-01-30,9186,群益新竹,11000,0,11000,15.9045,
2024-01-30,918M,群益嘉義,5,0,5,15.95,
2024-01-30,918i,群益竹南,100,0,100,15.95,
2024-01-30,9205,凱基三重,100,0,100,16.0,
