date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-20,969C,富邦北港,13000,8000,5000,37.7038,37.9625
2024-05-20,9800,元大,38286,39063,-777,37.5803,37.7424
2024-05-20,980K,元大竹科,1000,1000,0,38.0,37.8
2024-05-20,9815,元大永康,1000,15000,-14000,37.7,37.8367
2024-05-20,981K,元大林園,33000,0,33000,37.7455,
2024-05-20,981j,元大士林,0,8000,-8000,,38.2562
2024-05-20,983U,元大頭份,2000,30000,-28000,37.9,36.6333
2024-05-20,9878,元大金華,1000,26000,-25000,37.9,37.9308
2024-05-20,988B,元大桃園,1000,1000,0,38.75,38.45
2024-05-20,989B,元大台中港,1000,1000,0,38.75,37.25
2024-05-20,989G,元大大同,30000,55010,-25010,38.1817,36.7186
2024-05-20,989m,元大信義,0,20000,-20000,,37.98
2024-05-20,9A9X,永豐金竹科,2000,0,2000,37.45,
2024-05-20,9A9g,永豐金內湖,2000,3000,-1000,38.225,37.0333
2024-05-20,9A9h,永豐金台南,0,3000,-3000,,38.4333
2024-05-20,9A9x,永豐金桃園,2043,8102,-6059,37.1105,38.0926
2024-05-21,1036,土銀玉里,11000,0,11000,38.6545,
2024-05-21,1440,美林證券,5000,28000,-23000,38.47,38.1571
2024-05-21,1480,美商高盛亞,8000,19000,-11000,38.15,38.3447
2024-05-21,1650,星洲瑞銀,24000,64000,-40000,38.4208,38.907
2024-05-21,5850,統一,0,10000,-10000,,38.05
2024-05-21,5852,統一敦南,93000,0,93000,38.2952,
2024-05-21,5857,統一新竹,0,6000,-6000,,38.0
2024-05-21,5925,元富台中,2000,0,2000,39.0,
2024-05-21,592E,元富城中,1000,15000,-14000,38.4,38.02
2024-05-21,592a,元富松德,1345,176,1169,38.1995,38.0514
2024-05-21,700b,兆豐中壢,0,4000,-4000,,38.2
2024-05-21,779J,國票北高雄,3000,0,3000,38.75,
2024-05-21,779X,國票中和,1000,0,1000,38.05,
2024-05-21,8150,台新,6000,12000,-6000,38.3083,38.2667
2024-05-21,815H,台新屏東,0,1000,-1000,,38.35
2024-05-21,845B,康和永和,0,1000,-1000,,38.0
2024-05-21,8560,新光,31317,3000,28317,38.1841,38.95
2024-05-21,8561,新光台中,1403,8000,-6597,38.1561,38.6625
2024-05-21,8881,國泰高雄,9000,5000,4000,38.2222,38.84
2024-05-21,8882,國泰台中,4000,3000,1000,38.65,38.2833
2024-05-21,8887,國泰忠孝,13000,0,13000,38.4385,
2024-05-21,8888,國泰敦南,18056,12000,6056,38.5266,38.4
2024-05-21,9100,群益,0,3000,-3000,,38.0
2024-05-21,9101,群益敦南,13000,10,12990,38.6846,38.5
2024-05-21,9131,群益民權,2000,2000,0,38.225,38.65
2024-05-21,913N,群益土城,10000,0,10000,39.65,
2024-05-21,913Y,群益館前,1000,18000,-17000,38.25,38.3472
2024-05-21,913g,群益三重,2000,0,2000,37.9,
2024-05-21,9186,群益新竹,3000,1000,2000,38.35,38.2
2024-05-21,918M,群益嘉義,1000,2000,-1000,38.0,38.15
2024-05-21,918X,群益台北,0,52,-52,,38.0
2024-05-21,918g,群益大甲,16000,0,16000,38.6719,
2024-05-21,9205,凱基三重,0,1000,-1000,,38.1
2024-05-21,9207,凱基永和,1000,0,1000,38.1,
2024-05-21,920A,凱基板橋,3000,1000,2000,38.75,38.2
2024-05-21,9217,凱基松山,10000,0,10000,38.1,
2024-05-21,921M,凱基八德,11000,0,11000,38.3955,
2024-05-21,9229,凱基中山,10000,1000,9000,39.225,39.0
2024-05-21,9234,凱基竹北,11000,1000,10000,38.05,38.1
2024-05-21,9236,凱基虎尾,0,1000,-1000,,40.3
2024-05-21,9268,凱基台北,3000,184000,-181000,38.6333,38.7103
2024-05-21,9287,凱基內湖,16000,0,16000,38.1875,
2024-05-21,9604,富邦陽明,0,4000,-4000,,38.15
2024-05-21,961H,富邦新板,10000,0,10000,38.425,
2024-05-21,961K,富邦七賢,30000,0,30000,39.005,
2024-05-21,9623,富邦台北,2000,50,1950,38.2,38.3
2024-05-21,962D,富邦新莊,1006,46,960,38.2006,38.2
2024-05-21,9647,富邦新竹,0,6000,-6000,,38.2167
2024-05-21,9655,富邦板橋,6000,31000,-25000,38.0333,37.9726
2024-05-21,9659,富邦高雄,2005,22000,-19995,39.197,38.4432
2024-05-21,9666,富邦南屯,1000,1000,0,38.0,38.4
2024-05-21,9667,富邦台南,1000,34000,-33000,38.7,38.0456
2024-05-21,966F,富邦左營,1000,0,1000,38.25,
2024-05-21,9692,富邦嘉義,0,4000,-4000,,38.1875
2024-05-21,9697,富邦虎尾,4000,1000,3000,38.6125,38.2
2024-05-21,969C,富邦北港,1000,9200,-8200,38.0,38.2685
2024-05-21,9800,元大,71000,66836,4164,38.5021,38.5694
2024-05-21,981j,元大士林,0,1000,-1000,,38.4
2024-05-21,9833,元大敦化,10000,0,10000,38.125,
2024-05-21,989G,元大大同,0,15000,-15000,,38.47
2024-05-21,9A9X,永豐金竹科,0,1000,-1000,,38.15
2024-05-21,9A9g,永豐金內湖,0,1000,-1000,,38.2
2024-05-21,9A9h,永豐金台南,0,2000,-2000,,38.4
2024-05-21,9A9x,永豐金桃園,0,485,-485,,38.4412
2024-05-22,1440,美林證券,62000,113000,-51000,41.1524,40.6858
2024-05-22,1560,港商野村,168000,220000,-52000,41.753,41.622
2024-05-22,538Y,第一金中壢,4000,2000,2000,41.6,41.9
2024-05-22,5850,統一,83000,2003,80997,42.0,41.4998
2024-05-22,5852,統一敦南,456000,424000,32000,41.7058,41.9328
2024-05-22,585A,統一基隆,3000,8000,-5000,40.45,41.4438
2024-05-22,585U,統一南京,83000,51000,32000,41.7819,41.6304
2024-05-22,585Y,統一土城,1000,52000,-51000,42.0,41.0
2024-05-22,585c,統一仁愛,0,1000,-1000,,41.9
2024-05-22,5920,元富,288000,287000,1000,41.9901,41.8808
2024-05-22,5925,元富台中,3100,2000,1100,41.4194,41.1
2024-05-22,592D,元富大昌,17000,12000,5000,40.85,41.725
2024-05-22,592H,元富信義,0,2000,-2000,,42.0
2024-05-22,592a,元富松德,241777,240891,886,41.989,41.9985
2024-05-22,6160,中國信託證,21000,95000,-74000,41.0667,41.4147
2024-05-22,6161,中信託三重,44000,6000,38000,41.7591,40.7167
2024-05-22,7005,兆豐台中港,4000,4001,-1,40.75,41.8
2024-05-22,700D,兆豐西螺,0,80000,-80000,,42.0
2024-05-22,700M,兆豐桃園,33000,5000,28000,41.8227,41.9
2024-05-22,700N,兆豐埔墘,2104000,1036000,1068000,41.6364,41.8184
2024-05-22,700a,兆豐忠孝,8000,16001,-8001,40.9812,40.5938
2024-05-22,700b,兆豐中壢,1000,0,1000,41.5,
2024-05-22,779J,國票北高雄,0,3000,-3000,,40.0
2024-05-22,779X,國票中和,32000,2000,30000,41.8,40.65
2024-05-22,779Z,國票安和,4000,7000,-3000,40.675,41.6786
2024-05-22,779c,國票敦北,0,1000,-1000,,41.2
2024-05-22,779u,國票長城,0,109,-109,,41.5
2024-05-22,8150,台新,29000,29000,0,41.2879,41.2534
2024-05-22,8450,康和,6000,0,6000,41.5,
2024-05-22,845B,康和永和,1000,0,1000,39.95,
2024-05-22,845U,康和台北,1000,1000,0,41.6,40.9
2024-05-22,8560,新光,43000,48437,-5437,41.6419,41.5329
2024-05-22,8561,新光台中,15000,21262,-6262,41.31,40.8501
2024-05-22,8847,玉山台南,3000,47000,-44000,40.7833,41.2585
2024-05-22,8881,國泰高雄,6000,8037,-2037,41.25,41.1166
2024-05-22,8882,國泰台中,28150,39120,-10970,40.9312,41.574
2024-05-22,8888,國泰敦南,29795,58004,-28209,41.3747,41.4962
2024-05-22,9100,群益,7000,2000,5000,41.1786,42.0
2024-05-22,9131,群益民權,1000,2000,-1000,39.4,40.275
2024-05-22,913g,群益三重,10000,18000,-8000,40.93,41.7444
2024-05-22,9186,群益新竹,0,1,-1,,41.75
2024-05-22,918M,群益嘉義,7000,12000,-5000,41.4857,41.6583
2024-05-22,918d,群益內湖,187000,85000,102000,41.534,40.9918
2024-05-22,918e,群益大安,8000,6000,2000,41.8125,41.825
2024-05-22,918i,群益竹南,0,1000,-1000,,41.8
2024-05-22,9205,凱基三重,0,3000,-3000,,41.2333
2024-05-22,9207,凱基永和,1000,3000,-2000,41.05,39.4
2024-05-22,920A,凱基板橋,0,7000,-7000,,41.2857
2024-05-22,9216,凱基信義,0,1000,-1000,,39.9
2024-05-22,9217,凱基松山,0,10000,-10000,,42.0
2024-05-22,9227,凱基城中,7000,28000,-21000,40.1214,41.4679
2024-05-22,9229,凱基中山,0,2120,-2120,,41.8062
2024-05-22,9234,凱基竹北,67000,3000,64000,41.0866,41.3
2024-05-22,9236,凱基虎尾,29000,0,29000,41.9103,
2024-05-22,9239,凱基市政,0,1050,-1050,,41.5705
2024-05-22,9257,凱基林口,0,7000,-7000,,41.3714
2024-05-22,9268,凱基台北,527000,573000,-46000,40.9286,41.5079
2024-05-22,9324,永昌岡山,0,57200,-57200,,41.6058
2024-05-22,9604,富邦陽明,13000,12000,1000,41.3346,41.5542
2024-05-22,961C,富邦南京,122000,9000,113000,41.6713,41.2333
2024-05-22,9623,富邦台北,1000,16000,-15000,42.0,41.6344
2024-05-22,962D,富邦新莊,40,4010,-3970,41.75,40.6893
2024-05-22,9647,富邦新竹,8000,16000,-8000,40.6062,41.6406
2024-05-22,9658,富邦建國,8000,9065,-1065,41.6375,40.7034
2024-05-22,9666,富邦南屯,1000,6000,-5000,39.95,41.9
2024-05-22,966F,富邦左營,5000,6000,-1000,40.92,40.8083
2024-05-22,9676,富邦仁愛,6000,8000,-2000,41.75,41.0688
2024-05-22,9692,富邦嘉義,195000,197000,-2000,41.9403,41.8668
2024-05-22,9697,富邦虎尾,1000,5000,-4000,41.0,41.63
2024-05-22,969C,富邦北港,3000,6136,-3136,41.0833,41.5681
2024-05-22,9800,元大,86000,90153,-4153,40.7058,40.7046
2024-05-22,980K,元大竹科,3000,2000,1000,41.7667,41.4
2024-05-22,981j,元大士林,4000,6000,-2000,41.0625,41.4667
2024-05-22,981z,元大大統,1000,29000,-28000,41.8,41.8552
2024-05-22,9833,元大敦化,9000,13000,-4000,40.6333,41.5692
2024-05-22,983B,元大林森,0,1000,-1000,,41.5
2024-05-22,9863,元大和平,2000,0,2000,41.75,
2024-05-22,988B,元大桃園,4001,22000,-17999,41.1501,41.8705
2024-05-22,9891,元大永和,1000,43000,-42000,41.75,41.4721
2024-05-22,989B,元大台中港,0,1000,-1000,,39.9
2024-05-22,9A00,永豐金,85000,29505,55495,40.1965,41.1228
2024-05-22,9A9J,永豐金板新,50100,15003,35097,41.9998,40.55
2024-05-22,9A9X,永豐金竹科,1000,1000,0,40.75,41.9
2024-05-22,9A9g,永豐金內湖,14000,8000,6000,41.9786,39.3625
2024-05-22,9A9h,永豐金台南,11000,77000,-66000,41.0773,41.2669
2024-05-22,9A9x,永豐金桃園,3387,3608,-221,41.0418,41.6432
2024-05-23,126D,宏遠台南,7000,54000,-47000,40.7429,41.4037
2024-05-23,1440,美林證券,82000,18000,64000,41.0451,41.0667
2024-05-23,1480,美商高盛亞,37000,2000,35000,41.2162,40.85
2024-05-23,1560,港商野村,56000,32000,24000,40.9857,41.4203
2024-05-23,1650,星洲瑞銀,79000,30000,49000,40.5101,40.9533
2024-05-23,538Y,第一金中壢,3000,2000,1000,40.2667,40.775
2024-05-23,5850,統一,10000,93000,-83000,41.8,40.4188
2024-05-23,5852,統一敦南,67000,1000,66000,40.1179,41.6
2024-05-23,5854,統一城中,8000,1000,7000,40.7062,40.25
2024-05-23,5855,統一臺南,21000,0,21000,40.9714,
2024-05-23,5858,統一嘉義,0,20000,-20000,,41.6775
2024-05-23,585U,統一南京,1000,33000,-32000,40.2,41.55
2024-05-23,5920,元富,3000,1000,2000,41.25,41.6
2024-05-23,5925,元富台中,2000,1100,900,40.625,41.6727
2024-05-23,592D,元富大昌,9000,1000,8000,40.9389,40.15
2024-05-23,592a,元富松德,964,3367,-2403,40.7127,41.0454
2024-05-23,7005,兆豐台中港,3000,3000,0,40.15,41.8
2024-05-23,700D,兆豐西螺,0,58000,-58000,,40.4974
2024-05-23,700N,兆豐埔墘,229000,0,229000,41.2769,
2024-05-23,779Z,國票安和,2000,0,2000,40.05,
2024-05-23,8150,台新,28000,19000,9000,40.6732,41.0342
2024-05-23,815A,台新高雄,6000,29000,-23000,40.1333,41.1328
2024-05-23,8560,新光,58317,34141,24176,40.4797,41.4501
2024-05-23,8561,新光台中,4000,9000,-5000,40.7875,41.1111
2024-05-23,8840,玉山證券,32001,4000,28001,41.8,40.15
2024-05-23,8881,國泰高雄,2000,3000,-1000,40.1,41.15
2024-05-23,8882,國泰台中,10000,12100,-2100,41.335,41.3922
2024-05-23,8888,國泰敦南,73010,48068,24942,40.8329,40.2898
2024-05-23,9131,群益民權,5000,5000,0,40.16,41.8
2024-05-23,9186,群益新竹,2000,3000,-1000,41.0,40.6333
2024-05-23,918M,群益嘉義,4000,2000,2000,40.5,41.6
2024-05-23,918d,群益內湖,16000,78000,-62000,40.2031,40.7859
2024-05-23,918e,群益大安,0,2000,-2000,,41.5
2024-05-23,9205,凱基三重,5000,2000,3000,41.8,39.975
2024-05-23,9217,凱基松山,10000,0,10000,41.05,
2024-05-23,9227,凱基城中,24000,22000,2000,40.225,41.6477
2024-05-23,9229,凱基中山,1000,0,1000,41.3,
2024-05-23,9236,凱基虎尾,0,29000,-29000,,41.5776
2024-05-23,9268,凱基台北,323000,136000,187000,41.231,41.2272
2024-05-23,9300,華南永昌,4000,509000,-505000,40.55,40.6494
2024-05-23,9331,永昌鳳山,0,31000,-31000,,41.229
2024-05-23,9604,富邦陽明,1100,9000,-7900,41.3636,40.5611
2024-05-23,9623,富邦台北,0,2000,-2000,,40.25
2024-05-23,962B,富邦二林,21000,0,21000,41.1476,
2024-05-23,962D,富邦新莊,5040,38,5002,40.3476,40.0487
2024-05-23,9647,富邦新竹,5000,5100,-100,41.2,40.5098
2024-05-23,966F,富邦左營,5000,4000,1000,40.98,41.2125
2024-05-23,9676,富邦仁愛,50,1000,-950,41.0,41.15
2024-05-23,9692,富邦嘉義,0,4000,-4000,,41.0375
2024-05-23,9697,富邦虎尾,0,1000,-1000,,41.75
2024-05-23,9800,元大,109000,110000,-1000,41.1472,41.1064
2024-05-23,980K,元大竹科,250,1000,-750,40.1,40.15
2024-05-23,9817,元大東泰,20000,0,20000,40.85,
2024-05-23,981j,元大士林,1000,0,1000,40.15,
2024-05-23,981z,元大大統,21000,0,21000,40.5048,
2024-05-23,9833,元大敦化,4000,1000,3000,41.3625,41.0
2024-05-23,9873,元大西門,0,20000,-20000,,41.855
2024-05-23,988B,元大桃園,0,1,-1,,41.35
2024-05-23,989B,元大台中港,0,1000,-1000,,41.0
2024-05-23,9A9X,永豐金竹科,0,1000,-1000,,41.65
2024-05-23,9A9g,永豐金內湖,8000,5000,3000,41.6312,41.7
2024-05-23,9A9h,永豐金台南,5000,3000,2000,40.48,41.3667
2024-05-23,9A9x,永豐金桃園,5080,337,4743,40.502,41.6558
2024-05-24,1560,港商野村,40000,11000,29000,40.0825,40.3591
2024-05-24,2185,亞東台南,21000,0,21000,40.4357,
2024-05-24,538Y,第一金中壢,0,1000,-1000,,39.9
2024-05-24,5855,統一臺南,0,10000,-10000,,39.9
2024-05-24,585A,統一基隆,1000,1000,0,39.9,40.45
2024-05-24,585c,統一仁愛,0,1,-1,,40.05
2024-05-24,5920,元富,3000,0,3000,40.2167,
2024-05-24,592D,元富大昌,1000,0,1000,40.45,
2024-05-24,592H,元富信義,4000,0,4000,40.2375,
2024-05-24,592a,元富松德,168,714,-546,40.0298,40.5101
2024-05-24,7005,兆豐台中港,3000,0,3000,39.75,
2024-05-24,700D,兆豐西螺,0,10000,-10000,,40.2
2024-05-24,700G,兆豐麻豆,1000,11000,-10000,40.55,39.3409
2024-05-24,7038,致和南京,10000,0,10000,40.45,
2024-05-24,703B,致和崇德,0,10000,-10000,,40.47
2024-05-24,779E,國票南崁,15040,0,15040,40.2235,
2024-05-24,779G,國票新莊,0,11000,-11000,,40.0
2024-05-24,8150,台新,5375,5000,375,40.3395,40.14
2024-05-24,845B,康和永和,1000,0,1000,40.3,
2024-05-24,8560,新光,26000,6000,20000,40.1231,39.9583
2024-05-24,8561,新光台中,1000,4000,-3000,40.0,40.2625
2024-05-24,8580,聯邦銀,10000,0,10000,40.275,
2024-05-24,8840,玉山證券,0,29000,-29000,,40.1655
2024-05-24,8881,國泰高雄,0,8000,-8000,,40.275
2024-05-24,8882,國泰台中,8000,2002,5998,40.0938,40.5
2024-05-24,8887,國泰忠孝,10000,2000,8000,40.44,40.0
2024-05-24,8888,國泰敦南,2000,7004,-5004,40.375,40.1997
2024-05-24,9100,群益,2000,1000,1000,40.25,40.6
2024-05-24,9136,群益西松,3000,22000,-19000,39.7,39.8568
2024-05-24,9186,群益新竹,3000,0,3000,40.05,
2024-05-24,9188,群益三民,0,9000,-9000,,39.9111
2024-05-24,918M,群益嘉義,3000,0,3000,40.45,
2024-05-24,918d,群益內湖,0,35000,-35000,,39.8586
2024-05-24,9205,凱基三重,30000,0,30000,40.3767,
2024-05-24,9208,凱基桃園,0,10000,-10000,,40.3
2024-05-24,9212,凱基東港,8000,0,8000,40.55,
2024-05-24,9217,凱基松山,10000,0,10000,39.875,
2024-05-24,9236,凱基虎尾,0,1000,-1000,,39.8
2024-05-24,9268,凱基台北,64000,78000,-14000,40.1156,40.1724
2024-05-24,9604,富邦陽明,0,3000,-3000,,40.2667
2024-05-24,961H,富邦新板,9000,0,9000,39.9944,
2024-05-24,961N,富邦西壢,0,8000,-8000,,39.7125
2024-05-24,962D,富邦新莊,0,123,-123,,40.0224
2024-05-24,966F,富邦左營,3000,3000,0,39.8833,40.2167
2024-05-24,9676,富邦仁愛,1000,0,1000,40.5,
2024-05-24,9692,富邦嘉義,12000,0,12000,40.225,
2024-05-24,969C,富邦北港,0,3000,-3000,,40.2
2024-05-24,9800,元大,34000,34000,0,39.8353,39.9603
2024-05-24,981j,元大士林,0,1000,-1000,,40.4
2024-05-24,9833,元大敦化,0,2000,-2000,,40.35
2024-05-24,983B,元大林森,10000,10000,0,40.3,40.27
2024-05-24,989X,元大民生三,8000,0,8000,40.3,
2024-05-24,9A9g,永豐金內湖,6000,1000,5000,39.775,39.8
2024-05-24,9A9x,永豐金桃園,1000,1080,-80,39.8,40.0014
2024-05-27,1021,合庫台中,0,23000,-23000,,41.5
2024-05-27,1440,美林證券,38000,3000,35000,43.3737,43.4667
2024-05-27,1650,星洲瑞銀,168000,149000,19000,42.7348,42.8198
2024-05-27,526K,美好富順,0,20000,-20000,,43.2325
2024-05-27,538Y,第一金中壢,1000,3000,-2000,43.35,42.9667
2024-05-27,5850,統一,0,1000,-1000,,43.1
2024-05-27,5852,統一敦南,82000,0,82000,42.6317,
2024-05-27,5854,統一城中,0,7000,-7000,,43.1714
2024-05-27,5925,元富台中,1000,0,1000,41.25,
2024-05-27,592C,元富潮州,33000,0,33000,43.4455,
2024-05-27,592D,元富大昌,0,7000,-7000,,43.6
2024-05-27,592H,元富信義,6000,4000,2000,42.2167,41.45
2024-05-27,592a,元富松德,3520,1212,2308,42.9496,42.8582
2024-05-27,592m,元富成功,5000,21000,-16000,43.25,43.1381
2024-05-27,7005,兆豐台中港,0,3000,-3000,,42.0833
2024-05-27,700D,兆豐西螺,28000,0,28000,43.2929,
2024-05-27,700N,兆豐埔墘,10000,25000,-15000,43.1,43.45
2024-05-27,700R,兆豐小港,18000,1000,17000,43.6028,43.45
2024-05-27,700a,兆豐忠孝,4000,5000,-1000,42.7,43.41
2024-05-27,7031,致和台北,24000,0,24000,42.9646,
2024-05-27,779J,國票北高雄,1000,1000,0,43.0,43.0
2024-05-27,779X,國票中和,0,15000,-15000,,43.5
2024-05-27,779Z,國票安和,2000,4000,-2000,42.6,43.3125
2024-05-27,779u,國票長城,0,1000,-1000,,42.3
