date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-12,1020,合庫,30296,521778,-491482,763.5162,768.0708
2024-03-12,1030,土銀,5846,602828,-596982,763.6006,768.6052
2024-03-12,1110,企銀,3593,418008,-414415,763.7245,768.3565
2024-03-12,1260,宏遠,311564,21180,290384,767.5539,762.1804
2024-03-12,1360,港麥格理,137200,1888961,-1751761,764.6939,762.3417
2024-03-12,1380,台灣匯立,2313680,1121000,1192680,768.298,762.4675
2024-03-12,1440,美林,11172000,6329830,4842170,761.1473,764.1028
2024-03-12,1470,台灣摩根,2446204,2917718,-471514,759.1644,762.7903
2024-03-12,1480,美商高盛,9478894,5775926,3702968,763.6648,760.2263
2024-03-12,1560,港商野村,319224,3428000,-3108776,765.7334,758.2401
2024-03-12,1590,花旗環球,3584608,1881132,1703476,763.7731,764.2182
2024-03-12,1650,瑞銀,2681028,1775371,905657,765.8587,764.859
2024-03-12,5850,統一,356938,413029,-56091,764.0442,765.6906
2024-03-12,5854,統一城中,2356,15100,-12744,768.0357,768.6556
2024-03-12,5857,統一新竹,42753,30756,11997,759.5223,766.3431
2024-03-12,585A,統一基隆,8165,3588,4577,762.4517,764.6965
2024-03-12,585c,統一仁愛,6232,4265,1967,763.2112,759.9648
2024-03-12,5920,元富,105807,580532,-474725,766.0447,765.7825
2024-03-12,5925,元富台中,12085,23836,-11751,759.6335,765.3403
2024-03-12,592D,元富大昌,13377,835,12542,763.6178,762.7713
2024-03-12,592H,元富信義,13409,11435,1974,763.8519,763.6445
2024-03-12,592a,元富松德,6461,20781,-14320,761.5734,763.0273
2024-03-12,700N,兆豐埔墘,6275,5100,1175,758.7554,758.8235
2024-03-12,700X,兆豐永和,3372,4604,-1232,764.1053,759.5741
2024-03-12,700a,兆豐忠孝,142372,134743,7629,758.0191,764.8932
2024-03-12,700b,兆豐中壢,2204,3244,-1040,769.5023,760.1763
2024-03-12,779X,國票中和,2744,6325,-3581,760.8666,760.9336
2024-03-12,779Z,國票安和,15605,48330,-32725,759.9446,766.2828
2024-03-12,779c,國票敦北,19700,314370,-294670,758.1482,757.1254
2024-03-12,779n,國票南京,257032,2030,255002,757.0298,759.0887
2024-03-12,779u,國票長城,1010,2070,-1060,755.0297,769.4444
2024-03-12,8150,台新,179767,313044,-133277,762.8038,764.6637
2024-03-12,815H,台新屏東,4519,13896,-9377,761.1865,759.2861
2024-03-12,8440,摩根大通,3724398,7005272,-3280874,761.4585,764.0954
2024-03-12,8450,康和,52124,27500,24624,763.7684,766.0
2024-03-12,845B,康和永和,213,2000,-1787,765.3099,762.0
2024-03-12,8560,新光,221286,225266,-3980,761.1881,760.5353
2024-03-12,8561,新光台中,94277,66820,27457,763.0827,763.703
2024-03-12,8880,國泰綜合,682440,1436327,-753887,765.7762,762.4012
2024-03-12,8881,國泰高雄,34328,15743,18585,763.2879,764.1428
2024-03-12,8882,國泰台中,50701,53038,-2337,763.9134,761.7798
2024-03-12,8888,國泰敦南,281108,228944,52164,762.709,762.0239
2024-03-12,8890,大和國泰,3000,452000,-449000,769.6667,763.1947
2024-03-12,8900,法銀巴黎,112000,543510,-431510,761.9554,756.9984
2024-03-12,8960,上海匯豐,58400,908624,-850224,764.4452,767.4504
2024-03-12,9100,群益,42530,163278,-120748,763.9859,765.9596
2024-03-12,9131,群益民權,23315,12325,10990,764.7045,758.2767
2024-03-12,9138,群益中港,6132,165,5967,760.971,758.9697
2024-03-12,913g,群益三重,9848,5335,4513,763.8616,765.4292
2024-03-12,9186,群益新竹,47993,33048,14945,758.3706,760.4987
2024-03-12,918M,群益嘉義,7689,222,7467,765.3173,760.7613
2024-03-12,918X,群益台北,2202,5000,-2798,765.2016,769.0
2024-03-12,918e,群益大安,2283,0,2283,757.597,
2024-03-12,918i,群益竹南,10014,7241,2773,763.5391,763.2426
2024-03-12,9200,凱基,1728532,415078,1313454,763.1759,763.6453
2024-03-12,9205,凱基三重,11882,9548,2334,763.5275,762.0098
2024-03-12,9207,凱基永和,5308,2505,2803,760.3934,758.7505
2024-03-12,920A,凱基板橋,5721,10339,-4618,759.4552,764.379
2024-03-12,920D,凱基市府,30829,6200,24629,766.7417,762.3871
2024-03-12,9216,凱基信義,3510,5501,-1991,762.755,762.5632
