date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-16,1260,宏遠,0,4000,-4000,,2308.75
2024-04-16,1380,台灣匯立,277021,16000,261021,2313.0146,2315.3125
2024-04-16,1440,美林,68500,162180,-93680,2324.8175,2316.0174
2024-04-16,1470,台灣摩根,14000,150055,-136055,2321.7857,2318.5439
2024-04-16,1480,美商高盛,620000,182220,437780,2317.3145,2314.9056
2024-04-16,1560,港商野村,57000,20000,37000,2316.2281,2306.0
2024-04-16,1590,花旗環球,3000,34000,-31000,2310.0,2316.4706
2024-04-16,1650,瑞銀,99210,206000,-106790,2316.7241,2318.4709
2024-04-16,5850,統一,32000,24000,8000,2299.8438,2317.0833
2024-04-16,5854,統一城中,8000,2010,5990,2308.125,2324.9502
2024-04-16,5857,統一新竹,72,0,72,2307.2222,
2024-04-16,585A,統一基隆,1000,0,1000,2320.0,
2024-04-16,585c,統一仁愛,30000,0,30000,2296.6667,
2024-04-16,5920,元富,2005,5000,-2995,2312.4688,2306.0
2024-04-16,5925,元富台中,28,6,22,2304.1071,2310.0
2024-04-16,592D,元富大昌,50,5000,-4950,2320.0,2300.0
2024-04-16,592H,元富信義,3101,2000,1101,2305.1677,2322.5
2024-04-16,592a,元富松德,79,0,79,2308.2278,
2024-04-16,592r,元富城東,33,23000,-22967,2317.5758,2302.3913
2024-04-16,6010,?亞,0,10000,-10000,,2310.0
2024-04-16,7000,兆豐,31000,21000,10000,2298.3871,2297.619
2024-04-16,700N,兆豐埔墘,1000,1000,0,2305.0,2305.0
2024-04-16,700a,兆豐忠孝,2000,1010,990,2322.5,2329.802
2024-04-16,700b,兆豐中壢,30,0,30,2320.0,
2024-04-16,7790,國票綜合,2002,8203,-6201,2342.4775,2332.8672
2024-04-16,779X,國票中和,5,0,5,2315.0,
2024-04-16,779Z,國票安和,1048,0,1048,2315.167,
2024-04-16,779c,國票敦北,0,10000,-10000,,2371.0
2024-04-16,8150,台新,31392,13164,18228,2316.9099,2313.8457
2024-04-16,8440,摩根大通,92107,363807,-271700,2318.3114,2314.7686
2024-04-16,8450,康和,2002,0,2002,2307.4975,
2024-04-16,845B,康和永和,1001,1020,-19,2304.995,2320.0
2024-04-16,8560,新光,14100,14509,-409,2317.0528,2310.6599
2024-04-16,8561,新光台中,4154,5255,-1101,2360.8101,2309.9524
2024-04-16,884J,玉山大里,9050,3030,6020,2326.547,2309.9835
