date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-31,1560,港商野村,22000,3000,19000,91.2727,90.8
2024-05-31,1650,星洲瑞銀,62000,138000,-76000,91.0065,91.0783
2024-05-31,538Y,第一金中壢,0,1000,-1000,,91.3
2024-05-31,5850,統一,8030,25,8005,91.0,91.584
2024-05-31,5857,統一新竹,2000,0,2000,91.0,
2024-05-31,585D,統一新台中,0,6000,-6000,,90.8667
2024-05-31,585J,統一三重,8000,0,8000,90.9875,
2024-05-31,585c,統一仁愛,6000,0,6000,90.9,
2024-05-31,592H,元富信義,42,0,42,91.3333,
2024-05-31,592l,元富大裕,0,5000,-5000,,91.5
2024-05-31,6450,永全,5000,0,5000,91.2,
2024-05-31,7003,兆豐台中,0,5000,-5000,,90.6
2024-05-31,779Z,國票安和,0,2000,-2000,,91.2
2024-05-31,779j,國票和平,0,10000,-10000,,91.05
2024-05-31,779r,國票桃園,11000,0,11000,91.0,
2024-05-31,779u,國票長城,2000,0,2000,91.0,
2024-05-31,8150,台新,2000,2000,0,91.7,90.6
2024-05-31,815Y,台新新營,7000,0,7000,91.2,
2024-05-31,8450,康和,0,1000,-1000,,91.3
2024-05-31,8560,新光,1000,5000,-4000,90.7,90.82
2024-05-31,8561,新光台中,102,1000,-898,91.098,90.6
2024-05-31,8587,聯邦銀興中,0,5000,-5000,,91.3
2024-05-31,8881,國泰高雄,1000,1000,0,91.2,91.0
2024-05-31,8882,國泰台中,0,1000,-1000,,91.4
2024-05-31,8888,國泰敦南,2002,2567,-565,90.8503,91.1176
2024-05-31,888A,國泰博愛,0,13100,-13100,,91.2649
2024-05-31,8960,上海匯豐,26000,0,26000,90.6,
2024-05-31,9131,群益民權,1000,0,1000,90.6,
2024-05-31,918M,群益嘉義,1000,1000,0,91.1,91.8
2024-05-31,9211,凱基台南,5000,0,5000,91.42,
2024-05-31,9216,凱基信義,200,0,200,91.0,
2024-05-31,9218,凱基大直,60000,0,60000,91.2167,
2024-05-31,9227,凱基城中,1000,0,1000,91.0,
2024-05-31,9268,凱基台北,18000,33000,-15000,91.2222,91.0576
2024-05-31,9308,永昌麻豆,7000,0,7000,91.2714,
2024-05-31,9337,永昌內壢,7000,0,7000,90.8,
2024-05-31,9362,永昌苗栗,0,11000,-11000,,91.4545
2024-05-31,9600,富邦,0,131,-131,,91.0
