date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-12,1020,合庫,8000,0,8000,54.9,
2024-01-12,1440,美林證券,15000,0,15000,55.14,
2024-01-12,1470,摩根士丹利,10000,0,10000,55.1,
2024-01-12,1480,美商高盛亞,15000,2000,13000,54.8267,55.2
2024-01-12,1560,港商野村,16000,5000,11000,55.4688,55.08
2024-01-12,5602,永興水湳,7000,0,7000,55.1857,
2024-01-12,5850,統一,0,260000,-260000,,55.1223
2024-01-12,5925,元富台中,1000,0,1000,55.3,
2024-01-12,6210,新百王,8000,0,8000,54.9375,
2024-01-12,7005,兆豐台中港,1000,0,1000,55.6,
2024-01-12,7790,國票,8000,104,7896,55.15,55.7365
2024-01-12,779E,國票南崁,0,8000,-8000,,54.85
2024-01-12,779V,國票天祥,10000,0,10000,55.0,
2024-01-12,8150,台新,0,3000,-3000,,54.7
2024-01-12,8560,新光,6000,0,6000,54.85,
2024-01-12,8561,新光台中,0,1000,-1000,,55.6
2024-01-12,884C,玉山南京,4000,11000,-7000,55.3,55.2273
2024-01-12,8888,國泰敦南,2000,0,2000,55.25,
2024-01-12,913I,群益萬華,0,10000,-10000,,54.7
2024-01-12,9186,群益新竹,1000,0,1000,55.5,
2024-01-12,918J,群益永和,14000,0,14000,55.1571,
2024-01-12,918M,群益嘉義,1000,0,1000,55.2,
2024-01-12,920D,凱基市府,1000,0,1000,54.8,
2024-01-12,920G,凱基彰化,2000,10000,-8000,55.0,55.5
2024-01-12,9229,凱基中山,1000,0,1000,55.5,
2024-01-12,9236,凱基虎尾,1000,0,1000,55.0,
2024-01-12,9257,凱基林口,0,1000,-1000,,55.2
2024-01-12,9268,凱基台北,36000,32000,4000,55.0111,55.1
2024-01-12,9303,永昌高雄,7000,0,7000,54.9857,
2024-01-12,9332,永昌楠梓,20000,0,20000,55.15,
2024-01-12,9604,富邦陽明,1000,0,1000,54.6,
2024-01-12,9623,富邦台北,10,0,10,55.6,
2024-01-12,9647,富邦新竹,5050,5000,50,55.005,54.8
2024-01-12,9658,富邦建國,2000,47,1953,55.25,55.7
2024-01-12,9659,富邦高雄,10000,0,10000,55.3,
2024-01-12,9665,富邦桃園,20000,0,20000,55.3,
2024-01-12,9667,富邦台南,0,7000,-7000,,54.7
2024-01-12,9676,富邦仁愛,0,3000,-3000,,55.8
2024-01-12,9800,元大,3000,3187,-187,55.2,55.1341
2024-01-12,980K,元大竹科,2000,1000,1000,55.6,54.8
2024-01-12,980d,元大沙鹿,7500,0,7500,55.2867,
2024-01-12,9812,元大台中,6000,0,6000,55.0833,
2024-01-12,981j,元大士林,0,1000,-1000,,54.8
2024-01-12,988B,元大桃園,1006,1000,6,55.3988,54.8
2024-01-12,9896,元大台南,0,9000,-9000,,55.3
2024-01-12,989A,元大北投,8000,0,8000,55.2125,
2024-01-12,989B,元大台中港,1000,0,1000,54.7,
2024-01-12,9A61,永豐金鳳山,11000,0,11000,55.0818,
2024-01-12,9A9e,永豐金高雄,9000,0,9000,54.9667,
2024-01-12,9A9g,永豐金內湖,210,0,210,55.5333,
2024-01-12,9A9x,永豐金桃園,6000,0,6000,55.55,
2024-01-15,1032,土銀台南,0,16000,-16000,,55.3562
2024-01-15,1043,臺銀民權,0,9000,-9000,,55.5111
2024-01-15,104C,臺銀高雄,4000,0,4000,55.8,
2024-01-15,1440,美林證券,16000,1000,15000,55.3188,55.8
2024-01-15,1470,摩根士丹利,20000,0,20000,55.44,
2024-01-15,1480,美商高盛亞,20000,0,20000,55.7,
2024-01-15,1650,星洲瑞銀,18000,3000,15000,55.2167,55.5
2024-01-15,585b,統一內湖,0,10000,-10000,,55.47
2024-01-15,592a,元富松德,99,0,99,55.2,
2024-01-15,601d,奔亞鑫豐,0,6000,-6000,,55.1833
2024-01-15,7005,兆豐台中港,0,3000,-3000,,55.0
2024-01-15,779E,國票南崁,0,8000,-8000,,55.0875
2024-01-15,8150,台新,5000,0,5000,55.58,
2024-01-15,815Y,台新新營,0,6000,-6000,,54.9
2024-01-15,8440,摩根大通,8000,0,8000,55.2,
2024-01-15,845B,康和永和,1000,0,1000,55.4,
2024-01-15,8560,新光,3003,5000,-1997,55.6664,55.36
2024-01-15,8881,國泰高雄,0,100,-100,,55.2
2024-01-15,8888,國泰敦南,2000,13000,-11000,55.35,55.0769
2024-01-15,918M,群益嘉義,0,4000,-4000,,55.5
