date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-11,8840,玉山,1000,183000,-182000,69.2,68.9317
2024-01-11,8881,國泰高雄,72,0,72,68.7,
2024-01-11,8882,國泰台中,4000,751,3249,69.0,68.8
2024-01-11,8888,國泰敦南,1402,2823,-1421,68.8662,68.9332
2024-01-11,8890,大和國泰,100000,0,100000,68.909,
2024-01-11,8960,上海匯豐,0,66000,-66000,,69.0
2024-01-11,9100,群益,15000,10000,5000,68.98,68.88
2024-01-11,9131,群益民權,0,50,-50,,69.0
2024-01-11,913N,群益土城,9000,0,9000,68.9,
2024-01-11,9200,凱基,622024,0,622024,68.9495,
2024-01-11,9207,凱基永和,3370,2000,1370,68.8661,69.3
2024-01-11,920D,凱基市府,1200,0,1200,68.9,
2024-01-11,9217,凱基松山,0,2000,-2000,,68.9
2024-01-11,9268,凱基台北,96000,56060,39940,68.924,68.9161
2024-01-11,9600,富邦,0,1000,-1000,,69.0
2024-01-11,9623,富邦台北,0,233,-233,,69.0
2024-01-11,9647,富邦新竹,1000,0,1000,68.9,
2024-01-11,9658,富邦建國,0,1000,-1000,,68.8
2024-01-11,9666,富邦南屯,0,200,-200,,68.8
2024-01-11,966F,富邦左營,56,0,56,68.7714,
2024-01-11,9800,元大,313000,183000,130000,68.9425,68.9978
2024-01-11,980K,元大竹科,100,0,100,68.8,
2024-01-11,9875,元大永寧,1000,0,1000,69.0,
2024-01-11,989F,元大高雄,20000,0,20000,68.85,
2024-01-11,989I,元大蘆中,0,12000,-12000,,69.0083
2024-01-11,989j,元大樹林,13000,0,13000,68.9,
2024-01-11,989m,元大信義,0,10000,-10000,,68.9
2024-01-11,9A00,永豐金,230020,191107,38913,68.9991,68.9188
2024-01-11,9A9X,永豐竹科,399,2000,-1601,68.7927,69.0
2024-01-11,9A9g,永豐內湖,0,179,-179,,68.8
2024-01-11,9A9h,永豐台南,100,0,100,68.8,
2024-01-12,1020,合庫,50000,0,50000,69.368,
2024-01-12,1040,臺銀,0,135000,-135000,,69.3074
2024-01-12,1440,美林,388000,27000,361000,69.3686,69.3963
2024-01-12,1470,台灣摩根,320000,27000,293000,69.3753,69.5481
2024-01-12,1480,美商高盛,51000,318000,-267000,69.302,69.3931
2024-01-12,1560,港商野村,158000,0,158000,69.3665,
2024-01-12,1590,花旗環球,7000,129000,-122000,69.2571,69.345
2024-01-12,1650,瑞銀,80000,317000,-237000,69.29,69.3265
2024-01-12,5850,統一,2275,1000,1275,69.0,69.4
2024-01-12,5920,元富,0,14000,-14000,,69.1143
2024-01-12,5925,元富台中,0,4000,-4000,,69.1
2024-01-12,592D,元富大昌,1000,0,1000,69.5,
2024-01-12,592a,元富松德,1,55,-54,69.4,69.3909
2024-01-12,6160,中國信託,18000,1000,17000,69.2444,69.2
2024-01-12,7000,兆豐,0,663000,-663000,,69.4039
2024-01-12,700a,兆豐忠孝,0,1000,-1000,,69.6
2024-01-12,779c,國票敦北,1000,0,1000,69.6,
2024-01-12,8150,台新,954070,3000,951070,69.4968,69.5667
2024-01-12,8440,摩根大通,118000,43000,75000,69.1924,69.4744
2024-01-12,8560,新光,1000,0,1000,69.5,
2024-01-12,8561,新光台中,7000,8000,-1000,69.0857,69.3375
2024-01-12,8881,國泰高雄,0,2000,-2000,,69.4
2024-01-12,8882,國泰台中,28,350,-322,69.0786,69.4
2024-01-12,8888,國泰敦南,5377,2000,3377,69.3932,69.0
2024-01-12,8900,法銀巴黎,0,367000,-367000,,69.4529
2024-01-12,8960,上海匯豐,0,675000,-675000,,69.2319
2024-01-12,9100,群益,19000,7000,12000,69.5579,69.0571
2024-01-12,9200,凱基,200014,0,200014,69.3525,
2024-01-12,9205,凱基三重,50,3000,-2950,69.1,69.1333
2024-01-12,9207,凱基永和,582,1000,-418,69.2344,69.6
2024-01-12,920A,凱基板橋,0,1010,-1010,,69.498
2024-01-12,9239,凱基市政,0,5000,-5000,,69.0
2024-01-12,9257,凱基林口,0,1000,-1000,,69.3
2024-01-12,9268,凱基台北,240000,160000,80000,69.3638,69.3444
2024-01-12,9359,華南中正,1000,34000,-33000,69.2,69.5
2024-01-12,9600,富邦,12000,0,12000,69.25,
2024-01-12,9604,富邦陽明,0,1000,-1000,,69.5
2024-01-12,9621,富邦花蓮,25000,1000,24000,69.4,69.5
2024-01-12,9623,富邦台北,1000,0,1000,69.4,
2024-01-12,9647,富邦新竹,0,1000,-1000,,69.5
2024-01-12,9658,富邦建國,50,1011,-961,69.4,69.2967
2024-01-12,966F,富邦左營,20,0,20,69.4,
2024-01-12,9676,富邦仁愛,3000,1340,1660,69.5,69.3925
2024-01-12,9800,元大,659000,233000,426000,69.2392,69.5936
2024-01-12,980K,元大竹科,100,0,100,69.2,
2024-01-12,9834,元大中壢,20000,0,20000,69.485,
2024-01-12,9875,元大永寧,0,200,-200,,69.3
2024-01-12,989I,元大蘆中,0,11300,-11300,,69.3805
2024-01-12,9A00,永豐金,55014,43207,11807,69.3927,69.5883
2024-01-12,9A9X,永豐竹科,27,0,27,69.4,
2024-01-12,9A9g,永豐內湖,0,150,-150,,69.4
2024-01-12,9A9x,永豐桃園,3000,3000,0,69.4333,69.6
2024-01-15,1260,宏遠,0,170000,-170000,,69.9065
2024-01-15,1440,美林,223000,183000,40000,69.8901,69.8951
2024-01-15,1470,台灣摩根,489000,11000,478000,69.8485,69.9455
2024-01-15,1560,港商野村,57000,0,57000,69.6684,
2024-01-15,1590,花旗環球,18000,65000,-47000,69.9,69.88
2024-01-15,1650,瑞銀,183360,367000,-183640,69.9138,69.858
2024-01-15,5850,統一,71,41000,-40929,69.6,69.7512
2024-01-15,585c,統一仁愛,1000,0,1000,70.0,
2024-01-15,5920,元富,71,0,71,70.0,
2024-01-15,5925,元富台中,0,1000,-1000,,70.0
2024-01-15,592H,元富信義,1000,0,1000,69.6,
2024-01-15,592a,元富松德,0,1421,-1421,,70.0478
2024-01-15,6160,中國信託,176000,1000,175000,69.9188,70.1
2024-01-15,7000,兆豐,0,941000,-941000,,69.8902
2024-01-15,700X,兆豐永和,0,630,-630,,69.9
2024-01-15,700a,兆豐忠孝,1000,29000,-28000,69.6,69.7414
2024-01-15,779c,國票敦北,2000,0,2000,69.7,
2024-01-15,779z,國票博愛,0,20000,-20000,,69.9
2024-01-15,8150,台新,3015,5000,-1985,69.6342,69.8
2024-01-15,8440,摩根大通,195000,569000,-374000,69.8354,69.9376
2024-01-15,8560,新光,4025,1000,3025,69.8261,69.9
2024-01-15,8561,新光台中,20030,21000,-970,69.7498,70.0476
2024-01-15,8562,新光高雄,50000,50,49950,70.0,69.938
2024-01-15,8881,國泰高雄,5000,47,4953,69.5,70.0
2024-01-15,8882,國泰台中,201,2177,-1976,69.6005,70.0919
2024-01-15,8888,國泰敦南,35612,9591,26021,69.6975,69.9106
2024-01-15,8890,大和國泰,0,553000,-553000,,69.7805
2024-01-15,8900,法銀巴黎,0,87000,-87000,,69.8897
2024-01-15,8960,上海匯豐,40000,0,40000,69.9,
2024-01-15,9100,群益,57000,15000,42000,69.8947,69.7867
2024-01-15,918X,群益台北,0,2000,-2000,,70.1
2024-01-15,9200,凱基,30811,0,30811,69.9987,
2024-01-15,9207,凱基永和,0,1000,-1000,,70.0
2024-01-15,920A,凱基板橋,0,199,-199,,70.0
2024-01-15,920D,凱基市府,200,0,200,69.7,
2024-01-15,9227,凱基城中,1000,1000,0,69.6,70.0
2024-01-15,9236,凱基虎尾,0,1000,-1000,,70.0
2024-01-15,9257,凱基林口,1000,1000,0,69.8,70.1
2024-01-15,9268,凱基台北,198000,214000,-16000,69.8939,69.9822
2024-01-15,9319,華南鶯歌,20000,0,20000,69.6,
2024-01-15,9600,富邦,1201000,0,1201000,69.9738,
2024-01-15,9604,富邦陽明,2000,15000,-13000,69.7,69.9867
2024-01-15,9623,富邦台北,6,0,6,70.0,
2024-01-15,9647,富邦新竹,0,1077,-1077,,70.0929
2024-01-15,9658,富邦建國,1000,25,975,69.6,70.0
2024-01-15,966F,富邦左營,8,2000,-1992,69.8,70.0
2024-01-15,9676,富邦仁愛,3000,0,3000,69.9333,
2024-01-15,9692,富邦嘉義,500,5000,-4500,69.6,70.0
2024-01-15,9800,元大,711000,270000,441000,69.8361,69.8944
2024-01-15,980K,元大竹科,1000,0,1000,69.6,
2024-01-15,9812,元大台中,2000,2000,0,70.0,70.0
2024-01-15,9833,元大敦化,0,5,-5,,70.0
2024-01-15,983B,元大林森,1000,0,1000,69.5,
2024-01-15,9859,元大經國,1000,0,1000,69.9,
2024-01-15,9862,元大南京,0,24000,-24000,,69.7792
2024-01-15,9863,元大和平,0,510,-510,,69.8431
2024-01-15,9872,元大復北,0,22000,-22000,,69.9182
2024-01-15,9875,元大永寧,300,0,300,70.0,
2024-01-15,989j,元大樹林,22000,1000,21000,69.5727,70.0
2024-01-15,9A9X,永豐竹科,2000,2000,0,69.8,70.0
2024-01-15,9A9h,永豐台南,1000,424,576,69.6,70.0
2024-01-16,1360,港麥格理,0,220000,-220000,,69.8741
2024-01-16,1440,美林,19000,443000,-424000,69.9632,69.6698
2024-01-16,1470,台灣摩根,37000,138000,-101000,69.9027,69.8797
2024-01-16,1480,美商高盛,254000,370000,-116000,70.0343,70.007
2024-01-16,1570,港商法興,0,37000,-37000,,69.8703
2024-01-16,1590,花旗環球,5000,629000,-624000,69.9,69.7002
2024-01-16,1650,瑞銀,191000,110000,81000,69.6675,69.2355
2024-01-16,5380,第一金證,300000,0,300000,69.8123,
2024-01-16,538D,第一忠孝,0,20590,-20590,,69.9543
2024-01-16,5850,統一,44,1023,-979,69.3,70.282
2024-01-16,5857,統一新竹,0,1000,-1000,,70.0
2024-01-16,585b,統一內湖,0,23000,-23000,,70.0
2024-01-16,5920,元富,1719000,10000,1709000,70.0823,69.9
2024-01-16,5925,元富台中,2100,1000,1100,69.319,70.1
2024-01-16,6480,福邦,0,160000,-160000,,69.75
2024-01-16,7000,兆豐,0,664000,-664000,,70.0196
2024-01-16,700a,兆豐忠孝,1000,1100,-100,69.1,69.7545
2024-01-16,779X,國票中和,1000,2000,-1000,69.5,70.15
2024-01-16,779Z,國票安和,1000,0,1000,69.2,
2024-01-16,8150,台新,4302,29071,-24769,69.3878,69.8827
2024-01-16,8560,新光,12095,54708,-42613,69.5029,70.0435
2024-01-16,8561,新光台中,28,1000,-972,69.6821,70.1
2024-01-16,8563,新光新竹,23000,46000,-23000,69.6174,69.9848
2024-01-16,8881,國泰高雄,3000,2000,1000,69.6333,69.9
2024-01-16,8882,國泰台中,11002,13006,-2004,69.1638,69.9077
2024-01-16,8888,國泰敦南,11136,5187,5949,69.5742,69.9297
2024-01-16,888K,國泰板橋,1000,13159,-12159,70.3,70.0292
2024-01-16,8900,法銀巴黎,0,148000,-148000,,69.3122
2024-01-16,9100,群益,73000,14935,58065,70.0397,69.2246
2024-01-16,9186,群益新竹,0,1000,-1000,,70.3
2024-01-16,918M,群益嘉義,0,1000,-1000,,70.0
2024-01-16,9205,凱基三重,0,2198,-2198,,70.0365
2024-01-16,9207,凱基永和,4000,8040,-4040,69.1,70.2254
2024-01-16,920D,凱基市府,0,2000,-2000,,69.95
2024-01-16,9229,凱基中山,0,3000,-3000,,69.7333
2024-01-16,9268,凱基台北,273000,486000,-213000,69.6846,69.6988
2024-01-16,9300,華南永昌,0,17100,-17100,,70.2972
2024-01-16,9600,富邦,71,138222,-138151,69.8606,69.8693
2024-01-16,9604,富邦陽明,1072,0,1072,69.8,
2024-01-16,9623,富邦台北,0,1000,-1000,,70.0
2024-01-16,962D,富邦新莊,10,0,10,69.31,
2024-01-16,9647,富邦新竹,1000,10,990,69.1,69.8
2024-01-16,9658,富邦建國,1054,1000,54,69.1074,70.0
2024-01-16,9676,富邦仁愛,4000,0,4000,70.3,
2024-01-16,9800,元大,1409000,327000,1082000,69.6854,69.993
2024-01-16,980K,元大竹科,50,0,50,69.9,
2024-01-16,981j,元大士林,0,10000,-10000,,70.1
2024-01-16,983f,元大竹東,1000,15000,-14000,69.3,70.1
2024-01-16,9859,元大經國,10000,0,10000,69.9,
2024-01-16,9863,元大和平,100,50,50,69.75,70.1
2024-01-16,9875,元大永寧,1000,1000,0,69.0,69.6
2024-01-16,9A9g,永豐內湖,0,12148,-12148,,69.8024
2024-01-16,9A9h,永豐台南,30,200,-170,69.7,70.1
2024-01-17,1360,港麥格理,0,154000,-154000,,69.7377
2024-01-17,1440,美林,47000,480000,-433000,69.8574,69.9296
2024-01-17,1470,台灣摩根,131000,193000,-62000,70.029,69.8041
2024-01-17,1480,美商高盛,266000,222000,44000,69.9,69.9842
2024-01-17,1560,港商野村,34000,1000,33000,70.1029,69.8
2024-01-17,1590,花旗環球,105000,456000,-351000,70.0429,69.9914
2024-01-17,1650,瑞銀,215000,864000,-649000,70.1191,69.9999
2024-01-17,5850,統一,0,26000,-26000,,69.9
2024-01-17,585c,統一仁愛,5000,0,5000,70.22,
2024-01-17,5920,元富,0,511000,-511000,,69.7802
2024-01-17,592D,元富大昌,0,2000,-2000,,70.05
2024-01-17,592a,元富松德,199,50,149,69.6995,70.3
2024-01-17,6160,中國信託,10100,40000,-29900,70.1941,70.0
2024-01-17,7000,兆豐,50000,302000,-252000,70.094,70.1411
2024-01-17,700a,兆豐忠孝,2000,2000,0,69.5,70.05
2024-01-17,779X,國票中和,10000,10000,0,70.04,69.9
2024-01-17,779Z,國票安和,0,1000,-1000,,69.9
2024-01-17,779c,國票敦北,0,105000,-105000,,70.0143
2024-01-17,8150,台新,11010,12200,-1190,69.5639,70.0459
2024-01-17,8440,摩根大通,1639000,1402000,237000,69.9291,69.9708
2024-01-17,8450,康和,56000,0,56000,69.7446,
2024-01-17,8458,康和台南,0,29000,-29000,,70.0
2024-01-17,8560,新光,27000,19100,7900,69.6556,70.0063
2024-01-17,8561,新光台中,20,0,20,69.7,
2024-01-17,8881,國泰高雄,10085,2267,7818,69.5009,70.1529
2024-01-17,8882,國泰台中,10015,4300,5715,69.9003,69.9953
2024-01-17,8888,國泰敦南,7400,7472,-72,69.9098,69.8353
2024-01-17,8900,法銀巴黎,0,79000,-79000,,70.1329
2024-01-17,8960,上海匯豐,4500,70000,-65500,69.9111,69.9771
2024-01-17,9100,群益,48000,31000,17000,69.9542,70.1161
2024-01-17,918D,群益東門,0,82000,-82000,,70.0073
2024-01-17,918M,群益嘉義,0,100,-100,,69.8
2024-01-17,9200,凱基,640014,339222,300792,70.0691,70.1057
2024-01-17,9205,凱基三重,0,3000,-3000,,70.0
2024-01-17,9206,凱基高雄,1000,31000,-30000,69.8,70.1323
2024-01-17,9207,凱基永和,3958,0,3958,69.6561,
2024-01-17,920A,凱基板橋,0,20,-20,,70.1
2024-01-17,920D,凱基市府,1000,0,1000,70.3,
2024-01-17,9217,凱基松山,0,2000,-2000,,70.4
2024-01-17,9227,凱基城中,3000,3000,0,69.7,70.1
2024-01-17,9268,凱基台北,455000,585000,-130000,69.9651,70.1062
2024-01-17,9600,富邦,230000,37001,192999,70.1243,69.7
2024-01-17,9604,富邦陽明,0,1000,-1000,,70.0
2024-01-17,9621,富邦花蓮,0,30000,-30000,,70.2
2024-01-17,9623,富邦台北,1000,200,800,69.7,69.5
2024-01-17,962D,富邦新莊,0,1000,-1000,,69.7
2024-01-17,9647,富邦新竹,120,0,120,69.55,
2024-01-17,9658,富邦建國,2120,0,2120,69.9042,
2024-01-17,9666,富邦南屯,3000,0,3000,70.0,
2024-01-17,966F,富邦左營,2008,0,2008,69.8506,
2024-01-17,9676,富邦仁愛,0,2000,-2000,,70.1
2024-01-17,9800,元大,1913000,426000,1487000,70.0072,69.9275
2024-01-17,981j,元大士林,1000,1200,-200,70.0,70.25
2024-01-17,983B,元大林森,2000,0,2000,69.75,
2024-01-17,9863,元大和平,0,50,-50,,70.2
2024-01-17,9875,元大永寧,0,1000,-1000,,69.9
2024-01-17,9A00,永豐金,846725,75094,771631,69.988,69.9096
2024-01-17,9A9X,永豐竹科,1000,3000,-2000,69.9,70.3
2024-01-17,9A9g,永豐內湖,54,19,35,69.8333,70.0
2024-01-17,9A9h,永豐台南,1010,1000,10,70.297,70.2
2024-01-17,9A9x,永豐桃園,0,19,-19,,70.2
2024-01-18,1360,港麥格理,0,326000,-326000,,69.2742
2024-01-18,1380,台灣匯立,73000,0,73000,69.0,
2024-01-18,1440,美林,82000,591000,-509000,69.2439,69.2514
2024-01-18,1470,台灣摩根,296000,96000,200000,69.1828,69.2292
2024-01-18,1480,美商高盛,341000,180000,161000,69.1117,69.1961
2024-01-18,1560,港商野村,0,63000,-63000,,69.4476
2024-01-18,1590,花旗環球,4000,119000,-115000,69.3,69.0
2024-01-18,1650,瑞銀,18739,313800,-295061,69.0626,69.136
2024-01-18,5850,統一,101000,30,100970,69.0218,69.5
2024-01-18,5854,統一城中,0,21,-21,,69.2
2024-01-18,585A,統一基隆,1000,0,1000,69.1,
2024-01-18,585c,統一仁愛,0,5000,-5000,,69.1
2024-01-18,5920,元富,150000,235000,-85000,69.29,69.3119
2024-01-18,5925,元富台中,1010,0,1010,69.003,
2024-01-18,592a,元富松德,19,99,-80,69.1,69.3869
2024-01-18,7000,兆豐,611725,0,611725,69.3265,
2024-01-18,700a,兆豐忠孝,2075,0,2075,69.2964,
2024-01-18,779c,國票敦北,426000,6000,420000,69.2207,69.0
2024-01-18,8150,台新,53000,4101,48899,69.3509,69.2987
2024-01-18,8440,摩根大通,40000,367000,-327000,69.22,69.1948
2024-01-18,8450,康和,9000,0,9000,69.2556,
2024-01-18,8560,新光,25750,2208,23542,69.1443,69.218
2024-01-18,8561,新光台中,22000,22000,0,69.1,69.3455
2024-01-18,8840,玉山,51000,1000,50000,69.0039,69.2
2024-01-18,8881,國泰高雄,1030,20,1010,69.0039,69.2
2024-01-18,8882,國泰台中,6008,6000,8,69.4162,69.35
2024-01-18,8888,國泰敦南,12220,4160,8060,69.1056,69.3177
2024-01-18,888A,國泰館前,21000,0,21000,69.0952,
2024-01-18,8960,上海匯豐,0,20000,-20000,,69.0
2024-01-18,9100,群益,9000,7000,2000,69.0222,69.3143
2024-01-18,9101,群益敦南,0,19782,-19782,,69.496
2024-01-18,9131,群益民權,2000,0,2000,69.2,
2024-01-18,9186,群益新竹,2000,0,2000,69.0,
2024-01-18,9206,凱基高雄,21000,0,21000,69.0048,
2024-01-18,9207,凱基永和,6450,50,6400,69.1318,69.5
2024-01-18,920A,凱基板橋,0,200,-200,,69.4
2024-01-18,920D,凱基市府,20,0,20,69.3,
2024-01-18,920G,凱基彰化,11000,30000,-19000,69.3909,69.1667
2024-01-18,9217,凱基松山,1100,0,1100,69.2,
2024-01-18,9227,凱基城中,2000,2000,0,69.2,69.4
2024-01-18,9239,凱基市政,250,0,250,69.1,
2024-01-18,9268,凱基台北,125000,372000,-247000,69.172,69.3269
2024-01-18,9600,富邦,19000,37000,-18000,69.1211,69.1811
2024-01-18,9623,富邦台北,7,0,7,69.3,
2024-01-18,962D,富邦新莊,165,0,165,69.297,
2024-01-18,9658,富邦建國,119,0,119,69.2034,
2024-01-18,9666,富邦南屯,2020,150,1870,69.001,69.3
2024-01-18,966F,富邦左營,1008,1000,8,69.4992,69.2
2024-01-18,9676,富邦仁愛,1000,0,1000,69.2,
2024-01-18,9800,元大,326000,180000,146000,69.3034,69.0111
2024-01-18,981j,元大士林,12000,0,12000,69.1,
