date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-23,1480,美商高盛亞,5000,60000,-55000,85.8,85.8433
2024-05-23,1560,港商野村,14000,78000,-64000,85.8786,85.9974
2024-05-23,1650,星洲瑞銀,66000,170000,-104000,85.9712,86.0741
2024-05-23,2180,亞東,22024,0,22024,86.2816,
2024-05-23,538Y,第一金中壢,1000,0,1000,85.9,
2024-05-23,5850,統一,2020,2250,-230,86.0016,86.2556
2024-05-23,5854,統一城中,2000,0,2000,85.6,
2024-05-23,585I,統一員林,0,25000,-25000,,85.624
2024-05-23,5920,元富,1000,0,1000,86.6,
2024-05-23,5925,元富台中,2000,0,2000,86.3,
2024-05-23,592D,元富大昌,0,10000,-10000,,85.97
2024-05-23,592H,元富信義,1000,0,1000,86.1,
2024-05-23,592a,元富松德,2000,1000,1000,85.7,86.1
2024-05-23,592z,元富文心,70000,2000,68000,85.9714,86.25
2024-05-23,7000,兆豐,23000,0,23000,86.0261,
2024-05-23,700U,兆豐桃鶯,60000,0,60000,86.0,
2024-05-23,700a,兆豐忠孝,2015,10000,-7985,85.6533,86.0
2024-05-23,700b,兆豐中壢,1000,0,1000,86.1,
2024-05-23,7036,致和高雄,0,60000,-60000,,85.8833
2024-05-23,779G,國票新莊,5000,53000,-48000,85.8,86.2415
2024-05-23,779X,國票中和,1000,0,1000,86.1,
2024-05-23,779Z,國票安和,0,10000,-10000,,85.9
2024-05-23,779c,國票敦北,1000,0,1000,85.7,
2024-05-23,779u,國票長城,3000,1000,2000,86.0667,85.7
2024-05-23,8150,台新,13400,6050,7350,86.1579,86.1157
2024-05-23,8440,摩根大通,3000,24000,-21000,86.1667,85.8042
2024-05-23,8450,康和,2000,0,2000,86.0,
2024-05-23,845U,康和台北,0,1000,-1000,,86.5
2024-05-23,8560,新光,7200,22024,-14824,86.1972,85.7868
2024-05-23,8561,新光台中,7000,4001,2999,86.0143,86.6749
2024-05-23,884C,玉山南京,1000,29000,-28000,85.7,85.8034
2024-05-23,8881,國泰高雄,0,1000,-1000,,86.6
2024-05-23,8882,國泰台中,3000,1190,1810,85.9,85.9639
2024-05-23,8888,國泰敦南,12025,47565,-35540,85.8501,85.8721
2024-05-23,9100,群益,26000,17000,9000,85.8346,85.7824
2024-05-23,913g,群益三重,5000,3000,2000,85.78,86.6
2024-05-23,9186,群益新竹,3000,0,3000,86.2,
2024-05-23,918M,群益嘉義,2000,3000,-1000,86.6,86.1333
2024-05-23,918X,群益台北,2000,0,2000,85.8,
2024-05-23,918i,群益竹南,4100,3000,1100,86.1463,85.8
2024-05-23,9200,凱基,43000,0,43000,86.5326,
