date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-14,1440,美林,7000,149000,-142000,14.0,13.9779
2024-06-14,1470,台灣摩根,155000,5000,150000,13.981,13.99
2024-06-14,1480,美商高盛,94000,31000,63000,13.9761,13.9516
2024-06-14,1650,瑞銀,90000,314000,-224000,13.9644,13.9605
2024-06-14,2180,亞東,0,80000,-80000,,13.9688
2024-06-14,5850,統一,0,6000,-6000,,13.9667
2024-06-14,5857,統一新竹,0,4000,-4000,,14.0
2024-06-14,592H,元富信義,0,25000,-25000,,14.0
2024-06-14,616K,中信託高,100,50000,-49900,14.05,13.95
2024-06-14,700M,兆豐桃園,0,70000,-70000,,14.0
2024-06-14,700b,兆豐中壢,1000,0,1000,13.95,
2024-06-14,7034,致和金華,62000,0,62000,13.9677,
2024-06-14,779Z,國票安和,10000,2000,8000,14.0,13.95
2024-06-14,8150,台新,1000,0,1000,13.95,
2024-06-14,815H,台新屏東,0,2000,-2000,,14.0
2024-06-14,8440,摩根大通,1000,88998,-87998,13.95,13.9478
2024-06-14,8450,康和,0,1000,-1000,,14.0
2024-06-14,845B,康和永和,32000,0,32000,13.95,
2024-06-14,845J,康和高雄,72000,0,72000,14.0,
2024-06-14,8560,新光,2045,212000,-209955,13.9998,13.9759
2024-06-14,8561,新光台中,2000,238,1762,13.925,14.05
2024-06-14,8842,玉山新莊,47000,0,47000,13.9691,
2024-06-14,8846,玉山板橋,54000,1000,53000,13.9944,13.95
2024-06-14,884H,玉山新竹,2000,40000,-38000,13.95,13.95
2024-06-14,8881,國泰高雄,798,1,797,14.0446,14.05
2024-06-14,8882,國泰台中,4104,1000,3104,13.9626,13.95
2024-06-14,8888,國泰敦南,27324,7746,19578,13.9408,13.9648
2024-06-14,9100,群益,1000,0,1000,13.95,
2024-06-14,9131,群益民權,5,0,5,13.95,
2024-06-14,913g,群益三重,3000,3000,0,13.95,13.95
2024-06-14,918X,群益台北,0,1000,-1000,,13.9
2024-06-14,9205,凱基三重,0,10000,-10000,,13.95
2024-06-14,9206,凱基高雄,50,30000,-29950,14.0,13.9833
2024-06-14,920D,凱基市府,1000,0,1000,13.9,
2024-06-14,9216,凱基信義,0,1,-1,,14.05
2024-06-14,9217,凱基松山,250,0,250,14.0,
2024-06-14,921E,凱基三峽,30000,0,30000,13.95,
2024-06-14,9229,凱基中山,2000,0,2000,13.95,
2024-06-14,9268,凱基台北,140000,38000,102000,13.9971,13.9789
2024-06-14,9308,華南麻豆,100000,0,100000,13.9,
2024-06-14,9600,富邦,0,2000,-2000,,14.0
2024-06-14,9604,富邦陽明,4000,0,4000,13.95,
2024-06-14,9623,富邦台北,0,3000,-3000,,13.9333
2024-06-14,962D,富邦新莊,1000,1000,0,13.95,13.95
2024-06-14,9647,富邦新竹,10,0,10,14.0,
2024-06-14,9658,富邦建國,5000,1000,4000,13.9,13.95
2024-06-14,9666,富邦南屯,10,8000,-7990,14.1,13.95
2024-06-14,9667,富邦台南,38150,10000,28150,13.9266,14.0
2024-06-14,966F,富邦左營,65,0,65,14.0,
2024-06-14,9676,富邦仁愛,2000,0,2000,13.95,
2024-06-14,9692,富邦嘉義,10000,0,10000,13.95,
2024-06-14,9697,富邦虎尾,3000,0,3000,13.95,
2024-06-14,969C,富邦北港,2000,1000,1000,13.9,14.0
2024-06-14,9800,元大,6000,5712,288,13.975,14.0134
2024-06-14,980K,元大竹科,1100,0,1100,13.9136,
2024-06-14,981a,元大歸仁,10,30000,-29990,14.05,13.9333
2024-06-14,983V,元大竹南,30000,0,30000,13.9,
2024-06-14,9859,元大經國,0,1000,-1000,,14.0
2024-06-14,988B,元大桃園,0,5000,-5000,,14.0
2024-06-14,9897,元大土城,0,241570,-241570,,13.9063
2024-06-14,989N,元大內湖,50000,0,50000,13.9,
2024-06-14,9A9A,永豐羅東,40000,0,40000,13.95,
2024-06-14,9A9h,永豐台南,2000,0,2000,13.925,
2024-06-14,9A9x,永豐桃園,2000,1000,1000,13.95,14.0
2024-06-17,1020,合庫,3000,36000,-33000,14.1,14.1347
2024-06-17,1117,企銀竹北,0,80000,-80000,,14.1
2024-06-17,1470,台灣摩根,235000,14000,221000,14.1051,14.0893
2024-06-17,1480,美商高盛,138000,32000,106000,14.1192,14.1297
2024-06-17,1650,瑞銀,43000,93000,-50000,14.1163,14.0839
2024-06-17,2180,亞東,0,100000,-100000,,13.97
2024-06-17,5850,統一,106,2031,-1925,14.2,14.0277
2024-06-17,5854,統一城中,0,1000,-1000,,14.15
2024-06-17,5921,元富高雄,0,35180,-35180,,14.1001
2024-06-17,592D,元富大昌,0,865,-865,,14.1
2024-06-17,592I,元富嘉義,100000,0,100000,14.102,
2024-06-17,592a,元富松德,1124,0,1124,14.05,
2024-06-17,6464,大昌新店,0,30000,-30000,,13.95
2024-06-17,700L,兆豐天母,30000,0,30000,14.0667,
2024-06-17,700b,兆豐中壢,0,1000,-1000,,14.1
2024-06-17,779P,國票九鼎,0,100000,-100000,,14.1
2024-06-17,8150,台新,1000,4001,-3001,14.1,14.125
2024-06-17,815H,台新屏東,0,3000,-3000,,14.1
2024-06-17,8440,摩根大通,42000,9000,33000,14.0524,14.0778
2024-06-17,8455,康和台中,0,30000,-30000,,14.15
2024-06-17,845B,康和永和,0,4000,-4000,,14.15
2024-06-17,8560,新光,91230,7000,84230,14.0513,14.0857
2024-06-17,8561,新光台中,101,16062,-15961,14.1485,14.0879
2024-06-17,8582,聯邦嘉義,0,30000,-30000,,14.1
2024-06-17,8881,國泰高雄,130,1952,-1822,14.1981,14.1133
2024-06-17,8882,國泰台中,3495,27346,-23851,14.1104,14.0135
2024-06-17,8888,國泰敦南,7422,10945,-3523,14.124,14.0858
2024-06-17,9100,群益,0,2000,-2000,,14.1
2024-06-17,913g,群益三重,1,3000,-2999,14.2,14.1
2024-06-17,918z,群益宜蘭,0,50000,-50000,,14.05
2024-06-17,9205,凱基三重,0,3000,-3000,,14.15
2024-06-17,920A,凱基板橋,0,1000,-1000,,14.1
2024-06-17,920D,凱基市府,0,24000,-24000,,14.0938
2024-06-17,921E,凱基三峽,30000,0,30000,14.15,
2024-06-17,9268,凱基台北,213000,3000,210000,14.0631,14.1
