date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-13,1440,美林,37000,8000,29000,69.9054,69.3375
2023-12-13,1480,美商高盛,7000,73000,-66000,69.2,69.3808
2023-12-13,5850,統一,0,689,-689,,69.6263
2023-12-13,5854,統一城中,0,2000,-2000,,69.9
2023-12-13,5857,統一新竹,0,1000,-1000,,69.9
2023-12-13,585A,統一基隆,1000,0,1000,69.1,
2023-12-13,585H,統一桃園,35000,1000,34000,69.6143,69.4
2023-12-13,585c,統一仁愛,1000,2000,-1000,69.0,69.8
2023-12-13,5920,元富,1000,6000,-5000,69.9,69.4167
2023-12-13,5925,元富台中,1000,2000,-1000,69.9,70.0
2023-12-13,592D,元富大昌,0,2000,-2000,,69.5
2023-12-13,592H,元富信義,6000,6000,0,69.4167,69.7
2023-12-13,592a,元富松德,864,0,864,69.859,
2023-12-13,6950,福勝,1000,21000,-20000,69.9,69.3857
2023-12-13,700S,兆豐大同,0,20000,-20000,,69.85
2023-12-13,700X,兆豐永和,1000,1000,0,68.8,69.1
2023-12-13,700a,兆豐忠孝,0,6000,-6000,,69.75
2023-12-13,700b,兆豐中壢,2000,2000,0,69.8,69.2
2023-12-13,700w,兆豐新莊,0,95000,-95000,,69.3789
2023-12-13,779X,國票中和,18000,2000,16000,69.2333,69.0
2023-12-13,779Z,國票安和,1000,0,1000,69.8,
2023-12-13,779c,國票敦北,1000,1000,0,69.1,69.6
2023-12-13,779u,國票長城,3000,0,3000,69.7333,
2023-12-13,8150,台新,5000,13000,-8000,69.7,69.5077
2023-12-13,815H,台新屏東,1000,1000,0,68.7,69.7
2023-12-13,815Y,台新新營,21000,1000,20000,69.3095,69.4
2023-12-13,8440,摩根大通,5000,51000,-46000,69.92,69.4353
2023-12-13,8450,康和,0,30000,-30000,,68.74
2023-12-13,845B,康和永和,20,0,20,69.2,
2023-12-13,8560,新光,11180,30000,-18820,69.5864,69.5167
2023-12-13,8561,新光台中,44000,8500,35500,69.4591,69.5
2023-12-13,8847,玉山台南,30000,1000,29000,69.8333,69.7
2023-12-13,8881,國泰高雄,1000,15100,-14100,69.0,69.443
2023-12-13,8882,國泰台中,21070,15042,6028,69.4057,69.5269
2023-12-13,8888,國泰敦南,68355,42400,25955,69.4947,69.3986
2023-12-13,9100,群益,7006,0,7006,69.1861,
2023-12-13,9131,群益民權,13000,1000,12000,69.5692,70.0
2023-12-13,913g,群益三重,5000,0,5000,69.4,
2023-12-13,9186,群益新竹,0,15000,-15000,,69.2867
2023-12-13,918M,群益嘉義,3000,1000,2000,69.5,69.5
2023-12-13,918X,群益台北,0,1000,-1000,,70.0
2023-12-13,918e,群益大安,0,10000,-10000,,69.5
2023-12-13,918i,群益竹南,1000,0,1000,69.1,
2023-12-13,9205,凱基三重,0,4000,-4000,,69.575
2023-12-13,9207,凱基永和,0,1000,-1000,,69.5
2023-12-13,920A,凱基板橋,0,1000,-1000,,69.8
2023-12-13,920D,凱基市府,1000,1000,0,69.5,69.2
2023-12-13,9216,凱基信義,1000,1000,0,69.5,69.1
2023-12-13,9223,凱基豐中,22000,48000,-26000,69.0136,69.6604
2023-12-13,9229,凱基中山,6000,1000,5000,69.4167,69.6
2023-12-13,9233,凱基長庚,117000,3000,114000,69.5692,69.8333
2023-12-13,9236,凱基虎尾,1000,0,1000,69.7,
2023-12-13,9239,凱基市政,38000,7000,31000,69.5,69.3
2023-12-13,9257,凱基林口,20000,0,20000,69.5,
2023-12-13,9268,凱基台北,261000,73000,188000,69.6195,69.3178
2023-12-13,9307,華南大安,140000,1000,139000,69.7007,70.0
2023-12-13,9331,華南鳳山,0,24000,-24000,,69.5917
2023-12-13,9334,華南世貿,1000,1000,0,69.1,69.9
2023-12-13,9604,富邦陽明,3000,1000,2000,69.6667,70.0
2023-12-13,9623,富邦台北,4000,4000,0,69.325,69.725
2023-12-13,962D,富邦新莊,2000,1,1999,69.2,69.3
2023-12-13,9647,富邦新竹,0,2000,-2000,,68.8
2023-12-13,9658,富邦建國,0,12000,-12000,,69.1667
2023-12-13,9666,富邦南屯,0,3000,-3000,,69.5
2023-12-13,966F,富邦左營,1000,0,1000,69.7,
2023-12-13,9676,富邦仁愛,1000,3000,-2000,70.1,69.1333
2023-12-13,9692,富邦嘉義,5000,3000,2000,69.1,70.1
2023-12-13,9697,富邦虎尾,0,8000,-8000,,68.875
2023-12-13,969C,富邦北港,2000,6000,-4000,69.7,69.5
2023-12-13,9800,元大,14000,14000,0,69.8143,69.5714
2023-12-13,980K,元大竹科,5040,68000,-62960,69.6421,69.2382
2023-12-13,9812,元大台中,1000,0,1000,69.5,
2023-12-13,981j,元大士林,7000,5010,1990,69.4143,69.9599
2023-12-13,981p,元大松山,34000,1000,33000,69.4706,69.4
2023-12-13,981r,元大屏南,0,27020,-27020,,69.0004
2023-12-13,9835,元大中山,0,31000,-31000,,69.6032
2023-12-13,9859,元大經國,4000,6000,-2000,69.65,69.6833
2023-12-13,9875,元大永寧,1000,1000,0,68.7,69.7
2023-12-13,988B,元大桃園,30000,33000,-3000,69.0367,69.4636
2023-12-13,9A9R,永豐信義,20000,0,20000,70.0,
2023-12-13,9A9X,永豐竹科,0,13000,-13000,,69.3231
2023-12-13,9A9h,永豐台南,2000,61000,-59000,69.55,69.4852
2023-12-13,9A9x,永豐桃園,10000,0,10000,69.5,
2023-12-14,1042,臺銀臺南,18000,50000,-32000,69.4889,70.44
2023-12-14,1260,宏遠,0,1000,-1000,,69.6
2023-12-14,1440,美林,80000,112000,-32000,70.5075,69.8455
2023-12-14,1470,台灣摩根,0,150000,-150000,,69.6307
2023-12-14,1560,港商野村,40000,3000,37000,70.575,69.7
2023-12-14,5850,統一,2001,6504,-4503,69.7501,70.2515
2023-12-14,5857,統一新竹,1000,0,1000,70.4,
2023-12-14,585A,統一基隆,1000,0,1000,69.9,
2023-12-14,585c,統一仁愛,2000,0,2000,69.5,
2023-12-14,5920,元富,0,1000,-1000,,69.2
2023-12-14,5925,元富台中,2000,0,2000,69.2,
2023-12-14,592D,元富大昌,1000,0,1000,69.5,
2023-12-14,592H,元富信義,1000,5000,-4000,70.3,69.4
2023-12-14,592a,元富松德,0,5864,-5864,,69.875
2023-12-14,700X,兆豐永和,1000,1000,0,69.6,70.7
2023-12-14,700a,兆豐忠孝,2000,10000,-8000,69.35,69.4
2023-12-14,700w,兆豐新莊,1000,48000,-47000,69.7,70.5292
2023-12-14,779X,國票中和,2000,2000,0,69.5,70.5
2023-12-14,779Z,國票安和,1000,0,1000,70.4,
2023-12-14,779u,國票長城,5000,0,5000,69.4,
2023-12-14,8150,台新,6000,13000,-7000,69.3833,70.2077
2023-12-14,8159,台新台南,1000,33000,-32000,70.6,70.203
2023-12-14,815H,台新屏東,1000,0,1000,70.6,
2023-12-14,8450,康和,0,60000,-60000,,69.7883
2023-12-14,845B,康和永和,30,0,30,69.7,
2023-12-14,8560,新光,16110,37000,-20890,69.7054,69.5216
2023-12-14,8561,新光台中,11000,44009,-33009,70.1818,69.3115
2023-12-14,8840,玉山,8000,36000,-28000,69.875,69.4972
2023-12-14,8847,玉山台南,60000,5000,55000,70.1217,69.78
2023-12-14,8882,國泰台中,10071,4740,5331,69.373,70.1274
2023-12-14,8888,國泰敦南,50221,25001,25220,70.0687,70.008
2023-12-14,888A,國泰館前,23071,25,23046,70.098,69.6
2023-12-14,9100,群益,7000,20000,-13000,69.2429,69.745
2023-12-14,913g,群益三重,4000,0,4000,69.325,
2023-12-14,9186,群益新竹,1000,3000,-2000,69.2,69.8667
2023-12-14,918M,群益嘉義,1000,4000,-3000,69.5,69.475
2023-12-14,918X,群益台北,0,16000,-16000,,69.4375
2023-12-14,918i,群益竹南,1000,1000,0,69.9,70.6
2023-12-14,9205,凱基三重,4000,5000,-1000,69.875,69.5
2023-12-14,920A,凱基板橋,2000,1000,1000,69.4,70.5
