date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-18,1260,宏遠,1000,1000,0,262.5,256.0
2024-04-18,1440,美林,49000,85000,-36000,260.8367,259.4059
2024-04-18,1470,台灣摩根,29000,175000,-146000,260.4655,260.0829
2024-04-18,1480,美商高盛,128000,71000,57000,260.4805,260.338
2024-04-18,1650,瑞銀,177000,303000,-126000,260.8588,259.9604
2024-04-18,5850,統一,0,5800,-5800,,259.8103
2024-04-18,5854,統一城中,38100,1000,37100,260.2677,262.5
2024-04-18,5857,統一新竹,200,5000,-4800,261.0,257.8
2024-04-18,585c,統一仁愛,3000,1000,2000,260.6667,263.0
2024-04-18,5920,元富,150,102200,-102050,258.0,260.9217
2024-04-18,5925,元富台中,5036,2005,3031,261.0017,261.2506
2024-04-18,592D,元富大昌,0,20000,-20000,,260.625
2024-04-18,592H,元富信義,1005,1000,5,260.505,256.0
2024-04-18,592Q,元富敦南,0,30003,-30003,,262.9998
2024-04-18,592a,元富松德,7045,5000,2045,260.0064,262.4
2024-04-18,6160,中國信託,16583,58000,-41417,261.6941,258.8707
2024-04-18,7000,兆豐,505016,12000,493016,260.8158,259.375
2024-04-18,700N,兆豐埔墘,0,6000,-6000,,256.4167
2024-04-18,700X,兆豐永和,5015,2020,2995,260.1027,261.0099
2024-04-18,700a,兆豐忠孝,4005,5000,-995,260.0025,257.6
2024-04-18,700b,兆豐中壢,2000,4000,-2000,261.75,257.875
2024-04-18,779E,國票南崁,17000,0,17000,261.8529,
2024-04-18,779X,國票中和,1000,4000,-3000,263.0,260.125
2024-04-18,779Z,國票安和,2000,1000,1000,259.25,260.0
2024-04-18,779c,國票敦北,1100,2000,-900,260.0,260.75
2024-04-18,779u,國票長城,1000,1000,0,261.0,260.5
2024-04-18,8150,台新,10608,16129,-5521,259.7819,259.7472
2024-04-18,815H,台新屏東,1000,1000,0,257.0,261.0
2024-04-18,8440,摩根大通,70000,150000,-80000,261.2571,259.9967
2024-04-18,845B,康和永和,3200,0,3200,260.1875,
2024-04-18,8492,京城嘉義,0,16000,-16000,,261.1875
2024-04-18,8560,新光,25087,43115,-18028,260.0814,258.7847
2024-04-18,8561,新光台中,12070,16646,-4576,259.4155,260.1703
2024-04-18,8881,國泰高雄,3310,2310,1000,259.9721,260.2922
2024-04-18,8882,國泰台中,8079,21220,-13141,259.8751,258.7917
2024-04-18,8888,國泰敦南,73236,69573,3663,259.7538,260.4644
2024-04-18,9100,群益,18010,11010,7000,260.1655,259.0472
2024-04-18,9131,群益民權,0,24,-24,,257.5
2024-04-18,9138,群益中港,2000,4000,-2000,260.0,261.125
