date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-15,1025,合庫基隆,0,10000,-10000,,65.26
2024-04-15,1262,宏遠桃園,6000,0,6000,67.3,
2024-04-15,126Q,宏遠高雄,0,4000,-4000,,67.8
2024-04-15,1560,港商野村,6000,0,6000,65.7333,
2024-04-15,5382,第一金台中,10000,0,10000,67.25,
2024-04-15,5850,統一,2000,0,2000,66.1,
2024-04-15,585M,統一士林,15000,0,15000,65.2333,
2024-04-15,592I,元富嘉義,0,7000,-7000,,67.4714
2024-04-15,592a,元富松德,509,0,509,66.7057,
2024-04-15,592r,元富城東,0,5000,-5000,,68.5
2024-04-15,7007,兆豐竹北,0,5000,-5000,,64.96
2024-04-15,779X,國票中和,0,1000,-1000,,67.0
2024-04-15,8150,台新,5000,11000,-6000,66.46,67.7364
2024-04-15,815Y,台新新營,26000,10000,16000,67.0231,67.1
2024-04-15,8560,新光,208,0,208,67.0038,
2024-04-15,8563,新光新竹,0,13000,-13000,,67.0462
2024-04-15,8880,國泰綜合,0,13000,-13000,,65.1385
2024-04-15,8882,國泰台中,1000,0,1000,65.2,
2024-04-15,8888,國泰敦南,1076,5100,-4024,66.587,66.2706
2024-04-15,913N,群益土城,0,4000,-4000,,68.6
2024-04-15,913g,群益三重,0,1000,-1000,,67.1
2024-04-15,9186,群益新竹,0,5000,-5000,,65.5
2024-04-15,918e,群益大安,10000,0,10000,67.61,
2024-04-15,920F,凱基站前,34000,2000,32000,67.5765,67.85
2024-04-15,9216,凱基信義,0,1000,-1000,,66.5
2024-04-15,9229,凱基中山,0,100,-100,,67.0
2024-04-15,9257,凱基林口,4000,0,4000,67.2,
2024-04-15,9268,凱基台北,24000,25000,-1000,67.3958,66.956
2024-04-15,9273,凱基竹東,3000,0,3000,64.5,
2024-04-15,9614,富邦基隆,0,4000,-4000,,67.125
2024-04-15,9623,富邦台北,3000,1000,2000,65.2,65.4
2024-04-15,9636,富邦中壢,9000,4000,5000,66.7,67.0
2024-04-15,9666,富邦南屯,1000,1000,0,65.4,67.1
2024-04-15,9800,元大,19000,19353,-353,66.8947,66.9277
2024-04-15,9833,元大敦化,0,1000,-1000,,66.8
2024-04-15,9A97,永豐金新竹,1000,4000,-3000,65.0,67.375
2024-04-15,9A9M,永豐金南投,0,10000,-10000,,67.06
2024-04-15,9A9X,永豐金竹科,10,0,10,67.1,
2024-04-15,9A9h,永豐金台南,3000,3000,0,66.9,64.1667
2024-04-15,9A9q,永豐金潮洲,0,5000,-5000,,68.0
2024-04-16,1020,合庫,8000,0,8000,64.65,
2024-04-16,1262,宏遠桃園,0,6000,-6000,,64.8
2024-04-16,1440,美林證券,6000,20000,-14000,64.4667,64.885
2024-04-16,1480,美商高盛亞,0,6000,-6000,,65.1167
2024-04-16,1560,港商野村,1000,10000,-9000,65.4,65.27
2024-04-16,5850,統一,2000,0,2000,65.05,
2024-04-16,585J,統一三重,8000,0,8000,65.175,
2024-04-16,585M,統一士林,5000,0,5000,65.2,
2024-04-16,592a,元富松德,411,1136,-725,64.6766,64.7085
2024-04-16,601d,奔亞鑫豐,0,10000,-10000,,64.7
2024-04-16,779Z,國票安和,0,1000,-1000,,64.8
2024-04-16,8150,台新,2000,2000,0,64.75,64.3
2024-04-16,815H,台新屏東,20000,0,20000,64.815,
2024-04-16,815Y,台新新營,21000,8000,13000,65.0381,65.2625
2024-04-16,8440,摩根大通,0,6000,-6000,,65.7833
2024-04-16,8561,新光台中,5000,0,5000,64.58,
2024-04-16,8562,新光高雄,12020,0,12020,64.8576,
2024-04-16,8881,國泰高雄,4000,0,4000,64.875,
2024-04-16,8888,國泰敦南,7500,8000,-500,65.0333,64.5375
2024-04-16,9186,群益新竹,0,3000,-3000,,66.5
2024-04-16,918A,群益中壢,2000,8000,-6000,66.2,65.0375
2024-04-16,918e,群益大安,0,10000,-10000,,64.91
2024-04-16,920D,凱基市府,5000,0,5000,64.34,
2024-04-16,920F,凱基站前,2000,12000,-10000,66.2,65.1167
2024-04-16,9217,凱基松山,0,1000,-1000,,64.7
2024-04-16,9268,凱基台北,12000,38000,-26000,64.6667,64.9447
2024-04-16,9604,富邦陽明,3000,0,3000,64.6333,
2024-04-16,9623,富邦台北,4000,3000,1000,65.525,64.5
2024-04-16,9625,富邦竹東,5000,0,5000,64.94,
2024-04-16,962C,富邦東門,1000,9000,-8000,64.2,64.7778
2024-04-16,9647,富邦新竹,0,2000,-2000,,64.3
2024-04-16,9654,富邦永和,1000,7000,-6000,64.2,65.0
