date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-12,1040,臺銀,20000,0,20000,28.45,
2024-04-12,1043,臺銀民權,0,4000,-4000,,28.5
2024-04-12,1440,美林,5000,22000,-17000,28.41,28.4023
2024-04-12,1470,台灣摩根,8000,0,8000,28.4188,
2024-04-12,1560,港商野村,3000,10000,-7000,28.35,28.5
2024-04-12,1650,瑞銀,14000,0,14000,28.3214,
2024-04-12,592D,元富大昌,1000,1000,0,28.35,28.45
2024-04-12,592a,元富松德,118,500,-382,28.161,28.5
2024-04-12,6160,中國信託,0,5000,-5000,,28.55
2024-04-12,6380,光和,7000,20000,-13000,28.2714,28.4075
2024-04-12,700w,兆豐新莊,0,5000,-5000,,28.35
2024-04-12,779X,國票中和,0,1000,-1000,,28.55
2024-04-12,779c,國票敦北,5000,0,5000,28.53,
2024-04-12,8150,台新,0,1500,-1500,,28.35
2024-04-12,815H,台新屏東,0,3000,-3000,,28.45
2024-04-12,8440,摩根大通,29000,1000,28000,28.4276,28.4
2024-04-12,8881,國泰高雄,2000,0,2000,28.4,
2024-04-12,8888,國泰敦南,220,68,152,28.45,28.1
2024-04-12,9100,群益,0,3000,-3000,,28.5
2024-04-12,918s,群益丹鳳,8000,0,8000,28.4,
2024-04-12,9205,凱基三重,2000,0,2000,28.2,
2024-04-12,9209,凱基岡山,0,12000,-12000,,28.35
2024-04-12,9227,凱基城中,100,0,100,28.5,
2024-04-12,9268,凱基台北,33000,1000,32000,28.3788,28.5
2024-04-12,9623,富邦台北,0,30000,-30000,,28.325
2024-04-12,9661,富邦新店,0,6000,-6000,,28.45
2024-04-12,9667,富邦台南,0,10000,-10000,,28.5
2024-04-12,9692,富邦嘉義,0,6001,-6001,,28.4
2024-04-12,9800,元大,3000,3000,0,28.3333,28.4667
2024-04-12,980h,元大台北,0,15000,-15000,,28.5
2024-04-12,980l,元大虎尾,0,4000,-4000,,28.4
2024-04-12,9817,元大東泰,0,5000,-5000,,28.4
2024-04-12,983Z,元大鳳山,9000,0,9000,28.35,
2024-04-12,9852,元大永春,0,4000,-4000,,28.45
2024-04-12,9A89,永豐敦北,0,10000,-10000,,28.2
2024-04-12,9A9H,永豐新莊,62000,0,62000,28.4645,
2024-04-15,1040,臺銀,12000,0,12000,28.4667,
2024-04-15,1260,宏遠,734,0,734,28.3,
2024-04-15,1440,美林,17000,8000,9000,28.3588,28.3375
2024-04-15,1470,台灣摩根,10000,0,10000,28.45,
2024-04-15,1480,美商高盛,0,8000,-8000,,28.4312
2024-04-15,1560,港商野村,0,23000,-23000,,28.4174
2024-04-15,1650,瑞銀,4000,14000,-10000,28.4,28.6071
2024-04-15,2186,亞東高雄,6000,2000,4000,28.7083,28.3
2024-04-15,538W,第一華江,5000,0,5000,28.75,
2024-04-15,5850,統一,1000,0,1000,28.55,
2024-04-15,5925,元富台中,3000,1000,2000,28.7333,28.3
2024-04-15,592B,元富永和,0,50000,-50000,,28.452
2024-04-15,592M,元富彰化,10000,0,10000,28.4,
2024-04-15,592a,元富松德,0,124,-124,,28.5919
2024-04-15,6116,中銀高雄,0,10000,-10000,,28.415
2024-04-15,6380,光和,5000,0,5000,28.32,
2024-04-15,700k,兆豐員林,8000,0,8000,28.325,
2024-04-15,779X,國票中和,2000,1000,1000,28.35,28.8
2024-04-15,8150,台新,21000,4000,17000,28.4929,28.325
2024-04-15,845F,康和仁愛,8000,2000,6000,28.25,28.55
2024-04-15,8561,新光台中,1000,0,1000,28.65,
2024-04-15,8888,國泰敦南,3101,1000,2101,28.3597,28.3
2024-04-15,9100,群益,0,3000,-3000,,28.7
2024-04-15,918s,群益丹鳳,6000,0,6000,28.3583,
2024-04-15,9209,凱基岡山,0,12000,-12000,,28.4
2024-04-15,921C,凱基民權,0,5000,-5000,,28.5
2024-04-15,9239,凱基市政,0,1000,-1000,,28.35
2024-04-15,9268,凱基台北,16000,13000,3000,28.4594,28.5346
2024-04-15,9604,富邦陽明,4000,0,4000,28.6,
2024-04-15,9800,元大,3000,3000,0,28.3667,28.5667
2024-04-15,982B,元大博愛,4000,15000,-11000,28.4375,28.3933
2024-04-15,9875,元大永寧,0,3000,-3000,,28.4333
2024-04-15,9879,元大板三,2000,10000,-8000,28.3,28.425
2024-04-15,988B,元大桃園,1000,0,1000,28.35,
2024-04-15,989E,元大草屯,5000,0,5000,28.47,
2024-04-15,9A9H,永豐新莊,43000,3000,40000,28.4395,28.35
2024-04-15,9A9X,永豐竹科,0,4000,-4000,,28.4
2024-04-15,9A9e,永豐高雄,5000,0,5000,28.28,
2024-04-16,1440,美林,26000,57000,-31000,27.4038,27.4789
2024-04-16,1470,台灣摩根,11000,0,11000,27.4273,
2024-04-16,1480,美商高盛,2000,26000,-24000,27.375,27.4654
2024-04-16,1560,港商野村,3000,29000,-26000,27.35,27.4931
2024-04-16,1650,瑞銀,24000,55000,-31000,27.3917,27.4418
2024-04-16,538W,第一華江,15000,0,15000,27.3767,
2024-04-16,592M,元富彰化,16000,0,16000,27.5719,
2024-04-16,592a,元富松德,1020,1243,-223,27.5431,27.5173
2024-04-16,592i,元富中港,15000,0,15000,27.2,
2024-04-16,6162,中信託忠,20000,0,20000,27.3875,
2024-04-16,6460,大昌,0,20000,-20000,,27.3
2024-04-16,700r,兆豐寶成,53000,0,53000,27.7717,
2024-04-16,779j,國票和平,0,19000,-19000,,27.4158
2024-04-16,779u,國票長城,0,5000,-5000,,27.2
2024-04-16,8150,台新,0,8000,-8000,,27.325
2024-04-16,8440,摩根大通,0,71000,-71000,,27.507
2024-04-16,8560,新光,10000,3000,7000,27.47,27.35
2024-04-16,8561,新光台中,22000,0,22000,27.3409,
2024-04-16,8882,國泰台中,125,0,125,27.872,
2024-04-16,8888,國泰敦南,3000,0,3000,27.4,
2024-04-16,9100,群益,0,29000,-29000,,27.3879
2024-04-16,918s,群益丹鳳,39000,6000,33000,27.3949,27.4
