date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-14,962D,富邦新莊,88000,0,88000,34.3216,
2024-06-14,9636,富邦中壢,21200,55000,-33800,33.6934,33.5691
2024-06-14,9647,富邦新竹,35150,8000,27150,33.4679,33.7688
2024-06-14,9658,富邦建國,10000,8000,2000,33.72,34.1062
2024-06-14,9666,富邦南屯,7000,0,7000,33.75,
2024-06-14,966F,富邦左營,4000,23000,-19000,33.85,33.7739
2024-06-14,9676,富邦仁愛,7000,9100,-2100,33.8571,33.9264
2024-06-14,9692,富邦嘉義,16000,25000,-9000,33.5344,33.66
2024-06-14,9697,富邦虎尾,0,2100,-2100,,33.717
2024-06-14,969C,富邦北港,5000,2000,3000,33.85,34.075
2024-06-14,9800,元大,114000,120881,-6881,33.8154,33.8388
2024-06-14,980K,元大竹科,0,1500,-1500,,33.6833
2024-06-14,9812,元大台中,5000,6000,-1000,33.95,33.825
2024-06-14,981j,元大士林,20000,10000,10000,33.865,33.93
2024-06-14,982A,元大羅東,6000,38000,-32000,33.3833,33.8474
2024-06-14,9833,元大敦化,0,3000,-3000,,34.0333
2024-06-14,983B,元大林森,17000,0,17000,33.6412,
2024-06-14,9859,元大經國,5000,13000,-8000,33.8,33.6962
2024-06-14,9863,元大和平,2000,5000,-3000,34.0,33.99
2024-06-14,9875,元大永寧,1000,1500,-500,34.05,33.8333
2024-06-14,988B,元大桃園,7029,3000,4029,33.9421,33.8167
2024-06-14,9A9R,永豐信義,78000,0,78000,34.1167,
2024-06-14,9A9X,永豐竹科,1000,0,1000,33.75,
2024-06-14,9A9g,永豐內湖,18000,8000,10000,33.9389,33.75
2024-06-14,9A9h,永豐台南,14000,25000,-11000,33.8464,33.792
2024-06-14,9A9x,永豐桃園,2100,13000,-10900,33.5857,33.8077
2024-06-17,1440,美林,24000,72000,-48000,33.7917,33.8451
2024-06-17,1470,台灣摩根,54000,2000,52000,33.638,33.675
2024-06-17,1480,美商高盛,93000,9000,84000,33.9387,33.6944
2024-06-17,1560,港商野村,31000,13000,18000,33.7855,33.8385
2024-06-17,5321,高橋龍潭,23000,0,23000,33.9,
2024-06-17,5381,第一員林,0,15000,-15000,,33.9
2024-06-17,5850,統一,0,1,-1,,34.05
2024-06-17,5854,統一城中,2,2000,-1998,33.65,33.6
2024-06-17,5857,統一新竹,1000,0,1000,33.35,
2024-06-17,585R,統一汐止,0,25000,-25000,,33.69
2024-06-17,5920,元富,2000,2000,0,34.15,33.8
2024-06-17,592D,元富大昌,0,1000,-1000,,33.7
2024-06-17,592H,元富信義,1000,1000,0,33.45,34.05
2024-06-17,592a,元富松德,1396,4030,-2634,33.756,33.7802
2024-06-17,592y,元富花蓮,0,13000,-13000,,33.9038
2024-06-17,7005,兆豐中港,2000,13000,-11000,33.9,33.3769
2024-06-17,700N,兆豐埔墘,3000,3000,0,34.1,34.0
2024-06-17,700a,兆豐忠孝,20000,20000,0,34.1425,34.03
2024-06-17,700b,兆豐中壢,1000,0,1000,33.55,
2024-06-17,779D,國票台南,0,11000,-11000,,34.1409
2024-06-17,779X,國票中和,2000,1000,1000,33.55,34.15
2024-06-17,779u,國票長城,0,21000,-21000,,33.8262
2024-06-17,8150,台新,22000,19252,2748,33.6364,33.6
2024-06-17,8440,摩根大通,10000,64000,-54000,33.6,33.7984
2024-06-17,8560,新光,24000,3000,21000,33.7333,34.1167
2024-06-17,8561,新光台中,18000,47000,-29000,33.7556,33.6128
2024-06-17,8881,國泰高雄,25783,2000,23783,33.5511,33.55
2024-06-17,8882,國泰台中,6000,3002,2998,33.7333,33.8999
2024-06-17,8888,國泰敦南,32077,35285,-3208,33.8089,33.7753
2024-06-17,9100,群益,5000,4000,1000,33.48,33.775
2024-06-17,9131,群益民權,1000,1000,0,33.65,34.15
2024-06-17,9138,群益中港,0,3000,-3000,,33.8
2024-06-17,913g,群益三重,1000,7000,-6000,33.7,33.7714
2024-06-17,9186,群益新竹,0,226,-226,,33.65
2024-06-17,918K,群益東湖,1000,25000,-24000,33.35,33.6
2024-06-17,918M,群益嘉義,6000,1000,5000,33.4,33.6
2024-06-17,918X,群益台北,0,4000,-4000,,33.5875
2024-06-17,918e,群益大安,2250,2000,250,33.4222,33.85
2024-06-17,9205,凱基三重,0,8000,-8000,,33.7062
2024-06-17,920A,凱基板橋,7000,0,7000,33.6786,
2024-06-17,9216,凱基信義,10000,0,10000,34.115,
2024-06-17,9227,凱基城中,0,2000,-2000,,33.9
2024-06-17,9268,凱基台北,61000,71000,-10000,33.8016,33.9197
2024-06-17,9285,凱基中壢,16000,5000,11000,33.8844,33.7
2024-06-17,9616,富邦岡山,1000,12000,-11000,34.0,34.05
2024-06-17,9623,富邦台北,6000,16000,-10000,33.8167,33.5719
2024-06-17,9647,富邦新竹,0,2000,-2000,,33.4
2024-06-17,9658,富邦建國,0,2000,-2000,,33.95
2024-06-17,9666,富邦南屯,0,3000,-3000,,34.05
2024-06-17,966F,富邦左營,4000,2000,2000,33.75,33.775
2024-06-17,9676,富邦仁愛,3000,7000,-4000,33.8833,33.6643
2024-06-17,9692,富邦嘉義,19000,28000,-9000,34.0553,34.0071
2024-06-17,969C,富邦北港,1000,2000,-1000,33.8,33.6
2024-06-17,9800,元大,18000,20037,-2037,33.8083,33.9393
2024-06-17,980K,元大竹科,9000,0,9000,33.75,
2024-06-17,980u,元大府城,16000,0,16000,33.7594,
2024-06-17,9812,元大台中,1000,1010,-10,33.35,34.096
2024-06-17,981j,元大士林,10210,20000,-9790,33.933,33.4625
2024-06-17,981m,元大前金,31000,2000,29000,33.5113,33.4
2024-06-17,9824,元大向上,11000,0,11000,33.8909,
2024-06-17,9833,元大敦化,4000,0,4000,33.6625,
2024-06-17,9859,元大經國,11000,0,11000,33.3773,
2024-06-17,9863,元大和平,0,1000,-1000,,33.85
2024-06-17,9875,元大永寧,1000,2000,-1000,33.45,33.55
2024-06-17,989D,元大左營,21000,1000,20000,33.6167,33.5
2024-06-17,9A9X,永豐竹科,1000,0,1000,33.7,
2024-06-17,9A9Z,永豐復興,0,20000,-20000,,33.63
2024-06-17,9A9g,永豐內湖,26075,26000,75,33.6537,33.7615
2024-06-17,9A9h,永豐台南,8000,4000,4000,33.8125,33.55
2024-06-17,9A9j,永豐嘉義,300,24000,-23700,33.6,33.7229
2024-06-17,9A9x,永豐桃園,2000,0,2000,33.6,
2024-06-18,1032,土銀台南,14000,0,14000,33.4714,
2024-06-18,1033,土銀高雄,15000,0,15000,33.7,
2024-06-18,1042,臺銀臺南,0,15000,-15000,,33.4
2024-06-18,1440,美林,38000,3000,35000,33.5684,33.4667
2024-06-18,1480,美商高盛,2000,45000,-43000,33.625,33.56
2024-06-18,1650,瑞銀,63000,30000,33000,33.5278,33.59
2024-06-18,538D,第一忠孝,3000,11000,-8000,33.4,33.45
2024-06-18,5850,統一,0,20,-20,,33.45
2024-06-18,585M,統一士林,20000,1000,19000,33.63,33.45
2024-06-18,5925,元富台中,0,1000,-1000,,33.55
2024-06-18,592a,元富松德,427,1075,-648,33.5963,33.4962
2024-06-18,6450,永全,0,10000,-10000,,33.6
2024-06-18,700L,兆豐天母,10000,0,10000,33.3,
2024-06-18,700N,兆豐埔墘,12000,0,12000,33.6667,
2024-06-18,700X,兆豐永和,10000,0,10000,33.6,
2024-06-18,700b,兆豐中壢,34000,33000,1000,33.5544,33.3106
2024-06-18,7798,國票內壢,20000,0,20000,33.4,
2024-06-18,779X,國票中和,2000,0,2000,33.3,
2024-06-18,779c,國票敦北,0,1000,-1000,,33.6
2024-06-18,779j,國票和平,0,11000,-11000,,33.4045
2024-06-18,8150,台新,8000,2000,6000,33.4562,33.4
2024-06-18,8440,摩根大通,3000,14000,-11000,33.5667,33.5571
2024-06-18,845B,康和永和,0,1000,-1000,,33.4
2024-06-18,8560,新光,6000,6000,0,33.425,33.5583
2024-06-18,8561,新光台中,1000,2066,-1066,33.3,33.479
2024-06-18,8881,國泰高雄,5000,0,5000,33.5,
2024-06-18,8882,國泰台中,5149,1070,4079,33.3971,33.5533
2024-06-18,8888,國泰敦南,13376,15783,-2407,33.5144,33.5487
2024-06-18,9184,群益台中,15000,0,15000,33.45,
2024-06-18,918M,群益嘉義,0,70,-70,,33.5
2024-06-18,918X,群益台北,1000,0,1000,33.45,
2024-06-18,918e,群益大安,6000,6000,0,33.6833,33.5583
2024-06-18,9205,凱基三重,0,70,-70,,33.35
2024-06-18,9207,凱基永和,0,4000,-4000,,33.45
2024-06-18,920A,凱基板橋,1000,0,1000,33.45,
2024-06-18,9236,凱基虎尾,0,1000,-1000,,33.45
2024-06-18,9268,凱基台北,17000,106000,-89000,33.4088,33.5481
2024-06-18,9337,華南內壢,1000,10000,-9000,33.4,33.3
2024-06-18,9604,富邦陽明,1000,2000,-1000,33.4,33.625
2024-06-18,9621,富邦花蓮,10000,0,10000,33.59,
2024-06-18,9623,富邦台北,0,7000,-7000,,33.4857
2024-06-18,9636,富邦中壢,9000,1000,8000,33.5667,33.3
2024-06-18,9655,富邦板橋,26000,12000,14000,33.4635,33.6583
2024-06-18,9666,富邦南屯,0,1000,-1000,,33.65
2024-06-18,966F,富邦左營,1000,2000,-1000,33.4,33.65
2024-06-18,9676,富邦仁愛,1000,87,913,33.4,33.7
2024-06-18,9692,富邦嘉義,0,1000,-1000,,33.4
2024-06-18,9697,富邦虎尾,0,1000,-1000,,33.3
2024-06-18,9800,元大,12000,12000,0,33.4917,33.5333
2024-06-18,980K,元大竹科,1000,0,1000,33.55,
2024-06-18,9812,元大台中,1000,4000,-3000,33.6,33.4875
2024-06-18,981j,元大士林,5000,3000,2000,33.55,33.6
2024-06-18,9863,元大和平,1000,0,1000,33.55,
2024-06-18,9892,元大屏東,22000,0,22000,33.5318,
2024-06-18,989Q,元大汐止,11000,2000,9000,33.45,33.7
2024-06-18,9A9G,永豐天母,12000,0,12000,33.5083,
2024-06-18,9A9H,永豐新莊,0,10000,-10000,,33.55
2024-06-18,9A9g,永豐內湖,142,0,142,33.4514,
2024-06-18,9A9h,永豐台南,0,2000,-2000,,33.4
2024-06-18,9A9x,永豐桃園,0,3000,-3000,,33.7
2024-06-19,126i,宏遠光隆,0,14000,-14000,,33.4179
2024-06-19,1440,美林,36000,4000,32000,32.8583,33.125
2024-06-19,1650,瑞銀,14000,42000,-28000,33.0857,33.1119
2024-06-19,5261,美好蘆洲,26000,0,26000,32.8077,
2024-06-19,5857,統一新竹,1000,0,1000,32.75,
2024-06-19,585c,統一仁愛,1000,0,1000,33.05,
2024-06-19,5925,元富台中,0,3000,-3000,,32.9
2024-06-19,592A,元富緯城,20000,0,20000,33.3,
2024-06-19,592D,元富大昌,3000,0,3000,33.35,
2024-06-19,592H,元富信義,1000,0,1000,33.05,
2024-06-19,592Q,元富敦南,0,11000,-11000,,33.0
2024-06-19,592a,元富松德,0,748,-748,,33.4066
2024-06-19,700a,兆豐忠孝,0,2000,-2000,,33.05
2024-06-19,700b,兆豐中壢,37000,37000,0,33.1135,32.75
2024-06-19,7798,國票內壢,20000,0,20000,32.9,
2024-06-19,779X,國票中和,7000,0,7000,32.8857,
2024-06-19,779c,國票敦北,10000,0,10000,32.975,
2024-06-19,779e,國票南科,2000,25000,-23000,33.05,32.98
2024-06-19,779u,國票長城,0,1000,-1000,,32.9
2024-06-19,8150,台新,2000,1000,1000,32.925,32.95
2024-06-19,815A,台新高雄,2000,15400,-13400,33.0,33.0487
2024-06-19,8440,摩根大通,3000,23000,-20000,32.95,33.0326
2024-06-19,845B,康和永和,5000,2000,3000,33.0,32.95
2024-06-19,8560,新光,5000,12000,-7000,32.94,33.0208
2024-06-19,8561,新光台中,0,15000,-15000,,32.9767
2024-06-19,8586,聯邦大業,21000,0,21000,32.9024,
2024-06-19,8881,國泰高雄,6030,15000,-8970,33.0264,32.95
2024-06-19,8882,國泰台中,15000,11000,4000,32.9933,33.0136
2024-06-19,8888,國泰敦南,9412,14100,-4688,32.9623,32.9865
2024-06-19,913g,群益三重,1000,0,1000,33.0,
2024-06-19,918A,群益中壢,0,15000,-15000,,33.35
2024-06-19,918M,群益嘉義,0,2000,-2000,,33.05
2024-06-19,9200,凱基,2000,15000,-13000,33.05,32.9833
2024-06-19,9202,凱基中港,0,20000,-20000,,32.9025
2024-06-19,9208,凱基桃園,12000,1000,11000,32.9833,33.0
2024-06-19,920A,凱基板橋,6000,0,6000,32.9583,
2024-06-19,9229,凱基中山,1000,1000,0,33.0,33.05
2024-06-19,9239,凱基市政,1000,0,1000,32.9,
2024-06-19,9257,凱基林口,8000,0,8000,32.9438,
2024-06-19,9268,凱基台北,68000,51000,17000,32.9713,33.2892
2024-06-19,9302,華南台中,1000,12000,-11000,32.85,33.0625
2024-06-19,9333,華南長虹,10000,0,10000,33.0,
2024-06-19,9337,華南內壢,0,42000,-42000,,32.75
2024-06-19,9600,富邦,2000,2000,0,33.025,33.0
2024-06-19,9604,富邦陽明,3000,2000,1000,33.05,32.85
2024-06-19,9623,富邦台北,0,11000,-11000,,33.2136
2024-06-19,9658,富邦建國,3000,3000,0,32.95,33.15
2024-06-19,966F,富邦左營,6000,0,6000,32.9333,
2024-06-19,9676,富邦仁愛,0,300,-300,,32.9
2024-06-19,9692,富邦嘉義,4000,2000,2000,33.025,32.975
2024-06-19,9800,元大,14000,9232,4768,33.1643,33.1289
2024-06-19,980K,元大竹科,1000,0,1000,33.0,
2024-06-19,9812,元大台中,5000,0,5000,32.81,
2024-06-19,981j,元大士林,0,3000,-3000,,33.05
2024-06-19,982A,元大羅東,13000,0,13000,33.0346,
2024-06-19,9833,元大敦化,2000,0,2000,33.05,
2024-06-19,983B,元大林森,1000,0,1000,33.0,
2024-06-19,983f,元大竹東,0,18000,-18000,,32.9167
2024-06-19,9859,元大經國,2,1000,-998,33.0,33.0
2024-06-19,9863,元大和平,1000,1000,0,33.1,33.05
2024-06-19,9875,元大永寧,0,800,-800,,33.0
2024-06-19,9A8F,永豐敦南,11000,0,11000,33.3182,
2024-06-19,9A9X,永豐竹科,3000,0,3000,33.0,
2024-06-19,9A9g,永豐內湖,3144,0,3144,32.9574,
2024-06-19,9A9h,永豐台南,1000,0,1000,33.45,
2024-06-19,9A9j,永豐嘉義,0,20000,-20000,,33.2175
2024-06-19,9A9x,永豐桃園,2000,100,1900,33.0,33.05
2024-06-20,1110,企銀,7000,33000,-26000,33.7071,34.1576
2024-06-20,111A,企銀民雄,0,30000,-30000,,33.95
2024-06-20,1260,宏遠,78000,78000,0,34.4058,34.2821
2024-06-20,1480,美商高盛,235000,191000,44000,34.187,34.2301
2024-06-20,5600,永興,0,64000,-64000,,34.1719
2024-06-20,5850,統一,20030,0,20030,34.2997,
2024-06-20,5854,統一城中,6000,4000,2000,34.2417,34.3875
2024-06-20,5857,統一新竹,2000,8000,-6000,34.15,34.125
2024-06-20,585A,統一基隆,9000,9000,0,33.75,33.5
2024-06-20,585c,統一仁愛,1000,12000,-11000,34.15,34.0875
2024-06-20,5925,元富台中,12000,14000,-2000,33.8833,33.7893
2024-06-20,592D,元富大昌,7000,0,7000,34.2071,
2024-06-20,592H,元富信義,8000,5000,3000,34.1562,33.68
2024-06-20,592I,元富嘉義,1000,31000,-30000,34.25,34.0
2024-06-20,592a,元富松德,1000,12000,-11000,33.8,34.1208
2024-06-20,700D,兆豐西螺,43000,1107,41893,34.336,34.2823
2024-06-20,700N,兆豐埔墘,2000,12000,-10000,34.4,34.1792
2024-06-20,700X,兆豐永和,1000,6000,-5000,34.3,33.9833
2024-06-20,700a,兆豐忠孝,41000,37000,4000,33.878,34.2459
2024-06-20,700b,兆豐中壢,11000,6000,5000,34.1,34.2083
2024-06-20,7790,國票綜合,48163,23471,24692,34.3008,34.1244
2024-06-20,779X,國票中和,43000,50000,-7000,34.0488,34.287
2024-06-20,779Z,國票安和,16000,15000,1000,34.3062,34.19
2024-06-20,779c,國票敦北,35000,1000,34000,33.6986,34.05
2024-06-20,779u,國票長城,0,5000,-5000,,33.6
2024-06-20,779v,國票台中,0,29000,-29000,,33.9052
2024-06-20,8150,台新,127001,138000,-10999,33.8953,34.2366
2024-06-20,815B,台新台中,8000,46000,-38000,34.3375,34.1152
2024-06-20,815H,台新屏東,2000,0,2000,34.3,
2024-06-20,8440,摩根大通,116000,32000,84000,34.0418,34.1094
2024-06-20,8450,康和,1000,0,1000,34.05,
2024-06-20,845B,康和永和,0,6000,-6000,,33.7167
2024-06-20,8560,新光,49001,83000,-33999,34.0939,34.2446
2024-06-20,8561,新光台中,27235,26148,1087,34.1192,33.8744
2024-06-20,8849,玉山景美,8000,54000,-46000,34.3188,34.2833
2024-06-20,8881,國泰高雄,59050,59000,50,33.847,34.2161
2024-06-20,8882,國泰台中,28400,32000,-3600,34.1021,33.9078
2024-06-20,8888,國泰敦南,68790,97486,-28696,34.1372,34.0301
2024-06-20,9100,群益,8000,3000,5000,33.9375,33.65
2024-06-20,9101,群益敦南,27200,70000,-42800,33.7395,34.3036
2024-06-20,9131,群益民權,5000,4000,1000,34.33,34.2875
2024-06-20,913g,群益三重,5000,1000,4000,34.4,34.3
2024-06-20,9186,群益新竹,200,0,200,34.275,
2024-06-20,918M,群益嘉義,2000,35,1965,34.075,34.15
2024-06-20,918X,群益台北,3000,2070,930,34.1167,33.5461
2024-06-20,918e,群益大安,26000,26000,0,34.175,33.7615
2024-06-20,918i,群益竹南,1000,2000,-1000,34.3,34.15
2024-06-20,9205,凱基三重,2100,1000,1100,34.2548,33.8
2024-06-20,9207,凱基永和,0,1000,-1000,,34.5
2024-06-20,920A,凱基板橋,0,15000,-15000,,33.9433
2024-06-20,920D,凱基市府,0,2000,-2000,,33.975
2024-06-20,9216,凱基信義,0,14000,-14000,,33.7429
2024-06-20,9217,凱基松山,4000,10000,-6000,34.1375,33.8
2024-06-20,9227,凱基城中,15002,12000,3002,34.3299,33.8875
2024-06-20,9229,凱基中山,6000,7000,-1000,33.35,34.0643
2024-06-20,9236,凱基虎尾,9000,0,9000,33.9389,
2024-06-20,9239,凱基市政,1000,2000,-1000,33.65,33.85
2024-06-20,9257,凱基林口,2000,7000,-5000,34.275,33.35
2024-06-20,9268,凱基台北,517000,505000,12000,33.8692,34.2575
2024-06-20,9600,富邦,36000,36000,0,34.325,34.3833
2024-06-20,9604,富邦陽明,17000,7000,10000,34.2882,34.1429
2024-06-20,9623,富邦台北,52100,40000,12100,33.7815,33.9938
2024-06-20,962D,富邦新莊,6000,0,6000,34.1,
2024-06-20,9647,富邦新竹,100,0,100,34.35,
2024-06-20,9654,富邦永和,59000,35000,24000,34.2737,34.33
2024-06-20,9658,富邦建國,8000,5000,3000,34.2562,33.83
2024-06-20,9666,富邦南屯,8000,6000,2000,34.275,34.0667
2024-06-20,966F,富邦左營,15000,11000,4000,34.1933,33.7864
2024-06-20,9676,富邦仁愛,39200,14000,25200,34.3311,34.2321
2024-06-20,9692,富邦嘉義,65000,58300,6700,34.4123,34.2375
2024-06-20,9697,富邦虎尾,11000,0,11000,34.3273,
2024-06-20,969C,富邦北港,1000,2000,-1000,33.75,34.0
2024-06-20,9800,元大,90621,68365,22256,34.0989,34.1103
2024-06-20,980K,元大竹科,51000,52000,-1000,34.3118,34.3942
2024-06-20,980u,元大府城,1000,26000,-25000,34.3,34.2038
