date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-11,1022,合庫台南,82000,6000,76000,45.0988,45.0
2024-04-11,1260,宏遠,20000,0,20000,45.025,
2024-04-11,1360,港麥格理,0,258000,-258000,,44.9672
2024-04-11,1440,美林,71000,200000,-129000,44.8232,44.911
2024-04-11,1470,台灣摩根,54555,104000,-49445,44.8936,44.8851
2024-04-11,1480,美商高盛,357000,12000,345000,44.9178,44.9125
2024-04-11,1560,港商野村,110000,0,110000,44.9982,
2024-04-11,1650,瑞銀,470000,143000,327000,45.0222,44.9147
2024-04-11,538P,第一路竹,0,75000,-75000,,44.7733
2024-04-11,538W,第一華江,0,90090,-90090,,45.0165
2024-04-11,5850,統一,28000,210720,-182720,45.0054,44.9038
2024-04-11,5854,統一城中,2000,6000,-4000,44.95,44.8417
2024-04-11,5857,統一新竹,0,25000,-25000,,45.092
2024-04-11,5858,統一嘉義,0,39000,-39000,,44.9321
2024-04-11,585A,統一基隆,5000,0,5000,45.0,
2024-04-11,585c,統一仁愛,0,2000,-2000,,44.85
2024-04-11,5920,元富,7000,400,6600,44.9,44.95
2024-04-11,5925,元富台中,0,1000,-1000,,45.05
2024-04-11,592D,元富大昌,0,10000,-10000,,45.1
2024-04-11,592H,元富信義,2000,3000,-1000,44.975,44.9333
2024-04-11,592a,元富松德,1105,1162,-57,44.9846,44.9371
2024-04-11,700I,兆豐北高,42000,70,41930,44.8679,45.0
2024-04-11,700X,兆豐永和,0,1000,-1000,,45.0
2024-04-11,700a,兆豐忠孝,0,50,-50,,45.0
2024-04-11,700b,兆豐中壢,2000,0,2000,44.5,
2024-04-11,779X,國票中和,0,3000,-3000,,44.8667
2024-04-11,779c,國票敦北,2000,0,2000,44.95,
2024-04-11,779u,國票長城,1000,2000,-1000,45.2,44.975
2024-04-11,8150,台新,10120,26915,-16795,44.9599,44.9152
2024-04-11,8440,摩根大通,243000,111000,132000,44.9204,44.9149
2024-04-11,8450,康和,180000,0,180000,44.9464,
2024-04-11,8560,新光,34456,29000,5456,44.8545,44.9224
2024-04-11,8561,新光台中,0,5000,-5000,,44.99
2024-04-11,8881,國泰高雄,2801,11000,-8199,44.8965,45.0091
2024-04-11,8882,國泰台中,15400,18952,-3552,44.8523,44.9876
2024-04-11,8888,國泰敦南,56437,60096,-3659,44.913,44.9568
2024-04-11,888A,國泰館前,9050,45022,-35972,44.8285,44.8834
2024-04-11,8900,法銀巴黎,0,41000,-41000,,44.7841
2024-04-11,9100,群益,0,2000,-2000,,44.95
2024-04-11,9131,群益民權,6300,15265,-8965,44.9032,44.9605
2024-04-11,913g,群益三重,0,1000,-1000,,45.05
2024-04-11,918M,群益嘉義,2000,0,2000,44.8,
2024-04-11,918X,群益台北,0,1000,-1000,,44.95
2024-04-11,918i,群益竹南,0,3070,-3070,,45.0303
2024-04-11,9205,凱基三重,3000,7000,-4000,44.9,44.9214
2024-04-11,920D,凱基市府,1000,3000,-2000,45.05,44.8
2024-04-11,920F,凱基站前,74100,4000,70100,45.0923,44.8
2024-04-11,920V,凱基新店,0,47000,-47000,,44.8021
2024-04-11,9217,凱基松山,2000,0,2000,44.85,
2024-04-11,9227,凱基城中,0,11453,-11453,,44.6571
2024-04-11,9229,凱基中山,110000,0,110000,44.8809,
2024-04-11,9239,凱基市政,50,8000,-7950,45.0,44.9
2024-04-11,9257,凱基林口,2000,1000,1000,44.9,44.9
2024-04-11,9268,凱基台北,85000,284000,-199000,44.7982,44.9574
2024-04-11,9600,富邦,100,38000,-37900,44.8,44.8855
2024-04-11,9604,富邦陽明,8100,5300,2800,44.9728,44.8943
2024-04-11,9623,富邦台北,1020,14174,-13154,44.898,44.9115
2024-04-11,962D,富邦新莊,3000,3050,-50,44.85,45.0484
2024-04-11,9647,富邦新竹,3000,3025,-25,44.8167,45.0165
2024-04-11,9658,富邦建國,12,0,12,45.0,
2024-04-11,9666,富邦南屯,3000,1000,2000,44.8333,45.05
2024-04-11,966F,富邦左營,1000,100,900,44.9,44.95
2024-04-11,9676,富邦仁愛,6057,4000,2057,44.8092,45.0
2024-04-11,9692,富邦嘉義,3000,120,2880,45.0,45.05
2024-04-11,9697,富邦虎尾,0,1000,-1000,,45.0
2024-04-11,969C,富邦北港,1000,1000,0,45.05,44.9
2024-04-11,9800,元大,40000,95050,-55050,44.9188,44.9206
2024-04-11,980K,元大竹科,0,1380,-1380,,45.0225
2024-04-11,9812,元大台中,2000,8000,-6000,44.85,44.925
2024-04-11,981j,元大士林,1000,3000,-2000,44.8,44.9833
2024-04-11,9822,元大學府,48000,0,48000,44.9438,
2024-04-11,9833,元大敦化,3000,0,3000,44.8333,
2024-04-11,983B,元大林森,1000,0,1000,44.85,
2024-04-11,9859,元大經國,0,2,-2,,44.9
2024-04-11,9863,元大和平,6000,10000,-4000,44.8417,45.0
2024-04-11,9872,元大復北,1000,51000,-50000,44.9,44.9961
2024-04-11,9875,元大永寧,4000,5000,-1000,45.0125,44.95
2024-04-11,988B,元大桃園,3000,0,3000,44.8667,
2024-04-11,9A9N,永豐桃盛,89000,0,89000,44.8,
2024-04-11,9A9X,永豐竹科,1000,0,1000,44.8,
2024-04-11,9A9g,永豐內湖,0,1000,-1000,,44.9
2024-04-11,9A9h,永豐台南,5000,2100,2900,44.87,44.8095
2024-04-11,9A9x,永豐桃園,3,3000,-2997,44.8,44.95
2024-04-12,1022,合庫台南,51000,1000,50000,44.7471,44.9
2024-04-12,1118,企銀豐原,94000,0,94000,45.0553,
2024-04-12,1260,宏遠,1000,0,1000,44.7,
2024-04-12,1440,美林,291000,174000,117000,45.0842,44.8483
2024-04-12,1470,台灣摩根,105133,736000,-630867,44.8523,44.9539
2024-04-12,1480,美商高盛,542000,128000,414000,44.932,44.8363
2024-04-12,1570,港商法興,216000,39000,177000,44.9701,45.0064
2024-04-12,1590,花旗環球,9000,146000,-137000,45.0,44.8045
2024-04-12,1650,瑞銀,189590,216000,-26410,44.7953,44.8074
2024-04-12,5850,統一,32695,32778,-83,44.9872,44.7531
2024-04-12,5854,統一城中,120,0,120,44.85,
2024-04-12,5857,統一新竹,2000,0,2000,44.65,
2024-04-12,585A,統一基隆,1000,0,1000,45.0,
2024-04-12,5920,元富,6000,31529,-25529,44.9,44.9057
2024-04-12,5925,元富台中,0,2000,-2000,,45.1
2024-04-12,592H,元富信義,0,1000,-1000,,45.1
2024-04-12,592a,元富松德,11521,1105,10416,45.1302,44.95
2024-04-12,6162,中信託忠,50000,1000,49000,44.934,45.0
2024-04-12,700N,兆豐埔墘,0,10000,-10000,,45.15
