date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-01,1480,美商高盛亞,12000,1000,11000,34.2875,34.4
2023-12-01,1560,港商野村,15000,0,15000,34.28,
2023-12-01,1650,星洲瑞銀,3000,10000,-7000,34.3833,34.095
2023-12-01,538P,第一金路竹,0,19000,-19000,,34.3474
2023-12-01,5602,永興水湳,7000,0,7000,34.2571,
2023-12-01,5850,統一,0,1000,-1000,,34.15
2023-12-01,5920,元富,5000,0,5000,33.99,
2023-12-01,5923,元富三重,0,20000,-20000,,34.0375
2023-12-01,592D,元富大昌,0,2000,-2000,,34.1
2023-12-01,592a,元富松德,610,255,355,33.9001,34.25
2023-12-01,592l,元富大裕,0,5000,-5000,,34.23
2023-12-01,638D,光和高雄,2000,30000,-28000,34.4,34.025
2023-12-01,700L,兆豐天母,45000,25000,20000,34.0167,34.482
2023-12-01,779X,國票中和,0,2000,-2000,,34.075
2023-12-01,779r,國票桃園,0,8000,-8000,,34.0125
2023-12-01,8150,台新,1000,0,1000,34.2,
2023-12-01,815B,台新台中,0,13000,-13000,,34.1038
2023-12-01,845B,康和永和,0,1000,-1000,,34.45
2023-12-01,8560,新光,0,11000,-11000,,34.1682
2023-12-01,8561,新光台中,0,1000,-1000,,34.15
2023-12-01,8888,國泰敦南,2000,0,2000,34.05,
2023-12-01,918i,群益竹南,0,1000,-1000,,34.1
2023-12-01,9208,凱基桃園,0,7000,-7000,,34.1714
2023-12-01,920A,凱基板橋,3000,0,3000,34.05,
2023-12-01,9239,凱基市政,2000,0,2000,34.675,
2023-12-01,9268,凱基台北,49000,9000,40000,34.1653,34.2278
2023-12-01,9362,永昌苗栗,6000,0,6000,33.95,
2023-12-01,962P,富邦頭份,0,30000,-30000,,33.9733
2023-12-01,9659,富邦高雄,0,10000,-10000,,33.95
2023-12-01,9692,富邦嘉義,0,1000,-1000,,34.0
2023-12-01,9812,元大台中,1000,2000,-1000,34.15,34.6
2023-12-01,981B,元大竹北,35318,0,35318,34.4836,
2023-12-01,9831,元大四維,0,6000,-6000,,34.6
2023-12-01,9858,元大龍潭,6000,0,6000,33.9667,
2023-12-01,988B,元大桃園,7000,0,7000,33.95,
2023-12-01,989d,元大北屯,8000,0,8000,34.05,
2023-12-01,989m,元大信義,5000,0,5000,34.37,
2023-12-01,9A9N,永豐金桃盛,5000,0,5000,34.05,
2023-12-04,1113,台企銀九如,0,15000,-15000,,34.1133
2023-12-04,111A,台企銀民雄,0,6000,-6000,,34.45
2023-12-04,1440,美林證券,10000,0,10000,34.4,
2023-12-04,1480,美商高盛亞,21000,0,21000,34.4571,
2023-12-04,5266,美好中壢,0,7000,-7000,,34.4
2023-12-04,592D,元富大昌,3000,1000,2000,34.25,34.6
2023-12-04,592a,元富松德,37,0,37,34.2459,
2023-12-04,700K,兆豐新營,10000,1000,9000,34.55,34.55
2023-12-04,700L,兆豐天母,0,9000,-9000,,34.4833
2023-12-04,779X,國票中和,1000,1000,0,34.2,34.55
2023-12-04,779r,國票桃園,0,10000,-10000,,34.14
2023-12-04,8150,台新,29000,5000,24000,34.319,34.19
2023-12-04,845B,康和永和,2000,5000,-3000,34.45,34.5
2023-12-04,8847,玉山台南,0,26000,-26000,,34.5
2023-12-04,884B,玉山台中,6000,0,6000,34.5,
2023-12-04,8882,國泰台中,0,3000,-3000,,34.55
2023-12-04,8888,國泰敦南,3000,1037,1963,34.2167,34.2018
2023-12-04,9204,凱基台中,2000,10000,-8000,34.45,34.2
2023-12-04,9205,凱基三重,0,2000,-2000,,34.4
2023-12-04,9229,凱基中山,2000,0,2000,34.45,
2023-12-04,9236,凱基虎尾,1000,0,1000,34.3,
2023-12-04,9257,凱基林口,1000,0,1000,34.2,
2023-12-04,9268,凱基台北,74000,21000,53000,34.2581,34.2976
2023-12-04,9317,永昌林口,0,11000,-11000,,34.2818
2023-12-04,9623,富邦台北,6000,0,6000,34.2167,
2023-12-04,9655,富邦板橋,10000,0,10000,34.25,
2023-12-04,9658,富邦建國,0,1000,-1000,,34.4
2023-12-04,9659,富邦高雄,15000,0,15000,34.1667,
2023-12-04,9666,富邦南屯,20000,0,20000,34.2275,
2023-12-04,966F,富邦左營,0,1000,-1000,,34.35
2023-12-04,9692,富邦嘉義,1000,0,1000,34.15,
2023-12-04,981F,元大福營,10000,0,10000,34.45,
2023-12-04,981z,元大大統,6000,0,6000,34.4,
2023-12-04,983M,元大木柵,0,15000,-15000,,34.17
2023-12-04,9894,元大桃興,11000,0,11000,34.25,
2023-12-04,989D,元大左營,1000,8000,-7000,34.45,34.45
2023-12-04,989W,元大豐原,10000,0,10000,34.55,
2023-12-04,989d,元大北屯,0,8000,-8000,,34.55
2023-12-04,989j,元大樹林,3000,87000,-84000,34.1833,34.2575
2023-12-04,9A9h,永豐金台南,1000,0,1000,34.25,
2023-12-05,1021,合庫台中,0,30000,-30000,,33.925
2023-12-05,1260,宏遠,2000,0,2000,33.825,
2023-12-05,1440,美林證券,12000,37000,-25000,33.9458,33.5811
2023-12-05,1480,美商高盛亞,0,23000,-23000,,33.8935
2023-12-05,585F,統一彰化,0,10000,-10000,,33.675
2023-12-05,5920,元富,13000,0,13000,33.6654,
2023-12-05,5923,元富三重,9000,109000,-100000,33.8,33.7674
2023-12-05,592D,元富大昌,4000,1000,3000,33.775,33.4
2023-12-05,592a,元富松德,3000,101,2899,33.8333,34.249
2023-12-05,592z,元富文心,0,19001,-19001,,33.5
2023-12-05,700a,兆豐忠孝,0,6000,-6000,,33.6
2023-12-05,700p,兆豐復興,0,12000,-12000,,33.5042
2023-12-05,779u,國票長城,1000,0,1000,33.55,
2023-12-05,8150,台新,8000,30000,-22000,33.9938,33.625
2023-12-05,8440,摩根大通,12000,0,12000,33.8292,
2023-12-05,8450,康和,5000,5000,0,33.5,33.95
2023-12-05,845A,康和內湖,6000,0,6000,33.5083,
2023-12-05,845B,康和永和,0,2000,-2000,,33.6
2023-12-05,8560,新光,7000,2000,5000,33.7571,33.95
2023-12-05,8561,新光台中,0,19000,-19000,,34.0947
2023-12-05,8881,國泰高雄,2000,1000,1000,33.6,34.2
2023-12-05,8888,國泰敦南,5000,1000,4000,33.59,33.4
2023-12-05,9131,群益民權,2000,40000,-38000,33.45,33.7475
2023-12-05,918M,群益嘉義,7000,0,7000,33.8143,
2023-12-05,920A,凱基板橋,1000,2000,-1000,33.55,34.35
2023-12-05,9229,凱基中山,2000,0,2000,34.35,
2023-12-05,9236,凱基虎尾,3000,0,3000,34.0167,
2023-12-05,9268,凱基台北,1000,23000,-22000,33.4,34.1717
2023-12-05,9303,永昌高雄,10000,0,10000,33.5,
2023-12-05,9306,永昌台南,20000,0,20000,33.725,
2023-12-05,9363,永昌彰化,0,12000,-12000,,33.45
2023-12-05,9614,富邦基隆,43000,0,43000,33.9105,
2023-12-05,9623,富邦台北,5000,3000,2000,34.1,34.1667
2023-12-05,963A,富邦八德,7000,0,7000,33.8857,
2023-12-05,9658,富邦建國,0,4108,-4108,,33.5322
2023-12-05,9659,富邦高雄,15000,2000,13000,33.9,33.5
2023-12-05,9666,富邦南屯,1000,0,1000,33.4,
2023-12-05,9692,富邦嘉義,1000,1000,0,33.55,33.4
2023-12-05,9800,元大,2000,1000,1000,33.9,33.4
2023-12-05,980K,元大竹科,4000,2000,2000,33.6125,33.675
2023-12-05,9812,元大台中,1000,0,1000,33.5,
2023-12-05,981F,元大福營,0,11000,-11000,,33.8909
2023-12-05,9833,元大敦化,1000,0,1000,33.5,
2023-12-05,983B,元大林森,83,0,83,33.45,
2023-12-05,9853,元大南屯,40000,0,40000,33.47,
2023-12-05,989B,元大台中港,0,15000,-15000,,33.7267
2023-12-05,989W,元大豐原,10000,0,10000,34.35,
2023-12-06,1041,臺銀鳳山,12000,1,11999,32.8958,32.85
2023-12-06,1260,宏遠,4000,1000,3000,32.9125,32.75
2023-12-06,1440,美林證券,14000,0,14000,33.1429,
2023-12-06,1560,港商野村,6000,18000,-12000,33.3417,33.1
2023-12-06,2180,亞東,18000,0,18000,32.65,
2023-12-06,5387,第一金澎湖,2000,55000,-53000,32.9,33.3018
2023-12-06,538j,第一金安和,30000,0,30000,32.7,
2023-12-06,5660,日進,0,20000,-20000,,32.8
2023-12-06,5920,元富,8000,0,8000,32.975,
2023-12-06,5923,元富三重,68,280000,-279932,32.75,32.7836
2023-12-06,592D,元富大昌,0,70,-70,,33.0143
2023-12-06,592a,元富松德,0,577,-577,,32.826
2023-12-06,592z,元富文心,3000,43499,-40499,32.75,33.1431
2023-12-06,7005,兆豐台中港,14000,0,14000,32.7964,
2023-12-06,700F,兆豐虎尾,20000,0,20000,32.8,
2023-12-06,700a,兆豐忠孝,0,2000,-2000,,32.85
2023-12-06,779G,國票新莊,12000,0,12000,32.7333,
2023-12-06,779u,國票長城,1000,0,1000,32.7,
2023-12-06,8150,台新,7000,0,7000,32.7143,
2023-12-06,8440,摩根大通,10000,56000,-46000,33.3,32.8545
2023-12-06,8450,康和,0,4000,-4000,,33.0
2023-12-06,8560,新光,5004,3000,2004,32.8002,32.8
2023-12-06,8561,新光台中,277,1000,-723,32.8366,32.8
2023-12-06,8881,國泰高雄,6000,0,6000,32.75,
2023-12-06,8882,國泰台中,4000,4000,0,32.7875,32.925
2023-12-06,8888,國泰敦南,5050,2114,2936,32.9886,32.7554
2023-12-06,9131,群益民權,2015,0,2015,32.8004,
2023-12-06,9138,群益中港,1000,0,1000,32.75,
2023-12-06,918L,群益建成,28000,0,28000,33.2643,
2023-12-06,918M,群益嘉義,5000,0,5000,33.04,
2023-12-06,9217,凱基松山,0,3000,-3000,,33.25
