date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-04,9859,元大經國,0,4000,-4000,,33.025
2024-03-04,9A9K,永豐三重,45000,9000,36000,32.7922,32.55
2024-03-04,9A9x,永豐桃園,7000,153,6847,32.6,32.75
2024-03-05,1117,企銀竹北,0,8000,-8000,,32.35
2024-03-05,1440,美林,8000,44000,-36000,32.825,32.6
2024-03-05,1480,美商高盛,0,14000,-14000,,32.5893
2024-03-05,1650,瑞銀,0,17000,-17000,,32.6941
2024-03-05,5857,統一新竹,1000,0,1000,32.6,
2024-03-05,592D,元富大昌,1000,0,1000,32.55,
2024-03-05,592H,元富信義,2153,0,2153,32.6036,
2024-03-05,592a,元富松德,0,1243,-1243,,32.5908
2024-03-05,6620,口袋,0,35000,-35000,,32.3914
2024-03-05,700a,兆豐忠孝,2000,0,2000,32.4,
2024-03-05,779X,國票中和,0,200,-200,,32.6
2024-03-05,8150,台新,12000,0,12000,32.3667,
2024-03-05,815B,台新台中,10650,400,10250,32.65,32.55
2024-03-05,8440,摩根大通,0,27000,-27000,,32.6815
2024-03-05,8560,新光,0,2001,-2001,,32.575
2024-03-05,8561,新光台中,2000,5000,-3000,32.55,32.83
2024-03-05,8840,玉山,12000,1000,11000,32.55,32.55
2024-03-05,8882,國泰台中,1000,2100,-1100,32.4,32.75
2024-03-05,8888,國泰敦南,11000,3000,8000,32.6909,32.7667
2024-03-05,9131,群益民權,1000,0,1000,32.4,
2024-03-05,918C,群益古亭,10000,0,10000,32.575,
2024-03-05,9204,凱基台中,20000,0,20000,32.9,
2024-03-05,9207,凱基永和,0,5000,-5000,,32.8
2024-03-05,9217,凱基松山,3000,0,3000,32.4333,
2024-03-05,9227,凱基城中,0,2000,-2000,,32.8
2024-03-05,9239,凱基市政,38000,0,38000,32.7947,
2024-03-05,9268,凱基台北,28000,18000,10000,32.4804,32.6778
2024-03-05,9285,凱基中壢,21000,0,21000,32.381,
2024-03-05,9359,華南中正,10000,0,10000,32.62,
2024-03-05,9604,富邦陽明,1000,1000,0,32.55,32.85
2024-03-05,961M,富邦木柵,0,20000,-20000,,32.5
2024-03-05,961P,富邦和美,8000,0,8000,32.6188,
2024-03-05,9655,富邦板橋,29000,0,29000,32.5034,
2024-03-05,9658,富邦建國,42,0,42,32.5,
2024-03-05,9800,元大,4000,4000,0,32.625,32.7
2024-03-05,981F,元大福營,16000,0,16000,32.5219,
2024-03-05,981L,元大莒光,8000,0,8000,32.7525,
2024-03-05,9833,元大敦化,1000,0,1000,32.6,
2024-03-05,9867,元大民權,11000,0,11000,32.4409,
2024-03-05,9875,元大永寧,0,5000,-5000,,32.48
2024-03-05,989Y,元大基隆,10000,2000,8000,32.83,32.4
2024-03-05,9A9C,永豐員林,0,10000,-10000,,32.6
2024-03-05,9A9x,永豐桃園,0,10900,-10900,,32.4248
2024-03-06,1440,美林,154000,73000,81000,33.4513,33.5452
2024-03-06,1480,美商高盛,80000,3000,77000,33.4988,33.0333
2024-03-06,1560,港商野村,32000,0,32000,33.3812,
2024-03-06,1650,瑞銀,62000,21000,41000,33.4056,33.6452
2024-03-06,5385,第一桃園,0,60000,-60000,,33.7917
2024-03-06,5850,統一,0,1000,-1000,,33.3
2024-03-06,5854,統一城中,0,2000,-2000,,33.7
2024-03-06,592D,元富大昌,5000,2000,3000,33.3,33.65
2024-03-06,592H,元富信義,0,2000,-2000,,33.8
2024-03-06,592a,元富松德,65,1039,-974,33.3,33.3067
2024-03-06,6164,中信託文,20000,0,20000,33.585,
2024-03-06,700a,兆豐忠孝,0,10000,-10000,,33.495
2024-03-06,779J,國票北高,0,39000,-39000,,33.509
2024-03-06,8150,台新,22000,23000,-1000,33.6773,33.5913
2024-03-06,815B,台新台中,26999,53000,-26001,33.6333,33.3519
2024-03-06,8382,安泰楠梓,0,30000,-30000,,33.8233
2024-03-06,8440,摩根大通,77000,8000,69000,33.4032,33.4
2024-03-06,8560,新光,4000,9000,-5000,33.8125,33.7056
2024-03-06,8561,新光台中,22000,10000,12000,33.6818,33.395
2024-03-06,8580,聯邦,0,28000,-28000,,33.6536
2024-03-06,8847,玉山台南,0,171000,-171000,,33.1728
2024-03-06,884F,玉山桃園,0,30000,-30000,,33.3267
2024-03-06,884J,玉山大里,19000,0,19000,33.1921,
2024-03-06,8882,國泰台中,0,2000,-2000,,33.1
2024-03-06,8888,國泰敦南,31100,10499,20601,33.628,33.5915
2024-03-06,888K,國泰板橋,9000,64000,-55000,33.6222,33.4938
2024-03-06,913U,群益崇德,81000,0,81000,33.2438,
2024-03-06,918C,群益古亭,22000,0,22000,33.8341,
2024-03-06,918d,群益內湖,80000,0,80000,33.7406,
2024-03-06,9204,凱基台中,30000,0,30000,33.6333,
2024-03-06,9205,凱基三重,10000,0,10000,33.8,
2024-03-06,920F,凱基站前,10000,31000,-21000,33.475,33.4516
2024-03-06,9229,凱基中山,0,2000,-2000,,33.6
2024-03-06,9239,凱基市政,39000,0,39000,33.4846,
2024-03-06,9268,凱基台北,19000,31000,-12000,33.2342,33.6323
2024-03-06,9334,華南世貿,0,3000,-3000,,33.8
2024-03-06,9604,富邦陽明,1000,2000,-1000,33.8,33.55
2024-03-06,9623,富邦台北,0,30000,-30000,,33.35
2024-03-06,962D,富邦新莊,10000,1000,9000,33.81,33.7
2024-03-06,9655,富邦板橋,41000,5000,36000,33.1671,33.7
2024-03-06,9658,富邦建國,3000,3000,0,33.7333,33.7
2024-03-06,966F,富邦左營,1000,3000,-2000,33.5,33.5
2024-03-06,9692,富邦嘉義,0,1000,-1000,,33.6
2024-03-06,9697,富邦虎尾,3000,6138,-3138,33.05,33.4346
2024-03-06,9800,元大,8000,9012,-1012,33.3438,33.4723
2024-03-06,980K,元大竹科,16000,0,16000,33.2594,
2024-03-06,9A9K,永豐三重,40000,10000,30000,33.6012,33.8
2024-03-06,9A9X,永豐竹科,4000,4000,0,33.225,33.575
2024-03-06,9A9g,永豐內湖,3000,0,3000,33.3,
2024-03-06,9A9h,永豐台南,1000,3000,-2000,33.15,33.65
2024-03-06,9A9x,永豐桃園,2000,9300,-7300,33.3,33.7512
2024-03-07,1440,美林,48000,112000,-64000,34.0302,33.925
2024-03-07,1480,美商高盛,1000,41000,-40000,33.85,33.8195
2024-03-07,5850,統一,1000,0,1000,34.0,
2024-03-07,5857,統一新竹,300,0,300,34.2,
2024-03-07,585D,統一新台中,13000,430,12570,33.8269,33.7233
2024-03-07,5920,元富,0,30000,-30000,,34.05
2024-03-07,592a,元富松德,229,65,164,33.8504,33.95
2024-03-07,592o,元富新興,145000,0,145000,33.8017,
2024-03-07,592r,元富城東,14000,0,14000,34.0,
2024-03-07,8150,台新,1000,5000,-4000,33.7,34.07
2024-03-07,8560,新光,28000,11000,17000,33.8357,34.0591
2024-03-07,8561,新光台中,2000,5000,-3000,33.7,33.98
2024-03-07,8580,聯邦,0,28000,-28000,,33.9768
2024-03-07,8840,玉山,31000,0,31000,33.8645,
2024-03-07,8841,玉山雙和,86300,0,86300,33.8616,
2024-03-07,8882,國泰台中,1000,1000,0,34.1,33.6
2024-03-07,8888,國泰敦南,19000,3324,15676,34.0789,34.0244
2024-03-07,888A,國泰館前,21000,0,21000,34.0452,
2024-03-07,888K,國泰板橋,34000,4001,29999,33.6382,33.875
2024-03-07,9131,群益民權,0,4000,-4000,,33.8
2024-03-07,918A,群益中壢,30000,3000,27000,33.7633,34.15
2024-03-07,918K,群益東湖,0,20000,-20000,,34.15
2024-03-07,9204,凱基台中,105000,155000,-50000,33.95,33.6245
2024-03-07,9207,凱基永和,1000,0,1000,33.5,
2024-03-07,921E,凱基三峽,0,20000,-20000,,34.0
2024-03-07,9229,凱基中山,0,1000,-1000,,34.0
2024-03-07,9233,凱基長庚,0,40000,-40000,,33.9
2024-03-07,9257,凱基林口,0,10000,-10000,,34.02
2024-03-07,9268,凱基台北,129000,30000,99000,33.9523,34.02
2024-03-07,9604,富邦陽明,1000,0,1000,33.5,
2024-03-07,962D,富邦新莊,0,1000,-1000,,34.15
2024-03-07,9647,富邦新竹,0,1000,-1000,,34.1
2024-03-07,9654,富邦永和,5000,31000,-26000,33.8,34.071
2024-03-07,9658,富邦建國,41,5000,-4959,33.9,34.1
2024-03-07,9666,富邦南屯,0,1000,-1000,,34.05
2024-03-07,9676,富邦仁愛,0,2000,-2000,,33.75
2024-03-07,9692,富邦嘉義,0,163,-163,,34.2
2024-03-07,969C,富邦北港,0,192,-192,,34.2
2024-03-07,9800,元大,16000,13450,2550,33.7656,33.8087
2024-03-07,980e,元大清水,0,14000,-14000,,33.9
2024-03-07,9859,元大經國,1000,0,1000,33.65,
2024-03-07,989L,元大成功,0,103000,-103000,,33.8442
2024-03-07,989P,元大敦南,88000,0,88000,34.0739,
2024-03-07,9A98,永豐大園,0,13000,-13000,,33.6692
2024-03-07,9A9K,永豐三重,0,20000,-20000,,34.0425
2024-03-07,9A9h,永豐台南,1000,0,1000,33.9,
2024-03-07,9A9x,永豐桃園,0,2000,-2000,,33.6
2024-03-08,103F,土銀南港,50000,0,50000,34.2,
2024-03-08,1470,台灣摩根,59000,0,59000,34.1102,
2024-03-08,1480,美商高盛,0,26000,-26000,,34.0673
2024-03-08,1650,瑞銀,99000,152000,-53000,34.0788,34.1753
2024-03-08,5850,統一,5000,0,5000,33.85,
2024-03-08,5857,統一新竹,0,4000,-4000,,33.95
2024-03-08,5920,元富,0,20000,-20000,,34.3
2024-03-08,592H,元富信義,1000,3000,-2000,33.8,34.0
2024-03-08,592a,元富松德,0,166,-166,,34.038
2024-03-08,592o,元富新興,30000,0,30000,33.9167,
2024-03-08,700a,兆豐忠孝,0,1000,-1000,,34.0
2024-03-08,779n,國票南京,55000,1000,54000,33.9,34.05
2024-03-08,8150,台新,15000,89000,-74000,33.81,33.814
2024-03-08,8560,新光,12000,10000,2000,33.7792,33.775
2024-03-08,8561,新光台中,0,2000,-2000,,34.15
2024-03-08,8580,聯邦,0,16000,-16000,,34.275
2024-03-08,8841,玉山雙和,70000,0,70000,34.32,
2024-03-08,8881,國泰高雄,1000,0,1000,34.05,
2024-03-08,8882,國泰台中,1200,10000,-8800,33.7667,33.89
2024-03-08,8888,國泰敦南,30498,12157,18341,33.8623,33.9823
2024-03-08,888K,國泰板橋,45000,18004,26996,33.9567,34.311
2024-03-08,918C,群益古亭,36000,11000,25000,34.1347,34.1
2024-03-08,9205,凱基三重,0,1000,-1000,,33.8
2024-03-08,920D,凱基市府,20000,0,20000,34.05,
2024-03-08,920F,凱基站前,0,25000,-25000,,34.3
2024-03-08,9227,凱基城中,0,30000,-30000,,34.2
2024-03-08,9229,凱基中山,0,2000,-2000,,34.3
2024-03-08,9268,凱基台北,178000,83000,95000,34.0494,34.1114
2024-03-08,961H,富邦新板,80000,0,80000,34.1225,
2024-03-08,9623,富邦台北,0,1000,-1000,,34.0
2024-03-08,9647,富邦新竹,0,6000,-6000,,34.25
2024-03-08,9658,富邦建國,41,0,41,33.7,
2024-03-08,9666,富邦南屯,0,3000,-3000,,34.05
2024-03-08,966F,富邦左營,0,1000,-1000,,34.1
2024-03-08,9676,富邦仁愛,261,1000,-739,33.8,34.2
2024-03-08,9692,富邦嘉義,3000,0,3000,34.1167,
2024-03-08,9800,元大,25000,24000,1000,34.042,34.0667
2024-03-08,980K,元大竹科,0,2000,-2000,,33.85
2024-03-08,9812,元大台中,200,0,200,34.4,
2024-03-08,981A,元大鶯歌,0,20000,-20000,,34.1625
2024-03-08,9833,元大敦化,5000,0,5000,34.16,
2024-03-08,983K,元大學甲,0,62000,-62000,,34.3
2024-03-08,989Y,元大基隆,69,15300,-15231,33.8,33.851
2024-03-08,989g,元大嘉義,0,30770,-30770,,34.0164
2024-03-08,9A9G,永豐天母,25000,0,25000,33.81,
2024-03-08,9A9K,永豐三重,0,20000,-20000,,33.975
2024-03-08,9A9X,永豐竹科,15000,0,15000,33.9733,
2024-03-08,9A9a,永豐苓雅,16000,0,16000,34.1594,
2024-03-08,9A9g,永豐內湖,0,3000,-3000,,34.25
2024-03-08,9A9x,永豐桃園,0,147,-147,,34.35
2024-03-11,1030,土銀,0,20000,-20000,,34.75
2024-03-11,1440,美林,55000,131000,-76000,34.77,34.7672
2024-03-11,1480,美商高盛,78000,1000,77000,34.7897,34.85
2024-03-11,1650,瑞銀,22000,3000,19000,34.6682,34.6667
2024-03-11,5850,統一,0,1000,-1000,,34.85
2024-03-11,5857,統一新竹,0,6000,-6000,,34.8
2024-03-11,585Q,統一三多,0,100000,-100000,,34.807
2024-03-11,5920,元富,0,20000,-20000,,34.85
2024-03-11,592D,元富大昌,0,3000,-3000,,34.8
2024-03-11,592H,元富信義,90,5000,-4910,34.85,34.84
2024-03-11,592a,元富松德,784,63,721,34.65,34.95
2024-03-11,6168,中信嘉義,1050,25000,-23950,34.3262,34.82
2024-03-11,6381,光和溪湖,76000,0,76000,34.85,
2024-03-11,700B,兆豐板橋,0,20000,-20000,,34.67
2024-03-11,700a,兆豐忠孝,0,1000,-1000,,34.75
2024-03-11,7798,國票內壢,21000,0,21000,34.7905,
2024-03-11,779X,國票中和,0,10000,-10000,,34.425
2024-03-11,8150,台新,13800,18000,-4200,34.842,34.8083
2024-03-11,8440,摩根大通,63000,20000,43000,34.7889,34.295
2024-03-11,8560,新光,2000,14000,-12000,34.85,34.6786
2024-03-11,8561,新光台中,16100,3000,13100,34.8795,34.9
2024-03-11,8881,國泰高雄,1000,4000,-3000,34.2,34.6375
2024-03-11,8882,國泰台中,11100,0,11100,34.7608,
2024-03-11,8888,國泰敦南,26000,6904,19096,34.6096,34.6638
2024-03-11,9186,群益新竹,0,2000,-2000,,34.8
2024-03-11,920D,凱基市府,20000,0,20000,34.85,
2024-03-11,9227,凱基城中,12000,0,12000,34.85,
2024-03-11,9268,凱基台北,89000,10000,79000,34.7607,34.83
2024-03-11,9324,華南岡山,0,26000,-26000,,34.8192
2024-03-11,9604,富邦陽明,1000,0,1000,34.85,
2024-03-11,9623,富邦台北,1000,40,960,34.8,34.9
2024-03-11,962D,富邦新莊,0,10000,-10000,,34.85
2024-03-11,9654,富邦永和,0,30000,-30000,,34.85
2024-03-11,9658,富邦建國,40,0,40,34.8,
2024-03-11,965K,富邦台中,25000,0,25000,34.79,
2024-03-11,966F,富邦左營,0,1000,-1000,,34.85
2024-03-11,9676,富邦仁愛,19000,0,19000,34.7632,
2024-03-11,9677,富邦三重,20000,5000,15000,34.8775,34.7
2024-03-11,9692,富邦嘉義,2060,0,2060,34.6073,
2024-03-11,9800,元大,17000,13782,3218,34.6882,34.644
2024-03-11,980K,元大竹科,2000,0,2000,34.2,
2024-03-11,981E,元大發財,0,25000,-25000,,34.84
2024-03-11,9833,元大敦化,6000,0,6000,34.7083,
2024-03-11,9867,元大民權,63000,6000,57000,34.7302,34.8333
2024-03-11,9878,元大金華,0,21000,-21000,,34.8452
2024-03-11,9A9K,永豐三重,20000,0,20000,34.65,
2024-03-11,9A9X,永豐竹科,32000,0,32000,34.8344,
2024-03-11,9A9x,永豐桃園,15000,100,14900,34.8933,34.95
2024-03-12,1023,合庫高雄,0,10000,-10000,,34.935
2024-03-12,1440,美林,29000,83000,-54000,34.9966,34.8765
2024-03-12,1470,台灣摩根,30000,12000,18000,34.93,34.775
2024-03-12,1480,美商高盛,7000,18000,-11000,35.0357,34.7917
2024-03-12,1560,港商野村,9000,28000,-19000,35.0,34.9393
2024-03-12,1650,瑞銀,1000,42000,-41000,34.7,34.9702
2024-03-12,5850,統一,3000,0,3000,34.7667,
2024-03-12,5857,統一新竹,0,2000,-2000,,35.0
2024-03-12,592H,元富信義,141,0,141,35.2489,
2024-03-12,592a,元富松德,0,1784,-1784,,35.1439
2024-03-12,6165,中信託新,20000,5000,15000,34.925,34.85
2024-03-12,7798,國票內壢,52000,0,52000,34.8885,
2024-03-12,779V,國票天祥,0,46000,-46000,,34.8022
2024-03-12,779Z,國票安和,4000,0,4000,34.85,
2024-03-12,779c,國票敦北,0,1000,-1000,,35.25
2024-03-12,779n,國票南京,29000,0,29000,34.7828,
2024-03-12,8150,台新,0,3000,-3000,,34.9667
2024-03-12,815H,台新屏東,2000,0,2000,35.05,
2024-03-12,8560,新光,8200,2000,6200,34.8633,34.85
2024-03-12,8561,新光台中,5000,2000,3000,35.04,35.15
2024-03-12,8841,玉山雙和,25000,0,25000,35.124,
2024-03-12,8881,國泰高雄,1000,1000,0,34.65,35.0
2024-03-12,8882,國泰台中,1100,0,1100,34.6682,
2024-03-12,8888,國泰敦南,13647,19201,-5554,34.9716,34.8578
2024-03-12,888K,國泰板橋,2000,14002,-12002,34.725,35.0071
2024-03-12,9186,群益新竹,0,4000,-4000,,35.0
2024-03-12,918F,群益新店,16000,3000,13000,35.0,34.6667
2024-03-12,920G,凱基彰化,17000,0,17000,35.1176,
2024-03-12,9217,凱基松山,10000,0,10000,34.99,
2024-03-12,9268,凱基台北,53000,35000,18000,34.9113,35.0
2024-03-12,9324,華南岡山,0,24000,-24000,,34.95
2024-03-12,9604,富邦陽明,2000,1000,1000,34.875,35.0
2024-03-12,9623,富邦台北,0,2000,-2000,,35.0
2024-03-12,962D,富邦新莊,0,4000,-4000,,35.075
2024-03-12,9654,富邦永和,0,11000,-11000,,34.9409
2024-03-12,9658,富邦建國,40,0,40,34.88,
2024-03-12,9676,富邦仁愛,29000,0,29000,34.9,
2024-03-12,9692,富邦嘉義,0,5000,-5000,,34.7
2024-03-12,969C,富邦北港,0,2000,-2000,,34.85
2024-03-12,9800,元大,12001,7228,4773,34.8917,35.085
2024-03-12,981I,元大天母,0,10000,-10000,,34.95
2024-03-12,981m,元大前金,30000,0,30000,34.8,
2024-03-12,9833,元大敦化,9500,3000,6500,34.8368,35.3
2024-03-12,9867,元大民權,15000,0,15000,34.8333,
2024-03-12,9A99,永豐中壢,14000,0,14000,34.8607,
2024-03-12,9A9B,永豐中和,11000,1000,10000,34.85,35.25
2024-03-12,9A9G,永豐天母,21000,0,21000,34.8429,
2024-03-12,9A9K,永豐三重,0,31000,-31000,,34.9081
2024-03-12,9A9X,永豐竹科,1022,0,1022,34.8989,
2024-03-12,9A9g,永豐內湖,5047,0,5047,35.0604,
2024-03-12,9A9h,永豐台南,1000,1000,0,34.9,35.1
2024-03-12,9A9x,永豐桃園,1000,0,1000,34.85,
2024-03-13,1440,美林,114000,46000,68000,36.1057,36.0609
2024-03-13,1470,台灣摩根,182000,16000,166000,36.2085,36.3156
2024-03-13,1480,美商高盛,144000,3000,141000,36.0823,36.0
2024-03-13,1560,港商野村,83000,33000,50000,36.1139,35.8682
2024-03-13,1650,瑞銀,231000,73000,158000,36.0894,36.1842
2024-03-13,5854,統一城中,4000,0,4000,36.25,
2024-03-13,5857,統一新竹,0,1000,-1000,,35.9
2024-03-13,5920,元富,0,20000,-20000,,36.075
2024-03-13,5925,元富台中,0,1000,-1000,,36.25
2024-03-13,592H,元富信義,0,5000,-5000,,36.35
2024-03-13,592a,元富松德,39,0,39,36.1,
2024-03-13,6381,光和溪湖,0,76000,-76000,,35.75
2024-03-13,700B,兆豐板橋,0,62000,-62000,,36.1516
2024-03-13,700f,兆豐鹿港,5000,55000,-50000,35.7,36.0318
2024-03-13,8150,台新,20000,53000,-33000,36.05,36.2443
2024-03-13,815H,台新屏東,0,2000,-2000,,35.85
2024-03-13,8560,新光,65050,369000,-303950,36.1906,36.0718
2024-03-13,8561,新光台中,142000,10010,131990,35.8655,36.1153
2024-03-13,884E,玉山城中,2000,33010,-31010,35.8,36.0742
2024-03-13,8881,國泰高雄,5222,99,5123,35.9553,36.3
2024-03-13,8882,國泰台中,4030,8000,-3970,36.0282,36.1312
2024-03-13,8888,國泰敦南,40100,12125,27975,35.9488,35.9938
2024-03-13,888A,國泰館前,77000,0,77000,35.9331,
2024-03-13,9100,群益,10000,2000,8000,36.0,35.55
2024-03-13,9131,群益民權,0,2000,-2000,,36.2
2024-03-13,913g,群益三重,0,6000,-6000,,36.3
2024-03-13,9186,群益新竹,6000,1000,5000,36.1167,36.35
2024-03-13,918A,群益中壢,0,234000,-234000,,35.86
2024-03-13,918C,群益古亭,0,50000,-50000,,36.16
2024-03-13,918M,群益嘉義,2000,2000,0,35.95,36.2
2024-03-13,9207,凱基永和,0,1000,-1000,,36.15
2024-03-13,9217,凱基松山,0,1000,-1000,,36.0
2024-03-13,9257,凱基林口,0,30,-30,,36.2
2024-03-13,9268,凱基台北,182000,31000,151000,36.0857,36.1968
2024-03-13,9604,富邦陽明,15030,1000,14030,36.1471,36.25
2024-03-13,961M,富邦木柵,9000,48000,-39000,36.1722,36.2167
2024-03-13,9623,富邦台北,28000,9000,19000,36.2071,35.9278
2024-03-13,962D,富邦新莊,0,2000,-2000,,35.825
2024-03-13,9647,富邦新竹,1000,7000,-6000,35.95,36.2643
2024-03-13,9654,富邦永和,100,60000,-59900,36.35,36.1283
2024-03-13,9658,富邦建國,288,2000,-1712,36.217,36.225
2024-03-13,966F,富邦左營,1000,1000,0,35.75,36.2
2024-03-13,9676,富邦仁愛,0,1000,-1000,,36.3
2024-03-13,9677,富邦三重,0,29000,-29000,,35.9638
2024-03-13,9697,富邦虎尾,15000,0,15000,36.1133,
2024-03-13,9800,元大,88001,100840,-12839,36.008,36.0365
2024-03-13,981m,元大前金,121000,0,121000,35.7798,
2024-03-13,9833,元大敦化,12300,8000,4300,36.1656,35.7
2024-03-13,9859,元大經國,1,0,1,36.05,
2024-03-13,985C,元大鳳中,0,80000,-80000,,35.8544
2024-03-13,9867,元大民權,44000,7000,37000,36.1409,36.35
2024-03-13,989a,元大苑裡,30000,1000,29000,36.0,36.2
2024-03-13,9A9K,永豐三重,41000,5000,36000,36.1049,36.2
2024-03-13,9A9U,永豐中正,0,70000,-70000,,36.105
2024-03-13,9A9X,永豐竹科,10188,1000,9188,36.0037,36.05
2024-03-13,9A9g,永豐內湖,4000,0,4000,36.0375,
2024-03-13,9A9h,永豐台南,1000,4000,-3000,36.3,36.3375
2024-03-13,9A9x,永豐桃園,3000,1000,2000,36.2,36.15
2024-03-14,1115,企銀太平,0,20000,-20000,,36.27
2024-03-14,1470,台灣摩根,85000,17000,68000,36.1665,35.5265
2024-03-14,1560,港商野村,5000,81000,-76000,35.39,35.9951
2024-03-14,1570,港商法興,36000,0,36000,35.9528,
2024-03-14,1650,瑞銀,8000,135000,-127000,35.8,35.8126
2024-03-14,5850,統一,8000,2000,6000,35.7625,35.625
2024-03-14,5920,元富,0,10000,-10000,,36.3
2024-03-14,5925,元富台中,0,1000,-1000,,35.55
2024-03-14,5927,元富林園,20000,0,20000,35.975,
2024-03-14,592D,元富大昌,45000,0,45000,36.0056,
2024-03-14,592H,元富信義,0,1000,-1000,,36.15
2024-03-14,592a,元富松德,2534,39,2495,35.8,35.6
2024-03-14,700B,兆豐板橋,19000,0,19000,35.8289,
2024-03-14,700V,兆豐新竹,0,20000,-20000,,36.03
2024-03-14,779n,國票南京,84000,3000,81000,35.6726,35.5
2024-03-14,8150,台新,32000,22000,10000,35.7844,35.9091
2024-03-14,8440,摩根大通,18000,98000,-80000,36.1056,35.6913
2024-03-14,845B,康和永和,0,1000,-1000,,36.2
2024-03-14,8560,新光,16000,33000,-17000,36.0156,36.1333
2024-03-14,8561,新光台中,8000,1010,6990,35.2938,36.147
2024-03-14,8562,新光高雄,46002,0,46002,35.6076,
2024-03-14,8881,國泰高雄,16000,0,16000,35.7531,
2024-03-14,8882,國泰台中,4000,11100,-7100,36.075,36.0923
2024-03-14,8888,國泰敦南,15080,44497,-29417,36.0389,35.9264
2024-03-14,9131,群益民權,1000,0,1000,35.85,
2024-03-14,9186,群益新竹,7000,0,7000,36.0,
2024-03-14,918C,群益古亭,1000,50000,-49000,36.05,36.026
2024-03-14,918F,群益新店,0,17000,-17000,,36.0118
2024-03-14,9204,凱基台中,40000,60000,-20000,35.9562,35.6258
2024-03-14,9227,凱基城中,0,6000,-6000,,36.075
2024-03-14,9236,凱基虎尾,1000,0,1000,36.0,
2024-03-14,9268,凱基台北,111000,96000,15000,35.9995,35.8448
2024-03-14,9604,富邦陽明,7000,2288,4712,36.0071,36.2063
2024-03-14,9623,富邦台北,12000,7000,5000,36.0875,36.2143
2024-03-14,9647,富邦新竹,6000,0,6000,36.275,
2024-03-14,9658,富邦建國,2000,0,2000,35.15,
2024-03-14,9666,富邦南屯,5000,0,5000,36.25,
2024-03-14,966F,富邦左營,1000,0,1000,36.0,
