date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-02-21,9227,凱基城中,2000,0,2000,84.1,
2024-02-21,9229,凱基中山,0,1000,-1000,,83.4
2024-02-21,9239,凱基市政,100,0,100,83.0,
2024-02-21,9268,凱基台北,64000,19000,45000,84.1922,83.9632
2024-02-21,9604,富邦陽明,2,1000,-998,83.75,83.4
2024-02-21,9623,富邦台北,0,30,-30,,83.5
2024-02-21,962C,富邦東門,6040,0,6040,83.1543,
2024-02-21,962D,富邦新莊,0,42,-42,,83.0
2024-02-21,9647,富邦新竹,1,0,1,83.5,
2024-02-21,9666,富邦南屯,0,1000,-1000,,84.0
2024-02-21,9800,元大,11500,9216,2284,83.7652,83.6862
2024-02-21,981y,元大善化,5000,0,5000,83.4,
2024-02-21,984H,元大景美,0,42000,-42000,,83.169
2024-02-21,9A00,永豐金,4002,0,4002,83.8498,
2024-02-21,9A9g,永豐內湖,11000,0,11000,84.7364,
2024-02-21,9A9h,永豐台南,1000,1000,0,83.9,84.0
2024-02-22,104D,臺銀金山,6000,0,6000,82.9333,
2024-02-22,126U,宏遠館前,10000,0,10000,84.0,
2024-02-22,1440,美林,14000,5000,9000,83.8643,83.68
2024-02-22,1650,瑞銀,22000,32000,-10000,83.9409,83.4719
2024-02-22,538P,第一路竹,4000,0,4000,84.95,
2024-02-22,5920,元富,1000,0,1000,83.3,
2024-02-22,592D,元富大昌,0,200,-200,,84.2005
2024-02-22,592H,元富信義,0,18,-18,,84.7
2024-02-22,592a,元富松德,4157,599,3558,84.1497,82.926
2024-02-22,6210,新百王,1003,5000,-3997,84.5955,84.6
2024-02-22,779J,國票北高,0,23000,-23000,,84.9
2024-02-22,779e,國票南科,11165,0,11165,84.2597,
2024-02-22,8150,台新,1050,11000,-9950,83.3048,84.6
2024-02-22,815A,台新高雄,29000,2000,27000,84.0759,84.05
2024-02-22,815H,台新屏東,0,60,-60,,83.9
2024-02-22,8440,摩根大通,2000,6000,-4000,85.0,83.1167
2024-02-22,8560,新光,2027,6480,-4453,84.7339,84.3661
2024-02-22,8561,新光台中,1,1020,-1019,83.5,84.5039
2024-02-22,884E,玉山城中,201,5000,-4799,83.3985,84.72
2024-02-22,8881,國泰高雄,1001,40,961,84.399,84.575
2024-02-22,8882,國泰台中,1000,200,800,82.6,84.0
2024-02-22,8888,國泰敦南,3270,3843,-573,83.8129,83.612
2024-02-22,888K,國泰板橋,1356,37000,-35644,84.4324,83.373
2024-02-22,9100,群益,0,3000,-3000,,83.3
2024-02-22,9131,群益民權,2000,3000,-1000,85.05,84.3
2024-02-22,913I,群益萬華,5000,0,5000,83.14,
2024-02-22,9186,群益新竹,0,1000,-1000,,84.6
2024-02-22,918M,群益嘉義,2000,1000,1000,84.45,85.1
2024-02-22,9208,凱基桃園,0,18294,-18294,,84.0
2024-02-22,920D,凱基市府,0,2000,-2000,,84.1
2024-02-22,9229,凱基中山,1000,0,1000,82.9,
2024-02-22,9252,凱基嘉義,15002,0,15002,84.8399,
2024-02-22,9268,凱基台北,39000,10200,28800,83.9282,83.2196
2024-02-22,9326,華南南京,43001,14,42987,83.3675,84.0
2024-02-22,9334,華南世貿,0,1000,-1000,,85.0
2024-02-22,9604,富邦陽明,0,240,-240,,84.7
2024-02-22,9623,富邦台北,0,1000,-1000,,84.4
2024-02-22,9647,富邦新竹,0,2000,-2000,,84.1
2024-02-22,9658,富邦建國,12,0,12,84.6,
2024-02-22,966F,富邦左營,1000,0,1000,82.9,
2024-02-22,9672,富邦員林,2000,8000,-6000,84.3,83.9875
2024-02-22,9800,元大,13045,13002,43,83.8217,83.7691
2024-02-22,980K,元大竹科,0,1000,-1000,,85.0
2024-02-22,9817,元大東泰,0,6000,-6000,,84.55
2024-02-22,9859,元大經國,0,1066,-1066,,84.9814
2024-02-22,9875,元大永寧,0,2000,-2000,,83.55
2024-02-22,9879,元大板三,0,5000,-5000,,85.0
2024-02-22,989I,元大蘆中,7000,1000,6000,83.0,84.9
2024-02-22,989Z,元大小港,4000,160,3840,84.075,83.7562
2024-02-22,9A9B,永豐中和,61000,1000,60000,84.1508,84.0
2024-02-22,9A9g,永豐內湖,5000,5000,0,84.8,83.04
2024-02-22,9A9h,永豐台南,1000,0,1000,85.1,
2024-02-22,9A9x,永豐桃園,2000,1549,451,84.6,84.3391
2024-02-23,1045,臺銀新竹,0,10000,-10000,,86.79
2024-02-23,1260,宏遠,1000,0,1000,87.0,
2024-02-23,1440,美林,34000,11000,23000,86.1235,86.1364
2024-02-23,1470,台灣摩根,33000,0,33000,86.1848,
2024-02-23,1480,美商高盛,17000,1000,16000,86.3,85.5
2024-02-23,1560,港商野村,11000,1000,10000,86.3455,86.2
2024-02-23,2180,亞東,14000,0,14000,86.5143,
2024-02-23,5262,美好楊梅,0,9000,-9000,,86.5222
2024-02-23,5384,第一台南,0,10000,-10000,,86.48
2024-02-23,5850,統一,1000,0,1000,86.3,
2024-02-23,5925,元富台中,0,1000,-1000,,86.4
2024-02-23,592a,元富松德,3853,4157,-304,85.4192,85.5262
2024-02-23,6110,台中銀,0,10000,-10000,,86.0
2024-02-23,779J,國票北高,1000,40000,-39000,84.3,86.185
2024-02-23,779V,國票天祥,22000,1000,21000,85.8864,86.7
2024-02-23,779X,國票中和,0,1000,-1000,,86.7
2024-02-23,779e,國票南科,15000,0,15000,85.68,
2024-02-23,8150,台新,1,7010,-7009,85.4,86.1723
2024-02-23,815H,台新屏東,0,552,-552,,86.337
2024-02-23,8440,摩根大通,27000,4000,23000,86.5222,85.85
2024-02-23,8459,康和嘉義,12000,0,12000,87.0,
2024-02-23,8560,新光,2061,5110,-3049,86.3707,86.2264
2024-02-23,8561,新光台中,1002,0,1002,85.899,
2024-02-23,8842,玉山新莊,14000,0,14000,85.7429,
2024-02-23,884F,玉山桃園,0,8000,-8000,,86.8125
2024-02-23,8881,國泰高雄,5,10,-5,86.3,86.0
2024-02-23,8882,國泰台中,0,2000,-2000,,86.4
2024-02-23,8888,國泰敦南,5384,8701,-3317,85.9695,85.653
2024-02-23,918M,群益嘉義,1000,1000,0,86.0,84.6
2024-02-23,918X,群益台北,2000,2000,0,84.8,86.3
2024-02-23,920D,凱基市府,0,1002,-1002,,86.4994
2024-02-23,9211,凱基台南,20000,0,20000,86.0,
2024-02-23,9239,凱基市政,0,36000,-36000,,86.0389
2024-02-23,9268,凱基台北,54000,36000,18000,86.4204,85.4639
2024-02-23,9324,華南岡山,8000,0,8000,85.5375,
2024-02-23,9600,富邦,1,0,1,86.5,
2024-02-23,9604,富邦陽明,0,41,-41,,86.0
2024-02-23,9623,富邦台北,0,8000,-8000,,85.075
2024-02-23,9647,富邦新竹,2000,4000,-2000,86.9,85.35
2024-02-23,9661,富邦新店,0,20000,-20000,,86.9
2024-02-23,9666,富邦南屯,0,1000,-1000,,86.0
2024-02-23,9676,富邦仁愛,5000,27,4973,86.0,86.5
2024-02-23,9692,富邦嘉義,0,1000,-1000,,85.9
2024-02-23,9800,元大,10504,11378,-874,85.8495,86.1924
2024-02-23,9812,元大台中,1000,1,999,86.6,85.6
2024-02-23,9875,元大永寧,0,5000,-5000,,86.72
2024-02-23,9879,元大板三,0,19000,-19000,,86.5947
2024-02-23,9A00,永豐金,12000,1000,11000,86.6,86.0
2024-02-23,9A9B,永豐中和,57000,0,57000,85.3947,
2024-02-23,9A9g,永豐內湖,0,2000,-2000,,86.1
2024-02-23,9A9h,永豐台南,3000,0,3000,86.1333,
2024-02-26,1033,土銀高雄,0,10000,-10000,,86.7
2024-02-26,126D,宏遠台南,5000,0,5000,86.24,
2024-02-26,126U,宏遠館前,0,5000,-5000,,86.56
2024-02-26,1440,美林,30000,14000,16000,86.8833,86.4786
2024-02-26,1470,台灣摩根,27000,0,27000,86.9852,
2024-02-26,1650,瑞銀,25000,0,25000,86.736,
2024-02-26,5261,美好蘆洲,0,6000,-6000,,87.0667
2024-02-26,5850,統一,0,2000,-2000,,86.3
2024-02-26,592D,元富大昌,0,1085,-1085,,87.0235
2024-02-26,592E,元富城中,6000,0,6000,86.4667,
2024-02-26,592a,元富松德,363,3480,-3117,86.9672,86.6291
2024-02-26,592b,元富板橋,0,6000,-6000,,87.0333
2024-02-26,592r,元富城東,9000,0,9000,87.0556,
2024-02-26,592z,元富文心,0,5000,-5000,,87.0
2024-02-26,6012,?亞網路,15000,0,15000,87.48,
2024-02-26,7005,兆豐中港,0,10000,-10000,,86.4
2024-02-26,7792,國票北投,10000,0,10000,86.9,
2024-02-26,7797,國票中正,10000,0,10000,86.8,
2024-02-26,779J,國票北高,0,16000,-16000,,87.1
2024-02-26,779X,國票中和,2000,0,2000,86.2,
2024-02-26,779e,國票南科,7000,16000,-9000,86.8857,86.9062
2024-02-26,815H,台新屏東,0,100,-100,,87.1
2024-02-26,8440,摩根大通,38000,0,38000,86.9184,
2024-02-26,8560,新光,2058,3000,-942,87.1542,86.3667
2024-02-26,8561,新光台中,1,328,-327,87.0,86.6482
2024-02-26,884C,玉山南京,22001,0,22001,87.2954,
2024-02-26,884D,玉山左營,0,7000,-7000,,87.2571
2024-02-26,8881,國泰高雄,2000,3005,-1005,86.0,86.7348
2024-02-26,8882,國泰台中,352,1000,-648,86.4224,86.7
2024-02-26,8888,國泰敦南,362,40345,-39983,86.3898,86.8991
2024-02-26,918M,群益嘉義,0,1000,-1000,,86.6
2024-02-26,918i,群益竹南,1000,0,1000,86.4,
2024-02-26,9205,凱基三重,5,0,5,87.3,
2024-02-26,9229,凱基中山,0,1000,-1000,,86.5
2024-02-26,9239,凱基市政,0,2000,-2000,,86.5
2024-02-26,9252,凱基嘉義,7000,0,7000,87.5143,
2024-02-26,9268,凱基台北,37000,17000,20000,86.8649,86.4529
2024-02-26,9288,凱基埔墘,0,13000,-13000,,86.7308
2024-02-26,9604,富邦陽明,0,1000,-1000,,87.0
2024-02-26,9623,富邦台北,0,1000,-1000,,87.1
2024-02-26,9658,富邦建國,0,10,-10,,86.85
2024-02-26,9800,元大,8000,7001,999,86.5875,87.1857
2024-02-26,9812,元大台中,0,5000,-5000,,87.14
2024-02-26,9833,元大敦化,24,0,24,86.5,
2024-02-26,983B,元大林森,0,300,-300,,86.5
2024-02-26,983W,元大德芳,0,6000,-6000,,86.8
2024-02-26,9859,元大經國,0,1000,-1000,,86.6
2024-02-26,9A9g,永豐內湖,2000,0,2000,87.2,
2024-02-26,9A9h,永豐台南,0,3000,-3000,,87.1
2024-02-27,102F,合庫西台,0,16000,-16000,,87.3
2024-02-27,104D,臺銀金山,7000,0,7000,87.0286,
2024-02-27,1118,企銀豐原,12000,0,12000,87.2667,
2024-02-27,1440,美林,20000,5000,15000,87.11,87.14
2024-02-27,1470,台灣摩根,36000,0,36000,86.9083,
2024-02-27,1650,瑞銀,50000,16000,34000,86.896,87.4562
2024-02-27,5925,元富台中,0,1000,-1000,,87.4
2024-02-27,592H,元富信義,0,1000,-1000,,87.5
2024-02-27,592a,元富松德,197,196,1,86.8508,86.8566
2024-02-27,6452,永全八德,7000,0,7000,86.9857,
2024-02-27,700f,兆豐鹿港,0,9000,-9000,,87.5
2024-02-27,700p,兆豐復興,20000,3000,17000,86.55,86.1
2024-02-27,7792,國票北投,0,10000,-10000,,86.04
2024-02-27,7797,國票中正,1000,11000,-10000,86.7,86.2636
2024-02-27,779V,國票天祥,0,22000,-22000,,87.0045
2024-02-27,779u,國票長城,0,2000,-2000,,87.3
2024-02-27,8150,台新,7150,6000,1150,86.5706,86.8333
2024-02-27,815A,台新高雄,34000,0,34000,87.2618,
2024-02-27,815B,台新台中,0,8000,-8000,,87.1
2024-02-27,815H,台新屏東,0,78,-78,,87.3
2024-02-27,8455,康和台中,7000,1000,6000,87.2857,87.5
2024-02-27,8459,康和嘉義,10000,0,10000,86.6,
2024-02-27,8560,新光,5001,2001,3000,86.8401,87.35
2024-02-27,8561,新光台中,0,200,-200,,86.874
2024-02-27,8562,新光高雄,6001,0,6001,87.1,
2024-02-27,8881,國泰高雄,1,69,-68,87.3,86.6391
2024-02-27,8882,國泰台中,200,0,200,87.3,
2024-02-27,8888,國泰敦南,4065,3359,706,86.4621,87.3239
2024-02-27,9131,群益民權,0,3000,-3000,,87.2
2024-02-27,9135,群益東大,2000,20000,-18000,86.85,87.245
2024-02-27,913g,群益三重,0,5000,-5000,,87.5
2024-02-27,918M,群益嘉義,0,1000,-1000,,87.0
2024-02-27,920A,凱基板橋,2000,1000,1000,86.5,87.2
2024-02-27,9227,凱基城中,0,8000,-8000,,86.675
2024-02-27,9268,凱基台北,63000,31000,32000,87.0794,87.3129
2024-02-27,9285,凱基中壢,10000,0,10000,87.1,
2024-02-27,9623,富邦台北,5,0,5,87.4,
2024-02-27,962C,富邦東門,0,10000,-10000,,86.63
2024-02-27,9647,富邦新竹,16,1000,-984,86.0,87.5
2024-02-27,9658,富邦建國,1000,38,962,87.1,87.2474
2024-02-27,9692,富邦嘉義,0,1,-1,,86.2
2024-02-27,9800,元大,9001,11001,-2000,86.6112,87.2
2024-02-27,980K,元大竹科,100,1000,-900,87.3,86.0
2024-02-27,988B,元大桃園,0,20,-20,,86.0
2024-02-27,9A00,永豐金,6,15000,-14994,87.3167,86.38
2024-02-27,9A9B,永豐中和,24000,1000,23000,86.9583,87.4
2024-02-27,9A9g,永豐內湖,2000,0,2000,86.3,
2024-02-27,9A9j,永豐嘉義,0,40000,-40000,,86.945
2024-02-29,1470,台灣摩根,51000,0,51000,88.3843,
2024-02-29,1480,美商高盛,3000,9000,-6000,88.7,88.1
2024-02-29,1650,瑞銀,7000,13000,-6000,88.4,88.1769
2024-02-29,5850,統一,0,2000,-2000,,89.1
2024-02-29,5854,統一城中,0,8,-8,,88.9
2024-02-29,5925,元富台中,0,1000,-1000,,87.4
2024-02-29,592a,元富松德,3961,1102,2859,88.2722,89.1822
2024-02-29,592r,元富城東,10000,0,10000,88.32,
2024-02-29,592z,元富文心,0,7000,-7000,,88.0857
2024-02-29,6460,大昌,11000,0,11000,89.0909,
2024-02-29,7790,國票綜合,13933,1201,12732,88.2712,88.2508
2024-02-29,779X,國票中和,0,2000,-2000,,88.75
2024-02-29,779c,國票敦北,0,4000,-4000,,88.325
2024-02-29,779u,國票長城,0,3000,-3000,,88.3333
2024-02-29,8150,台新,2000,1000,1000,88.5,88.4
2024-02-29,815A,台新高雄,17000,0,17000,88.2765,
2024-02-29,815H,台新屏東,0,300,-300,,88.3333
2024-02-29,8440,摩根大通,45000,9000,36000,88.4378,88.1444
2024-02-29,8560,新光,27058,4100,22958,88.1269,88.2293
2024-02-29,8561,新光台中,0,52,-52,,88.2731
2024-02-29,8565,新光桃園,38000,3000,35000,88.9711,89.2
2024-02-29,8840,玉山,50000,0,50000,89.0,
2024-02-29,884D,玉山左營,8000,26000,-18000,87.7,88.5654
2024-02-29,8881,國泰高雄,2001,4000,-1999,87.3007,88.45
2024-02-29,8882,國泰台中,50,0,50,88.4,
2024-02-29,8884,國泰台南,0,42080,-42080,,88.5323
2024-02-29,8888,國泰敦南,5282,2055,3227,88.7407,88.4073
2024-02-29,888A,國泰館前,0,16000,-16000,,88.4625
2024-02-29,9100,群益,0,1000,-1000,,88.0
2024-02-29,9137,群益士林,0,13000,-13000,,88.5385
2024-02-29,920A,凱基板橋,2000,0,2000,89.0,
2024-02-29,920D,凱基市府,0,1000,-1000,,88.2
2024-02-29,9268,凱基台北,35000,39000,-4000,88.3514,88.8282
2024-02-29,9600,富邦,60,0,60,88.9,
2024-02-29,9604,富邦陽明,1000,2020,-1020,88.1,88.8911
2024-02-29,9623,富邦台北,120,1000,-880,88.1,88.5
2024-02-29,962P,富邦頭份,0,21000,-21000,,89.1476
2024-02-29,9647,富邦新竹,0,1000,-1000,,88.2
2024-02-29,9658,富邦建國,0,10,-10,,88.0
2024-02-29,9666,富邦南屯,0,1,-1,,87.6
2024-02-29,9676,富邦仁愛,25000,0,25000,88.12,
2024-02-29,9693,富邦新營,20000,0,20000,88.6,
2024-02-29,9800,元大,6002,5000,1002,88.7999,88.32
2024-02-29,9812,元大台中,0,2110,-2110,,88.1687
2024-02-29,981K,元大林園,10000,0,10000,88.1,
2024-02-29,9833,元大敦化,1000,40,960,89.0,87.8
2024-02-29,9863,元大和平,0,1,-1,,87.7
2024-02-29,9873,元大西門,6000,0,6000,88.3333,
2024-02-29,9879,元大板三,0,6000,-6000,,88.6167
2024-02-29,989Q,元大汐止,0,7000,-7000,,88.6286
2024-02-29,9A00,永豐金,12000,2000,10000,88.2667,88.5
2024-02-29,9A9g,永豐內湖,0,17000,-17000,,88.1353
2024-02-29,9A9x,永豐桃園,1,1000,-999,87.6,88.2
2024-03-01,1029,合庫鳳山,0,11000,-11000,,89.2727
2024-03-01,1470,台灣摩根,32000,0,32000,89.2688,
2024-03-01,1560,港商野村,0,13000,-13000,,89.1692
2024-03-01,1650,瑞銀,6000,16000,-10000,89.2167,89.1125
2024-03-01,5850,統一,0,6000,-6000,,89.2
2024-03-01,585A,統一基隆,100,0,100,89.1,
2024-03-01,592a,元富松德,899,3161,-2262,88.8761,89.2186
2024-03-01,700p,兆豐復興,7000,0,7000,89.1,
2024-03-01,8150,台新,7000,4100,2900,89.0143,89.5146
2024-03-01,815A,台新高雄,20000,1000,19000,89.245,89.3
2024-03-01,815Y,台新新營,7000,0,7000,89.2286,
2024-03-01,8459,康和嘉義,0,12000,-12000,,89.2
2024-03-01,8560,新光,58,5082,-5024,89.1,89.2952
2024-03-01,8561,新光台中,0,5000,-5000,,89.32
2024-03-01,8565,新光桃園,20000,20,19980,89.25,89.2
2024-03-01,884C,玉山南京,10005,0,10005,89.48,
2024-03-01,8881,國泰高雄,3001,5000,-1999,89.0002,89.2
2024-03-01,8882,國泰台中,13,105,-92,89.3231,88.8181
2024-03-01,8883,國泰松江,16000,0,16000,89.25,
2024-03-01,8884,國泰台南,0,31001,-31001,,89.1839
2024-03-01,8888,國泰敦南,15,1066,-1051,89.1867,89.469
2024-03-01,9205,凱基三重,0,1000,-1000,,89.2
2024-03-01,920A,凱基板橋,6000,0,6000,89.1,
2024-03-01,920G,凱基彰化,0,10000,-10000,,89.14
2024-03-01,9229,凱基中山,0,10000,-10000,,89.39
2024-03-01,9236,凱基虎尾,0,1000,-1000,,89.0
