date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-06-12,1260,宏遠,12000,1100,10900,177.1667,176.4545
2024-06-12,1440,美林,421000,197000,224000,176.4204,175.7944
2024-06-12,1470,台灣摩根,130500,66475,64025,175.7414,175.9549
2024-06-12,1480,美商高盛,311000,377000,-66000,175.7717,177.4761
2024-06-12,1560,港商野村,90000,0,90000,175.25,
2024-06-12,1650,瑞銀,805000,1192000,-387000,176.5696,177.2823
2024-06-12,5850,統一,70547,137040,-66493,176.5772,175.9664
2024-06-12,5854,統一城中,9000,92000,-83000,176.7222,177.5978
2024-06-12,5857,統一新竹,2021,14062,-12041,177.4827,175.4322
2024-06-12,585A,統一基隆,2460,5000,-2540,175.5427,176.5
2024-06-12,585Y,統一土城,153000,1000,152000,176.4869,176.5
2024-06-12,585c,統一仁愛,17000,13000,4000,177.0588,175.2692
2024-06-12,5920,元富,22300,48000,-25700,176.5583,175.9896
2024-06-12,5925,元富台中,7000,7000,0,176.1429,176.0714
2024-06-12,592D,元富大昌,14612,6000,8612,175.9696,175.9167
2024-06-12,592H,元富信義,3114,4000,-886,176.6068,175.625
2024-06-12,592a,元富松德,68485,63363,5122,177.15,179.0237
2024-06-12,592o,元富新興,8000,106050,-98050,175.5,175.2739
2024-06-12,700N,兆豐埔墘,2150,0,2150,174.8023,
2024-06-12,700X,兆豐永和,31000,0,31000,175.0161,
2024-06-12,700a,兆豐忠孝,8300,5000,3300,177.3675,176.3
2024-06-12,700b,兆豐中壢,14100,38,14062,174.1135,178.25
2024-06-12,779X,國票中和,4000,0,4000,175.25,
2024-06-12,779Z,國票安和,81001,88000,-6999,175.5062,176.6307
2024-06-12,779c,國票敦北,200,32000,-31800,175.0,175.1406
2024-06-12,779u,國票長城,10000,5000,5000,175.5,175.1
2024-06-12,8150,台新,201960,50216,151744,176.892,175.6701
2024-06-12,815H,台新屏東,6000,4000,2000,175.5,176.75
2024-06-12,8440,摩根大通,92223,203000,-110777,177.6373,177.5542
2024-06-12,8450,康和,22000,26000,-4000,176.3636,175.2115
2024-06-12,845B,康和永和,15000,25000,-10000,175.5,175.66
2024-06-12,8560,新光,163881,174452,-10571,176.8375,175.6727
2024-06-12,8561,新光台中,53758,43075,10683,176.9047,176.3204
2024-06-12,8587,聯邦興中,3000,89504,-86504,177.3333,174.5475
2024-06-12,8710,陽信,47000,0,47000,177.5,
2024-06-12,8881,國泰高雄,20677,32840,-12163,176.2864,175.1439
2024-06-12,8882,國泰台中,97114,62594,34520,175.539,176.0752
2024-06-12,8888,國泰敦南,211248,202576,8672,176.4529,175.8335
2024-06-12,9100,群益,69125,87150,-18025,175.4707,176.3927
2024-06-12,9131,群益民權,12133,9050,3083,175.5,176.5
2024-06-12,9138,群益中港,2000,114000,-112000,177.5,175.9825
2024-06-12,913g,群益三重,1100,2000,-900,175.9091,175.0
2024-06-12,9186,群益新竹,2200,2000,200,175.6818,177.5
2024-06-12,918M,群益嘉義,12035,3000,9035,175.2493,175.5
2024-06-12,918X,群益台北,0,3000,-3000,,175.8333
2024-06-12,918e,群益大安,51000,1000,50000,178.451,175.5
2024-06-12,918i,群益竹南,30000,31000,-1000,177.9833,175.0968
2024-06-12,9205,凱基三重,22220,12000,10220,175.2349,175.375
2024-06-12,9207,凱基永和,4000,0,4000,175.875,
2024-06-12,920A,凱基板橋,4070,1000,3070,176.3629,175.5
2024-06-12,920D,凱基市府,5010,2000,3010,175.2994,179.25
2024-06-12,9216,凱基信義,2000,0,2000,178.25,
2024-06-12,9217,凱基松山,4000,5000,-1000,176.0,177.2
2024-06-12,9227,凱基城中,11300,10000,1300,175.469,178.5
2024-06-12,9229,凱基中山,9150,1000,8150,176.3689,177.0
2024-06-12,9236,凱基虎尾,4000,6000,-2000,177.125,175.9167
2024-06-12,9239,凱基市政,16150,15750,400,178.0077,175.3492
2024-06-12,9257,凱基林口,2004,10000,-7996,176.004,175.5
2024-06-12,9268,凱基台北,548700,983080,-434380,175.4984,176.2025
2024-06-12,9334,華南世貿,4100,1000,3100,175.2073,175.5
2024-06-12,9600,富邦,100004,26506,73498,175.5,177.1034
2024-06-12,9604,富邦陽明,28760,21015,7745,177.0415,176.5472
2024-06-12,961M,富邦木柵,14450,102100,-87650,177.2734,178.7409
2024-06-12,9623,富邦台北,23342,19852,3490,176.0419,176.6569
2024-06-12,962D,富邦新莊,6426,5131,1295,176.5447,175.7798
2024-06-12,9647,富邦新竹,19300,31321,-12021,176.4352,175.4943
2024-06-12,9658,富邦建國,71752,58000,13752,177.7386,174.7464
2024-06-12,9666,富邦南屯,34055,25050,9005,177.8052,175.3403
2024-06-12,966F,富邦左營,8321,5000,3321,177.1181,175.5
2024-06-12,9676,富邦仁愛,42245,129300,-87055,176.4844,175.2227
2024-06-12,9692,富邦嘉義,27488,22115,5373,175.9571,177.5597
2024-06-12,9697,富邦虎尾,2050,3563,-1513,177.4512,175.8184
2024-06-12,969C,富邦北港,3000,9000,-6000,177.3333,175.2222
2024-06-12,9800,元大,307609,366076,-58467,176.1988,176.5249
2024-06-12,980K,元大竹科,16100,9010,7090,176.1553,175.611
2024-06-12,9812,元大台中,9050,5250,3800,176.0536,176.2619
2024-06-12,981j,元大士林,6000,3000,3000,176.75,178.3333
2024-06-12,9833,元大敦化,5000,3000,2000,177.0,175.1667
2024-06-12,983B,元大林森,2012,3500,-1488,175.003,176.2857
2024-06-12,9859,元大經國,3000,1000,2000,176.6333,175.5
2024-06-12,9863,元大和平,7171,6000,1171,175.2664,175.3333
2024-06-12,9875,元大永寧,25150,8000,17150,175.8807,176.0
2024-06-12,988B,元大桃園,12300,3000,9300,176.5041,175.6667
2024-06-12,9897,元大土城,56001,6000,50001,175.9821,176.0
2024-06-12,989B,元大中港,5160,102400,-97240,175.5766,174.5352
2024-06-12,989G,元大大同,8050,104054,-96004,177.1894,174.9666
2024-06-12,9A00,永豐金,64741,186506,-121765,176.0132,175.8572
2024-06-12,9A9X,永豐竹科,22250,25310,-3060,176.9034,176.3951
2024-06-12,9A9g,永豐內湖,8400,6000,2400,176.7083,177.1667
2024-06-12,9A9h,永豐台南,15480,12050,3430,177.0801,176.7863
2024-06-12,9A9x,永豐桃園,64054,9002,55052,177.7173,177.9439
2024-06-13,102G,合庫三重,158000,9200,148800,178.4715,179.4348
2024-06-13,1260,宏遠,39000,12000,27000,181.2436,178.2917
2024-06-13,1440,美林,274000,446000,-172000,180.4197,181.0022
2024-06-13,1470,台灣摩根,142000,72589,69411,181.0106,179.1058
2024-06-13,1480,美商高盛,419000,1434000,-1015000,180.3246,180.2183
2024-06-13,1560,港商野村,36000,119000,-83000,180.5,178.8824
2024-06-13,1590,花旗環球,358000,0,358000,180.1592,
2024-06-13,538W,第一華江,20019,99100,-79081,179.7766,180.7543
2024-06-13,5850,統一,233030,386010,-152980,180.191,179.7758
2024-06-13,5854,統一城中,49000,5000,44000,181.5612,180.6
2024-06-13,5857,統一新竹,22125,24154,-2029,179.8901,180.3289
2024-06-13,585A,統一基隆,14100,6080,8020,179.7872,181.0
2024-06-13,585c,統一仁愛,6100,9000,-2900,178.459,181.1111
