date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-02-05,102G,合庫三重,500000,0,500000,89.7472,
2024-02-05,1440,美林,143000,126000,17000,88.0734,89.0492
2024-02-05,1470,台灣摩根,84000,150000,-66000,88.6131,88.4093
2024-02-05,1480,美商高盛,116000,24000,92000,88.0647,88.2917
2024-02-05,5323,高橋內壢,1000,41000,-40000,89.0,88.5122
2024-02-05,5850,統一,2000,2210,-210,87.5,88.438
2024-02-05,5920,元富,0,1000,-1000,,87.3
2024-02-05,5925,元富台中,0,1000,-1000,,89.0
2024-02-05,592D,元富大昌,3000,2000,1000,88.3333,88.7
2024-02-05,592H,元富信義,18000,6000,12000,88.0944,89.8167
2024-02-05,592a,元富松德,3427,0,3427,89.8519,
2024-02-05,6010,?亞,0,210000,-210000,,87.7952
2024-02-05,611A,中銀豐原,12000,0,12000,87.7,
2024-02-05,6480,福邦,0,340000,-340000,,87.8718
2024-02-05,700N,兆豐埔墘,1000,0,1000,88.7,
2024-02-05,700X,兆豐永和,0,1000,-1000,,89.0
2024-02-05,700a,兆豐忠孝,2000,2000,0,91.0,89.5
2024-02-05,779X,國票中和,1016,16,1000,88.7843,88.95
2024-02-05,779u,國票長城,4000,1000,3000,89.5,88.7
2024-02-05,8150,台新,6001,21122,-15121,88.3833,89.3148
2024-02-05,815H,台新屏東,1256,1000,256,88.1834,88.9
2024-02-05,8440,摩根大通,12000,86000,-74000,87.8583,87.6616
2024-02-05,8560,新光,45099,21759,23340,88.0241,88.6396
2024-02-05,8561,新光台中,5016,7000,-1984,88.1794,89.8143
2024-02-05,8881,國泰高雄,4057,8000,-3943,87.7028,89.8875
2024-02-05,8882,國泰台中,5053,500,4553,88.7608,88.3
2024-02-05,8888,國泰敦南,11475,14616,-3141,88.4131,88.7652
2024-02-05,9100,群益,4000,4000,0,88.625,89.075
2024-02-05,9108,群益海山,10000,0,10000,90.49,
2024-02-05,9131,群益民權,1100,0,1100,87.3364,
2024-02-05,9186,群益新竹,4000,5300,-1300,88.7,88.5113
2024-02-05,918e,群益大安,5000,12000,-7000,87.6,89.825
2024-02-05,918i,群益竹南,4000,1000,3000,87.65,89.6
2024-02-05,9205,凱基三重,1000,0,1000,89.0,
2024-02-05,9207,凱基永和,1000,2000,-1000,87.8,88.4
2024-02-05,920A,凱基板橋,1000,12000,-11000,87.4,87.4583
2024-02-05,920D,凱基市府,2000,7000,-5000,89.2,90.2714
2024-02-05,920N,凱基湖口,10000,0,10000,88.7,
2024-02-05,9217,凱基松山,2100,2000,100,88.081,89.75
2024-02-05,921S,凱基幸福,12000,0,12000,87.2,
2024-02-05,9227,凱基城中,100,0,100,88.0,
2024-02-05,9257,凱基林口,2000,3000,-1000,87.8,89.7333
2024-02-05,9268,凱基台北,57000,24000,33000,88.1649,88.375
2024-02-05,9349,華南板橋,0,10000,-10000,,88.15
2024-02-05,9600,富邦,1000,0,1000,90.9,
2024-02-05,9604,富邦陽明,10000,12032,-2032,89.7,89.3174
2024-02-05,9623,富邦台北,2000,9000,-7000,87.85,88.8
2024-02-05,962J,富邦三峽,0,10030,-10030,,88.9979
2024-02-05,962P,富邦頭份,1000,11000,-10000,89.8,87.6727
2024-02-05,9647,富邦新竹,2101,2000,101,87.9524,88.85
2024-02-05,9658,富邦建國,1080,1030,50,88.0806,88.7029
2024-02-05,9666,富邦南屯,1000,1000,0,87.9,89.7
2024-02-05,966F,富邦左營,0,20,-20,,88.3
2024-02-05,9676,富邦仁愛,1000,14300,-13300,88.8,89.1497
2024-02-05,9692,富邦嘉義,4002,3000,1002,88.3499,89.8333
2024-02-05,9697,富邦虎尾,2000,0,2000,88.0,
2024-02-05,969C,富邦北港,5000,0,5000,88.8,
2024-02-05,9800,元大,47000,46644,356,88.9489,88.8996
2024-02-05,980K,元大竹科,14,1000,-986,88.2,88.8
2024-02-05,9812,元大台中,3042,55,2987,87.8991,87.8
2024-02-05,981V,元大民雄,10000,0,10000,87.41,
2024-02-05,981j,元大士林,1000,100,900,88.7,88.3
2024-02-05,9833,元大敦化,200,0,200,87.8,
2024-02-05,983B,元大林森,1000,1000,0,89.0,90.5
2024-02-05,983K,元大學甲,21000,0,21000,87.2143,
2024-02-05,9859,元大經國,1000,0,1000,88.8,
2024-02-05,9863,元大和平,3000,7000,-4000,88.8,90.1286
2024-02-05,9A91,永豐松山,10000,0,10000,87.6,
2024-02-05,9A9X,永豐竹科,13,2010,-1997,88.7,90.29
2024-02-05,9A9e,永豐高雄,0,11000,-11000,,87.9091
2024-02-05,9A9h,永豐台南,1000,1000,0,88.0,87.8
2024-02-05,9A9x,永豐桃園,2000,1000,1000,88.25,88.7
2024-02-15,1440,美林,102000,280000,-178000,88.8794,88.4539
2024-02-15,1470,台灣摩根,27000,117000,-90000,88.5,88.4675
2024-02-15,1480,美商高盛,195000,91000,104000,88.6123,88.7165
2024-02-15,1560,港商野村,0,28000,-28000,,88.7179
2024-02-15,1650,瑞銀,58000,72000,-14000,88.5362,88.8181
2024-02-15,5850,統一,26000,0,26000,88.5385,
2024-02-15,5854,統一城中,11,0,11,88.9727,
2024-02-15,585Z,統一松江,2000,18000,-16000,88.4,88.4667
2024-02-15,592D,元富大昌,2000,1000,1000,88.55,88.2
2024-02-15,592H,元富信義,6000,3000,3000,88.5,89.4
2024-02-15,592a,元富松德,399,3427,-3028,89.0,88.6949
2024-02-15,592l,元富大裕,21000,0,21000,88.3048,
2024-02-15,700N,兆豐埔墘,1000,0,1000,88.3,
2024-02-15,700a,兆豐忠孝,0,1000,-1000,,89.2
2024-02-15,703B,致和崇德,0,18000,-18000,,89.2
2024-02-15,779J,國票北高,22000,0,22000,88.3,
2024-02-15,779X,國票中和,10000,16,9984,88.3,88.7375
2024-02-15,8150,台新,2000,20000,-18000,88.3,88.85
2024-02-15,815H,台新屏東,2100,1000,1100,88.7857,89.2
2024-02-15,8440,摩根大通,37000,96000,-59000,88.6919,88.524
2024-02-15,8560,新光,9222,8036,1186,88.3955,88.7992
2024-02-15,8561,新光台中,1100,1000,100,88.1364,88.7
2024-02-15,8563,新光新竹,12000,1,11999,88.5,88.8
2024-02-15,8881,國泰高雄,4000,0,4000,88.35,
2024-02-15,8882,國泰台中,2020,2000,20,88.205,88.9
2024-02-15,8888,國泰敦南,7049,30030,-22981,88.615,88.9098
2024-02-15,888A,國泰館前,37000,3060,33940,88.8351,89.3536
2024-02-15,9100,群益,10,0,10,88.6,
2024-02-15,9131,群益民權,1301,2000,-699,88.4463,88.4
2024-02-15,918M,群益嘉義,3000,0,3000,88.8,
2024-02-15,918e,群益大安,2000,0,2000,88.2,
2024-02-15,9205,凱基三重,3000,0,3000,88.8667,
2024-02-15,920A,凱基板橋,5000,5000,0,88.86,89.0
2024-02-15,920D,凱基市府,1000,0,1000,88.2,
2024-02-15,9216,凱基信義,1000,0,1000,89.2,
2024-02-15,9217,凱基松山,100,0,100,88.5,
2024-02-15,9227,凱基城中,22000,0,22000,88.6636,
2024-02-15,9257,凱基林口,1000,2000,-1000,88.4,89.3
2024-02-15,9268,凱基台北,66000,116000,-50000,88.3712,88.8267
2024-02-15,9285,凱基中壢,21000,0,21000,88.581,
2024-02-15,9600,富邦,1000,0,1000,88.4,
2024-02-15,9604,富邦陽明,2,7000,-6998,88.6,88.6143
2024-02-15,9623,富邦台北,10000,0,10000,88.59,
2024-02-15,9647,富邦新竹,0,100,-100,,88.7
2024-02-15,9658,富邦建國,35,0,35,88.4571,
2024-02-15,9666,富邦南屯,1010,0,1010,88.7971,
2024-02-15,966F,富邦左營,1,0,1,88.5,
2024-02-15,9676,富邦仁愛,2000,7000,-5000,88.3,88.6429
2024-02-15,9692,富邦嘉義,2000,1000,1000,88.25,89.0
2024-02-15,9693,富邦新營,16000,0,16000,89.1625,
2024-02-15,9697,富邦虎尾,1100,0,1100,88.3273,
2024-02-15,9800,元大,32001,32372,-371,88.7313,88.6599
2024-02-15,980K,元大竹科,1000,1000,0,88.6,88.5
2024-02-15,9812,元大台中,3046,3040,6,88.5018,89.1934
2024-02-15,9813,元大八德,107000,0,107000,88.8841,
