date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-16,1262,宏遠桃園,0,30000,-30000,,65.8
2024-05-16,1590,花旗環球,5000,0,5000,66.04,
2024-05-16,1650,瑞銀,23000,11000,12000,66.0826,66.3
2024-05-16,2180,亞東,0,6000,-6000,,65.9
2024-05-16,585A,統一基隆,1000,1000,0,66.8,65.8
2024-05-16,585g,統一平鎮,5000,0,5000,66.0,
2024-05-16,592a,元富松德,1070,12903,-11833,66.0514,66.2234
2024-05-16,592l,元富大裕,22000,0,22000,66.0227,
2024-05-16,592z,元富文心,15000,0,15000,66.6333,
2024-05-16,6381,光和溪湖,18000,0,18000,65.85,
2024-05-16,6912,德信中正,0,8000,-8000,,66.4
2024-05-16,700D,兆豐西螺,10000,0,10000,65.9,
2024-05-16,700X,兆豐永和,45,0,45,65.5,
2024-05-16,700b,兆豐中壢,1000,0,1000,66.0,
2024-05-16,8150,台新,2150,2000,150,65.7791,66.25
2024-05-16,8158,台新松江,0,30000,-30000,,65.9633
2024-05-16,8440,摩根大通,38000,0,38000,65.8842,
2024-05-16,845E,康和澎湖,10000,0,10000,65.92,
2024-05-16,845R,康和石牌,0,10000,-10000,,65.8
2024-05-16,8560,新光,12410,8400,4010,66.2438,65.9441
2024-05-16,8561,新光台中,3040,1000,2040,65.8342,66.0
2024-05-16,884E,玉山城中,6000,0,6000,65.9,
2024-05-16,8881,國泰高雄,1157,1000,157,66.1,66.1
2024-05-16,8882,國泰台中,301,4000,-3699,65.9997,66.175
2024-05-16,8888,國泰敦南,1013,2138,-1125,66.3899,66.3592
2024-05-16,9100,群益,0,1000,-1000,,66.1
2024-05-16,9108,群益海山,0,10800,-10800,,66.0
2024-05-16,9138,群益中港,0,1000,-1000,,65.9
2024-05-16,9186,群益新竹,0,8,-8,,65.5
2024-05-16,918A,群益中壢,5000,0,5000,66.48,
2024-05-16,918M,群益嘉義,0,2000,-2000,,66.2
2024-05-16,920A,凱基板橋,1000,0,1000,66.1,
2024-05-16,9217,凱基松山,0,1000,-1000,,65.6
2024-05-16,9227,凱基城中,0,1000,-1000,,65.8
2024-05-16,9236,凱基虎尾,0,404,-404,,65.5
2024-05-16,9257,凱基林口,2000,0,2000,66.1,
2024-05-16,9268,凱基台北,26000,25000,1000,65.9077,66.368
2024-05-16,9302,華南台中,1000,10000,-9000,66.1,65.98
2024-05-16,9604,富邦陽明,3,4000,-3997,66.1,66.2
2024-05-16,9623,富邦台北,500,2000,-1500,66.0,65.8
2024-05-16,9658,富邦建國,0,1000,-1000,,65.9
2024-05-16,966F,富邦左營,4500,0,4500,66.2889,
2024-05-16,9692,富邦嘉義,1000,600,400,66.0,66.2
2024-05-16,9693,富邦新營,0,5000,-5000,,66.1
