date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-15,1035,土銀新竹,6000,138000,-132000,34.8333,34.5029
2023-12-15,1110,企銀,104000,6000,98000,34.5038,34.6167
2023-12-15,1260,宏遠,22000,2019,19981,34.5864,34.6995
2023-12-15,1470,台灣摩根,91000,2586000,-2495000,34.6879,34.7224
2023-12-15,1480,美商高盛,647000,326000,321000,34.9327,34.6758
2023-12-15,1560,港商野村,0,67000,-67000,,34.8731
2023-12-15,1650,瑞銀,701000,562000,139000,34.7821,34.7698
2023-12-15,5850,統一,60445,113015,-52570,35.0106,34.8861
2023-12-15,5854,統一城中,0,10000,-10000,,34.7
2023-12-15,5857,統一新竹,0,5000,-5000,,34.85
2023-12-15,585A,統一基隆,1000,0,1000,34.4,
2023-12-15,585c,統一仁愛,20000,40000,-20000,34.625,34.6125
2023-12-15,5920,元富,14000,150107,-136107,35.0571,34.4504
2023-12-15,5925,元富台中,7000,2000,5000,34.65,34.7
2023-12-15,592D,元富大昌,69000,17000,52000,34.5341,34.6971
2023-12-15,592H,元富信義,16000,10000,6000,34.5625,34.805
2023-12-15,592a,元富松德,19145,12451,6694,34.9654,34.5094
2023-12-15,616K,中信託高,149000,36014,112986,34.9403,34.9139
2023-12-15,7000,兆豐,74000,8000,66000,34.8986,34.5875
2023-12-15,700N,兆豐埔墘,12000,0,12000,34.575,
2023-12-15,700X,兆豐永和,1000,1000,0,34.55,35.0
2023-12-15,700a,兆豐忠孝,3000,2017,983,34.8833,35.0
2023-12-15,779X,國票中和,14000,3500,10500,34.8179,34.7357
2023-12-15,779Z,國票安和,2000,2000,0,34.8,34.9
2023-12-15,779u,國票長城,6000,2000,4000,34.7167,34.8
2023-12-15,8150,台新,72000,42588,29412,34.8132,34.6687
2023-12-15,815A,台新高雄,94706,31000,63706,34.7246,34.75
2023-12-15,815H,台新屏東,5000,0,5000,34.75,
2023-12-15,8440,摩根大通,17000,499000,-482000,34.7765,34.7225
2023-12-15,8450,康和,3000,7048,-4048,34.9,34.551
2023-12-15,8459,康和嘉義,2180,130000,-127820,34.6803,34.45
2023-12-15,845B,康和永和,4000,4000,0,34.525,34.7625
2023-12-15,8560,新光,98643,70698,27945,34.6469,34.9085
2023-12-15,8561,新光台中,55101,34000,21101,34.5696,34.7662
2023-12-15,8588,聯邦富強,83000,0,83000,34.859,
2023-12-15,8881,國泰高雄,60190,27060,33130,34.7129,34.5707
2023-12-15,8882,國泰台中,62216,67000,-4784,34.7148,34.9963
2023-12-15,8888,國泰敦南,159543,148262,11281,34.7488,34.6334
2023-12-15,9100,群益,19030,15000,4030,34.6056,34.6367
2023-12-15,9131,群益民權,4000,8000,-4000,34.8125,34.8562
2023-12-15,9138,群益中港,1000,0,1000,34.95,
2023-12-15,913g,群益三重,5000,10000,-5000,34.55,35.0
2023-12-15,9186,群益新竹,1000,5739,-4739,34.45,34.8943
2023-12-15,918M,群益嘉義,20000,14000,6000,34.63,34.6357
2023-12-15,918X,群益台北,5000,0,5000,34.4,
2023-12-15,918e,群益大安,8000,0,8000,34.65,
2023-12-15,918i,群益竹南,2000,6000,-4000,34.65,34.625
2023-12-15,9205,凱基三重,14000,3592,10408,34.6929,34.4082
2023-12-15,9207,凱基永和,4000,0,4000,34.65,
2023-12-15,920A,凱基板橋,9000,11000,-2000,34.7944,34.9545
2023-12-15,920D,凱基市府,0,16096,-16096,,34.6488
2023-12-15,9217,凱基松山,1000,0,1000,34.55,
2023-12-15,9227,凱基城中,10000,10000,0,34.97,34.4
2023-12-15,9229,凱基中山,31000,2000,29000,35.1355,34.725
2023-12-15,9236,凱基虎尾,7000,0,7000,34.85,
2023-12-15,9239,凱基市政,10000,8000,2000,34.805,34.8875
2023-12-15,9257,凱基林口,20000,0,20000,34.9,
2023-12-15,9268,凱基台北,230000,311761,-81761,34.6128,34.76
2023-12-15,9334,華南世貿,4000,4852,-852,34.85,34.6763
2023-12-15,9339,華南竹北,16000,94000,-78000,34.5125,34.8426
2023-12-15,9362,華南苗栗,2000,100000,-98000,34.825,34.765
2023-12-15,9604,富邦陽明,23039,17242,5797,34.6804,34.7419
2023-12-15,9621,富邦花蓮,116000,2000,114000,34.7228,34.725
2023-12-15,9623,富邦台北,39000,27000,12000,34.7654,34.7241
2023-12-15,962D,富邦新莊,5000,0,5000,34.77,
2023-12-15,962R,富邦園區,5200,163000,-157800,34.5615,34.8479
2023-12-15,9647,富邦新竹,25006,3238,21768,34.7239,34.7321
2023-12-15,9658,富邦建國,8100,8000,100,34.8222,34.9312
2023-12-15,9666,富邦南屯,22200,0,22200,34.6117,
2023-12-15,966F,富邦左營,3000,1000,2000,34.8,34.6
2023-12-15,9676,富邦仁愛,26000,61589,-35589,34.7538,34.7302
2023-12-15,9692,富邦嘉義,33000,12000,21000,34.747,34.9333
2023-12-15,9697,富邦虎尾,3000,2000,1000,34.7333,35.0
2023-12-15,969C,富邦北港,6000,7000,-1000,34.7583,34.8143
2023-12-15,9800,元大,69000,113581,-44581,34.8659,34.8286
2023-12-15,980K,元大竹科,26000,32000,-6000,34.9712,34.7219
2023-12-15,9812,元大台中,13310,11009,2301,34.7145,34.9636
2023-12-15,9814,元大大益,124000,16000,108000,34.8685,34.5938
2023-12-15,981j,元大士林,9000,5000,4000,34.6444,34.46
2023-12-15,9833,元大敦化,2000,2000,0,34.5,34.85
2023-12-15,983B,元大林森,10000,25000,-15000,34.785,34.992
2023-12-15,983V,元大竹南,65100,3000,62100,34.9061,34.6167
2023-12-15,9859,元大經國,12400,19000,-6600,34.5911,34.9632
2023-12-15,9863,元大和平,12000,13000,-1000,34.7167,34.7962
2023-12-15,9875,元大永寧,9020,21000,-11980,34.4888,34.7
2023-12-15,9889,元大員林,74065,0,74065,34.7709,
2023-12-15,988B,元大桃園,80000,77000,3000,34.6469,34.7799
2023-12-15,9A00,永豐金,34301,173135,-138834,34.6854,34.6074
2023-12-15,9A9P,永豐竹北,52000,90,51910,35.0067,34.75
2023-12-15,9A9X,永豐竹科,7000,0,7000,34.5929,
2023-12-15,9A9g,永豐內湖,2000,2097,-97,34.9,34.6662
2023-12-15,9A9h,永豐台南,16040,22000,-5960,34.803,34.7636
2023-12-15,9A9x,永豐桃園,15000,3000,12000,34.61,34.6667
2023-12-18,1021,合庫台中,102200,6000,96200,34.6169,34.3417
2023-12-18,1022,合庫台南,456000,20000,436000,34.0715,34.2
2023-12-18,1260,宏遠,23000,0,23000,33.9913,
2023-12-18,1440,美林,22000,214000,-192000,34.6045,34.2229
2023-12-18,1470,台灣摩根,37000,239000,-202000,34.3811,33.9831
2023-12-18,1480,美商高盛,106000,312000,-206000,34.5288,34.3003
2023-12-18,1560,港商野村,0,125000,-125000,,34.5796
2023-12-18,1650,瑞銀,324000,525000,-201000,34.4185,34.3275
2023-12-18,5850,統一,33000,247093,-214093,34.2258,34.3404
2023-12-18,5854,統一城中,5000,48,4952,34.0,34.0
2023-12-18,5857,統一新竹,0,5000,-5000,,33.9
2023-12-18,585J,統一三重,0,400000,-400000,,34.3352
2023-12-18,585c,統一仁愛,25000,1000,24000,34.38,33.95
2023-12-18,5920,元富,21000,42000,-21000,34.6262,34.4024
2023-12-18,5925,元富台中,10000,5019,4981,33.955,34.05
2023-12-18,592D,元富大昌,49000,10000,39000,34.0857,33.9
2023-12-18,592E,元富城中,81100,0,81100,34.3477,
2023-12-18,592H,元富信義,15000,40288,-25288,34.0433,34.2982
2023-12-18,592a,元富松德,2000,7145,-5145,34.125,34.4659
2023-12-18,592b,元富板橋,3200,78000,-74800,34.2781,34.116
2023-12-18,6910,德信,2199,271000,-268801,34.2864,34.4358
2023-12-18,7000,兆豐,17000,91000,-74000,34.3618,34.1214
2023-12-18,700N,兆豐埔墘,20000,3000,17000,34.2425,34.1667
2023-12-18,700X,兆豐永和,1200,2000,-800,34.1,33.9
2023-12-18,700a,兆豐忠孝,10000,0,10000,34.12,
2023-12-18,700b,兆豐中壢,1000,0,1000,34.2,
2023-12-18,779X,國票中和,11000,0,11000,33.9318,
2023-12-18,779Z,國票安和,4000,0,4000,34.175,
2023-12-18,779c,國票敦北,1000,6000,-5000,34.0,34.2333
2023-12-18,8150,台新,28320,71000,-42680,34.1606,34.1754
2023-12-18,815H,台新屏東,0,12000,-12000,,34.0
2023-12-18,8440,摩根大通,11000,283000,-272000,34.4091,34.2655
2023-12-18,8450,康和,0,45000,-45000,,34.1289
2023-12-18,845B,康和永和,1000,3000,-2000,33.95,33.9
2023-12-18,8560,新光,40587,115030,-74443,34.1814,34.0036
2023-12-18,8561,新光台中,65000,15000,50000,34.2938,34.13
2023-12-18,8881,國泰高雄,25314,39000,-13686,34.3051,34.2462
2023-12-18,8882,國泰台中,48341,28125,20216,34.185,34.0996
2023-12-18,8888,國泰敦南,157382,143706,13676,34.213,34.032
2023-12-18,9100,群益,43000,65000,-22000,33.9093,34.0877
2023-12-18,9131,群益民權,3000,3000,0,34.2167,34.0333
2023-12-18,9138,群益中港,5000,0,5000,34.16,
2023-12-18,913g,群益三重,42000,0,42000,34.2548,
2023-12-18,9186,群益新竹,14030,1000,13030,34.1924,33.95
2023-12-18,918D,群益東門,3000,103000,-100000,34.1333,34.2903
2023-12-18,918M,群益嘉義,19010,1000,18010,34.1789,33.9
2023-12-18,918i,群益竹南,6000,20000,-14000,34.0,34.35
2023-12-18,9205,凱基三重,12000,5000,7000,34.1833,33.9
2023-12-18,9207,凱基永和,1000,0,1000,33.95,
2023-12-18,920A,凱基板橋,4000,0,4000,34.225,
2023-12-18,920D,凱基市府,2000,3000,-1000,34.175,34.2333
2023-12-18,9217,凱基松山,18000,10030,7970,34.2,34.6481
2023-12-18,9227,凱基城中,3000,1000,2000,34.0333,34.35
2023-12-18,9229,凱基中山,12300,11000,1300,34.1561,34.2091
2023-12-18,9236,凱基虎尾,0,3000,-3000,,34.5
2023-12-18,9239,凱基市政,2066,309,1757,34.1112,34.2764
2023-12-18,9257,凱基林口,1050,159,891,34.0524,34.35
2023-12-18,9268,凱基台北,93000,168000,-75000,33.9145,34.0923
2023-12-18,9300,華南永昌,14025,111100,-97075,34.1214,34.013
2023-12-18,9359,華南中正,4000,766000,-762000,34.3125,34.0539
2023-12-18,9362,華南苗栗,101000,1000,100000,34.1431,34.3
2023-12-18,9604,富邦陽明,27002,4060,22942,34.1704,33.9581
2023-12-18,9623,富邦台北,23400,11009,12391,34.2457,34.1776
2023-12-18,962D,富邦新莊,6000,10000,-4000,34.475,34.33
2023-12-18,962R,富邦園區,132000,0,132000,34.3739,
2023-12-18,9647,富邦新竹,9400,21000,-11600,34.1777,34.1143
2023-12-18,9658,富邦建國,7200,26209,-19009,33.9389,34.3056
2023-12-18,9666,富邦南屯,21200,0,21200,34.3014,
2023-12-18,966F,富邦左營,5000,9000,-4000,34.09,33.9
2023-12-18,9676,富邦仁愛,38000,31810,6190,34.0763,34.1022
2023-12-18,9677,富邦三重,20171,107000,-86829,34.3184,34.5042
2023-12-18,9692,富邦嘉義,10000,11211,-1211,34.125,34.5852
2023-12-18,9697,富邦虎尾,5000,2000,3000,34.17,33.9
2023-12-18,969C,富邦北港,8000,9000,-1000,34.0562,34.0389
2023-12-18,9800,元大,120000,162974,-42974,34.1125,34.2233
2023-12-18,980K,元大竹科,7000,0,7000,34.0929,
2023-12-18,9812,元大台中,5200,1000,4200,34.2144,34.2
2023-12-18,981j,元大士林,6000,5900,100,34.0167,34.2288
2023-12-18,9825,元大新營,74000,2000,72000,34.1757,34.325
2023-12-18,9833,元大敦化,1000,0,1000,34.25,
