date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-01-10,1260,宏遠,0,1000,-1000,,28.7
2024-01-10,1470,摩根士丹利,108000,0,108000,28.5449,
2024-01-10,1480,美商高盛亞,16000,6000,10000,28.5281,28.4833
2024-01-10,1650,星洲瑞銀,116000,36000,80000,28.6155,28.6792
2024-01-10,5850,統一,0,2,-2,,28.475
2024-01-10,5852,統一敦南,19000,3000,16000,28.5658,28.7667
2024-01-10,5854,統一城中,0,1000,-1000,,28.35
2024-01-10,585c,統一仁愛,2000,0,2000,28.6,
2024-01-10,5925,元富台中,4000,0,4000,28.425,
2024-01-10,592U,元富宜蘭,1000,20000,-19000,28.35,28.7
2024-01-10,592a,元富松德,3561,1111,2450,28.7589,28.64
2024-01-10,6165,中信託新竹,0,32000,-32000,,28.6062
2024-01-10,6910,德信,0,17000,-17000,,28.3529
2024-01-10,7000,兆豐,12000,0,12000,28.4,
2024-01-10,700a,兆豐忠孝,1000,0,1000,28.5,
2024-01-10,700b,兆豐中壢,5000,3000,2000,28.4,28.8
2024-01-10,779c,國票敦北,0,1000,-1000,,28.4
2024-01-10,779u,國票長城,0,9000,-9000,,28.8
2024-01-10,8150,台新,19000,2000,17000,28.6053,28.475
2024-01-10,8152,台新新莊,250,20000,-19750,28.55,28.455
2024-01-10,815H,台新屏東,10000,0,10000,28.5,
2024-01-10,8440,摩根大通,58000,8000,50000,28.6879,28.45
2024-01-10,8560,新光,22000,66740,-44740,28.6364,28.5304
2024-01-10,8561,新光台中,0,2000,-2000,,28.6
2024-01-10,8843,玉山高雄,35000,0,35000,28.45,
2024-01-10,8846,玉山板橋,1000,12000,-11000,28.4,28.4833
2024-01-10,8881,國泰高雄,0,2000,-2000,,28.75
2024-01-10,8882,國泰台中,4000,8000,-4000,28.5125,28.4688
2024-01-10,8888,國泰敦南,6100,14450,-8350,28.4934,28.5292
2024-01-10,9135,群益東大,0,10000,-10000,,28.425
2024-01-10,9138,群益中港,0,1000,-1000,,28.8
2024-01-10,9205,凱基三重,0,1000,-1000,,28.65
2024-01-10,921G,凱基五股,0,18000,-18000,,28.5111
2024-01-10,9227,凱基城中,1000,1000,0,28.7,28.55
2024-01-10,9229,凱基中山,0,21000,-21000,,28.481
2024-01-10,9236,凱基虎尾,0,1000,-1000,,28.55
2024-01-10,9239,凱基市政,10000,0,10000,28.6,
2024-01-10,9257,凱基林口,0,2000,-2000,,28.4
2024-01-10,9268,凱基台北,158000,16000,142000,28.5759,28.6781
2024-01-10,9623,富邦台北,3000,3000,0,28.45,28.5
2024-01-10,962D,富邦新莊,0,79,-79,,28.55
2024-01-10,9655,富邦板橋,24000,2000,22000,28.6854,28.775
2024-01-10,9658,富邦建國,6000,5000,1000,28.8,28.4
2024-01-10,9661,富邦新店,0,10300,-10300,,28.5
2024-01-10,9666,富邦南屯,5000,2000,3000,28.43,28.65
2024-01-10,966F,富邦左營,0,1000,-1000,,28.6
2024-01-10,9692,富邦嘉義,5000,0,5000,28.5,
2024-01-10,9800,元大,7000,7000,0,28.4071,28.5286
2024-01-10,980K,元大竹科,0,1000,-1000,,28.8
2024-01-10,981E,元大發財,0,30000,-30000,,28.6
2024-01-10,982A,元大羅東,0,50000,-50000,,28.56
2024-01-10,982C,元大六合,0,41000,-41000,,28.5049
2024-01-10,988B,元大桃園,1000,0,1000,28.35,
2024-01-10,989a,元大苑裡,0,20000,-20000,,28.75
2024-01-10,9A00,永豐金,300,11100,-10800,28.4,28.6405
2024-01-10,9A9h,永豐金台南,5000,1000,4000,28.51,28.6
2024-01-10,9A9x,永豐金桃園,31000,40000,-9000,28.5742,28.46
2024-01-11,1260,宏遠,9000,0,9000,27.5722,
2024-01-11,1470,摩根士丹利,102000,0,102000,27.501,
2024-01-11,1560,港商野村,0,48000,-48000,,27.4719
2024-01-11,1650,星洲瑞銀,41000,134000,-93000,27.6171,27.5093
2024-01-11,5266,美好中壢,20000,0,20000,27.3,
2024-01-11,538Y,第一金中壢,1000,0,1000,27.6,
2024-01-11,5852,統一敦南,36000,63000,-27000,27.35,27.5508
2024-01-11,5857,統一新竹,1000,0,1000,27.6,
2024-01-11,5920,元富,0,5000,-5000,,27.5
2024-01-11,5925,元富台中,2000,0,2000,27.4,
2024-01-11,592D,元富大昌,2000,2000,0,27.475,27.55
2024-01-11,592a,元富松德,1147,561,586,27.6248,27.8269
2024-01-11,6165,中信託新竹,38000,0,38000,27.6026,
2024-01-11,6451,永全南崁,0,20000,-20000,,27.35
2024-01-11,7005,兆豐台中港,3000,5000,-2000,27.5167,27.5
2024-01-11,700a,兆豐忠孝,2000,2000,0,27.325,27.675
2024-01-11,700b,兆豐中壢,5000,0,5000,27.45,
2024-01-11,779E,國票南崁,0,100000,-100000,,27.3125
2024-01-11,779X,國票中和,1000,1000,0,27.5,27.25
2024-01-11,779r,國票桃園,25000,0,25000,27.51,
2024-01-11,779u,國票長城,0,20000,-20000,,27.525
2024-01-11,8150,台新,21000,15000,6000,27.3143,27.6233
2024-01-11,815Y,台新新營,0,50000,-50000,,27.35
2024-01-11,8440,摩根大通,13000,118000,-105000,27.4577,27.386
2024-01-11,845U,康和台北,1000,0,1000,27.45,
2024-01-11,8560,新光,25400,4001,21399,27.4118,27.4374
2024-01-11,8561,新光台中,2000,0,2000,27.525,
2024-01-11,884F,玉山桃園,1000,47000,-46000,27.4,27.6255
2024-01-11,884M,玉山數位,24000,5000,19000,27.4396,27.4
2024-01-11,8881,國泰高雄,2000,1000,1000,27.35,27.45
2024-01-11,8882,國泰台中,4050,1000,3050,27.4759,27.7
2024-01-11,8884,國泰台南,53000,0,53000,27.3538,
2024-01-11,8885,國泰桃園,33000,1000,32000,27.4515,27.4
2024-01-11,8888,國泰敦南,26210,18250,7960,27.4607,27.4712
2024-01-11,9135,群益東大,0,20000,-20000,,27.375
2024-01-11,913g,群益三重,0,1000,-1000,,27.3
2024-01-11,918M,群益嘉義,1000,9000,-8000,27.5,27.55
2024-01-11,9205,凱基三重,1010,1000,10,27.4564,27.4
2024-01-11,920A,凱基板橋,1000,0,1000,27.55,
2024-01-11,9216,凱基信義,0,12000,-12000,,27.6
2024-01-11,9217,凱基松山,0,10000,-10000,,27.34
2024-01-11,9227,凱基城中,5000,2000,3000,27.51,27.7
2024-01-11,9239,凱基市政,5000,1000,4000,27.25,27.65
2024-01-11,9268,凱基台北,122500,110783,11717,27.6176,27.5884
2024-01-11,9359,永昌中正,40000,0,40000,27.35,
2024-01-11,9623,富邦台北,1000,5000,-4000,27.3,27.45
2024-01-11,962D,富邦新莊,5000,0,5000,27.39,
2024-01-11,9647,富邦新竹,4000,4000,0,27.4375,27.75
2024-01-11,9658,富邦建國,7000,7000,0,27.4929,27.4143
2024-01-11,9666,富邦南屯,4000,1000,3000,27.35,27.45
2024-01-11,966F,富邦左營,2000,2000,0,27.65,28.05
2024-01-11,9676,富邦仁愛,2000,30000,-28000,27.475,27.525
2024-01-11,9692,富邦嘉義,0,36000,-36000,,27.2917
2024-01-11,969C,富邦北港,0,2000,-2000,,27.45
2024-01-11,9800,元大,47000,45000,2000,27.4372,27.44
2024-01-11,980K,元大竹科,0,1000,-1000,,27.25
2024-01-11,9812,元大台中,7000,5805,1195,27.25,27.5584
2024-01-11,981j,元大士林,1000,1000,0,27.75,27.45
