date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-05-15,1560,港商野村,16000,0,16000,36.25,
2024-05-15,1650,星洲瑞銀,4000,33000,-29000,36.4,36.1803
2024-05-15,5382,第一金台中,0,11000,-11000,,36.35
2024-05-15,5850,統一,9000,21000,-12000,36.2222,36.219
2024-05-15,585H,統一桃園,6000,0,6000,36.1833,
2024-05-15,592D,元富大昌,0,2000,-2000,,36.325
2024-05-15,592a,元富松德,345,8,337,36.1,36.15
2024-05-15,7005,兆豐台中港,2000,2000,0,36.3,36.4
2024-05-15,7008,兆豐三重,176000,219000,-43000,36.3031,36.3135
2024-05-15,700a,兆豐忠孝,3000,0,3000,36.2167,
2024-05-15,779Z,國票安和,0,1000,-1000,,36.3
2024-05-15,8151,台新建北,8000,0,8000,36.1625,
2024-05-15,8159,台新台南,0,7000,-7000,,36.3714
2024-05-15,8440,摩根大通,32000,6000,26000,36.4,36.15
2024-05-15,8455,康和臺中,26000,0,26000,36.3212,
2024-05-15,8560,新光,3000,5150,-2150,36.2833,36.2515
2024-05-15,8561,新光台中,5000,0,5000,36.32,
2024-05-15,8881,國泰高雄,1000,2000,-1000,36.1,36.25
2024-05-15,8888,國泰敦南,1001,6000,-4999,36.2998,36.325
2024-05-15,9131,群益民權,2,0,2,36.5,
2024-05-15,9134,群益開元,0,21000,-21000,,36.2524
2024-05-15,918i,群益竹南,1000,0,1000,36.1,
2024-05-15,9200,凱基,61000,0,61000,36.3967,
2024-05-15,920D,凱基市府,0,1,-1,,36.3
2024-05-15,921F,凱基天母,0,6000,-6000,,36.3
2024-05-15,9223,凱基豐中,10000,0,10000,36.3,
2024-05-15,9229,凱基中山,0,4000,-4000,,36.15
2024-05-15,9239,凱基市政,1000,1000,0,36.1,36.2
2024-05-15,9257,凱基林口,3000,0,3000,36.1,
2024-05-15,9268,凱基台北,61000,53000,8000,36.2311,36.2962
2024-05-15,9319,永昌鶯歌,0,9000,-9000,,36.25
2024-05-15,9604,富邦陽明,0,3000,-3000,,36.4
2024-05-15,961F,富邦公益,9000,0,9000,36.3,
2024-05-15,9623,富邦台北,4000,6000,-2000,36.2875,36.2
2024-05-15,9647,富邦新竹,0,100,-100,,36.2375
2024-05-15,9658,富邦建國,5400,1400,4000,36.1221,36.1357
2024-05-15,9676,富邦仁愛,0,7000,-7000,,36.0286
2024-05-15,9686,富邦宜蘭,16220,0,16220,36.1959,
2024-05-15,969C,富邦北港,0,1000,-1000,,36.45
2024-05-15,9800,元大,5000,4397,603,36.27,36.204
2024-05-15,980D,元大北府,5000,0,5000,36.2,
2024-05-15,980K,元大竹科,1000,1000,0,36.3,36.15
2024-05-15,9815,元大永康,9000,2000,7000,36.2,36.25
2024-05-15,981M,元大苗栗,0,10000,-10000,,36.2
2024-05-15,981j,元大士林,1000,0,1000,36.1,
2024-05-15,981m,元大前金,0,5000,-5000,,36.15
2024-05-15,983B,元大林森,0,1000,-1000,,36.45
2024-05-15,989B,元大台中港,10,0,10,36.0,
2024-05-15,9A69,永豐金屏東,0,8000,-8000,,36.1
2024-05-15,9A9h,永豐金台南,1000,0,1000,36.0,
2024-05-16,103C,土銀白河,0,8000,-8000,,36.6625
2024-05-16,1480,美商高盛亞,25000,0,25000,36.614,
2024-05-16,1560,港商野村,38000,0,38000,36.6263,
2024-05-16,1650,星洲瑞銀,29000,4000,25000,36.65,36.5375
2024-05-16,5265,美好苗栗,10000,0,10000,36.6,
2024-05-16,5382,第一金台中,0,8000,-8000,,36.55
2024-05-16,5850,統一,17000,5000,12000,36.6235,36.51
2024-05-16,592D,元富大昌,89,2000,-1911,36.5011,36.45
2024-05-16,592a,元富松德,229,6,223,36.45,36.7083
2024-05-16,611A,台中銀豐原,0,10000,-10000,,36.55
2024-05-16,6620,口袋證券,0,8000,-8000,,36.425
2024-05-16,8150,台新,7000,1000,6000,36.3643,36.55
2024-05-16,8159,台新台南,1000,26000,-25000,36.5,36.6346
2024-05-16,8455,康和臺中,30000,10000,20000,36.7,36.675
2024-05-16,8560,新光,4022,6650,-2628,36.4252,36.6519
2024-05-16,884D,玉山左營,0,7000,-7000,,36.5
2024-05-16,8881,國泰高雄,1000,1000,0,36.5,36.5
2024-05-16,8888,國泰敦南,4000,10030,-6030,36.5,36.6048
2024-05-16,9138,群益中港,0,1000,-1000,,36.5
2024-05-16,9185,群益台南,10000,0,10000,36.6,
2024-05-16,9200,凱基,0,38000,-38000,,36.4803
2024-05-16,920A,凱基板橋,1000,0,1000,36.55,
2024-05-16,9215,凱基三民,20000,6000,14000,36.6,36.55
2024-05-16,9217,凱基松山,1000,1000,0,36.45,36.6
2024-05-16,9223,凱基豐中,20000,0,20000,36.7,
2024-05-16,9239,凱基市政,3000,0,3000,36.7,
2024-05-16,9268,凱基台北,38000,18000,20000,36.5553,36.5722
2024-05-16,9291,凱基大安,0,27000,-27000,,36.6611
2024-05-16,9315,永昌大甲,0,9000,-9000,,36.5
2024-05-16,9337,永昌內壢,0,10000,-10000,,36.605
2024-05-16,9347,永昌敦南,0,11000,-11000,,36.6
2024-05-16,9604,富邦陽明,3000,4000,-1000,36.5333,36.65
2024-05-16,9647,富邦新竹,0,300,-300,,36.5008
2024-05-16,9658,富邦建國,4000,0,4000,36.475,
2024-05-16,9666,富邦南屯,1000,0,1000,36.5,
2024-05-16,9692,富邦嘉義,3000,0,3000,36.5667,
2024-05-16,969C,富邦北港,2000,0,2000,36.525,
