date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-12-03,1031,土銀台中,0,4100,-4100,,798.0488
2025-12-03,1260,宏遠,0,1000,-1000,,800.0
2025-12-03,1440,美林證券,6000,0,6000,800.6667,
2025-12-03,1470,摩根士丹利,17000,1283,15717,799.1765,800.0
2025-12-03,1480,美商高盛亞,11000,25000,-14000,798.8182,800.72
2025-12-03,1650,星洲瑞銀,0,7000,-7000,,801.7143
2025-12-03,5386,第一金彰化,1,4000,-3999,800.0,798.5
2025-12-03,538Y,第一金中壢,79,0,79,800.8987,
2025-12-03,5850,統一,1031,1200,-169,799.0223,798.1667
2025-12-03,5854,統一城中,1000,2000,-1000,798.0,799.5
2025-12-03,585c,統一仁愛,50,0,50,799.0,
2025-12-03,5920,元富,0,4000,-4000,,800.0
2025-12-03,5925,元富台中,1210,0,1210,796.686,
2025-12-03,592D,元富大昌,0,4,-4,,800.0
2025-12-03,592H,元富信義,1050,0,1050,798.0952,
2025-12-03,592a,元富松德,304,2578,-2274,799.0329,800.4981
2025-12-03,6480,福邦,14000,6000,8000,798.4286,795.3333
2025-12-03,7000,兆豐,0,6100,-6100,,800.1967
2025-12-03,7005,兆豐台中港,1,0,1,800.0,
2025-12-03,700a,兆豐忠孝,1000,10,990,798.0,804.0
2025-12-03,779J,國票北高雄,1000,4000,-3000,799.0,800.0
2025-12-03,779Z,國票安和,1000,1000,0,797.0,801.0
2025-12-03,779u,國票長城,0,3000,-3000,,800.0
2025-12-03,8150,台新,1188,1150,38,801.7508,799.2174
2025-12-03,815H,台新屏東,1000,0,1000,798.0,
2025-12-03,8440,摩根大通,8000,1000,7000,802.625,799.0
2025-12-03,8450,康和,50,200,-150,799.0,798.0
2025-12-03,8560,新光,2192,1000,1192,799.5046,801.0
2025-12-03,8561,新光台中,66,10,56,799.1515,802.0
2025-12-03,8881,國泰高雄,1118,2250,-1132,803.5411,800.4444
2025-12-03,8882,國泰台中,1091,1000,91,803.5472,797.0
2025-12-03,8888,國泰敦南,4355,5143,-788,800.2021,799.5779
2025-12-03,9100,群益,3050,10000,-6950,798.6885,798.8
2025-12-03,9131,群益民權,0,35,-35,,799.0
2025-12-03,9135,群益東大,3000,0,3000,800.0,
2025-12-03,9138,群益中港,100,0,100,800.0,
2025-12-03,9189,群益桃園,60,5000,-4940,799.0,798.8
2025-12-03,9205,凱基三重,10,1000,-990,800.0,799.0
2025-12-03,920A,凱基板橋,2,0,2,799.0,
