date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-11,1033,土銀高雄,0,12000,-12000,,184.5
2024-03-11,1035,土銀新竹,0,10000,-10000,,183.5
2024-03-11,1470,摩根士丹利,37000,0,37000,182.6486,
2024-03-11,1560,港商野村,8000,18000,-10000,181.875,183.4167
2024-03-11,5266,美好中壢,10000,0,10000,185.0,
2024-03-11,538Y,第一金中壢,3000,0,3000,185.0,
2024-03-11,5850,統一,5000,1000,4000,183.3,182.0
2024-03-11,5854,統一城中,1000,100,900,184.0,184.0
2024-03-11,5856,統一臺中,100,10000,-9900,182.5,181.75
2024-03-11,5857,統一新竹,1000,9000,-8000,184.0,182.2222
2024-03-11,585U,統一南京,18000,0,18000,183.6667,
2024-03-11,5920,元富,11000,0,11000,182.8182,
2024-03-11,592H,元富信義,2000,2000,0,181.25,183.25
2024-03-11,592a,元富松德,1199,3709,-2510,181.6681,182.5987
2024-03-11,7790,國票,987,40558,-39571,182.5041,181.6028
2024-03-11,779c,國票敦北,2000,0,2000,182.0,
2024-03-11,8150,台新,1300,6400,-5100,182.3846,181.3281
2024-03-11,8440,摩根大通,37000,10000,27000,181.9459,184.15
2024-03-11,8560,新光,9000,6321,2679,183.0556,182.683
2024-03-11,8561,新光台中,7000,5000,2000,181.7857,181.7
2024-03-11,8848,玉山嘉義,28000,100,27900,181.8571,183.0
2024-03-11,884F,玉山桃園,8000,0,8000,183.0625,
2024-03-11,8881,國泰高雄,28,1000,-972,183.0,182.5
2024-03-11,8882,國泰台中,110,2200,-2090,183.0,181.5455
2024-03-11,8888,國泰敦南,3020,11240,-8220,181.6738,181.546
2024-03-11,9100,群益,0,400,-400,,182.375
2024-03-11,9131,群益民權,0,1000,-1000,,180.0
2024-03-11,913g,群益三重,1000,0,1000,183.5,
2024-03-11,9186,群益新竹,0,1000,-1000,,183.5
2024-03-11,918L,群益建成,0,10000,-10000,,183.55
2024-03-11,918M,群益嘉義,1000,1000,0,183.5,183.0
2024-03-11,9200,凱基,10000,1000,9000,182.0,182.0
2024-03-11,9205,凱基三重,0,1000,-1000,,183.0
2024-03-11,9216,凱基信義,100,0,100,183.0,
2024-03-11,9227,凱基城中,0,1000,-1000,,180.0
2024-03-11,9268,凱基台北,37000,6000,31000,182.3243,181.8333
2024-03-11,9307,永昌大安,12000,1000,11000,185.0833,183.0
2024-03-11,9604,富邦陽明,10,2000,-1990,182.0,186.0
2024-03-11,9623,富邦台北,13100,15000,-1900,181.5038,182.9
2024-03-11,9624,富邦竹北,1000,30000,-29000,183.5,183.55
2024-03-11,9647,富邦新竹,0,1000,-1000,,183.0
2024-03-11,9658,富邦建國,1000,0,1000,182.5,
2024-03-11,9666,富邦南屯,0,16000,-16000,,181.1562
2024-03-11,9676,富邦仁愛,1000,1000,0,183.0,182.5
2024-03-11,9692,富邦嘉義,1000,0,1000,181.0,
2024-03-11,9800,元大,22000,19001,2999,183.2273,183.5526
2024-03-11,9812,元大台中,0,1000,-1000,,182.5
2024-03-11,981j,元大士林,1000,3000,-2000,180.0,182.5
2024-03-11,981y,元大善化,1000,25000,-24000,183.0,181.02
