date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-12,1440,美林,40000,89000,-49000,55.2625,55.1551
2024-03-12,1480,美商高盛,12000,48000,-36000,55.4667,55.3604
2024-03-12,1650,瑞銀,3000,15000,-12000,55.6333,55.1867
2024-03-12,2180,亞東,10000,0,10000,55.05,
2024-03-12,538M,第一嘉義,200,10000,-9800,55.3,55.6
2024-03-12,5850,統一,4000,7557,-3557,55.05,55.5023
2024-03-12,5920,元富,0,12000,-12000,,55.625
2024-03-12,592D,元富大昌,1000,0,1000,55.9,
2024-03-12,592a,元富松德,220,0,220,55.5,
2024-03-12,700a,兆豐忠孝,1000,0,1000,55.7,
2024-03-12,700b,兆豐中壢,0,1000,-1000,,55.1
2024-03-12,7030,致和,0,50000,-50000,,55.06
2024-03-12,8150,台新,14100,5000,9100,55.1128,55.94
2024-03-12,815Y,台新新營,0,93000,-93000,,55.0774
2024-03-12,8440,摩根大通,43000,131000,-88000,55.2349,55.6504
2024-03-12,8492,京城嘉義,0,10000,-10000,,56.0
2024-03-12,8560,新光,16282,11050,5232,55.066,55.2217
2024-03-12,8561,新光台中,1000,0,1000,55.0,
2024-03-12,8841,玉山雙和,8000,0,8000,55.0,
2024-03-12,8880,國泰綜合,32000,5000,27000,55.5812,55.9
2024-03-12,8881,國泰高雄,3000,0,3000,55.0333,
2024-03-12,8882,國泰台中,2152,3000,-848,55.2902,55.8333
2024-03-12,8888,國泰敦南,14122,11901,2221,55.3558,55.6033
2024-03-12,9205,凱基三重,1000,0,1000,55.8,
2024-03-12,920D,凱基市府,1000,0,1000,55.8,
2024-03-12,9268,凱基台北,58000,91000,-33000,55.2793,55.3813
2024-03-12,9349,華南板橋,0,6000,-6000,,55.8333
2024-03-12,9600,富邦,200000,0,200000,55.7965,
2024-03-12,9623,富邦台北,150,3000,-2850,55.5333,55.3
2024-03-12,9647,富邦新竹,1000,0,1000,55.0,
2024-03-12,9658,富邦建國,1000,1000,0,55.1,56.0
2024-03-12,9666,富邦南屯,2250,2000,250,55.5333,55.8
2024-03-12,966F,富邦左營,100,0,100,55.4,
2024-03-12,9676,富邦仁愛,10000,10000,0,55.15,55.81
2024-03-12,9692,富邦嘉義,3,0,3,55.4,
2024-03-12,9697,富邦虎尾,2000,0,2000,55.0,
2024-03-12,9800,元大,50000,78000,-28000,55.564,55.2789
2024-03-12,9812,元大台中,2000,0,2000,55.25,
2024-03-12,981j,元大士林,0,1000,-1000,,55.6
2024-03-12,9834,元大中壢,6120,0,6120,55.4778,
2024-03-12,983B,元大林森,650,0,650,55.3923,
2024-03-12,9859,元大經國,2000,0,2000,55.0,
2024-03-12,9863,元大和平,0,5000,-5000,,55.0
2024-03-12,9872,元大復北,13000,0,13000,54.9923,
2024-03-12,9891,元大永和,6000,0,6000,55.0833,
2024-03-12,989Q,元大汐止,10000,0,10000,55.5,
2024-03-12,9A00,永豐金,21565,9000,12565,55.0509,55.8333
2024-03-12,9A9J,永豐板新,9000,0,9000,55.7222,
2024-03-12,9A9L,永豐台中,0,30000,-30000,,55.5
2024-03-12,9A9X,永豐竹科,5000,0,5000,55.0,
2024-03-12,9A9a,永豐苓雅,0,18000,-18000,,55.0
2024-03-12,9A9h,永豐台南,3000,5000,-2000,55.0333,55.68
2024-03-12,9A9x,永豐桃園,1014,0,1014,55.111,
2024-03-13,1260,宏遠,5000,0,5000,56.46,
2024-03-13,1440,美林,16000,36000,-20000,55.9625,56.5028
2024-03-13,1470,台灣摩根,0,22000,-22000,,55.3727
2024-03-13,1480,美商高盛,3000,173000,-170000,56.5333,56.4838
2024-03-13,1560,港商野村,0,26000,-26000,,56.6269
2024-03-13,1590,花旗環球,0,74000,-74000,,56.6054
2024-03-13,1650,瑞銀,26000,60000,-34000,56.4962,55.885
2024-03-13,5850,統一,2000,4713,-2713,55.45,56.5866
2024-03-13,5857,統一新竹,10000,0,10000,55.8,
2024-03-13,585J,統一三重,104020,0,104020,56.7711,
2024-03-13,585c,統一仁愛,100,0,100,57.0,
2024-03-13,592D,元富大昌,40,1000,-960,56.8,57.0
2024-03-13,592P,元富同大,0,20000,-20000,,57.0
2024-03-13,592Q,元富敦南,100000,0,100000,57.052,
