date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-07,1440,美林,0,14000,-14000,,76.6786
2023-12-07,1470,台灣摩根,24000,1000,23000,76.2792,76.3
2023-12-07,1480,美商高盛,0,8000,-8000,,76.2625
2023-12-07,1650,瑞銀,16000,6000,10000,76.2625,76.4667
2023-12-07,5850,統一,0,2000,-2000,,76.3
2023-12-07,5854,統一城中,0,2000,-2000,,76.45
2023-12-07,5857,統一新竹,1000,0,1000,76.6,
2023-12-07,585b,統一內湖,24000,0,24000,76.3625,
2023-12-07,592a,元富松德,26,0,26,76.2,
2023-12-07,592m,元富成功,7000,0,7000,76.2286,
2023-12-07,7033,致和府前,15000,0,15000,76.3267,
2023-12-07,779u,國票長城,25000,5000,20000,76.4,76.3
2023-12-07,8150,台新,1100,2000,-900,76.1182,76.5
2023-12-07,8159,台新台南,0,8000,-8000,,76.3375
2023-12-07,8440,摩根大通,4000,56000,-52000,76.2,76.2732
2023-12-07,8560,新光,15404,30000,-14596,76.2905,76.32
2023-12-07,8561,新光台中,0,7000,-7000,,76.2571
2023-12-07,8881,國泰高雄,2020,1,2019,76.299,76.7
2023-12-07,8882,國泰台中,9000,201,8799,76.3,76.206
2023-12-07,8888,國泰敦南,6490,9249,-2759,76.3856,76.0423
2023-12-07,9100,群益,0,1000,-1000,,76.7
2023-12-07,9135,群益東大,10000,0,10000,76.31,
2023-12-07,9205,凱基三重,1000,0,1000,76.4,
2023-12-07,9206,凱基高雄,16050,2000,14050,76.2879,76.1
2023-12-07,920E,凱基東門,0,14000,-14000,,76.2929
2023-12-07,920W,凱基大里,0,15726,-15726,,76.257
2023-12-07,9268,凱基台北,21065,12000,9065,76.5332,76.7583
2023-12-07,9300,華南永昌,20,50000,-49980,76.845,76.24
2023-12-07,9600,富邦,100000,0,100000,76.294,
2023-12-07,9623,富邦台北,0,1000,-1000,,76.3
2023-12-07,9647,富邦新竹,1100,0,1100,76.4901,
2023-12-07,9658,富邦建國,0,2000,-2000,,76.2
2023-12-07,9676,富邦仁愛,1000,1000,0,76.4,76.4
2023-12-07,9800,元大,7000,16225,-9225,76.4571,76.5225
2023-12-07,980K,元大竹科,10000,100,9900,76.5,76.5
2023-12-07,9812,元大台中,0,1000,-1000,,76.5
2023-12-07,9859,元大經國,0,220,-220,,76.2455
2023-12-07,988B,元大桃園,22,0,22,76.2,
2023-12-07,989F,元大高雄,0,18000,-18000,,76.1
2023-12-07,9A00,永豐金,2094,23125,-21031,76.303,76.2686
2023-12-07,9A61,永豐鳳山,16,86000,-85984,76.3,76.4
2023-12-07,9A9h,永豐台南,4000,0,4000,76.35,
2023-12-07,9A9x,永豐桃園,1000,1000,0,76.4,76.3
2023-12-08,1440,美林,21000,0,21000,76.4095,
2023-12-08,1560,港商野村,15000,0,15000,76.1267,
2023-12-08,5058,大展台南,0,10000,-10000,,76.6
2023-12-08,538B,第一新竹,5000,0,5000,75.8,
2023-12-08,5850,統一,16000,50000,-34000,76.3,76.112
2023-12-08,5857,統一新竹,4000,0,4000,76.3,
2023-12-08,585J,統一三重,10000,0,10000,76.3,
2023-12-08,585U,統一南京,8000,0,8000,76.15,
2023-12-08,585b,統一內湖,22000,0,22000,76.1591,
2023-12-08,592a,元富松德,155,0,155,76.3194,
2023-12-08,779Z,國票安和,0,10000,-10000,,76.0
2023-12-08,779u,國票長城,5000,16000,-11000,75.8,76.4438
2023-12-08,8150,台新,1100,4000,-2900,76.5545,76.45
2023-12-08,8440,摩根大通,1000,74000,-73000,76.9,76.3811
2023-12-08,8560,新光,1175,42000,-40825,76.0157,76.1714
2023-12-08,8561,新光台中,100,11000,-10900,76.176,75.8091
2023-12-08,8881,國泰高雄,105,0,105,76.1524,
2023-12-08,8882,國泰台中,5000,589,4411,76.02,76.2
2023-12-08,8888,國泰敦南,10712,5410,5302,76.1989,76.1007
2023-12-08,913Y,群益館前,10000,0,10000,75.8,
2023-12-08,9186,群益新竹,1000,120,880,75.9,76.1
2023-12-08,918C,群益古亭,35000,0,35000,76.5771,
2023-12-08,9206,凱基高雄,13000,50,12950,75.9692,76.0
2023-12-08,920A,凱基板橋,0,3000,-3000,,76.1333
2023-12-08,920W,凱基大里,0,19000,-19000,,76.5842
2023-12-08,9257,凱基林口,1000,0,1000,76.2,
2023-12-08,9268,凱基台北,70000,33000,37000,76.0243,76.4667
2023-12-08,9600,富邦,120000,0,120000,76.3133,
2023-12-08,9604,富邦陽明,2000,5000,-3000,75.85,76.54
2023-12-08,961P,富邦和美,0,5000,-5000,,76.0
