date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2023-12-15,1590,花旗環球,8000,687000,-679000,348.375,350.4098
2023-12-15,1650,瑞銀,1351000,969000,382000,360.6021,363.1744
2023-12-15,5260,美好,53000,6000,47000,364.1981,363.4167
2023-12-15,5262,美好楊梅,57000,12000,45000,366.3158,357.1667
2023-12-15,5850,統一,62000,79325,-17325,358.9839,360.4939
2023-12-15,5854,統一城中,26000,28000,-2000,358.1923,362.7679
2023-12-15,5857,統一新竹,18200,18000,200,360.6154,366.3333
2023-12-15,585A,統一基隆,6200,6000,200,353.8871,365.25
2023-12-15,585c,統一仁愛,6000,8000,-2000,360.6667,364.125
2023-12-15,5920,元富,11003,24000,-12997,359.8656,362.0417
2023-12-15,5925,元富台中,113000,109000,4000,367.969,354.9495
2023-12-15,592D,元富大昌,11100,10100,1000,363.0991,359.4851
2023-12-15,592H,元富信義,6000,8004,-2004,359.5833,356.4378
2023-12-15,592a,元富松德,10457,6000,4457,364.2925,356.6667
2023-12-15,616K,中信託高,46000,17119,28881,364.1304,354.0598
2023-12-15,700N,兆豐埔墘,5050,5000,50,357.5099,367.3
2023-12-15,700X,兆豐永和,1000,10,990,358.5,358.5
2023-12-15,700a,兆豐忠孝,4500,3000,1500,356.3333,365.8333
2023-12-15,700b,兆豐中壢,6000,6004,-4,353.8333,358.6689
2023-12-15,779X,國票中和,11000,10000,1000,359.5455,364.0
2023-12-15,779Z,國票安和,11000,39020,-28020,355.9091,361.5372
2023-12-15,779c,國票敦北,48000,49400,-1400,358.0,366.0142
2023-12-15,779u,國票長城,6000,7000,-1000,366.75,360.5
2023-12-15,8150,台新,519562,181541,338021,362.382,360.3208
2023-12-15,815H,台新屏東,8000,8000,0,360.8125,361.125
2023-12-15,8440,摩根大通,179000,572000,-393000,358.4078,363.3068
2023-12-15,8450,康和,5000,4000,1000,364.9,362.875
2023-12-15,845B,康和永和,3000,5000,-2000,363.1667,366.1
2023-12-15,8520,中農,82000,40200,41800,355.2195,365.209
2023-12-15,8560,新光,170540,167007,3533,360.5561,359.7958
2023-12-15,8561,新光台中,56244,60164,-3920,361.5192,362.84
2023-12-15,884E,玉山城中,68220,7020,61200,366.6432,363.4387
2023-12-15,8880,國泰綜合,5030,57000,-51970,367.492,365.4912
2023-12-15,8881,國泰高雄,56079,52061,4018,360.7396,361.716
2023-12-15,8882,國泰台中,121419,134136,-12717,362.8448,358.024
2023-12-15,8885,國泰桃園,73125,52000,21125,364.0,360.5385
2023-12-15,8888,國泰敦南,455695,446144,9551,361.9112,358.3954
2023-12-15,8960,上海匯豐,4000,30000,-26000,348.75,363.4167
2023-12-15,9100,群益,99000,84000,15000,352.8182,359.4107
2023-12-15,9131,群益民權,30100,31000,-900,358.1661,362.0161
2023-12-15,9138,群益中港,2000,4000,-2000,353.0,360.75
2023-12-15,913g,群益三重,10100,12000,-1900,357.2493,362.2917
2023-12-15,9186,群益新竹,26000,26000,0,360.1346,362.0192
2023-12-15,918M,群益嘉義,11000,8000,3000,358.7727,356.3125
2023-12-15,918X,群益台北,13000,14000,-1000,360.4231,355.6429
2023-12-15,918e,群益大安,4000,3000,1000,366.0,363.6667
2023-12-15,918i,群益竹南,11000,8000,3000,357.1364,360.375
2023-12-15,9205,凱基三重,2000,2000,0,368.75,358.75
2023-12-15,9207,凱基永和,0,4000,-4000,,369.875
2023-12-15,920A,凱基板橋,7104,5200,1904,355.4938,364.5385
2023-12-15,920D,凱基市府,21000,24017,-3017,360.9048,359.513
2023-12-15,920F,凱基站前,41120,110140,-69020,359.3147,358.0186
2023-12-15,9216,凱基信義,2000,2000,0,364.25,352.5
2023-12-15,9217,凱基松山,11000,13000,-2000,360.2727,364.0385
2023-12-15,9227,凱基城中,23000,16030,6970,359.4565,356.8628
2023-12-15,9229,凱基中山,6000,13200,-7200,361.0833,361.5758
2023-12-15,9236,凱基虎尾,1000,2000,-1000,358.5,367.0
2023-12-15,9239,凱基市政,32050,27000,5050,363.8549,361.6667
2023-12-15,9252,凱基嘉義,39000,15000,24000,367.4615,354.6333
2023-12-15,9257,凱基林口,52000,52000,0,365.2692,365.5577
2023-12-15,9268,凱基台北,984300,1014540,-30240,362.6512,361.9731
2023-12-15,9285,凱基中壢,53200,23100,30100,363.3853,361.29
2023-12-15,9334,華南世貿,6000,5000,1000,359.3333,361.3
2023-12-15,9600,富邦,10000,11510,-1510,370.05,355.0834
2023-12-15,9604,富邦陽明,41164,24000,17164,361.475,362.2292
2023-12-15,961R,富邦南員,41000,18000,23000,366.378,358.0
2023-12-15,9623,富邦台北,24121,22100,2021,359.4544,358.1357
2023-12-15,962D,富邦新莊,3040,2000,1040,355.4046,365.0
2023-12-15,962G,富邦斗六,60000,1100,58900,351.75,349.4545
2023-12-15,9647,富邦新竹,40005,38436,1569,359.9611,358.0119
2023-12-15,9658,富邦建國,50063,41055,9008,358.5879,351.9808
2023-12-15,9666,富邦南屯,18000,15000,3000,361.7222,357.1
2023-12-15,966F,富邦左營,2230,2050,180,352.4327,367.878
2023-12-15,9676,富邦仁愛,56010,48000,8010,357.8298,354.3854
2023-12-15,9692,富邦嘉義,292109,259300,32809,367.2745,355.2723
2023-12-15,9697,富邦虎尾,1000,4000,-3000,367.5,361.5
2023-12-15,969C,富邦北港,33000,18000,15000,364.6212,355.5
2023-12-15,9800,元大,556570,553576,2994,362.7014,363.4321
2023-12-15,980K,元大竹科,27000,17005,9995,360.6481,362.3546
2023-12-15,9812,元大台中,35001,35000,1,362.4854,354.8429
2023-12-15,981j,元大士林,17000,13000,4000,358.0,360.8462
2023-12-15,9833,元大敦化,9200,17000,-7800,355.087,369.7353
2023-12-15,983B,元大林森,3500,4001,-501,358.8571,357.0022
2023-12-15,9859,元大經國,13450,11030,2420,364.4041,363.786
2023-12-15,9863,元大和平,11005,11205,-200,364.8595,364.7243
2023-12-15,9875,元大永寧,9606,8102,1504,364.5039,355.1544
2023-12-15,988B,元大桃園,12000,12600,-600,362.9167,362.622
2023-12-15,989A,元大北投,8100,46000,-37900,359.5062,364.2283
2023-12-15,9A00,永豐金,63626,86370,-22744,359.4305,362.7112
2023-12-15,9A9X,永豐竹科,23000,27000,-4000,362.1087,355.7037
2023-12-15,9A9g,永豐內湖,26000,25000,1000,360.0577,360.3
2023-12-15,9A9h,永豐台南,33000,35000,-2000,358.7273,357.6286
2023-12-15,9A9x,永豐桃園,39000,44000,-5000,363.9103,358.1023
2023-12-18,1260,宏遠,1000,71000,-70000,343.5,339.8944
2023-12-18,1440,美林,118000,90000,28000,343.2839,344.4333
2023-12-18,1470,台灣摩根,629000,33000,596000,344.5493,339.4545
2023-12-18,1480,美商高盛,116000,143000,-27000,343.7198,344.7622
2023-12-18,1560,港商野村,172000,239000,-67000,343.1017,346.4477
2023-12-18,1650,瑞銀,483000,532000,-49000,345.1977,347.3722
2023-12-18,5260,美好,8000,66000,-58000,349.625,340.803
2023-12-18,5261,美好蘆洲,47000,13000,34000,344.2021,342.9231
2023-12-18,5380,第一金證,4000,59050,-55050,343.5,341.4225
2023-12-18,538j,第一安和,6030,36000,-29970,347.1451,342.1667
2023-12-18,5850,統一,43000,38110,4890,342.4535,345.6152
2023-12-18,5854,統一城中,25000,27000,-2000,343.06,344.2407
2023-12-18,5857,統一新竹,26050,25000,1050,346.2821,346.88
2023-12-18,585A,統一基隆,1100,1000,100,340.3182,340.0
2023-12-18,585U,統一南京,6000,82000,-76000,347.6667,341.4085
2023-12-18,585c,統一仁愛,8000,11000,-3000,341.75,342.5
2023-12-18,5920,元富,70020,4006,66014,344.0777,349.2481
2023-12-18,5925,元富台中,4000,4020,-20,346.875,340.8731
2023-12-18,592D,元富大昌,1030,1000,30,349.1165,341.0
2023-12-18,592H,元富信義,38010,37000,1010,348.288,341.6622
2023-12-18,592a,元富松德,6888,9457,-2569,343.9187,345.6145
2023-12-18,700N,兆豐埔墘,1000,0,1000,343.0,
2023-12-18,700a,兆豐忠孝,2500,2000,500,341.0,340.0
2023-12-18,700b,兆豐中壢,2000,2000,0,340.0,346.0
2023-12-18,779X,國票中和,6000,5000,1000,343.3333,343.8
2023-12-18,779Z,國票安和,13000,13000,0,342.4231,348.7308
2023-12-18,779c,國票敦北,4000,5000,-1000,343.5,343.0
2023-12-18,779u,國票長城,1010,0,1010,340.0941,
2023-12-18,8150,台新,91422,574180,-482758,345.0788,343.1953
2023-12-18,8156,台新三民,286000,159150,126850,347.5787,346.7691
2023-12-18,815H,台新屏東,89000,90000,-1000,343.3652,344.3111
2023-12-18,8450,康和,6000,7000,-1000,348.9167,346.3571
2023-12-18,845B,康和永和,8000,7000,1000,338.625,345.7857
