date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-08-01,103A,土銀建國,14000,0,14000,39.0393,
2025-08-01,1440,美林,37000,56000,-19000,38.4486,38.6312
2025-08-01,1470,台灣摩根,141000,56000,85000,39.1252,39.0714
2025-08-01,1480,美商高盛,157000,228000,-71000,38.958,38.9088
2025-08-01,1560,港商野村,22000,3000,19000,39.1932,38.25
2025-08-01,1650,瑞銀,38000,3000,35000,38.9855,38.9333
2025-08-01,538F,第一稻埕,0,30222,-30222,,39.1493
2025-08-01,5850,統一,1000,0,1000,39.05,
2025-08-01,5854,統一城中,25,0,25,38.9,
2025-08-01,585c,統一仁愛,1000,0,1000,38.65,
2025-08-01,5925,元富台中,0,4000,-4000,,39.1125
2025-08-01,592a,元富松德,385,1000,-615,38.9429,38.2
2025-08-01,6464,大昌新店,12033,1000,11033,38.56,39.05
2025-08-01,700N,兆豐埔墘,1000,0,1000,39.25,
2025-08-01,700b,兆豐中壢,1000,0,1000,38.45,
2025-08-01,779Z,國票安和,1000,2000,-1000,38.45,38.45
2025-08-01,8150,台新,2000,17000,-15000,38.725,39.0
2025-08-01,815H,台新屏東,0,2000,-2000,,38.95
2025-08-01,815Y,台新新營,1000,14000,-13000,39.25,38.4464
2025-08-01,8560,新光,7100,5000,2100,38.8894,39.19
2025-08-01,8561,新光台中,5000,0,5000,38.52,
2025-08-01,8842,玉山新莊,25000,0,25000,39.082,
2025-08-01,8881,國泰高雄,225,1000,-775,38.9787,39.15
2025-08-01,8882,國泰台中,5200,4000,1200,38.9212,38.975
2025-08-01,8888,國泰敦南,11200,12000,-800,38.7348,38.7125
2025-08-01,9100,群益,5000,0,5000,39.05,
2025-08-01,9131,群益民權,1000,0,1000,38.85,
2025-08-01,9138,群益中港,1000,3000,-2000,39.1,39.05
2025-08-01,913g,群益三重,0,1000,-1000,,38.85
2025-08-01,918F,群益新店,15000,0,15000,39.1667,
2025-08-01,918M,群益嘉義,5000,2000,3000,38.91,38.5
2025-08-01,918i,群益竹南,1000,0,1000,39.05,
2025-08-01,9205,凱基三重,1000,0,1000,38.3,
2025-08-01,9217,凱基松山,20,450,-430,39.15,39.21
2025-08-01,9239,凱基市政,0,1000,-1000,,38.8
2025-08-01,9268,凱基台北,55000,114000,-59000,38.7273,38.9689
2025-08-01,9303,華南高雄,15000,0,15000,39.1,
2025-08-01,9600,富邦,0,22000,-22000,,39.05
2025-08-01,9604,富邦陽明,0,14000,-14000,,39.1607
2025-08-01,9623,富邦台北,5000,0,5000,39.05,
2025-08-01,9647,富邦新竹,27000,2000,25000,39.1519,38.3
2025-08-01,9658,富邦建國,1160,60,1100,38.4966,39.3
2025-08-01,966F,富邦左營,1000,0,1000,39.1,
2025-08-01,9676,富邦仁愛,6000,2000,4000,39.0417,38.9
2025-08-01,9697,富邦虎尾,1000,0,1000,38.85,
2025-08-01,969C,富邦北港,0,49,-49,,39.7
2025-08-01,9800,元大,84000,48883,35117,38.9643,38.8933
2025-08-01,980K,元大竹科,1000,0,1000,39.05,
2025-08-01,980Q,元大南崁,252,18000,-17748,39.7,39.0639
2025-08-01,9812,元大台中,50,0,50,39.15,
2025-08-01,981j,元大士林,6000,0,6000,38.9833,
2025-08-01,9833,元大敦化,1,0,1,38.8,
2025-08-01,983Z,元大鳳山,12100,1000,11100,38.6967,39.25
2025-08-01,9859,元大經國,18000,0,18000,39.1778,
