date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-01-15,104C,臺銀高雄,2200,21000,-18800,81.4182,84.8476
2026-01-15,1260,宏遠,1000,4000,-3000,81.2,84.15
2026-01-15,1440,美林證券,52000,142000,-90000,81.2923,84.0148
2026-01-15,1470,摩根士丹利,0,34000,-34000,,84.5441
2026-01-15,1560,港商野村,23000,80000,-57000,81.6913,83.6712
2026-01-15,1650,星洲瑞銀,12000,46000,-34000,81.2667,83.287
2026-01-15,538Y,第一金中壢,0,1000,-1000,,81.0
2026-01-15,5850,統一,20500,2000,18500,83.5947,82.25
2026-01-15,585A,統一基隆,2000,2000,0,83.4,85.2
2026-01-15,585c,統一仁愛,0,7400,-7400,,81.6564
2026-01-15,5920,元富,28040,0,28040,83.3588,
2026-01-15,5925,元富台中,5410,0,5410,83.1294,
2026-01-15,5927,元富林園,22100,2000,20100,82.2258,81.5
2026-01-15,592D,元富大昌,5000,1000,4000,84.7,81.8
2026-01-15,592H,元富信義,0,2000,-2000,,82.1
2026-01-15,592a,元富松德,7204,249,6955,82.4804,83.4458
2026-01-15,592b,元富板橋,21006,1000,20006,84.7995,79.7
2026-01-15,592o,元富新興,15000,39000,-24000,83.3133,82.8128
2026-01-15,6160,中國信託證,56200,2000,54200,84.9224,83.45
2026-01-15,616A,中信託中壢,19000,0,19000,83.9368,
2026-01-15,7005,兆豐台中港,2000,2001,-1,82.35,84.8491
2026-01-15,700a,兆豐忠孝,2000,1000,1000,83.7,81.7
2026-01-15,700q,兆豐內湖,60000,0,60000,84.6583,
2026-01-15,779J,國票北高雄,5000,3000,2000,83.0,84.0333
2026-01-15,779Z,國票安和,1000,0,1000,85.2,
2026-01-15,779c,國票敦北,18000,1000,17000,84.6889,84.5
2026-01-15,779u,國票長城,0,49,-49,,85.7
2026-01-15,8150,台新,39001,38690,311,83.5281,82.517
2026-01-15,815B,台新台中,50000,18000,32000,83.816,84.3222
2026-01-15,815H,台新屏東,0,150,-150,,82.0
2026-01-15,8440,摩根大通,42000,156000,-114000,82.25,83.7474
2026-01-15,8450,康和,18000,4000,14000,84.8056,81.0
2026-01-15,8560,新光,37344,18141,19203,83.5798,83.3122
2026-01-15,8561,新光台中,10020,9000,1020,83.9222,83.5
2026-01-15,8881,國泰高雄,150,3010,-2860,84.0,82.1076
2026-01-15,8882,國泰台中,4210,45,4165,83.898,85.5
2026-01-15,8888,國泰敦南,43042,27895,15147,83.0632,83.6404
2026-01-15,9100,群益,18000,9000,9000,82.2611,84.9
2026-01-15,9131,群益民權,1000,5000,-4000,84.3,81.48
2026-01-15,913g,群益三重,2000,1000,1000,84.3,85.1
2026-01-15,9186,群益新竹,1000,1000,0,85.1,84.9
2026-01-15,918M,群益嘉義,7000,4000,3000,81.2571,82.55
2026-01-15,918X,群益台北,5000,1000,4000,83.14,81.2
2026-01-15,918i,群益竹南,5,1000,-995,85.0,83.8
2026-01-15,918u,群益瑞豐,0,22120,-22120,,81.4646
2026-01-15,9205,凱基三重,1000,12000,-11000,84.1,81.9
2026-01-15,9207,凱基永和,300,0,300,81.0,
2026-01-15,920A,凱基板橋,100,1000,-900,84.6,81.7
2026-01-15,920D,凱基市府,0,1000,-1000,,83.0
2026-01-15,920F,凱基站前,27000,1000,26000,83.7111,84.9
2026-01-15,9217,凱基松山,0,5000,-5000,,84.86
2026-01-15,9227,凱基城中,2000,2000,0,83.4,85.2
2026-01-15,9229,凱基中山,0,2000,-2000,,85.2
2026-01-15,9236,凱基虎尾,2100,0,2100,83.7619,
2026-01-15,9239,凱基市政,0,1099,-1099,,80.4991
2026-01-15,9268,凱基台北,205000,113100,91900,81.6995,82.7334
2026-01-15,9300,華南永昌,360,20015,-19655,85.3294,83.3509
2026-01-15,9600,富邦,5000,0,5000,81.7,
2026-01-15,9604,富邦陽明,51950,9260,42690,84.9773,82.1894
