date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-15,1110,台企銀,4000,35000,-31000,110.0,111.8571
2024-04-15,1118,台企銀豐原,42000,0,42000,110.3214,
2024-04-15,1260,宏遠,2000,2350,-350,110.75,110.7181
2024-04-15,1440,美林證券,247000,100000,147000,110.0567,110.35
2024-04-15,1480,美商高盛亞,38000,86000,-48000,108.9605,110.3837
2024-04-15,1560,港商野村,50000,126000,-76000,111.8,108.3016
2024-04-15,538Y,第一金中壢,6000,0,6000,113.8333,
2024-04-15,5850,統一,85119,125000,-39881,110.888,111.98
2024-04-15,5854,統一城中,11000,4000,7000,110.7727,109.875
2024-04-15,5857,統一新竹,0,2000,-2000,,113.25
2024-04-15,585A,統一基隆,1000,3000,-2000,110.0,111.0
2024-04-15,585M,統一士林,56000,16000,40000,110.9107,112.3438
2024-04-15,585Z,統一松江,48000,1000,47000,110.3125,106.5
2024-04-15,585c,統一仁愛,4000,4000,0,110.125,111.5
2024-04-15,5920,元富,28000,14000,14000,111.4643,111.3214
2024-04-15,5925,元富台中,10100,10000,100,110.6188,110.55
2024-04-15,592D,元富大昌,2000,4000,-2000,109.75,111.75
2024-04-15,592H,元富信義,8000,6000,2000,110.25,110.3333
2024-04-15,592a,元富松德,3129,5867,-2738,109.2867,110.99
2024-04-15,7005,兆豐台中港,42000,31000,11000,112.0595,109.1452
2024-04-15,700N,兆豐埔墘,5000,6000,-1000,109.5,110.3333
2024-04-15,700V,兆豐新竹,28000,61020,-33020,111.0357,109.8696
2024-04-15,700X,兆豐永和,3000,3000,0,107.8333,109.6667
2024-04-15,700a,兆豐忠孝,3001,2000,1001,110.3327,112.25
2024-04-15,700b,兆豐中壢,0,1000,-1000,,111.5
2024-04-15,703B,致和崇德,42000,1000,41000,111.2262,111.0
2024-04-15,779J,國票北高雄,11000,0,11000,112.5,
2024-04-15,779X,國票中和,49000,79000,-30000,106.7959,109.2722
2024-04-15,779Z,國票安和,17000,0,17000,112.3529,
2024-04-15,779c,國票敦北,0,5000,-5000,,110.5
2024-04-15,779u,國票長城,1000,0,1000,110.0,
2024-04-15,8150,台新,55209,63450,-8241,111.051,110.7778
2024-04-15,815H,台新屏東,3000,5000,-2000,112.5,111.0
2024-04-15,8450,康和,62000,2000,60000,112.4194,114.0
2024-04-15,845B,康和永和,2000,3030,-1030,111.25,112.995
2024-04-15,845U,康和台北,23000,3000,20000,112.6087,111.1667
2024-04-15,8560,新光,61327,230878,-169551,110.7265,111.3149
2024-04-15,8561,新光台中,29000,32221,-3221,108.6552,110.4797
2024-04-15,8881,國泰高雄,11000,14000,-3000,110.7273,110.3929
2024-04-15,8882,國泰台中,25274,25327,-53,111.206,111.8656
2024-04-15,8888,國泰敦南,110171,129375,-19204,110.9067,110.8526
2024-04-15,9100,群益,64000,73000,-9000,110.0547,111.9795
2024-04-15,9131,群益民權,2100,4002,-1902,110.2857,109.9988
2024-04-15,9138,群益中港,1000,1000,0,108.5,113.0
2024-04-15,913g,群益三重,4030,2000,2030,110.8834,111.0
2024-04-15,9186,群益新竹,5000,23000,-18000,107.7,111.0217
2024-04-15,918E,群益南京,78000,20000,58000,111.4359,110.975
2024-04-15,918M,群益嘉義,1000,5000,-4000,109.5,110.0
2024-04-15,918X,群益台北,0,1000,-1000,,111.5
2024-04-15,918e,群益大安,36000,11000,25000,109.8889,111.5909
2024-04-15,9200,凱基,0,200000,-200000,,111.625
2024-04-15,9205,凱基三重,4500,2000,2500,110.9778,111.0
2024-04-15,9207,凱基永和,134,2100,-1966,107.0,110.5476
2024-04-15,920A,凱基板橋,7050,24000,-16950,113.1206,109.0208
2024-04-15,920D,凱基市府,3000,0,3000,110.1667,
2024-04-15,9216,凱基信義,15000,0,15000,110.6333,
2024-04-15,9217,凱基松山,4000,7000,-3000,109.75,109.8571
2024-04-15,9227,凱基城中,32000,37000,-5000,108.1406,109.6622
2024-04-15,9229,凱基中山,3000,3000,0,109.0,110.8333
2024-04-15,9233,凱基長庚,84020,0,84020,112.9164,
2024-04-15,9236,凱基虎尾,2000,0,2000,112.75,
2024-04-15,9239,凱基市政,179,1000,-821,110.919,108.5
2024-04-15,9257,凱基林口,13000,2000,11000,108.1923,112.25
2024-04-15,9268,凱基台北,619000,528000,91000,110.2892,111.017
2024-04-15,9300,華南永昌,89000,184000,-95000,110.9551,109.8424
2024-04-15,9349,永昌板橋,26000,61000,-35000,109.75,110.5
2024-04-15,9359,永昌中正,74000,21000,53000,112.2973,109.5714
2024-04-15,9600,富邦,520000,5000,515000,112.0981,110.1
2024-04-15,9604,富邦陽明,16020,23030,-7010,110.3134,110.5454
2024-04-15,9623,富邦台北,30000,21000,9000,111.2167,111.4762
2024-04-15,962C,富邦東門,2000,72010,-70010,113.25,109.8404
2024-04-15,962D,富邦新莊,1000,10000,-9000,110.5,111.35
2024-04-15,9647,富邦新竹,13308,90000,-76692,109.8266,107.4722
2024-04-15,9654,富邦永和,48000,109000,-61000,108.1667,108.7248
2024-04-15,9658,富邦建國,26100,30350,-4250,109.9195,110.8501
2024-04-15,9666,富邦南屯,26100,27001,-901,108.3793,109.9999
2024-04-15,966F,富邦左營,3000,7000,-4000,113.0,109.4286
2024-04-15,9676,富邦仁愛,11150,12000,-850,111.6099,111.0833
2024-04-15,9692,富邦嘉義,82000,87000,-5000,112.4024,110.5805
2024-04-15,9697,富邦虎尾,8000,8000,0,110.0,112.5
2024-04-15,969C,富邦北港,1000,1000,0,109.5,113.0
2024-04-15,9800,元大,493000,493923,-923,111.3357,111.782
2024-04-15,980K,元大竹科,6000,9000,-3000,110.1667,110.7778
2024-04-15,9812,元大台中,9000,6000,3000,110.9444,111.1667
2024-04-15,981j,元大士林,0,2000,-2000,,111.5
2024-04-15,983B,元大林森,3000,0,3000,111.5,
2024-04-15,9863,元大和平,1000,3000,-2000,112.5,108.6667
2024-04-15,9867,元大內湖民,47001,3006,43995,110.3085,111.997
2024-04-15,988B,元大桃園,3000,7000,-4000,110.3333,110.3571
2024-04-15,9899,元大淡水,0,37028,-37028,,109.8762
2024-04-15,9A9X,永豐金竹科,9520,4000,5520,110.7311,110.5
2024-04-15,9A9g,永豐金內湖,5000,2000,3000,112.4,113.0
2024-04-15,9A9h,永豐金台南,15000,12000,3000,109.6333,109.7917
2024-04-15,9A9x,永豐金桃園,15000,9145,5855,109.9333,110.9166
2024-04-16,1260,宏遠,3000,2000,1000,102.3333,101.5
2024-04-16,1560,港商野村,237000,64000,173000,101.2131,101.6281
2024-04-16,5261,美好蘆洲,52000,0,52000,102.7096,
2024-04-16,538Y,第一金中壢,0,5000,-5000,,102.0
2024-04-16,5850,統一,41000,147000,-106000,100.3293,102.6701
