date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2025-08-12,1114,企銀嘉義,30000,0,30000,54.4,
2025-08-12,1118,企銀豐原,0,30000,-30000,,54.5
2025-08-12,126D,宏遠台南,10000,47000,-37000,54.85,54.2383
2025-08-12,1440,美林,162000,6000,156000,54.7975,54.4167
2025-08-12,1470,台灣摩根,114000,16000,98000,54.8693,54.4438
2025-08-12,1480,美商高盛,430000,127000,303000,54.7874,54.7228
2025-08-12,1560,港商野村,100000,0,100000,55.118,
2025-08-12,1590,花旗環球,1000,95000,-94000,54.3,54.5042
2025-08-12,1650,瑞銀,118000,153000,-35000,54.7051,54.6647
2025-08-12,538A,第一新興,350,52510,-52160,54.3,54.5999
2025-08-12,5850,統一,17000,8000,9000,54.6647,54.8125
2025-08-12,5852,統一敦南,60000,115000,-55000,54.2467,55.2426
2025-08-12,5857,統一新竹,0,18000,-18000,,54.3
2025-08-12,585A,統一基隆,0,1000,-1000,,54.5
2025-08-12,585E,統一新營,63000,0,63000,54.5444,
2025-08-12,5920,元富,2000,0,2000,54.6,
2025-08-12,5925,元富台中,10,25100,-25090,55.1,54.4402
2025-08-12,592D,元富大昌,2000,1000,1000,54.5,54.2
2025-08-12,592a,元富松德,9973,3342,6631,54.7236,54.6811
2025-08-12,592n,元富西松,0,50000,-50000,,54.46
2025-08-12,6110,台中銀,30000,0,30000,54.35,
2025-08-12,700N,兆豐埔墘,1030,0,1030,54.3058,
2025-08-12,700a,兆豐忠孝,0,1000,-1000,,54.4
2025-08-12,700b,兆豐中壢,3000,0,3000,54.9333,
2025-08-12,700g,兆豐南門,8000,38000,-30000,54.5875,54.7211
2025-08-12,779J,國票北高,0,32000,-32000,,54.2688
2025-08-12,779X,國票中和,1000,0,1000,54.3,
2025-08-12,779Z,國票安和,7000,0,7000,54.5714,
2025-08-12,779c,國票敦北,0,1000,-1000,,54.5
2025-08-12,779u,國票長城,0,10000,-10000,,54.73
2025-08-12,8150,台新,41650,51200,-9550,54.8655,54.4055
2025-08-12,815H,台新屏東,1000,0,1000,54.7,
2025-08-12,8440,摩根大通,38000,81000,-43000,54.6079,54.4531
2025-08-12,8450,康和,0,4000,-4000,,54.5
2025-08-12,8560,新光,43455,122015,-78560,54.6008,54.5944
2025-08-12,8561,新光台中,22000,21730,270,54.5273,54.5098
2025-08-12,8881,國泰高雄,9200,8059,1141,54.5391,54.6867
2025-08-12,8882,國泰台中,17188,21355,-4167,54.6887,54.5999
2025-08-12,8886,國泰新莊,8240,40000,-31760,54.5104,54.9875
2025-08-12,8888,國泰敦南,113249,120891,-7642,54.6518,54.608
2025-08-12,888K,國泰板橋,46051,13217,32834,54.7437,54.9397
2025-08-12,9100,群益,19000,20000,-1000,54.3263,54.63
2025-08-12,9131,群益民權,1000,8000,-7000,54.7,54.8875
2025-08-12,9138,群益中港,2000,2000,0,55.1,54.75
2025-08-12,913g,群益三重,10000,0,10000,54.54,
2025-08-12,9186,群益新竹,2000,5000,-3000,54.8,54.88
2025-08-12,918M,群益嘉義,7000,2000,5000,54.6714,54.7
2025-08-12,9207,凱基永和,1000,8000,-7000,54.3,54.725
2025-08-12,920A,凱基板橋,0,5000,-5000,,54.4
2025-08-12,920D,凱基市府,10208,16000,-5792,54.598,54.9812
2025-08-12,920G,凱基彰化,3000,33356,-30356,54.3667,54.67
2025-08-12,9216,凱基信義,4000,0,4000,54.775,
2025-08-12,9217,凱基松山,2000,0,2000,54.75,
2025-08-12,9227,凱基城中,1000,2000,-1000,55.1,54.65
2025-08-12,9229,凱基中山,1010,1000,10,54.3,54.8
2025-08-12,9239,凱基市政,15000,1000,14000,54.9333,55.2
2025-08-12,9257,凱基林口,0,1000,-1000,,55.2
2025-08-12,9268,凱基台北,342000,221000,121000,54.6936,54.6181
2025-08-12,9276,凱基苗栗,0,32000,-32000,,54.5
2025-08-12,9334,華南世貿,3035,1020,2015,54.3364,55.1029
2025-08-12,9600,富邦,10000,10000,0,54.54,55.02
2025-08-12,9604,富邦陽明,42115,30050,12065,54.9177,54.5845
2025-08-12,9623,富邦台北,3150,30370,-27220,54.5251,54.4256
2025-08-12,962D,富邦新莊,2000,2000,0,54.8,54.75
2025-08-12,9647,富邦新竹,6000,13850,-7850,54.4167,54.4361
2025-08-12,9658,富邦建國,5000,11150,-6150,54.2,54.8466
2025-08-12,9666,富邦南屯,10000,0,10000,54.4,
2025-08-12,966F,富邦左營,2000,1060,940,54.5,54.5
2025-08-12,9676,富邦仁愛,8002,24000,-15998,54.55,54.45
2025-08-12,9692,富邦嘉義,1100,11000,-9900,54.2364,54.4455
2025-08-12,9800,元大,116000,136000,-20000,54.625,54.8853
2025-08-12,980K,元大竹科,13000,18000,-5000,54.7308,54.5278
2025-08-12,9812,元大台中,1000,1000,0,54.7,54.5
2025-08-12,981C,元大路竹,88000,1000,87000,54.9898,54.4
2025-08-12,981j,元大士林,2350,0,2350,54.5979,
2025-08-12,9833,元大敦化,2000,7650,-5650,54.7,54.5
2025-08-12,983B,元大林森,0,1105,-1105,,54.3855
2025-08-12,9859,元大經國,1000,22000,-21000,54.9,54.3
2025-08-12,9863,元大和平,12000,0,12000,54.7333,
2025-08-12,9875,元大永寧,0,1000,-1000,,54.4
2025-08-12,988B,元大桃園,14500,14000,500,54.9655,54.6857
2025-08-12,988C,元大三重,10250,43000,-32750,54.5146,54.5535
2025-08-12,9A9X,永豐竹科,5000,8500,-3500,54.64,54.7588
2025-08-12,9A9g,永豐內湖,4000,6090,-2090,54.35,54.8419
2025-08-12,9A9h,永豐台南,2600,7000,-4400,54.8923,54.6857
2025-08-12,9A9x,永豐桃園,5001,5700,-699,54.8399,54.8237
2025-08-13,1260,宏遠,1000,1000,0,55.2,57.0
2025-08-13,126L,宏遠台中,69000,5000,64000,56.2739,56.12
2025-08-13,1440,美林,273000,140000,133000,56.0949,57.0771
2025-08-13,1470,台灣摩根,297000,51000,246000,56.7633,56.1
2025-08-13,1480,美商高盛,623000,329000,294000,56.2562,56.6413
2025-08-13,1560,港商野村,474000,107000,367000,56.7559,56.1907
2025-08-13,1650,瑞銀,565000,195000,370000,57.0736,56.5964
2025-08-13,5389,第一中山,151000,1000,150000,56.9305,56.2
2025-08-13,5850,統一,40232,65547,-25315,56.5537,56.7058
2025-08-13,5852,統一敦南,400000,288000,112000,56.2112,57.367
