date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-01-15,102G,合庫三重,9000,0,9000,124.9444,
2026-01-15,1260,宏遠,5000,3000,2000,123.8,124.5
2026-01-15,1440,美林,0,32000,-32000,,123.75
2026-01-15,1480,美商高盛,9000,29000,-20000,123.5,123.6552
2026-01-15,1560,港商野村,0,17000,-17000,,125.4118
2026-01-15,1590,花旗環球,0,18000,-18000,,123.3889
2026-01-15,1650,瑞銀,0,12000,-12000,,123.8333
2026-01-15,5384,第一台南,16200,1050,15150,123.0062,123.5238
2026-01-15,5385,第一桃園,21000,1000,20000,123.5,124.0
2026-01-15,5850,統一,5000,2000,3000,123.5,128.0
2026-01-15,5857,統一新竹,2300,0,2300,124.8043,
2026-01-15,585A,統一基隆,1000,0,1000,123.0,
2026-01-15,585H,統一桃園,66000,0,66000,123.7576,
2026-01-15,585c,統一仁愛,1000,1000,0,123.5,128.0
2026-01-15,5920,元富,2,0,2,124.0,
2026-01-15,5925,元富台中,1000,2100,-1100,123.5,123.2619
2026-01-15,592D,元富大昌,1000,0,1000,123.0,
2026-01-15,592Q,元富敦南,0,10000,-10000,,123.3
2026-01-15,592a,元富松德,1887,6205,-4318,125.9033,124.3645
2026-01-15,700N,兆豐埔墘,2000,2000,0,123.5,127.5
2026-01-15,700X,兆豐永和,40,0,40,124.0,
2026-01-15,700a,兆豐忠孝,1000,1000,0,123.0,124.0
2026-01-15,779c,國票敦北,0,1010,-1010,,123.505
2026-01-15,779u,國票長城,0,1000,-1000,,124.0
2026-01-15,8150,台新,33100,39130,-6030,123.2885,123.3244
2026-01-15,8440,摩根大通,1000,15000,-14000,124.0,124.6
2026-01-15,8450,康和,10000,0,10000,123.15,
2026-01-15,8560,新光,6303,3000,3303,123.4685,123.6667
2026-01-15,8561,新光台中,13100,15000,-1900,124.6488,123.0333
2026-01-15,8881,國泰高雄,5001,1803,3198,123.1002,123.7784
2026-01-15,8882,國泰台中,2520,200,2320,125.0754,123.5
2026-01-15,8888,國泰敦南,15809,16983,-1174,123.1921,123.5459
2026-01-15,9100,群益,4020,4000,20,123.5,123.0
2026-01-15,9131,群益民權,1060,2000,-940,123.0566,124.0
2026-01-15,918e,群益大安,2,0,2,124.5,
2026-01-15,918i,群益竹南,2000,0,2000,123.25,
2026-01-15,9205,凱基三重,85,0,85,123.2059,
2026-01-15,9206,凱基高雄,17300,0,17300,123.1532,
2026-01-15,9207,凱基永和,0,3000,-3000,,123.5
2026-01-15,920A,凱基板橋,3000,0,3000,123.1667,
2026-01-15,9229,凱基中山,0,137,-137,,124.1314
2026-01-15,9235,凱基永華,8000,1000,7000,123.125,124.5
2026-01-15,9236,凱基虎尾,1100,0,1100,124.8636,
2026-01-15,9268,凱基台北,9000,62000,-53000,124.3889,123.2097
2026-01-15,9275,凱基三多,0,10000,-10000,,123.0
2026-01-15,9334,華南世貿,2030,1000,1030,123.5,124.0
2026-01-15,9600,富邦,7000,7000,0,123.3571,125.0714
2026-01-15,9604,富邦陽明,1100,58,1042,123.5909,123.7069
2026-01-15,961M,富邦木柵,0,15000,-15000,,123.0
2026-01-15,9623,富邦台北,2500,2030,470,125.4,122.7857
2026-01-15,962D,富邦新莊,0,1000,-1000,,123.5
2026-01-15,9647,富邦新竹,5000,2000,3000,123.4,123.5
2026-01-15,9658,富邦建國,0,5000,-5000,,124.2
2026-01-15,9661,富邦新店,12025,0,12025,123.0094,
2026-01-15,9666,富邦南屯,6100,5000,1100,123.3443,123.4
2026-01-15,9676,富邦仁愛,36,0,36,123.6806,
2026-01-15,9692,富邦嘉義,2123,1000,1123,122.5862,123.5
2026-01-15,9800,元大,27002,42000,-14998,123.6852,123.7262
2026-01-15,9801,元大松江,10000,0,10000,123.9,
2026-01-15,980K,元大竹科,0,10000,-10000,,124.0
2026-01-15,980a,元大中北,7000,0,7000,123.8571,
2026-01-15,9812,元大台中,1000,1000,0,123.5,123.5
2026-01-15,981y,元大善化,100,8990,-8890,124.5,123.5
2026-01-15,983B,元大林森,0,1000,-1000,,123.5
2026-01-15,9859,元大經國,0,1000,-1000,,124.0
2026-01-15,9875,元大永寧,0,1,-1,,124.0
2026-01-15,9899,元大淡水,22000,1000,21000,123.4545,124.0
2026-01-15,989P,元大敦南,0,26000,-26000,,124.0385
2026-01-15,9A9X,永豐竹科,1000,1050,-50,124.0,123.5243
2026-01-15,9A9g,永豐內湖,4000,4000,0,123.0,127.0
2026-01-15,9A9h,永豐台南,0,1000,-1000,,123.5
2026-01-16,1260,宏遠,0,2000,-2000,,122.0
2026-01-16,1440,美林,2000,47000,-45000,118.0,119.7766
2026-01-16,1560,港商野村,0,18000,-18000,,124.1667
2026-01-16,5384,第一台南,9000,1000,8000,121.3889,118.0
2026-01-16,538E,第一自由,0,13050,-13050,,120.0383
2026-01-16,5850,統一,1000,1000,0,120.0,122.0
2026-01-16,5857,統一新竹,2200,0,2200,118.4091,
2026-01-16,592D,元富大昌,0,1000,-1000,,118.5
2026-01-16,592P,元富同大,6010,0,6010,118.5017,
2026-01-16,592a,元富松德,0,1684,-1684,,123.726
2026-01-16,6012,?亞網路,32000,2,31998,120.7656,119.0
2026-01-16,700N,兆豐埔墘,0,281,-281,,119.5
2026-01-16,700X,兆豐永和,40,0,40,120.0,
2026-01-16,700a,兆豐忠孝,1000,0,1000,118.5,
2026-01-16,779Z,國票安和,0,7000,-7000,,119.0
2026-01-16,779c,國票敦北,1000,382,618,122.5,119.9581
2026-01-16,8150,台新,18500,6900,11600,119.6432,119.5399
2026-01-16,8450,康和,16000,0,16000,119.875,
2026-01-16,8560,新光,16403,7100,9303,119.133,118.5473
2026-01-16,8561,新光台中,0,4000,-4000,,120.125
2026-01-16,8881,國泰高雄,1051,1200,-149,118.0747,119.5875
2026-01-16,8882,國泰台中,4362,5000,-638,119.9721,123.6
2026-01-16,8888,國泰敦南,19164,15856,3308,120.1109,120.1878
2026-01-16,9100,群益,20,0,20,119.525,
2026-01-16,9186,群益新竹,10000,0,10000,118.75,
2026-01-16,918E,群益南京,20000,0,20000,120.0,
