date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-04-22,1470,台灣摩根,13000,0,13000,14.25,
2024-04-22,1480,美商高盛,104000,14000,90000,14.2442,14.2286
2024-04-22,1560,港商野村,26000,0,26000,14.2615,
2024-04-22,1650,瑞銀,9000,47000,-38000,14.3278,14.2309
2024-04-22,5261,美好蘆洲,12000,0,12000,14.4,
2024-04-22,526K,美好富順,0,45000,-45000,,14.2178
2024-04-22,585H,統一桃園,1000,20000,-19000,14.35,14.25
2024-04-22,585M,統一士林,0,15000,-15000,,14.2
2024-04-22,5927,元富林園,0,59000,-59000,,14.2
2024-04-22,592D,元富大昌,1000,1000,0,14.15,14.35
2024-04-22,592H,元富信義,1000,0,1000,14.2,
2024-04-22,592Q,元富敦南,10000,29000,-19000,14.28,14.25
2024-04-22,592a,元富松德,1300,0,1300,14.2,
2024-04-22,6382,光和田中,100100,0,100100,14.2,
2024-04-22,779Z,國票安和,5,0,5,14.2,
2024-04-22,779e,國票南科,0,19000,-19000,,14.2184
2024-04-22,8150,台新,2000,15000,-13000,14.175,14.21
2024-04-22,8440,摩根大通,25000,44000,-19000,14.262,14.2034
2024-04-22,8560,新光,2000,6000,-4000,14.25,14.2083
2024-04-22,8561,新光台中,1000,3000,-2000,14.2,14.25
2024-04-22,8888,國泰敦南,12100,17000,-4900,14.2087,14.2824
2024-04-22,9131,群益民權,1000,0,1000,14.25,
2024-04-22,918i,群益竹南,0,1000,-1000,,14.2
2024-04-22,920A,凱基板橋,1000,0,1000,14.15,
2024-04-22,9212,凱基東港,0,25000,-25000,,14.222
2024-04-22,9227,凱基城中,0,9000,-9000,,14.2833
2024-04-22,9229,凱基中山,1000,0,1000,14.2,
2024-04-22,9239,凱基市政,1000,0,1000,14.2,
2024-04-22,9268,凱基台北,187000,116000,71000,14.2166,14.203
2024-04-22,9274,凱基鳳山,32000,0,32000,14.2172,
2024-04-22,9324,華南岡山,40000,10000,30000,14.2875,14.2
2024-04-22,9334,華南世貿,0,1000,-1000,,14.25
2024-04-22,9623,富邦台北,1000,12000,-11000,14.25,14.2167
2024-04-22,9627,富邦內湖,15000,1000,14000,14.2,14.35
2024-04-22,962D,富邦新莊,10000,0,10000,14.2,
2024-04-22,9658,富邦建國,1000,1000,0,14.3,14.2
2024-04-22,9666,富邦南屯,0,2000,-2000,,14.25
2024-04-22,9667,富邦台南,1000,20000,-19000,14.35,14.2225
2024-04-22,9692,富邦嘉義,0,1000,-1000,,14.15
2024-04-22,9697,富邦虎尾,22000,0,22000,14.2,
2024-04-22,9800,元大,13000,13000,0,14.2115,14.2385
2024-04-22,980K,元大竹科,5000,17000,-12000,14.2,14.2059
2024-04-22,980e,元大清水,0,10000,-10000,,14.28
2024-04-22,9814,元大大益,2000,14000,-12000,14.15,14.2643
2024-04-22,9863,元大和平,0,4000,-4000,,14.25
2024-04-22,9875,元大永寧,34000,34000,0,14.2,14.35
2024-04-22,9A9g,永豐內湖,1000,0,1000,14.35,
2024-04-22,9A9h,永豐台南,1000,0,1000,14.2,
2024-04-23,1020,合庫,0,10000,-10000,,14.3
2024-04-23,1440,美林,70000,3000,67000,14.245,14.25
2024-04-23,1480,美商高盛,17000,4000,13000,14.2412,14.2375
2024-04-23,1560,港商野村,9000,43000,-34000,14.3111,14.25
2024-04-23,5925,元富台中,6000,1000,5000,14.2,14.2
2024-04-23,592A,元富緯城,0,14000,-14000,,14.1893
2024-04-23,592D,元富大昌,1000,0,1000,14.35,
2024-04-23,592H,元富信義,1000,0,1000,14.25,
2024-04-23,592a,元富松德,0,300,-300,,14.369
2024-04-23,6382,光和田中,0,100000,-100000,,14.22
2024-04-23,700N,兆豐埔墘,10000,10000,0,14.25,14.25
2024-04-23,779Z,國票安和,5,10000,-9995,14.4,14.25
2024-04-23,779r,國票桃園,10000,0,10000,14.2,
2024-04-23,8150,台新,0,6000,-6000,,14.2417
2024-04-23,8440,摩根大通,24000,34000,-10000,14.2312,14.2574
2024-04-23,8560,新光,0,5000,-5000,,14.25
2024-04-23,8561,新光台中,1,0,1,14.4,
2024-04-23,8882,國泰台中,0,5000,-5000,,14.22
2024-04-23,8887,國泰忠孝,25000,0,25000,14.2,
2024-04-23,8888,國泰敦南,10033,3000,7033,14.2502,14.2667
2024-04-23,918M,群益嘉義,1000,0,1000,14.2,
2024-04-23,918i,群益竹南,8000,8000,0,14.2,14.35
2024-04-23,9205,凱基三重,4000,2000,2000,14.275,14.2
2024-04-23,9208,凱基桃園,0,12000,-12000,,14.25
2024-04-23,920H,凱基基隆,0,14000,-14000,,14.2643
2024-04-23,9211,凱基台南,0,56000,-56000,,14.2
2024-04-23,921M,凱基八德,10000,0,10000,14.35,
2024-04-23,9229,凱基中山,1000,0,1000,14.2,
2024-04-23,9239,凱基市政,1000,0,1000,14.25,
2024-04-23,9268,凱基台北,134000,17000,117000,14.241,14.2794
2024-04-23,9274,凱基鳳山,26000,0,26000,14.25,
2024-04-23,9324,華南岡山,20000,0,20000,14.2,
2024-04-23,9334,華南世貿,0,15000,-15000,,14.2
2024-04-23,9604,富邦陽明,0,2000,-2000,,14.25
2024-04-23,9623,富邦台北,0,2000,-2000,,14.2
2024-04-23,962D,富邦新莊,1000,10000,-9000,14.2,14.3
2024-04-23,9655,富邦板橋,0,16000,-16000,,14.3281
2024-04-23,9658,富邦建國,0,3000,-3000,,14.2333
2024-04-23,9697,富邦虎尾,1000,0,1000,14.2,
2024-04-23,9800,元大,2000,2000,0,14.2,14.25
2024-04-23,9814,元大大益,2000,12000,-10000,14.2,14.2667
2024-04-23,981C,元大路竹,23000,0,23000,14.2457,
2024-04-23,981a,元大歸仁,0,16000,-16000,,14.25
2024-04-23,983B,元大林森,0,2000,-2000,,14.2
2024-04-23,9858,元大龍潭,10000,0,10000,14.25,
2024-04-23,9863,元大和平,0,1000,-1000,,14.25
2024-04-23,9896,元大台南,4000,14000,-10000,14.2375,14.1821
2024-04-23,9A9h,永豐台南,1000,1000,0,14.2,14.3
2024-04-24,1440,美林,83000,46000,37000,14.4657,14.4478
2024-04-24,1480,美商高盛,54000,1000,53000,14.4222,14.45
2024-04-24,1560,港商野村,168000,0,168000,14.4747,
2024-04-24,1650,瑞銀,81000,0,81000,14.4821,
2024-04-24,5920,元富,200,0,200,14.55,
2024-04-24,5922,元富新店,0,10000,-10000,,14.45
2024-04-24,5925,元富台中,15000,0,15000,14.5,
2024-04-24,592Q,元富敦南,0,69000,-69000,,14.4768
2024-04-24,592Y,元富埔里,0,60000,-60000,,14.5
2024-04-24,592a,元富松德,4000,0,4000,14.5,
2024-04-24,6950,福勝,25000,0,25000,14.48,
2024-04-24,700a,兆豐忠孝,1000,4000,-3000,14.35,14.475
2024-04-24,7080,石橋,0,10000,-10000,,14.435
2024-04-24,779Z,國票安和,30,0,30,14.5833,
2024-04-24,8150,台新,0,5999,-5999,,14.45
2024-04-24,8381,安泰大發,11000,1000,10000,14.3591,14.5
2024-04-24,8440,摩根大通,111000,16000,95000,14.4586,14.4375
2024-04-24,8560,新光,0,4000,-4000,,14.4875
