date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-07-12,1560,港商野村,0,5000,-5000,,423.7
2024-07-12,1650,星洲瑞銀,2000,7000,-5000,420.5,426.0714
2024-07-12,5850,統一,100,0,100,421.5,
2024-07-12,585E,統一新營,4000,0,4000,418.0,
2024-07-12,6480,福邦,0,25000,-25000,,424.0
2024-07-12,7005,兆豐台中港,1000,0,1000,419.5,
2024-07-12,700G,兆豐麻豆,0,4000,-4000,,421.25
2024-07-12,700P,兆豐南京,0,9050,-9050,,422.3204
2024-07-12,700a,兆豐忠孝,20,1050,-1030,420.5,424.7619
2024-07-12,779c,國票敦北,300,0,300,419.7233,
2024-07-12,8150,台新,1091,2732,-1641,421.4267,422.3593
2024-07-12,8157,台新左楠,0,7000,-7000,,420.4286
2024-07-12,8440,摩根大通,73000,1000,72000,422.4248,421.5
2024-07-12,8560,新光,2111,2130,-19,419.7016,423.1761
2024-07-12,8561,新光台中,30,100,-70,421.5,423.2
2024-07-12,8585,聯邦銀三重,0,6010,-6010,,418.0058
2024-07-12,8840,玉山證券,3110,20,3090,426.3593,420.0
2024-07-12,8843,玉山高雄,4070,0,4070,422.0215,
2024-07-12,8881,國泰高雄,1020,1000,20,417.6667,421.5
2024-07-12,8882,國泰台中,10,0,10,418.0,
2024-07-12,8888,國泰敦南,5521,2813,2708,420.4262,423.3624
2024-07-12,888K,國泰板橋,8041,320,7721,428.632,428.275
2024-07-12,9131,群益民權,0,1000,-1000,,419.5
2024-07-12,9138,群益中港,0,50,-50,,425.0
2024-07-12,913g,群益三重,0,1000,-1000,,420.0
2024-07-12,920D,凱基市府,0,1000,-1000,,422.0
2024-07-12,9216,凱基信義,150,100,50,426.0,419.2
2024-07-12,9217,凱基松山,5,1000,-995,419.0,418.5
2024-07-12,9236,凱基虎尾,0,1000,-1000,,421.5
2024-07-12,9268,凱基台北,10004,24100,-14096,420.2505,428.8081
2024-07-12,9359,永昌中正,17520,4150,13370,421.9977,423.7289
2024-07-12,9604,富邦陽明,499,1200,-701,419.8788,425.6133
2024-07-12,9623,富邦台北,200,1000,-800,417.75,422.0
2024-07-12,9647,富邦新竹,0,1000,-1000,,418.5
2024-07-12,9661,富邦新店,40,5700,-5660,421.75,422.8158
2024-07-12,966F,富邦左營,0,7,-7,,422.1429
2024-07-12,9676,富邦仁愛,0,360,-360,,430.0
2024-07-12,9692,富邦嘉義,121,0,121,419.8471,
2024-07-12,9697,富邦虎尾,0,1000,-1000,,416.5
2024-07-12,9800,元大,14099,1000,13099,426.993,424.0
2024-07-12,982B,元大博愛,4000,100,3900,427.75,422.0
2024-07-12,9859,元大新竹經,49,15000,-14951,418.2959,419.8
2024-07-12,989P,元大敦南,0,8000,-8000,,424.875
2024-07-12,989Y,元大基隆,0,8000,-8000,,425.0
2024-07-12,989m,元大信義,2000,10000,-8000,427.5,425.0
2024-07-12,9A00,永豐金,3010,8147,-5137,424.3223,422.3471
2024-07-12,9A89,永豐金敦北,1,3110,-3109,420.5,419.135
2024-07-12,9A9M,永豐金南投,5040,40,5000,425.9474,420.5
2024-07-12,9A9N,永豐金桃盛,5000,0,5000,420.0,
2024-07-12,9A9X,永豐金竹科,1023,2000,-977,419.9985,420.75
2024-07-12,9A9h,永豐金台南,0,1000,-1000,,419.5
2024-07-15,1440,美林證券,0,7000,-7000,,434.2857
2024-07-15,1560,港商野村,0,6000,-6000,,436.6667
2024-07-15,1650,星洲瑞銀,9000,18000,-9000,430.2778,430.1111
2024-07-15,5050,大展,6000,0,6000,441.0,
2024-07-15,538P,第一金路竹,1000,7000,-6000,419.0,431.8571
2024-07-15,538W,第一金華江,10000,1300,8700,427.6,439.7692
2024-07-15,5850,統一,0,112,-112,,430.6696
2024-07-15,5857,統一新竹,10,0,10,428.5,
2024-07-15,585E,統一新營,6000,0,6000,427.3333,
2024-07-15,5925,元富台中,1000,0,1000,419.0,
2024-07-15,592a,元富松德,1000,0,1000,426.5,
2024-07-15,6160,中國信託證,0,16030,-16030,,431.0643
2024-07-15,6164,中信託文心,7000,1000,6000,432.0,417.0
2024-07-15,700a,兆豐忠孝,1100,5211,-4111,419.0682,438.6155
2024-07-15,779c,國票敦北,1500,600,900,420.3333,421.7917
2024-07-15,8150,台新,1270,3300,-2030,430.4567,425.8182
2024-07-15,8440,摩根大通,0,27000,-27000,,429.463
2024-07-15,8560,新光,3320,8008,-4688,427.8916,421.8111
2024-07-15,8561,新光台中,40,1010,-970,419.75,419.0248
2024-07-15,8585,聯邦銀三重,11000,0,11000,435.9091,
2024-07-15,8881,國泰高雄,1000,1045,-45,426.0,419.0789
2024-07-15,8882,國泰台中,235,2000,-1765,420.0319,428.75
2024-07-15,8883,國泰松江,5140,100,5040,427.2169,425.0
2024-07-15,8888,國泰敦南,15247,9696,5551,432.4871,425.8004
2024-07-15,888A,國泰博愛,14210,7011,7199,430.2259,420.5956
2024-07-15,9131,群益民權,2000,2100,-100,425.5,425.9762
2024-07-15,9135,群益東大,0,6000,-6000,,423.0833
2024-07-15,9138,群益中港,10,0,10,436.0,
2024-07-15,918D,群益東門,11007,0,11007,437.0902,
2024-07-15,918d,群益內湖,0,10000,-10000,,418.0
2024-07-15,9205,凱基三重,1000,1000,0,419.0,417.0
