date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-01-16,1260,宏遠,0,4150,-4150,,135.5181
2026-01-16,1440,美林證券,99000,0,99000,136.0808,
2026-01-16,1470,摩根士丹利,81000,2000,79000,135.8765,133.0
2026-01-16,1560,港商野村,56000,15000,41000,136.5446,135.3
2026-01-16,5262,美好楊梅,1000,13100,-12100,135.0,135.729
2026-01-16,5850,統一,6000,4000,2000,135.5,136.0
2026-01-16,5857,統一新竹,0,1000,-1000,,136.0
2026-01-16,5920,元富,22000,0,22000,135.1364,
2026-01-16,5922,元富新店,0,14000,-14000,,137.0
2026-01-16,5925,元富台中,0,1,-1,,136.5
2026-01-16,592D,元富大昌,1000,2000,-1000,134.0,135.75
2026-01-16,592H,元富信義,1000,1000,0,133.0,135.0
2026-01-16,592a,元富松德,8646,1000,7646,135.5664,135.5
2026-01-16,700N,兆豐埔墘,0,200,-200,,137.0
2026-01-16,700a,兆豐忠孝,0,100,-100,,136.0
2026-01-16,7032,致和佳里,0,11000,-11000,,137.0
2026-01-16,779D,國票台南,0,10640,-10640,,135.594
2026-01-16,8150,台新,6100,7690,-1590,134.5984,135.6125
2026-01-16,815B,台新台中,16000,36456,-20456,136.0625,136.5081
2026-01-16,815H,台新屏東,10000,0,10000,135.5,
2026-01-16,8450,康和,0,1000,-1000,,136.0
2026-01-16,845B,康和永和,0,1000,-1000,,136.0
2026-01-16,8560,新光,14976,22932,-7956,135.5243,135.7405
2026-01-16,8561,新光台中,3157,31000,-27843,137.3964,135.3226
2026-01-16,8882,國泰台中,8031,13302,-5271,135.9344,135.6883
2026-01-16,8888,國泰敦南,2059,6876,-4817,136.7081,136.0015
2026-01-16,888K,國泰板橋,201,20070,-19869,136.99,135.4741
2026-01-16,9100,群益,19000,3000,16000,136.9211,133.8333
2026-01-16,9131,群益民權,4000,2000,2000,134.625,134.75
2026-01-16,9134,群益開元,65000,1000,64000,135.1154,137.5
2026-01-16,9138,群益中港,2000,2000,0,135.25,136.75
2026-01-16,913g,群益三重,0,1000,-1000,,134.0
2026-01-16,918B,群益板橋,42000,9000,33000,135.1429,136.4444
2026-01-16,918M,群益嘉義,1000,0,1000,132.5,
2026-01-16,918u,群益瑞豐,1000,21000,-20000,136.0,135.619
2026-01-16,9200,凱基,11000,0,11000,136.5909,
2026-01-16,9205,凱基三重,0,1,-1,,135.0
2026-01-16,920A,凱基板橋,1100,0,1100,135.5,
2026-01-16,9227,凱基城中,0,1000,-1000,,136.0
2026-01-16,9236,凱基虎尾,0,26,-26,,136.5
2026-01-16,9239,凱基市政,0,393,-393,,135.5
2026-01-16,9268,凱基台北,44000,24000,20000,135.7273,135.1042
2026-01-16,9278,凱基永康,0,18000,-18000,,135.5833
2026-01-16,9604,富邦陽明,0,2000,-2000,,135.5
2026-01-16,9623,富邦台北,1113,12105,-10992,136.8203,134.4846
2026-01-16,962D,富邦新莊,0,1,-1,,135.0
2026-01-16,9647,富邦新竹,10000,23000,-13000,135.95,135.587
2026-01-16,9658,富邦建國,3000,0,3000,135.5,
2026-01-16,966F,富邦左營,1000,100,900,132.0,134.25
2026-01-16,9676,富邦仁愛,0,1000,-1000,,136.5
2026-01-16,9692,富邦嘉義,1000,4000,-3000,133.0,135.375
2026-01-16,969C,富邦北港,2000,0,2000,135.5,
2026-01-16,9800,元大,26000,27000,-1000,135.3269,135.5741
2026-01-16,980K,元大竹科,57,7000,-6943,136.0,135.8571
2026-01-16,9812,元大台中,87000,0,87000,135.954,
2026-01-16,981U,元大華山,0,15000,-15000,,135.8333
2026-01-16,9867,元大內湖民,13000,2000,11000,134.6923,136.0
2026-01-16,988B,元大桃園,100,2000,-1900,135.0,136.0
2026-01-16,9A97,永豐金新竹,0,10016,-10016,,135.4501
2026-01-16,9A9X,永豐金竹科,0,1000,-1000,,137.0
2026-01-16,9A9g,永豐金內湖,7000,24000,-17000,136.5,136.6667
2026-01-16,9A9h,永豐金台南,100,70,30,135.0,136.2857
2026-01-16,9A9x,永豐金桃園,2000,1000,1000,137.5,135.5
2026-01-19,1023,合庫高雄,30000,0,30000,135.8333,
2026-01-19,1440,美林證券,0,23000,-23000,,135.5435
2026-01-19,1470,摩根士丹利,33000,0,33000,136.0455,
2026-01-19,1480,美商高盛亞,18000,7000,11000,135.8889,135.7857
2026-01-19,1650,星洲瑞銀,17000,4000,13000,135.4118,136.0
2026-01-19,5850,統一,2000,2000,0,137.0,135.0
2026-01-19,5857,統一新竹,0,1010,-1010,,136.995
2026-01-19,585U,統一南京,5000,0,5000,135.0,
2026-01-19,5920,元富,7000,1000,6000,136.1429,136.5
2026-01-19,5925,元富台中,0,1000,-1000,,136.5
2026-01-19,592D,元富大昌,20,150,-130,136.0,136.0
2026-01-19,592a,元富松德,3219,9417,-6198,135.6125,135.624
2026-01-19,7005,兆豐台中港,500,0,500,136.5,
2026-01-19,7007,兆豐竹北,0,32000,-32000,,135.2344
2026-01-19,700J,兆豐公益,5000,0,5000,135.5,
2026-01-19,7790,國票,133,7102,-6969,134.9774,135.5535
2026-01-19,779X,國票中和,0,1000,-1000,,136.5
2026-01-19,8150,台新,1100,5000,-3900,135.1364,135.4
2026-01-19,8440,摩根大通,3000,16000,-13000,135.3333,135.5625
2026-01-19,8560,新光,11100,5000,6100,135.455,135.4
2026-01-19,8561,新光台中,3500,2001,1499,136.1019,136.9995
2026-01-19,8881,國泰高雄,20,161,-141,136.0,136.5
2026-01-19,8882,國泰台中,0,4000,-4000,,135.75
2026-01-19,8888,國泰敦南,8280,6672,1608,135.7826,136.0003
2026-01-19,9100,群益,5000,22000,-17000,137.0,135.1364
2026-01-19,9134,群益開元,40000,0,40000,135.0,
2026-01-19,918B,群益板橋,11000,22000,-11000,134.8182,135.4318
2026-01-19,918i,群益竹南,140,0,140,136.125,
2026-01-19,9205,凱基三重,0,1001,-1001,,136.001
2026-01-19,9229,凱基中山,0,381,-381,,137.0
2026-01-19,9239,凱基市政,2000,0,2000,135.5,
2026-01-19,9268,凱基台北,59000,39000,20000,135.7288,135.4487
2026-01-19,9272,凱基竹科,8000,0,8000,134.6875,
2026-01-19,9600,富邦,1000,0,1000,135.5,
2026-01-19,9604,富邦陽明,2000,1000,1000,135.5,135.5
2026-01-19,9623,富邦台北,1000,10000,-9000,137.0,136.5
2026-01-19,9647,富邦新竹,0,10000,-10000,,136.5
