date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-07-19,1020,合庫,200000,0,200000,216.85,
2024-07-19,1035,土銀新竹,2000,38000,-36000,214.5,219.2105
2024-07-19,1042,臺銀臺南,0,26150,-26150,,218.5946
2024-07-19,104C,臺銀高雄,1000,19000,-18000,219.5,218.9474
2024-07-19,1260,宏遠,41000,0,41000,218.0122,
2024-07-19,1360,港麥格理,294000,0,294000,218.7585,
2024-07-19,1440,美林,345000,31000,314000,218.4464,216.2742
2024-07-19,1470,台灣摩根,62000,31000,31000,218.9435,218.8871
2024-07-19,1480,美商高盛,317530,74000,243530,218.0048,215.8919
2024-07-19,1560,港商野村,39000,12000,27000,218.1282,218.375
2024-07-19,1590,花旗環球,6000,21000,-15000,218.25,214.7143
2024-07-19,1650,瑞銀,138000,185000,-47000,217.7029,216.5027
2024-07-19,2184,亞東新竹,0,17000,-17000,,218.1176
2024-07-19,5380,第一金證,20000,0,20000,217.8,
2024-07-19,5850,統一,6000,14200,-8200,218.25,218.287
2024-07-19,5857,統一新竹,0,10000,-10000,,219.5
2024-07-19,5920,元富,0,5000,-5000,,219.0
2024-07-19,5925,元富台中,0,1000,-1000,,219.0
2024-07-19,592D,元富大昌,0,7000,-7000,,219.0714
2024-07-19,592H,元富信義,0,5000,-5000,,218.5
2024-07-19,700J,兆豐公益,0,88000,-88000,,219.0
2024-07-19,700N,兆豐埔墘,0,1000,-1000,,219.0
2024-07-19,700a,兆豐忠孝,0,300,-300,,218.0
2024-07-19,700b,兆豐中壢,0,1000,-1000,,219.0
2024-07-19,779X,國票中和,0,1000,-1000,,218.0
2024-07-19,779Z,國票安和,1000,1050,-50,216.5,218.0238
2024-07-19,779c,國票敦北,0,1000,-1000,,218.5
2024-07-19,8150,台新,1100,16091,-14991,217.1818,217.5667
2024-07-19,8440,摩根大通,97588,247000,-149412,217.2513,217.1761
2024-07-19,8560,新光,2020,11845,-9825,218.4554,217.9953
2024-07-19,8561,新光台中,2,9610,-9608,218.5,218.5204
2024-07-19,8711,陽信石牌,0,16000,-16000,,218.625
2024-07-19,8842,玉山新莊,120,20000,-19880,215.4167,219.0
2024-07-19,8881,國泰高雄,5,12088,-12083,217.5,217.7553
2024-07-19,8882,國泰台中,5150,16383,-11233,214.5922,219.1079
2024-07-19,8888,國泰敦南,3105,25048,-21943,217.0573,218.0476
2024-07-19,9100,群益,0,2592,-2592,,217.3549
2024-07-19,9131,群益民權,50,0,50,218.0,
2024-07-19,9138,群益中港,173,0,173,216.1012,
2024-07-19,913g,群益三重,0,7000,-7000,,218.8571
2024-07-19,9186,群益新竹,2100,2000,100,215.4286,218.0
2024-07-19,9187,群益彰化,0,36000,-36000,,214.3611
2024-07-19,920A,凱基板橋,9,3100,-3091,218.5,218.1613
2024-07-19,920D,凱基市府,49,5300,-5251,218.5,218.9623
2024-07-19,9217,凱基松山,0,10,-10,,218.5
2024-07-19,9229,凱基中山,0,2000,-2000,,219.0
2024-07-19,9268,凱基台北,167137,84200,82937,217.229,217.601
2024-07-19,9334,華南世貿,0,3020,-3020,,218.8245
2024-07-19,9600,富邦,9005,8000,1005,218.5731,216.125
2024-07-19,9604,富邦陽明,2000,3445,-1445,218.5,218.7345
2024-07-19,9623,富邦台北,101,3040,-2939,214.5396,217.1891
2024-07-19,962D,富邦新莊,0,2000,-2000,,219.0
2024-07-19,9647,富邦新竹,300,0,300,219.0,
2024-07-19,9658,富邦建國,50,3800,-3750,219.0,218.0
2024-07-19,9666,富邦南屯,1050,1010,40,215.4524,218.995
2024-07-19,966F,富邦左營,0,3000,-3000,,219.0
2024-07-19,9676,富邦仁愛,1000,6220,-5220,213.5,218.5466
2024-07-19,9800,元大,38665,47225,-8560,216.758,216.7082
2024-07-19,980K,元大竹科,0,1292,-1292,,217.935
2024-07-19,981j,元大士林,0,1000,-1000,,218.0
2024-07-19,9833,元大敦化,0,4000,-4000,,217.25
2024-07-19,983B,元大林森,0,1000,-1000,,218.0
2024-07-19,9859,元大經國,0,1000,-1000,,219.0
2024-07-19,9863,元大和平,1000,6000,-5000,219.0,219.0
2024-07-19,988B,元大桃園,3000,280,2720,214.5,218.0
2024-07-19,989U,元大大甲,504,39780,-39276,217.9881,218.6006
2024-07-19,989g,元大嘉義,13,16125,-16112,215.5,218.0388
2024-07-19,9A00,永豐金,1123,18211,-17088,219.1394,216.445
2024-07-19,9A9X,永豐竹科,1400,2100,-700,217.1429,218.8333
2024-07-19,9A9g,永豐內湖,18,0,18,219.0,
2024-07-19,9A9h,永豐台南,0,5000,-5000,,219.0
2024-07-19,9A9x,永豐桃園,0,1000,-1000,,218.5
2024-07-22,1020,合庫,202000,1000,201000,217.6089,220.0
2024-07-22,104A,臺銀臺中,1,28020,-28019,219.0,219.4989
2024-07-22,1260,宏遠,0,2000,-2000,,219.5
2024-07-22,1360,港麥格理,0,38000,-38000,,218.7237
2024-07-22,1440,美林,37395,14000,23395,217.2403,217.6786
2024-07-22,1470,台灣摩根,88000,60000,28000,218.6193,218.6917
2024-07-22,1480,美商高盛,341000,115000,226000,218.349,217.5739
2024-07-22,1560,港商野村,0,177000,-177000,,216.2938
2024-07-22,1590,花旗環球,14000,1000,13000,217.4643,219.5
2024-07-22,1650,瑞銀,125000,232000,-107000,215.912,218.5625
2024-07-22,538Y,第一中壢,49000,1000,48000,218.551,219.0
2024-07-22,5850,統一,67,6001,-5934,216.0,217.0003
2024-07-22,5854,統一城中,0,3300,-3300,,217.0
2024-07-22,592D,元富大昌,2000,2000,0,215.0,219.5
2024-07-22,592a,元富松德,1,0,1,219.0,
2024-07-22,7001,兆豐嘉義,0,28000,-28000,,217.0179
2024-07-22,700N,兆豐埔墘,0,7000,-7000,,216.0
2024-07-22,700X,兆豐永和,1000,0,1000,219.5,
2024-07-22,779Z,國票安和,100,0,100,219.0,
2024-07-22,8150,台新,53000,6095,46905,218.4811,219.3113
2024-07-22,8440,摩根大通,140000,19000,121000,217.9429,219.2368
2024-07-22,8450,康和,0,20000,-20000,,219.0
2024-07-22,8560,新光,11511,9377,2134,217.7581,219.2654
2024-07-22,8561,新光台中,2040,430,1610,217.7426,217.0
2024-07-22,8563,新光新竹,0,13370,-13370,,219.4233
2024-07-22,8880,國泰綜合,65359,3001,62358,218.9238,219.6664
2024-07-22,8881,國泰高雄,30,1550,-1520,217.1667,218.4032
2024-07-22,8882,國泰台中,3050,6040,-2990,216.0492,218.9672
2024-07-22,8888,國泰敦南,4274,22406,-18132,218.0587,218.9892
2024-07-22,9100,群益,7000,8005,-1005,219.4286,217.3136
2024-07-22,9131,群益民權,3100,1020,2080,216.0161,216.5
2024-07-22,9138,群益中港,0,300,-300,,218.0
2024-07-22,913g,群益三重,2050,1000,1050,216.0488,219.0
2024-07-22,9186,群益新竹,5,0,5,215.0,
2024-07-22,918M,群益嘉義,0,1000,-1000,,220.0
2024-07-22,918P,群益天母,0,27000,-27000,,217.7963
2024-07-22,9205,凱基三重,1000,1150,-150,216.0,218.1957
2024-07-22,920A,凱基板橋,1005,0,1005,215.0199,
2024-07-22,9217,凱基松山,1000,0,1000,218.0,
2024-07-22,9227,凱基城中,1000,0,1000,215.0,
2024-07-22,9229,凱基中山,40000,0,40000,218.375,
2024-07-22,9268,凱基台北,108000,82337,25663,218.6759,218.2451
2024-07-22,9285,凱基中壢,0,17800,-17800,,218.8652
2024-07-22,9287,凱基內湖,150,15000,-14850,216.0,220.0
2024-07-22,9600,富邦,2000,10000,-8000,220.0,217.85
2024-07-22,9604,富邦陽明,2005,7140,-5135,218.0025,218.8598
2024-07-22,9623,富邦台北,10,4006,-3996,216.5,219.1226
