date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2024-03-11,1440,美林,129000,67000,62000,27.2709,27.2806
2024-03-11,1470,台灣摩根,14000,53000,-39000,27.3286,27.1274
2024-03-11,1480,美商高盛,4000,25000,-21000,27.3375,27.286
2024-03-11,1650,瑞銀,59000,24000,35000,27.2398,27.2812
2024-03-11,5321,高橋龍潭,0,28411,-28411,,27.3029
2024-03-11,5381,第一員林,0,41000,-41000,,27.2805
2024-03-11,538D,第一忠孝,1000,40000,-39000,27.3,27.3562
2024-03-11,5602,永興水湳,15000,0,15000,27.3733,
2024-03-11,5850,統一,0,5107,-5107,,27.2051
2024-03-11,5857,統一新竹,1000,0,1000,27.3,
2024-03-11,5920,元富,1,0,1,27.4,
2024-03-11,5925,元富台中,0,410,-410,,27.35
2024-03-11,592a,元富松德,224,0,224,27.35,
2024-03-11,592q,元富屏東,60000,1000,59000,27.3867,27.2
2024-03-11,6168,中信嘉義,12000,0,12000,27.2,
2024-03-11,7005,兆豐中港,1000,25000,-24000,27.3,26.874
2024-03-11,8150,台新,46000,3000,43000,26.9076,27.3333
2024-03-11,8157,台新左楠,0,52000,-52000,,26.85
2024-03-11,815B,台新台中,18590,4000,14590,27.244,27.2625
2024-03-11,815H,台新屏東,3030,0,3030,27.153,
2024-03-11,845F,康和仁愛,0,26000,-26000,,27.225
2024-03-11,8560,新光,1427,6001,-4574,27.3461,27.1834
2024-03-11,8561,新光台中,5240,166,5074,27.0923,27.35
2024-03-11,8881,國泰高雄,0,410,-410,,27.35
2024-03-11,8882,國泰台中,2000,50,1950,27.125,27.5
2024-03-11,8885,國泰桃園,17,29410,-29393,27.4,27.3972
2024-03-11,8888,國泰敦南,14648,54964,-40316,27.356,27.3613
2024-03-11,9131,群益民權,0,1128,-1128,,27.35
2024-03-11,9134,群益開元,13000,0,13000,27.35,
2024-03-11,913g,群益三重,0,3000,-3000,,27.3833
2024-03-11,918i,群益竹南,1000,1000,0,27.25,27.3
2024-03-11,9205,凱基三重,1,65,-64,27.3,27.4
2024-03-11,920A,凱基板橋,1000,0,1000,26.85,
2024-03-11,9217,凱基松山,51,0,51,27.3,
2024-03-11,9229,凱基中山,800,0,800,27.4,
2024-03-11,9239,凱基市政,0,10100,-10100,,27.202
2024-03-11,9268,凱基台北,148000,37000,111000,27.2831,27.2203
2024-03-11,9600,富邦,4601,12000,-7399,27.3884,27.2167
2024-03-11,9604,富邦陽明,4200,75,4125,27.2083,27.3633
2024-03-11,9647,富邦新竹,0,3000,-3000,,27.3167
2024-03-11,966F,富邦左營,0,1000,-1000,,27.3
2024-03-11,9672,富邦員林,1001,75000,-73999,26.8506,27.3173
2024-03-11,9692,富邦嘉義,1000,0,1000,27.3,
2024-03-11,9697,富邦虎尾,1,0,1,27.2,
2024-03-11,969C,富邦北港,126,0,126,27.3913,
2024-03-11,9800,元大,9034,16000,-6966,27.3557,27.3281
2024-03-11,980K,元大竹科,11,0,11,27.4,
2024-03-11,980w,元大西屯,18000,1,17999,27.25,27.4
2024-03-11,981g,元大大里,26001,0,26001,27.1577,
2024-03-11,9833,元大敦化,4000,0,4000,27.4,
2024-03-11,9859,元大經國,0,8000,-8000,,27.3
2024-03-11,9875,元大永寧,0,4000,-4000,,27.3
2024-03-11,989B,元大中港,40,120000,-119960,27.5,27.375
2024-03-11,9A9B,永豐中和,12000,0,12000,27.4125,
2024-03-11,9A9R,永豐信義,0,14100,-14100,,27.3007
2024-03-11,9A9X,永豐竹科,1,4000,-3999,27.4,27.0875
2024-03-11,9A9h,永豐台南,10000,1000,9000,27.37,27.3
2024-03-12,1440,美林,5000,53000,-48000,27.63,27.834
2024-03-12,1470,台灣摩根,36000,8000,28000,27.9111,27.8688
2024-03-12,1480,美商高盛,27000,4000,23000,27.7315,27.95
2024-03-12,1650,瑞銀,119000,18000,101000,27.6576,27.6972
2024-03-12,5266,美好中壢,20000,0,20000,27.95,
2024-03-12,5850,統一,2,0,2,27.775,
2024-03-12,5857,統一新竹,1000,3000,-2000,27.9,27.9
2024-03-12,592a,元富松德,4268,243,4025,27.7372,27.7901
2024-03-12,592q,元富屏東,40000,0,40000,27.7,
2024-03-12,592r,元富城東,20,36410,-36390,27.8,27.848
2024-03-12,611A,中銀豐原,51000,0,51000,27.8941,
2024-03-12,700b,兆豐中壢,180,0,180,27.8,
2024-03-12,8150,台新,4480,7100,-2620,27.7549,27.8634
2024-03-12,815H,台新屏東,8030,0,8030,27.9187,
2024-03-12,8560,新光,14095,111010,-96915,27.7748,27.8356
2024-03-12,8561,新光台中,3000,0,3000,27.85,
2024-03-12,8881,國泰高雄,1000,4000,-3000,27.7,27.7875
2024-03-12,8882,國泰台中,12421,13420,-999,27.8758,27.9355
2024-03-12,8888,國泰敦南,26869,49285,-22416,27.9005,27.7803
2024-03-12,9131,群益民權,1000,1000,0,27.9,27.95
2024-03-12,913I,群益萬華,0,23000,-23000,,27.9435
2024-03-12,913g,群益三重,0,5000,-5000,,27.9
2024-03-12,918P,群益天母,30000,0,30000,27.8667,
2024-03-12,918e,群益大安,2000,0,2000,27.9,
2024-03-12,9205,凱基三重,100,2000,-1900,27.75,27.55
2024-03-12,920A,凱基板橋,1000,0,1000,27.95,
2024-03-12,9217,凱基松山,5100,0,5100,27.9,
2024-03-12,921Y,凱基東勢,0,30000,-30000,,27.8333
2024-03-12,9229,凱基中山,2000,0,2000,27.7,
2024-03-12,9268,凱基台北,103000,58000,45000,27.6694,27.794
2024-03-12,9317,華南林口,0,55000,-55000,,27.6727
2024-03-12,9600,富邦,2279,6690,-4411,27.857,27.8836
2024-03-12,9604,富邦陽明,0,9000,-9000,,27.8444
2024-03-12,9623,富邦台北,0,3000,-3000,,27.8667
2024-03-12,9647,富邦新竹,0,5000,-5000,,27.8
2024-03-12,9658,富邦建國,0,1230,-1230,,27.728
2024-03-12,9661,富邦新店,40000,1000,39000,27.9,28.0
2024-03-12,9666,富邦南屯,3000,0,3000,27.9,
2024-03-12,966F,富邦左營,2000,0,2000,27.875,
2024-03-12,9676,富邦仁愛,21000,0,21000,27.7071,
2024-03-12,9692,富邦嘉義,3254,2000,1254,27.8693,27.85
2024-03-12,9800,元大,16000,9000,7000,27.7156,27.7611
2024-03-12,9812,元大台中,0,107,-107,,27.95
2024-03-12,981D,元大南投,51000,2000,49000,27.8216,27.95
2024-03-12,981i,元大西螺,39000,0,39000,27.9,
2024-03-12,981j,元大士林,1000,1000,0,27.9,27.9
2024-03-12,9859,元大經國,0,460,-460,,27.7
2024-03-12,9863,元大和平,4000,0,4000,27.8625,
2024-03-12,9868,元大文心,180,139000,-138820,27.9,27.6899
2024-03-12,9875,元大永寧,14000,0,14000,27.9429,
2024-03-12,9884,元大斗信,35000,0,35000,27.8286,
2024-03-12,988B,元大桃園,2000,0,2000,27.9,
2024-03-12,9899,元大淡水,30000,0,30000,27.8,
2024-03-12,989B,元大中港,40,91000,-90960,27.9,27.7802
2024-03-12,989d,元大北屯,1000,70000,-69000,27.95,27.8857
2024-03-12,9A00,永豐金,36001,0,36001,27.8625,
2024-03-12,9A9h,永豐台南,0,410,-410,,27.85
2024-03-12,9A9x,永豐桃園,500,0,500,27.9,
2024-03-13,1031,土銀台中,0,40000,-40000,,28.0125
2024-03-13,1440,美林,125000,65000,60000,28.0364,28.0354
2024-03-13,1470,台灣摩根,86000,3000,83000,28.064,28.05
2024-03-13,5603,永興台中,383000,0,383000,28.006,
2024-03-13,5850,統一,3,0,3,27.9667,
2024-03-13,5854,統一城中,0,5000,-5000,,28.0
2024-03-13,5857,統一新竹,1000,0,1000,27.95,
2024-03-13,5925,元富台中,0,1000,-1000,,27.95
2024-03-13,592a,元富松德,348,3100,-2752,27.9092,28.0
2024-03-13,592r,元富城東,0,40000,-40000,,28.025
2024-03-13,6210,新百王,1,32000,-31999,28.05,28.0625
2024-03-13,700X,兆豐永和,10000,10000,0,28.0,28.0
2024-03-13,7030,致和,0,11000,-11000,,28.0455
2024-03-13,779c,國票敦北,0,310,-310,,28.0
2024-03-13,8150,台新,2000,2710,-710,28.075,28.0443
2024-03-13,815H,台新屏東,30,0,30,28.0,
2024-03-13,8560,新光,7077,1213,5864,27.9929,27.9176
2024-03-13,8561,新光台中,2000,0,2000,28.025,
2024-03-13,8881,國泰高雄,1426,15000,-13574,27.9701,27.9733
2024-03-13,8882,國泰台中,3415,2020,1395,27.9856,28.0257
2024-03-13,8888,國泰敦南,11278,61005,-49727,27.9823,28.0204
2024-03-13,9134,群益開元,12000,0,12000,28.0708,
2024-03-13,913R,群益北高,1000,16000,-15000,27.9,27.95
2024-03-13,913g,群益三重,0,7000,-7000,,28.0143
2024-03-13,918i,群益竹南,1000,0,1000,28.05,
2024-03-13,9205,凱基三重,0,25,-25,,27.95
2024-03-13,920A,凱基板橋,3000,4000,-1000,28.0,28.0
2024-03-13,920D,凱基市府,0,9000,-9000,,28.15
2024-03-13,9239,凱基市政,0,5000,-5000,,28.1
2024-03-13,9268,凱基台北,106000,21000,85000,28.0613,28.0286
2024-03-13,9600,富邦,2544,1000,1544,28.0,27.95
2024-03-13,9621,富邦花蓮,0,13000,-13000,,28.0885
2024-03-13,9623,富邦台北,21700,244,21456,28.0012,27.9529
2024-03-13,965K,富邦台中,0,98000,-98000,,28.0362
2024-03-13,9666,富邦南屯,0,2690,-2690,,28.0
2024-03-13,9676,富邦仁愛,0,16610,-16610,,27.9247
2024-03-13,9692,富邦嘉義,10,500,-490,28.005,28.0
2024-03-13,9697,富邦虎尾,3000,0,3000,27.95,
2024-03-13,9800,元大,6000,17000,-11000,28.05,27.9588
2024-03-13,980K,元大竹科,2000,0,2000,28.0,
2024-03-13,980d,元大沙鹿,0,40000,-40000,,28.0212
2024-03-13,980w,元大西屯,17000,1000,16000,28.0971,28.05
2024-03-13,981Q,元大太平,0,18000,-18000,,28.0
2024-03-13,981S,元大崇德,70141,2000,68141,28.05,28.05
2024-03-13,9833,元大敦化,1,0,1,27.95,
2024-03-13,9858,元大龍潭,0,25000,-25000,,28.0
2024-03-13,9875,元大永寧,0,10000,-10000,,28.05
2024-03-13,988B,元大桃園,3000,0,3000,28.05,
2024-03-13,989B,元大中港,0,161870,-161870,,28.0012
2024-03-13,989j,元大樹林,0,24000,-24000,,27.9125
2024-03-13,9A99,永豐中壢,13000,0,13000,27.9,
2024-03-13,9A9X,永豐竹科,5000,1000,4000,28.05,28.0
2024-03-13,9A9x,永豐桃園,0,1000,-1000,,28.05
2024-03-14,1031,土銀台中,0,48410,-48410,,28.4677
2024-03-14,1380,台灣匯立,87000,0,87000,28.5339,
2024-03-14,1440,美林,435000,71000,364000,28.5408,28.5275
2024-03-14,1470,台灣摩根,203000,24000,179000,28.4825,28.4021
2024-03-14,5381,第一員林,0,46000,-46000,,28.488
2024-03-14,5603,永興台中,94000,4000,90000,28.4122,28.35
2024-03-14,5850,統一,3076,3000,76,28.3788,28.45
2024-03-14,585D,統一新台中,1000,50000,-49000,28.55,28.6
2024-03-14,5925,元富台中,1000,1150,-150,28.55,28.437
2024-03-14,592H,元富信義,180,350,-170,28.5,28.4
2024-03-14,592a,元富松德,12653,0,12653,28.4034,
2024-03-14,601d,?亞鑫豐,0,147120,-147120,,28.5235
2024-03-14,6160,中國信託,150000,1000,149000,28.4763,28.6
2024-03-14,7005,兆豐中港,0,51000,-51000,,28.551
2024-03-14,7008,兆豐三重,0,30410,-30410,,28.2315
2024-03-14,779Z,國票安和,10000,0,10000,28.525,
2024-03-14,8150,台新,6000,7870,-1870,28.4167,28.4619
2024-03-14,8440,摩根大通,67000,25997,41003,28.5067,28.5097
