date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-03-23,1260,宏遠,2000,22000,-20000,45.65,45.2705
2026-03-23,1480,美商高盛亞,165000,101000,64000,45.2558,45.0569
2026-03-23,1560,港商野村,251000,0,251000,45.2845,
2026-03-23,1590,花旗環球,55000,0,55000,45.3245,
2026-03-23,1650,星洲瑞銀,130000,51000,79000,45.0196,45.1127
2026-03-23,5850,統一,0,3000,-3000,,45.5667
2026-03-23,6210,新百王,0,18000,-18000,,45.3278
2026-03-23,7001,兆豐嘉義,21150,1000,20150,45.576,45.6
2026-03-23,700I,兆豐北高雄,0,20000,-20000,,44.0
2026-03-23,700X,兆豐永和,0,1000,-1000,,45.6
2026-03-23,779J,國票北高雄,0,1000,-1000,,45.3
2026-03-23,779c,國票敦北,1000,0,1000,45.6,
2026-03-23,8150,台新,4000,16200,-12200,45.4375,44.466
2026-03-23,8156,台新三民,2000,26000,-24000,44.3,45.5077
2026-03-23,8157,台新左楠,100,16000,-15900,45.35,45.4875
2026-03-23,8440,摩根大通,21000,41000,-20000,45.5238,45.211
2026-03-23,845B,康和永和,0,1000,-1000,,45.75
2026-03-23,845U,康和台北,10000,4000,6000,45.305,45.5
2026-03-23,8560,新光,4050,6250,-2200,44.841,45.3308
2026-03-23,8561,新光台中,5110,3000,2110,44.5357,45.15
2026-03-23,8881,國泰高雄,10131,1000,9131,45.3005,45.65
2026-03-23,8882,國泰台中,18100,15000,3100,44.997,45.65
2026-03-23,8888,國泰敦南,27350,9190,18160,45.1514,44.9994
2026-03-23,888K,國泰板橋,2000,35480,-33480,45.075,45.4535
2026-03-23,9100,群益,4000,5000,-1000,44.4,44.6
2026-03-23,9131,群益民權,0,3010,-3010,,44.9983
2026-03-23,9186,群益新竹,1000,1000,0,45.65,45.55
2026-03-23,918M,群益嘉義,0,1000,-1000,,45.55
2026-03-23,9200,凱基,4000,58000,-54000,44.8125,44.6267
2026-03-23,9204,凱基台中,0,14000,-14000,,44.0
2026-03-23,9211,凱基台南,27000,13000,14000,44.837,45.3808
2026-03-23,9217,凱基松山,1000,1000,0,44.1,45.1
2026-03-23,9227,凱基城中,0,1000,-1000,,45.3
2026-03-23,9239,凱基市政,0,2000,-2000,,45.45
2026-03-23,9257,凱基林口,1000,2000,-1000,45.8,45.35
2026-03-23,9268,凱基台北,277000,124000,153000,45.0987,45.298
2026-03-23,9600,富邦,1000,1221,-221,44.5,44.9914
2026-03-23,9616,富邦岡山,0,14000,-14000,,44.95
2026-03-23,961F,富邦公益,0,15000,-15000,,43.9
