date,broker_id,broker_name,buy_shares,sell_shares,net_shares,avg_buy_price,avg_sell_price
2026-01-21,9257,凱基林口,6000,26000,-20000,9.995,9.9115
2026-01-21,9268,凱基台北,434000,664000,-230000,10.0313,9.7583
2026-01-21,9334,華南世貿,0,1000,-1000,,10.1
2026-01-21,9600,富邦,24000,4000,20000,9.8779,10.1
2026-01-21,9604,富邦陽明,5000,16497,-11497,9.858,10.0733
2026-01-21,961C,富邦南京,1231000,4000,1227000,10.0992,10.1
2026-01-21,9623,富邦台北,45000,78050,-33050,9.9893,9.9443
2026-01-21,962D,富邦新莊,11000,62000,-51000,10.1,10.0565
2026-01-21,9647,富邦新竹,52000,35000,17000,9.9138,10.0714
2026-01-21,9658,富邦建國,19000,13000,6000,10.0358,10.09
2026-01-21,9666,富邦南屯,12000,50000,-38000,9.8958,10.02
2026-01-21,966F,富邦左營,18000,1498,16502,9.7528,10.0837
2026-01-21,9676,富邦仁愛,28000,4000,24000,10.0375,9.995
2026-01-21,9692,富邦嘉義,205000,27000,178000,10.0617,9.9048
2026-01-21,9697,富邦虎尾,27000,206000,-179000,9.8659,10.0976
2026-01-21,969C,富邦北港,71000,115000,-44000,9.8652,9.9861
2026-01-21,9800,元大,461244,61000,400244,10.0973,9.61
2026-01-21,980K,元大竹科,25000,80930,-55930,9.8248,9.8786
2026-01-21,9812,元大台中,47000,22000,25000,9.9238,9.8636
2026-01-21,981j,元大士林,8000,215000,-207000,9.8912,9.8581
2026-01-21,9833,元大敦化,11000,4100,6900,10.07,10.1
2026-01-21,9834,元大中壢,31000,378000,-347000,9.9658,9.7894
2026-01-21,983B,元大林森,16000,7000,9000,9.8594,10.1
2026-01-21,9859,元大經國,7000,31000,-24000,10.0857,10.1
2026-01-21,9863,元大和平,4000,6000,-2000,9.965,9.8267
2026-01-21,9875,元大永寧,22000,64000,-42000,9.8036,10.0728
2026-01-21,988B,元大桃園,4010,1210,2800,10.0748,10.0992
2026-01-21,989g,元大嘉義,611000,4000,607000,10.0957,9.8
2026-01-21,9A79,永豐埔里,4000,1146000,-1142000,10.1,10.0999
2026-01-21,9A9X,永豐竹科,13000,36000,-23000,9.6308,9.8122
2026-01-21,9A9g,永豐內湖,1000,3000,-2000,9.61,9.9
2026-01-21,9A9h,永豐台南,19000,119000,-100000,9.9279,10.0132
2026-01-21,9A9x,永豐桃園,2001,4264,-2263,10.1,10.1
2026-01-22,1043,臺銀民權,5000,669999,-664999,10.85,11.0586
2026-01-22,1045,臺銀新竹,7000,226025,-219025,10.85,11.1
2026-01-22,1260,宏遠,5000,0,5000,10.85,
2026-01-22,1440,美林,0,288000,-288000,,10.797
2026-01-22,1560,港商野村,0,586000,-586000,,10.8044
2026-01-22,538W,第一華江,8000,163051,-155051,10.775,10.6106
2026-01-22,5850,統一,11994,1513000,-1501006,10.9874,10.855
2026-01-22,5854,統一城中,6000,5000,1000,10.7083,11.1
2026-01-22,5857,統一新竹,4000,12000,-8000,10.8,11.05
2026-01-22,585A,統一基隆,21000,0,21000,10.85,
2026-01-22,585c,統一仁愛,0,5000,-5000,,11.1
2026-01-22,5920,元富,16000,0,16000,10.8469,
2026-01-22,5925,元富台中,0,6000,-6000,,11.0833
2026-01-22,592D,元富大昌,8000,41000,-33000,10.8375,11.0585
2026-01-22,592H,元富信義,147000,126000,21000,10.8983,10.8214
2026-01-22,592a,元富松德,12668,527000,-514332,10.8948,10.8536
2026-01-22,700N,兆豐埔墘,2000,30000,-28000,10.9,10.8333
2026-01-22,700X,兆豐永和,5000,0,5000,10.85,
2026-01-22,700a,兆豐忠孝,4000,2000,2000,10.8125,11.05
2026-01-22,700b,兆豐中壢,3000,2000,1000,11.0,10.85
2026-01-22,779X,國票中和,2000,0,2000,10.8,
2026-01-22,779Z,國票安和,0,10000,-10000,,11.1
2026-01-22,779c,國票敦北,999,3000,-2001,11.1,10.9
2026-01-22,779u,國票長城,1000,52000,-51000,10.8,11.1
2026-01-22,8150,台新,91000,99000,-8000,10.8731,11.0919
2026-01-22,815H,台新屏東,3000,22000,-19000,10.8167,11.1
2026-01-22,815Y,台新新營,71000,219000,-148000,10.85,10.8655
2026-01-22,8440,摩根大通,527000,303243,223757,10.8177,10.8665
2026-01-22,845B,康和永和,0,1000,-1000,,11.1
2026-01-22,845U,康和台北,2000,0,2000,10.85,
2026-01-22,8560,新光,101000,1332507,-1231507,10.8257,10.8484
2026-01-22,8561,新光台中,15000,55101,-40101,10.8067,10.9548
2026-01-22,8881,國泰高雄,57000,35030,21970,10.8342,11.1
2026-01-22,8882,國泰台中,123000,76540,46460,10.7301,11.0517
2026-01-22,8888,國泰敦南,837000,318082,518918,10.8172,11.0135
2026-01-22,9100,群益,0,15000,-15000,,11.1
2026-01-22,9131,群益民權,20000,0,20000,10.86,
2026-01-22,9138,群益中港,2000,0,2000,10.85,
2026-01-22,913Y,群益館前,1000,400000,-399000,10.85,11.1
2026-01-22,913g,群益三重,11000,0,11000,10.8636,
2026-01-22,918M,群益嘉義,3000,43000,-40000,10.85,10.8209
2026-01-22,918X,群益台北,2000,0,2000,10.85,
2026-01-22,918e,群益大安,0,2000,-2000,,11.1
2026-01-22,918i,群益竹南,1000,2000,-1000,10.85,10.975
2026-01-22,9202,凱基中港,0,282000,-282000,,10.6397
2026-01-22,9205,凱基三重,18000,10109,7891,10.8139,10.9269
2026-01-22,9207,凱基永和,0,6000,-6000,,10.95
2026-01-22,920A,凱基板橋,3000,21000,-18000,10.8,11.1
2026-01-22,920D,凱基市府,3000,50,2950,10.7667,11.1
2026-01-22,9216,凱基信義,0,379000,-379000,,10.8756
2026-01-22,9217,凱基松山,32000,3300,28700,10.7875,11.1
2026-01-22,9227,凱基城中,16000,0,16000,11.0688,
2026-01-22,9229,凱基中山,12000,13000,-1000,10.8458,11.1
2026-01-22,9233,凱基長庚,311000,10000,301000,10.8531,11.1
2026-01-22,9236,凱基虎尾,0,9000,-9000,,10.9778
2026-01-22,9239,凱基市政,3000,1000,2000,10.85,10.65
2026-01-22,9257,凱基林口,2000,2303,-303,10.675,11.1
2026-01-22,9268,凱基台北,174000,491000,-317000,10.748,10.8303
2026-01-22,9334,華南世貿,1000,0,1000,10.95,
2026-01-22,9600,富邦,58000,39000,19000,11.069,11.1
2026-01-22,9604,富邦陽明,8000,6200,1800,10.8375,10.8903
2026-01-22,961C,富邦南京,15000,1231884,-1216884,10.85,10.8887
2026-01-22,961M,富邦木柵,8000,161000,-153000,10.875,10.8385
2026-01-22,9623,富邦台北,23000,15070,7930,10.7978,11.0336
2026-01-22,962D,富邦新莊,4000,7000,-3000,10.85,11.0857
2026-01-22,9647,富邦新竹,33000,13000,20000,10.8545,11.1
2026-01-22,9658,富邦建國,3000,41000,-38000,10.8333,11.0024
2026-01-22,9666,富邦南屯,35000,11000,24000,10.7643,10.9636
2026-01-22,966F,富邦左營,13000,0,13000,10.8038,
2026-01-22,9672,富邦員林,7000,207800,-200800,10.8786,10.8579
2026-01-22,9676,富邦仁愛,45000,16000,29000,10.8433,11.1
2026-01-22,9692,富邦嘉義,10000,40185,-30185,10.85,11.1
2026-01-22,9697,富邦虎尾,2000,2151,-151,10.95,11.1
2026-01-22,969C,富邦北港,1000,32000,-31000,10.65,11.1
2026-01-22,9800,元大,8958448,456000,8502448,11.0964,10.8555
2026-01-22,980K,元大竹科,36000,3000,33000,10.8403,11.1
2026-01-22,9812,元大台中,15000,4001,10999,10.94,11.1
2026-01-22,981K,元大林園,196000,2000,194000,10.8531,11.1
2026-01-22,981j,元大士林,3000,2000,1000,10.9,11.1
2026-01-22,9833,元大敦化,10000,201,9799,10.9,11.1
2026-01-22,983B,元大林森,4000,12010,-8010,10.6625,10.7669
2026-01-22,9859,元大經國,35000,30000,5000,10.8157,10.9667
2026-01-22,9863,元大和平,0,7000,-7000,,11.1
2026-01-22,9875,元大永寧,11000,14000,-3000,10.5636,11.1
2026-01-22,988B,元大桃園,63000,3171,59829,10.8254,11.1
2026-01-22,989W,元大站前,19000,193800,-174800,10.6737,11.1
2026-01-22,9A61,永豐鳳山,11000,378000,-367000,10.8227,11.0959
2026-01-22,9A9J,永豐板新,22000,244448,-222448,10.8295,11.099
2026-01-22,9A9X,永豐竹科,6000,0,6000,10.95,
2026-01-22,9A9a,永豐苓雅,3000,157200,-154200,10.85,10.7756
2026-01-22,9A9g,永豐內湖,0,1000,-1000,,11.1
2026-01-22,9A9h,永豐台南,28000,58000,-30000,10.8714,11.1
2026-01-22,9A9x,永豐桃園,3000,0,3000,10.8833,
2026-01-23,1110,企銀,186000,0,186000,10.9043,
2026-01-23,1260,宏遠,1000,2002,-1002,10.4,10.9492
2026-01-23,1440,美林,447000,71000,376000,10.0566,11.9768
2026-01-23,1560,港商野村,0,335000,-335000,,10.3597
2026-01-23,5850,統一,183000,316316,-133316,10.124,10.458
2026-01-23,5854,統一城中,48000,39000,9000,10.8854,11.9333
2026-01-23,5857,統一新竹,57320,21000,36320,10.8379,11.6929
2026-01-23,585A,統一基隆,29000,8000,21000,11.5103,10.0938
2026-01-23,585c,統一仁愛,111000,1000,110000,10.1595,10.0
2026-01-23,5920,元富,4000,20000,-16000,10.3625,12.15
2026-01-23,5925,元富台中,3100,14000,-10900,10.2758,10.3464
2026-01-23,592D,元富大昌,21000,11099,9901,10.9905,10.4834
2026-01-23,592H,元富信義,205000,106000,99000,12.0585,12.0476
2026-01-23,592a,元富松德,112222,24974,87248,10.5431,10.4351
2026-01-23,6162,中信託忠,691000,8000,683000,11.4393,10.6188
2026-01-23,7008,兆豐三重,83000,951000,-868000,10.7825,12.0296
2026-01-23,700N,兆豐埔墘,1000,52000,-51000,11.1,10.0481
2026-01-23,700X,兆豐永和,4000,10000,-6000,10.8875,10.0
2026-01-23,700a,兆豐忠孝,12000,13000,-1000,10.7583,11.5923
2026-01-23,700b,兆豐中壢,10000,1000,9000,11.06,10.05
2026-01-23,7790,國票綜合,755000,98137,656863,12.1575,10.3663
2026-01-23,779X,國票中和,76000,80300,-4300,10.1026,10.2965
2026-01-23,779c,國票敦北,1000,4999,-3999,11.0,10.2198
2026-01-23,779u,國票長城,23000,0,23000,11.6891,
2026-01-23,8150,台新,346000,475500,-129500,10.766,10.9458
2026-01-23,815H,台新屏東,24600,8000,16600,10.3169,10.9688
2026-01-23,8440,摩根大通,1102000,2451000,-1349000,10.6715,10.9549
2026-01-23,8450,康和,21000,1000,20000,10.1952,10.05
2026-01-23,845B,康和永和,22000,2000,20000,11.9636,10.25
2026-01-23,845U,康和台北,9000,6000,3000,11.2056,10.85
2026-01-23,8560,新光,304289,460656,-156367,10.4551,11.0506
2026-01-23,8561,新光台中,150281,55100,95181,10.7325,10.8467
2026-01-23,8580,聯邦,0,190000,-190000,,10.7353
2026-01-23,8842,玉山新莊,357650,161500,196150,10.1351,11.4203
2026-01-23,8843,玉山高雄,323000,31560,291440,10.4294,10.8461
2026-01-23,8881,國泰高雄,242752,84021,158731,10.5161,10.8358
2026-01-23,8882,國泰台中,628009,226560,401449,10.452,10.8747
2026-01-23,8888,國泰敦南,2745813,963803,1782010,11.0792,10.6267
2026-01-23,9100,群益,6000,15550,-9550,11.1917,10.6805
2026-01-23,9131,群益民權,39001,7000,32001,10.95,11.2
2026-01-23,9138,群益中港,17000,19000,-2000,10.7088,10.3447
2026-01-23,913Y,群益館前,403000,32000,371000,10.0953,10.8688
2026-01-23,913g,群益三重,18000,53100,-35100,10.725,10.4008
2026-01-23,9184,群益台中,29000,258000,-229000,10.6362,10.4864
2026-01-23,9186,群益新竹,17200,110000,-92800,10.5837,10.13
2026-01-23,918M,群益嘉義,61000,56000,5000,10.3008,10.7482
2026-01-23,918X,群益台北,2000,5000,-3000,10.05,10.0
2026-01-23,918i,群益竹南,18000,23000,-5000,10.5111,10.413
2026-01-23,9205,凱基三重,14230,61000,-46770,10.4731,10.2877
2026-01-23,9207,凱基永和,10000,4000,6000,11.11,12.15
2026-01-23,920A,凱基板橋,48000,30000,18000,10.6771,10.7067
2026-01-23,920D,凱基市府,17000,2000,15000,11.5824,10.15
2026-01-23,9216,凱基信義,24100,434000,-409900,10.6249,12.0638
2026-01-23,9217,凱基松山,21000,59400,-38400,10.219,10.8155
2026-01-23,9227,凱基城中,8000,19000,-11000,10.9,10.1105
2026-01-23,9229,凱基中山,15000,50000,-35000,11.2733,10.98
2026-01-23,9236,凱基虎尾,18000,26000,-8000,10.8,10.1288
2026-01-23,9239,凱基市政,123000,1582000,-1459000,10.25,11.2473
2026-01-23,9257,凱基林口,16000,24000,-8000,10.5219,10.45
2026-01-23,9268,凱基台北,1248004,1430000,-181996,10.665,11.6883
2026-01-23,9300,華南永昌,1302131,25000,1277131,12.1033,10.842
2026-01-23,9317,華南林口,17000,263000,-246000,10.6765,10.2091
2026-01-23,9334,華南世貿,15000,2000,13000,10.4433,10.1
2026-01-23,9600,富邦,34402,88000,-53598,11.0029,11.3449
2026-01-23,9604,富邦陽明,116780,37000,79780,10.6373,10.4716
2026-01-23,9623,富邦台北,147520,114425,33095,10.5782,10.1186
2026-01-23,962D,富邦新莊,34500,39000,-4500,11.0594,10.559
2026-01-23,9647,富邦新竹,81300,27000,54300,11.1625,12.0889
2026-01-23,9657,富邦苗栗,25000,240000,-215000,10.634,11.415
2026-01-23,9658,富邦建國,101785,71000,30785,11.0798,10.9148
2026-01-23,9666,富邦南屯,98000,3000,95000,10.602,10.7333
2026-01-23,966F,富邦左營,34001,19100,14901,10.9132,10.9246
2026-01-23,9676,富邦仁愛,107000,76000,31000,10.7752,10.6763
2026-01-23,9692,富邦嘉義,310000,216485,93515,10.3668,11.5501
2026-01-23,9697,富邦虎尾,108003,81300,26703,10.4097,10.5376
2026-01-23,969C,富邦北港,10000,109167,-99167,10.7,10.0589
2026-01-23,9800,元大,17000,8975425,-8958425,10.7088,10.726
2026-01-23,980C,元大斗六,173115,1274000,-1100885,10.6604,10.0325
2026-01-23,980K,元大竹科,57000,42000,15000,11.1675,10.7655
2026-01-23,9812,元大台中,35200,31000,4200,10.4989,10.271
2026-01-23,981h,元大屏生,27250,318223,-290973,11.3899,10.0811
2026-01-23,981j,元大士林,95000,8000,87000,11.1474,11.0625
2026-01-23,9833,元大敦化,30000,22000,8000,11.6583,10.175
2026-01-23,983B,元大林森,13000,20000,-7000,10.8885,10.0975
2026-01-23,9859,元大經國,65100,9000,56100,10.5795,10.6722
2026-01-23,9863,元大和平,44100,21000,23100,11.0213,10.2929
2026-01-23,9875,元大永寧,18050,23000,-4950,10.7349,11.4891
2026-01-23,987A,元大楊梅,309500,28000,281500,11.5739,10.6518
2026-01-23,988B,元大桃園,48000,53100,-5100,11.1958,10.1615
2026-01-23,989Z,元大小港,74500,372500,-298000,10.6725,11.4707
2026-01-23,989g,元大嘉義,285150,20000,265150,12.0174,10.515
2026-01-23,9A9X,永豐竹科,28200,31000,-2800,10.7158,11.0903
2026-01-23,9A9g,永豐內湖,12002,33000,-20998,10.5125,10.847
2026-01-23,9A9h,永豐台南,113600,53000,60600,10.8093,10.4509
2026-01-23,9A9x,永豐桃園,41000,0,41000,10.8841,
2026-01-26,126L,宏遠台中,132000,11000,121000,9.0979,9.8691
2026-01-26,1480,美商高盛,281000,0,281000,9.2171,
2026-01-26,1560,港商野村,0,271000,-271000,,9.3857
2026-01-26,1650,瑞銀,1364000,100000,1264000,9.2133,9.4661
2026-01-26,5850,統一,151005,185000,-33995,9.023,9.1558
2026-01-26,5854,統一城中,3000,3000,0,9.39,9.4233
2026-01-26,5856,統一台中,679000,11000,668000,9.216,9.3773
2026-01-26,5857,統一新竹,1000,1320,-320,9.31,9.2451
2026-01-26,585A,統一基隆,0,1000,-1000,,9.08
2026-01-26,585H,統一桃園,0,102000,-102000,,9.1565
2026-01-26,585c,統一仁愛,211000,4000,207000,9.2669,9.2875
2026-01-26,5920,元富,109000,24000,85000,9.2582,9.2183
2026-01-26,5925,元富台中,13000,1000,12000,9.3508,9.44
2026-01-26,592D,元富大昌,12000,0,12000,9.24,
2026-01-26,592H,元富信義,10000,195000,-185000,9.36,9.3618
2026-01-26,592U,元富宜蘭,6000,115000,-109000,9.3617,9.2511
2026-01-26,592a,元富松德,30241,30000,241,9.1942,9.208
2026-01-26,592u,元富世貿,16000,161000,-145000,9.3888,9.2368
2026-01-26,6162,中信託忠,10000,163000,-153000,9.16,9.3955
2026-01-26,700X,兆豐永和,1000,0,1000,9.36,
2026-01-26,700a,兆豐忠孝,0,25000,-25000,,9.3748
2026-01-26,700b,兆豐中壢,6000,6000,0,9.24,9.25
2026-01-26,779X,國票中和,66000,31000,35000,9.3526,9.5739
2026-01-26,779Z,國票安和,0,21000,-21000,,9.2186
2026-01-26,779c,國票敦北,0,10000,-10000,,9.3
2026-01-26,779u,國票長城,4500,0,4500,9.3767,
2026-01-26,8150,台新,85801,204000,-118199,9.2973,9.4028
2026-01-26,8159,台新台南,17200,225000,-207800,9.4628,9.08
2026-01-26,815H,台新屏東,36000,0,36000,9.35,
2026-01-26,8440,摩根大通,1398000,1148000,250000,9.3038,9.427
2026-01-26,845B,康和永和,0,1000,-1000,,9.51
2026-01-26,845J,康和高雄,100000,5,99995,9.49,9.26
2026-01-26,8560,新光,108485,140424,-31939,9.3478,9.4233
2026-01-26,8561,新光台中,196101,40630,155471,9.5237,9.2317
2026-01-26,8881,國泰高雄,62130,43452,18678,9.4283,9.6132
2026-01-26,8882,國泰台中,77366,281200,-203834,9.3443,9.3251
2026-01-26,8888,國泰敦南,387967,1089893,-701926,9.4023,9.4064
2026-01-26,9100,群益,36000,2000,34000,9.3861,9.36
2026-01-26,9131,群益民權,4000,33000,-29000,9.9,9.2167
2026-01-26,9138,群益中港,4000,29000,-25000,9.565,9.2324
2026-01-26,913g,群益三重,31000,11000,20000,9.2894,9.3955
2026-01-26,9186,群益新竹,3000,22000,-19000,9.2767,9.02
2026-01-26,918M,群益嘉義,2000,3000,-1000,9.46,9.3133
2026-01-26,918X,群益台北,9000,0,9000,9.27,
2026-01-26,918i,群益竹南,50200,1000,49200,9.3216,9.39
2026-01-26,9205,凱基三重,0,9000,-9000,,9.7511
2026-01-26,9207,凱基永和,4000,0,4000,9.12,
2026-01-26,920A,凱基板橋,12000,2000,10000,9.3342,9.63
2026-01-26,920D,凱基市府,0,12000,-12000,,9.3
2026-01-26,9216,凱基信義,10000,5000,5000,9.411,9.38
2026-01-26,9217,凱基松山,3000,0,3000,9.16,
2026-01-26,921S,凱基新莊,1000,102000,-101000,9.42,9.2157
2026-01-26,9227,凱基城中,3000,4000,-1000,9.16,9.4
2026-01-26,9229,凱基中山,3000,0,3000,9.1167,
2026-01-26,9236,凱基虎尾,8000,3000,5000,9.3612,9.5533
2026-01-26,9239,凱基市政,10000,1000,9000,9.31,9.07
2026-01-26,9257,凱基林口,2000,3000,-1000,9.295,9.26
2026-01-26,9268,凱基台北,1429004,1450000,-20996,9.2809,9.5264
2026-01-26,9300,華南永昌,216145,670131,-453986,9.387,9.2898
2026-01-26,9328,華南潮州,1050,106000,-104950,9.1524,9.1298
2026-01-26,9334,華南世貿,2000,3000,-1000,9.35,9.1533
2026-01-26,9600,富邦,1204,13300,-12096,9.3034,9.2604
2026-01-26,9604,富邦陽明,33104,18500,14604,9.4899,9.2879
2026-01-26,961C,富邦南京,329000,44966,284034,9.6172,9.4447
2026-01-26,9623,富邦台北,33091,20200,12891,9.2982,9.2388
2026-01-26,962D,富邦新莊,18000,7000,11000,9.23,9.3
2026-01-26,9647,富邦新竹,12103,38000,-25897,9.2606,9.3297
2026-01-26,9658,富邦建國,7000,37000,-30000,9.4571,9.3303
2026-01-26,9666,富邦南屯,4000,8000,-4000,9.33,9.3138
2026-01-26,966F,富邦左營,7000,37000,-30000,9.7886,9.3216
2026-01-26,9676,富邦仁愛,19000,6000,13000,9.3705,9.2433
2026-01-26,9692,富邦嘉義,21000,21000,0,9.3671,9.3933
2026-01-26,9697,富邦虎尾,0,11400,-11400,,9.3877
2026-01-26,969C,富邦北港,103000,41218,61782,9.4338,9.278
2026-01-26,9800,元大,28000,8000,20000,9.265,9.2738
2026-01-26,980C,元大斗六,306000,85000,221000,9.2642,9.2833
2026-01-26,980K,元大竹科,7500,10000,-2500,9.164,9.295
2026-01-26,9812,元大台中,5000,10000,-5000,9.182,9.452
2026-01-26,981j,元大士林,14000,21000,-7000,9.4307,9.2852
2026-01-26,9833,元大敦化,11000,14000,-3000,9.29,9.1393
2026-01-26,983B,元大林森,5000,4000,1000,9.612,9.07
2026-01-26,9859,元大經國,27000,28000,-1000,9.4744,9.5121
2026-01-26,9863,元大和平,7000,2500,4500,9.5071,9.342
2026-01-26,9875,元大永寧,15000,9000,6000,9.3693,9.3422
2026-01-26,988B,元大桃園,1000,2000,-1000,9.35,9.25
2026-01-26,989N,元大內湖,36000,159100,-123100,9.3161,9.113
2026-01-26,9A00,永豐金,71833,163444,-91611,9.3719,9.4208
2026-01-26,9A9X,永豐竹科,4000,91000,-87000,9.205,9.4059
2026-01-26,9A9g,永豐內湖,32000,1000,31000,9.5444,9.12
2026-01-26,9A9h,永豐台南,39000,61100,-22100,9.3613,9.3089
2026-01-26,9A9x,永豐桃園,9001,2000,7001,9.5089,9.11
2026-01-27,1260,宏遠,1000,0,1000,9.09,
2026-01-27,126L,宏遠台中,4000,143000,-139000,9.14,9.163
2026-01-27,1440,美林,256000,0,256000,9.0805,
2026-01-27,1480,美商高盛,404000,41000,363000,9.0771,9.3239
2026-01-27,1560,港商野村,0,102000,-102000,,9.0938
2026-01-27,1650,瑞銀,707000,560000,147000,9.0784,9.1659
2026-01-27,5850,統一,2000,165005,-163005,9.145,9.0819
2026-01-27,5854,統一城中,1,0,1,9.07,
2026-01-27,5856,統一台中,1255100,3000,1252100,9.1001,9.1767
2026-01-27,5857,統一新竹,11000,10000,1000,9.0182,9.08
2026-01-27,585B,統一永和,5000,245000,-240000,9.08,9.0493
2026-01-27,585c,統一仁愛,135000,12000,123000,9.0252,9.2158
2026-01-27,5920,元富,3000,0,3000,9.0967,
2026-01-27,5925,元富台中,4000,22000,-18000,9.0675,8.9609
2026-01-27,592D,元富大昌,5011,2000,3011,9.084,9.2
2026-01-27,592a,元富松德,4285,31131,-26846,9.1571,9.0867
2026-01-27,700N,兆豐埔墘,30000,0,30000,9.1567,
2026-01-27,700X,兆豐永和,0,1000,-1000,,9.14
2026-01-27,700a,兆豐忠孝,1300,6000,-4700,9.0477,9.1
2026-01-27,700b,兆豐中壢,2000,2000,0,9.02,9.09
2026-01-27,700f,兆豐鹿港,23000,113000,-90000,9.0639,9.0633
2026-01-27,779V,國票天祥,0,125000,-125000,,9.0302
2026-01-27,779X,國票中和,33000,24000,9000,9.0518,9.115
2026-01-27,779Z,國票安和,0,40000,-40000,,9.085
2026-01-27,779c,國票敦北,0,2000,-2000,,9.065
2026-01-27,779u,國票長城,5000,0,5000,9.0,
2026-01-27,8150,台新,39001,16000,23001,9.0812,9.0781
2026-01-27,815H,台新屏東,17000,6000,11000,9.1218,9.2
2026-01-27,8450,康和,50,1000,-950,9.02,9.14
2026-01-27,845B,康和永和,0,1000,-1000,,9.08
2026-01-27,845J,康和高雄,100000,0,100000,9.08,
2026-01-27,8560,新光,139633,105000,34633,9.1333,9.0847
2026-01-27,8561,新光台中,87514,32000,55514,9.1097,9.1772
2026-01-27,8881,國泰高雄,54303,12000,42303,9.087,9.0975
2026-01-27,8882,國泰台中,104111,330002,-225891,9.1071,9.0798
2026-01-27,8888,國泰敦南,199899,589226,-389327,9.0832,9.0875
2026-01-27,9100,群益,7000,32000,-25000,9.0014,9.2125
2026-01-27,9131,群益民權,3000,8025,-5025,9.23,9.0301
2026-01-27,9138,群益中港,29000,12000,17000,9.0731,9.0917
2026-01-27,913g,群益三重,0,12600,-12600,,9.1192
2026-01-27,9186,群益新竹,0,2160,-2160,,9.1012
2026-01-27,918M,群益嘉義,1000,11000,-10000,9.05,9.14
2026-01-27,918X,群益台北,9000,0,9000,9.22,
2026-01-27,918i,群益竹南,34000,3200,30800,9.0856,9.0631
